;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
123;111580043;06/07/2011;08:28 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98104448124544, -87.99346333236194];6421 W MORGAN AV
124;111580113;06/07/2011;03:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98815153895233, -88.0165035];8307 W OKLAHOMA AV
125;111530039;06/02/2011;07:41 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97111947879261, -88.01321399999999];8000 W TESCH AV
126;111520025;06/01/2011;07:42 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.003084493219326, -87.95691147737897];3400 W LINCOLN AV
127;111810138;06/30/2011;12:40 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02328178941167, -87.9104998677145];150 E NATIONAL AV
128;111810168;06/30/2011;05:34 PM;2.0;THEFT FROM BUILDING;;;;;[43.02327653318127, -87.922872];902 W NATIONAL AV
129;111810182;06/30/2011;06:28 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01878449708582, -87.93801444460172];1208 S 20TH ST
130;111820003;06/30/2011;11:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01994566472388, -87.91543859536021];1103 S 4TH ST
131;111800046;06/29/2011;09:11 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00976173717929, -87.93673116785742];1903 S 19TH ST
132;111800108;06/29/2011;03:37 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01929799999999, -87.93309060257359];1135 S CESAR E CHAVEZ DR
133;111790071;06/28/2011;11:46 AM;2.0;THEFT FROM BUILDING;;;;;[43.02632648845881, -87.91798066763806];539 W VIRGINIA ST
134;111790083;06/28/2011;12:17 PM;2.0;THEFT FROM BUILDING;;;;;[43.0101294767734, -87.93049363780366];1433 W BURNHAM ST
135;111780051;06/27/2011;07:38 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02199657507646, -87.91684294070657];900 S 5TH ST
136;111780131;06/27/2011;03:26 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0100716588955, -87.924143930175];1900 S 10TH ST
137;111780224;06/27/2011;10:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0283580047032, -87.90709838138358];315 S WATER ST
138;111760148;06/25/2011;06:26 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02831047013695, -87.91172417485141];133 W OREGON ST
139;111750051;06/24/2011;10:09 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01083662753189, -87.9365255683827];1816 S 19TH ST
140;111750113;06/24/2011;03:41 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012365148077606, -87.9199711480776];700 W HISTORIC MITCHELL ST
141;111750157;06/24/2011;07:01 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00124850678068, -87.93073277699231];1427 W HAYES AV
142;111740059;06/23/2011;11:26 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0112935947833, -87.9152945683827];1742 S 4TH ST
143;111740093;06/23/2011;04:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00971033778629, -87.93643631138569];1922 S CONGO AV
144;111740098;06/23/2011;04:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02224564599681, -87.90993312254037];316 E WALKER ST
145;111740102;06/23/2011;04:50 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00005532944775, -87.92361241185313];2454 S 9TH PL
146;111740111;06/23/2011;04:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.029223268191906, -87.90960862508474];212 S BARCLAY ST
147;111720105;06/21/2011;03:55 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99608686372554, -87.92995758482863];2673 S 14TH ST
148;111720126;06/21/2011;04:38 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.004294717179306, -87.93110298456367];2214 S 15TH ST
149;111700071;06/20/2011;11:02 AM;2.0;THEFT FROM BUILDING;;;;;[43.01192711518263, -87.92275107372015];1711 S 9TH ST
150;111700073;06/19/2011;12:09 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01914215667148, -87.91982265667146];700 W SCOTT ST
151;111700077;06/19/2011;12:06 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02304789206552, -87.91130572714547];813 S 1ST ST
152;111690078;06/18/2011;11:57 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01849808964741, -87.91980104428977];1223 S 7TH ST
153;111690079;06/18/2011;11:59 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02222864664728, -87.91695216831368];500 W WALKER ST
154;111670082;06/16/2011;12:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02870199417163, -87.91393540074463];222 S 3RD ST
155;111670121;06/16/2011;04:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01226749235395, -87.91433066472388];307 W MITCHELL ST
156;111660021;06/15/2011;07:39 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99795852844943, -87.93130909925536];2559 S 15TH ST
157;111650037;06/14/2011;09:28 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02332716197993, -87.91849854427139];614 W NATIONAL AV
158;111640072;06/13/2011;10:46 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02643216591921, -87.91999500641181];700 W VIRGINIA ST
159;111640077;06/13/2011;10:34 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02831047013695, -87.91172417485141];133 W OREGON ST
160;111640123;06/13/2011;03:46 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00775029808415, -87.93430248456367];2024 S 17TH ST
161;111630053;06/12/2011;11:25 AM;2.0;THEFT FROM BUILDING;;;;;[43.02327352596792, -87.9185115];600 W NATIONAL AV
162;111610161;06/10/2011;09:28 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.999893161809695, -87.92240641185313];2462 S 9TH ST
163;111600178;06/09/2011;11:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.003573471810384, -87.92942104229923];1357 W WINDLAKE AV
164;111590029;06/08/2011;04:57 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02113251399405, -87.931764];1539 W MINERAL ST
165;111590072;06/08/2011;11:17 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01958652510255, -87.9270525];1215 W ELGIN LA
166;111590094;06/08/2011;01:04 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00774350874258, -87.91870001543633];2023 S 6TH ST
