;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
147;112080189;07/27/2011;09:22 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.068012218731866, -87.96145019983904];3818 W CENTER ST
148;112070026;07/26/2011;07:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.063766444630375, -87.97002807372014];2461 N 45TH ST
149;112050104;07/24/2011;12:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.053829558328125, -87.92622575747318];1131 W VINE ST
150;112050159;07/24/2011;04:24 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05155745657561, -87.96163972009349];3804 W GALENA ST
151;112050172;07/24/2011;02:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06310052844941, -87.93760760646872];2435 N 20TH ST
152;112030194;07/22/2011;11:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05580149708581, -87.94262586467782];1940 N 24TH ST
153;112020032;07/21/2011;05:15 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05165061680117, -87.93520204521793];1622 N 18TH ST
154;112020117;07/21/2011;01:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.0712730313636, -87.96331857372014];2871 N 40TH ST
155;112020212;07/21/2011;10:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05490348600597, -87.94564272300768];2512 W VINE ST
156;112010103;07/20/2011;11:51 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05456852410992, -87.92842279360111];1837 N 13TH ST
157;112000026;07/19/2011;03:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06181413627445, -87.92264238242277];2370 N 9TH ST
158;112000037;07/19/2011;05:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.053829558328125, -87.92622575747318];1131 W VINE ST
159;112000051;07/19/2011;07:45 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06607057080436, -87.92908345452253];2611 N TEUTONIA AV #1
160;112000065;07/19/2011;08:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.062724005828386, -87.96229860978694];2415 N 39TH ST
161;112000122;07/19/2011;01:53 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06066348600598, -87.970581];4520 W NORTH AV
162;112000137;07/19/2011;03:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06163454196789, -87.96233681000362];2353 N 39TH ST
163;111990047;07/18/2011;08:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.057793460470755, -87.94300305107045];2408 W LLOYD ST
164;111990050;07/18/2011;08:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05532919085923, -87.92693789512295];1856 N 12TH ST
165;111990076;07/18/2011;11:18 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05856924260778, -87.92558409651053];2153 N 11TH ST
166;111990082;07/18/2011;11:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06039251154118, -87.92476183236194];1016 W NORTH AV
167;111990140;07/18/2011;03:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05991461226844, -87.93266809925535];2245 N 16TH ST
168;111990144;07/18/2011;03:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.069851503057336, -87.95981134777354];2805 N 37TH ST
169;111970065;07/16/2011;09:54 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.050597824612815, -87.96070465202735];1624 N 38TH ST
170;111940196;07/13/2011;11:03 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05561579682645, -87.92615901564581];1129 W RESERVOIR AV
171;111920199;07/11/2011;09:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06901383236195, -87.96569537520942];2750 N GRANT BL
172;111900004;07/09/2011;12:25 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05404306301422, -87.92706824767714];1805 N 12TH ST
173;111900036;07/09/2011;04:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06172196311538, -87.97504453918425];4900 W LISBON AV
174;111900065;07/09/2011;10:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.053452612268444, -87.94143762479058];1731 N 23RD ST
175;111900088;07/09/2011;01:10 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06498241909517, -87.9574996392173];2531 N 35TH ST
176;111890035;07/08/2011;08:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05421805245544, -87.93767290074464];1818 N 20TH ST
177;111890061;07/08/2011;09:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06730458673323, -87.95865163921731];2655 N 36TH ST
178;111880026;07/07/2011;04:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06721400000001, -87.95620485356932];2650 N 34TH ST
179;111880058;07/07/2011;10:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.066538413266784, -87.95858288631791];2616 N 36TH ST
180;111880147;07/07/2011;05:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05547950709781, -87.96310845057434];3940 W LISBON AV
181;111880188;07/07/2011;09:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.065861215997025, -87.925483715997];1100 W CLARKE ST
182;111860152;07/05/2011;02:14 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06843833527614, -87.92682164643067];2733 N 12TH ST
183;111850164;07/04/2011;06:44 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.056519539529255, -87.92858325437129];1301 W BROWN ST
184;111840041;07/03/2011;07:30 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05256183236193, -87.95884161368208];1701 N 36TH ST
185;111840175;07/03/2011;11:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.067811269926985, -87.93226062211426];1530 W CENTER ST
