Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
100260051;01/26/2010;12:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;4571 W SPENCER PL
100260052;01/26/2010;12:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4811 W SCRANTON PL
100260053;01/26/2010;12:46 PM;5.0;MOTOR VEHICLE THEFT;;;;;3065 N 25TH ST
100260092;01/26/2010;06:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3876 N 37TH ST
100260136;01/26/2010;06:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5004 W NASH ST
100260140;01/26/2010;07:32 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5003 W FOND DU LAC AV #1
100260147;01/26/2010;06:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2951 N 47TH ST
100260152;01/26/2010;07:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4756 N 51ST BL
100260207;01/26/2010;10:39 PM;7.0;AGGRAVATED ASSAULT;;;;;4463 N 58TH ST
100260211;01/26/2010;07:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;4567 N 39TH ST
100250008;01/25/2010;12:18 AM;7.0;ROBBERY;;;;;4460 W CHAMBERS ST
100250010;01/25/2010;02:26 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2933 N 27TH ST
100250026;01/25/2010;07:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3526 N 38TH ST
100250039;01/25/2010;08:42 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4149 N SHERMAN BL
100250061;01/25/2010;08:48 AM;7.0;ROBBERY;;;;;4200 W CAPITOL DR
100250085;01/25/2010;12:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3370 N 37TH ST
100250107;01/25/2010;01:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4440 N 54TH ST
100250150;01/25/2010;05:12 PM;7.0;ALL OTHER LARCENY;;;;;3039 N 39TH ST
100250174;01/25/2010;07:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4944 N 55TH ST
100250184;01/25/2010;07:09 PM;7.0;ALL OTHER LARCENY;;;;;3534 N 50TH ST
100250206;01/25/2010;08:43 PM;7.0;ROBBERY;;;;;4025 W BURLEIGH ST
100250210;01/25/2010;09:57 PM;7.0;AGGRAVATED ASSAULT;;;;;3063 N 40TH ST
100260128;01/25/2010;10:00 PM;5.0;ROBBERY;ALL OTHER OFFENSES;;;;3200 N 29TH ST
100240010;01/24/2010;12:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3501 W CAPITOL DR
100240016;01/24/2010;02:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4572 W RIDGE CT
100240041;01/24/2010;09:02 AM;7.0;ALL OTHER LARCENY;;;;;3417 W HAMPTON AV #16
100240056;01/24/2010;12:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4708 N 36TH ST
100240062;01/24/2010;10:36 AM;7.0;ARSON;;;;;3043 N 46TH ST
100240083;01/24/2010;03:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3059 N 24TH PL
100240087;01/24/2010;02:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3822 N 27TH ST
100240090;01/24/2010;04:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;2978 N 26TH ST
100240103;01/24/2010;02:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3822-A N 27TH ST
100240122;01/24/2010;08:26 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2514 W AUER AV #A
100240133;01/24/2010;08:32 PM;7.0;AGGRAVATED ASSAULT;;;;;2950 N 46TH ST
100240133;01/24/2010;08:32 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2950 N 46TH ST
100230007;01/23/2010;05:00 AM;7.0;ROBBERY;;;;;5610 W KEEFE AV
100230049;01/23/2010;10:49 AM;7.0;ALL OTHER LARCENY;;;;;4736 N 36TH ST
100230073;01/23/2010;02:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3124 N 28TH ST
100230112;01/23/2010;06:23 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3616 N 36TH ST
100230113;01/23/2010;07:33 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2904 N 27TH ST
100220010;01/22/2010;02:04 AM;7.0;SIMPLE ASSAULT;;;;;3014 N 38TH ST
100220015;01/22/2010;03:01 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3730 W CONGRESS ST
100220022;01/22/2010;03:17 AM;7.0;ROBBERY;;;;;3282 N 38TH ST
100220032;01/22/2010;08:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3819 N 37TH ST
100220067;01/22/2010;01:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3517 W COURTLAND AV
100220074;01/22/2010;01:23 PM;5.0;MOTOR VEHICLE THEFT;;;;;3337 N 27TH ST
100220082;01/22/2010;03:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;3706 N 53RD ST
100220088;01/22/2010;03:37 PM;5.0;SIMPLE ASSAULT;;;;;3166 N 25TH ST
100220158;01/22/2010;07:21 PM;7.0;SIMPLE ASSAULT;;;;;4768 N 52ND ST
100220178;01/22/2010;09:05 PM;7.0;ROBBERY;;;;;3901 W CAPITOL DR
100210013;01/21/2010;02:11 AM;7.0;ROBBERY;;;;;3118 N 42ND PL
100210030;01/21/2010;09:25 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3126 N 28TH ST
100210037;01/21/2010;10:24 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3255 N 45TH ST
100210039;01/21/2010;10:18 AM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3256 N 26TH ST
100210058;01/21/2010;11:20 AM;5.0;AGGRAVATED ASSAULT;;;;;3328 N 30TH ST
100210066;01/21/2010;01:40 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2908 W MELVINA ST
100210069;01/21/2010;01:50 PM;7.0;ALL OTHER LARCENY;;;;;4566 W GLENDALE AV
100210082;01/21/2010;02:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5520 W HAMPTON AV
100210083;01/21/2010;02:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5520 W HAMPTON AV
100210095;01/21/2010;04:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3217 N 33RD ST
100210097;01/21/2010;05:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3336 N 50TH ST
100210114;01/21/2010;05:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3213 N 45TH ST
100210137;01/21/2010;10:06 PM;5.0;SIMPLE ASSAULT;;;;;2902 N 27TH ST
100200001;01/20/2010;12:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2978 N 44TH ST
100200042;01/20/2010;12:09 PM;7.0;ALL OTHER LARCENY;;;;;4702 W SCRANTON PL
100200052;01/20/2010;01:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2961 N 27TH ST
100200070;01/20/2010;12:27 PM;5.0;ROBBERY;;;;;2976 N 26TH ST
100200087;01/20/2010;03:16 PM;7.0;ALL OTHER LARCENY;;;;;2946 N 46TH ST
100200107;01/20/2010;01:21 PM;7.0;ALL OTHER LARCENY;;;;;4856 N 58TH ST
100200127;01/20/2010;07:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4626 W MELVINA ST
100200142;01/20/2010;08:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;4762 N 53RD ST
100200166;01/20/2010;09:50 PM;7.0;SIMPLE ASSAULT;;;;;3626 W FOND DU LAC AV
100190006;01/19/2010;05:57 AM;5.0;SIMPLE ASSAULT;;;;;2878 N 26TH ST #LWR
100190023;01/19/2010;06:30 AM;5.0;ROBBERY;;;;;2707 W BURLEIGH ST
100190024;01/19/2010;02:25 AM;5.0;ROBBERY;;;;;3002 N 24TH PL
100190027;01/19/2010;05:35 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2976 N 44TH ST
100190040;01/19/2010;10:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5050 W MEDFORD AV
100190046;01/19/2010;10:53 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3061 N 29TH ST
100190047;01/19/2010;10:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4100 W FOND DU LAC AV
100190055;01/19/2010;11:45 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2230 W CHAMBERS ST
100190075;01/19/2010;12:06 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3932 N 30TH ST
100190158;01/19/2010;07:26 PM;7.0;ROBBERY;;;;;4466 W HOWIE PL
100190160;01/19/2010;10:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3200 W FOND DU LAC AV
100180042;01/18/2010;10:56 AM;7.0;SIMPLE ASSAULT;;;;;3626 W FOND DU LAC AV
100180049;01/18/2010;11:58 AM;7.0;ALL OTHER LARCENY;;;;;4714 N 49TH ST
100180051;01/18/2010;12:04 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3759 N 54TH BL
100180055;01/18/2010;12:22 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4440 N 54TH ST
100180059;01/18/2010;12:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3526 N 39TH ST
100180090;01/18/2010;04:10 PM;5.0;ALL OTHER LARCENY;;;;;2614 W CENTER ST
100180130;01/18/2010;04:12 PM;7.0;ROBBERY;;;;;5055 N 54TH ST
100180150;01/18/2010;09:21 PM;5.0;SIMPLE ASSAULT;;;;;2963 N 24TH ST
100190001;01/18/2010;11:01 PM;7.0;SIMPLE ASSAULT;;;;;4100 W ROOSEVELT DR
100170026;01/17/2010;08:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3309 N 49TH ST
100170041;01/17/2010;11:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5426 W HAMPTON AV
100170058;01/17/2010;02:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;4747 N 39TH ST
100170061;01/17/2010;01:19 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2859 N 45TH ST
100170065;01/17/2010;03:09 PM;7.0;MOTOR VEHICLE THEFT;;;;;2916 N 36TH ST
100170078;01/17/2010;05:07 PM;7.0;ALL OTHER LARCENY;;;;;3277 N 35TH ST
100170079;01/17/2010;06:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3330 N 46TH ST
100170113;01/17/2010;10:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3728 N 39TH ST
100160037;01/16/2010;08:51 AM;5.0;SIMPLE ASSAULT;;;;;2830 W VIENNA AV #6
100160041;01/16/2010;10:05 AM;7.0;MOTOR VEHICLE THEFT;;;;;5815 W VILLARD AV
100160050;01/16/2010;11:44 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3252 N 35TH ST
100160059;01/16/2010;01:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 N 46TH ST
100160066;01/16/2010;01:21 PM;5.0;ALL OTHER LARCENY;;;;;3034 N 21ST ST
100160083;01/16/2010;03:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2501 W AUER AV
100160104;01/16/2010;06:50 PM;5.0;SIMPLE ASSAULT;;;;;3060 N 25TH ST
100160110;01/16/2010;06:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4664 N 51ST BL
100160118;01/16/2010;07:14 PM;7.0;SIMPLE ASSAULT;;;;;4774 N 58TH ST
100160131;01/16/2010;09:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4528 N 38TH ST
100150070;01/15/2010;02:09 PM;7.0;AGGRAVATED ASSAULT;;;;;4099 W BURLEIGH ST
100150075;01/15/2010;02:45 PM;7.0;ALL OTHER LARCENY;;;;;3002 N 47TH ST
100150076;01/15/2010;03:12 PM;7.0;MOTOR VEHICLE THEFT;;;;;3861 N 50TH ST
100150082;01/15/2010;03:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3307 N 42ND ST
100150094;01/15/2010;04:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2822 W MELVINA ST #LWR
100150100;01/15/2010;08:20 PM;7.0;ROBBERY;;;;;3975 W CONCORDIA AV
100150127;01/15/2010;08:22 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4337 W CHAMBERS ST
100150153;01/15/2010;11:04 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2976 N 44TH ST
100160008;01/15/2010;11:36 PM;5.0;ROBBERY;;;;;2201 W CHAMBERS ST
100140011;01/14/2010;01:16 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4178 N 40TH ST
100140011;01/14/2010;01:16 AM;7.0;SIMPLE ASSAULT;;;;;4178 N 40TH ST
100140018;01/14/2010;07:32 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3211 N 44TH ST
100140029;01/14/2010;08:14 AM;5.0;ROBBERY;;;;;3067 N 20TH ST
100140053;01/14/2010;01:24 PM;5.0;ALL OTHER LARCENY;;;;;3937 N 25TH ST
100140054;01/14/2010;11:58 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5132 N 60TH ST
100140059;01/14/2010;01:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;5308 W HAMPTON AV
100140060;01/14/2010;09:40 AM;5.0;MOTOR VEHICLE THEFT;;;;;3711 N 25TH ST
100140089;01/14/2010;05:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4401 N 37TH ST
100140105;01/14/2010;06:47 PM;7.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3056 N 41ST ST
100130019;01/13/2010;07:46 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3132 N 49TH ST
100130024;01/13/2010;08:28 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2822 W MELVINA ST
100130068;01/13/2010;02:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3109 N 38TH ST
100130091;01/13/2010;05:05 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W TOWNSEND ST
100130098;01/13/2010;05:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2859 N 48TH ST
100130108;01/13/2010;06:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3923-A N 28TH ST
100130127;01/13/2010;09:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3806 N 27TH ST
100140009;01/13/2010;08:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4210 N 45TH PL
100120006;01/12/2010;12:58 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5504 W HAMPTON AV
100120022;01/12/2010;06:58 AM;5.0;ALL OTHER LARCENY;;;;;2602 W AUER AV
100120032;01/12/2010;07:27 AM;7.0;AGGRAVATED ASSAULT;;;;;3241 N 42ND ST
100120034;01/12/2010;09:33 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3821 W ROOSEVELT DR
100120053;01/12/2010;12:47 PM;7.0;ALL OTHER LARCENY;;;;;4717 N 38TH ST
100120067;01/12/2010;03:11 PM;5.0;MOTOR VEHICLE THEFT;;;;;3951 N 28TH ST
100120070;01/12/2010;02:04 PM;7.0;AGGRAVATED ASSAULT;;;;;3122 N 35TH ST
100120088;01/12/2010;03:04 PM;5.0;ROBBERY;;;;;2100 W CHAMBERS ST
100120090;01/12/2010;04:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4572 N 38TH ST
100120108;01/12/2010;05:53 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2815 N 45TH ST
100120114;01/12/2010;06:22 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4520 W KEEFE AV
100120146;01/12/2010;10:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4506 N 42ND ST
100130004;01/12/2010;10:35 PM;5.0;ALL OTHER LARCENY;;;;;2400 W CONCORDIA AV
100110022;01/11/2010;08:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2704 N 50TH ST
100110031;01/11/2010;07:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2962 N 37TH ST #UPPER
100110046;01/11/2010;11:03 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3072 N 26TH ST
100110101;01/11/2010;04:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4500 W LOCUST ST
100110111;01/11/2010;04:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4519 N 39TH ST
100110131;01/11/2010;06:44 PM;5.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;3015 N 24TH ST
100110133;01/11/2010;05:58 PM;7.0;ROBBERY;;;;;2857 N 47TH ST
100110157;01/11/2010;10:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4651 N 36TH ST
100120003;01/11/2010;11:24 PM;7.0;PURSE SNATCHING;;;;;3824 N 51ST BL
100050137;01/10/2010;09:45 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4218 W GLENDALE AV
100100011;01/10/2010;03:04 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3500 W FOND DU LAC AV
100100015;01/10/2010;07:45 AM;7.0;AGGRAVATED ASSAULT;;;;;3846 N 51ST BL
100100057;01/10/2010;01:56 PM;5.0;SIMPLE ASSAULT;;;;;3284 N 25TH ST
100100059;01/10/2010;05:06 PM;7.0;AGGRAVATED ASSAULT;;;;;3900 W MARION ST
100100067;01/10/2010;06:55 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W CAPITOL DR
100100088;01/10/2010;09:29 PM;5.0;ROBBERY;;;;;2021 W BURLEIGH ST
100090002;01/09/2010;03:13 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3265 N 26TH ST
100090006;01/09/2010;01:30 AM;7.0;MOTOR VEHICLE THEFT;;;;;3364 N 54TH ST
100090007;01/09/2010;12:20 AM;7.0;ROBBERY;;;;;3334 N 42ND ST
100090012;01/09/2010;02:15 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3314 N 29TH ST
100090050;01/09/2010;10:22 AM;5.0;ROBBERY;;;;;3001 N 28TH ST
100090057;01/09/2010;12:26 PM;5.0;ALL OTHER LARCENY;;;;;3137 N 29TH ST #A
100090067;01/09/2010;11:58 AM;5.0;AGGRAVATED ASSAULT;;;;;2900 W LOCUST ST
100090068;01/09/2010;02:17 PM;5.0;MOTOR VEHICLE THEFT;;;;;3106 N 27TH ST
100090076;01/09/2010;03:12 PM;7.0;SIMPLE ASSAULT;;;;;4627 W OLIVE WA
100090079;01/09/2010;04:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3426 N 38TH ST
100090080;01/09/2010;03:13 PM;7.0;SIMPLE ASSAULT;;;;;2715 N 47TH ST
100090098;01/09/2010;06:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4457 N 53RD ST
100090131;01/09/2010;10:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3808 N 25TH ST
100080031;01/08/2010;11:03 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2472 W AUER AV
100080082;01/08/2010;04:34 PM;7.0;ROBBERY;;;;;4606 W RIDGE CT
100070043;01/07/2010;09:54 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4542 N 49TH ST
100070044;01/07/2010;10:00 AM;5.0;MOTOR VEHICLE THEFT;;;;;2420 W CHAMBERS ST
100070054;01/07/2010;10:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5208 W TOWNSEND ST
100070068;01/07/2010;01:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3709 W FOND DU LAC AV
100070078;01/07/2010;02:32 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2731 N GRANT BL
100070095;01/07/2010;03:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4474 N 55TH ST
100070098;01/07/2010;03:28 PM;5.0;AGGRAVATED ASSAULT;;;;;3026 N 29TH ST
100070106;01/07/2010;06:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3900 N 41ST ST
100060063;01/06/2010;01:11 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3715 N 49TH ST
100060067;01/06/2010;02:47 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4224 W RUBY AV
100060094;01/06/2010;04:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4456 N 39TH ST
100060108;01/06/2010;04:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4482 N 54TH ST
100060154;01/06/2010;08:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3290 N 36TH ST
100050015;01/05/2010;08:10 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3260 N 45TH ST
100050046;01/05/2010;12:51 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3714 N 41ST ST
100050079;01/05/2010;04:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4542 N 37TH ST
100050083;01/05/2010;03:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3206 N 45TH ST #2
100050123;01/05/2010;04:46 PM;5.0;ROBBERY;;;;;2130 W CHAMBERS ST
100050131;01/05/2010;08:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4512 W KEEFE AV #LWR
100050145;01/05/2010;09:33 PM;7.0;SIMPLE ASSAULT;;;;;4340 W AUER AV
100060001;01/05/2010;09:02 PM;5.0;ROBBERY;;;;;3071 N 26TH ST
100040012;01/04/2010;01:58 AM;7.0;SIMPLE ASSAULT;;;;;4533 N 36TH ST #202
100040017;01/04/2010;06:34 AM;7.0;AGGRAVATED ASSAULT;;;;;3039 N 35TH ST
100040033;01/04/2010;10:18 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2972 N 45TH ST
100040041;01/04/2010;11:01 AM;7.0;ALL OTHER LARCENY;;;;;4625 N 40TH ST
100040075;01/04/2010;12:36 PM;7.0;ROBBERY;;;;;4130 W CAPITOL DR
100040133;01/04/2010;05:14 PM;7.0;ROBBERY;;;;;3124 N 38TH ST
100040152;01/04/2010;07:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3273 N 26TH ST
100040155;01/04/2010;08:22 PM;7.0;ROBBERY;;;;;2767 N 47TH ST
100040160;01/04/2010;09:39 PM;7.0;SIMPLE ASSAULT;;;;;4774 N 58TH ST
100030011;01/03/2010;01:41 AM;5.0;SIMPLE ASSAULT;;;;;3912 N 25TH ST
100030014;01/03/2010;01:06 AM;7.0;AGGRAVATED ASSAULT;;;;;4615 W LEON TR
100030020;01/03/2010;04:55 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4601 N HOPKINS ST
100030035;01/03/2010;10:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3881 N 41ST ST
100030053;01/03/2010;01:11 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5121 N 56TH ST
100030078;01/03/2010;03:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3510-A N 55TH ST
100030085;01/03/2010;03:49 PM;5.0;SIMPLE ASSAULT;;;;;2208 W LOCUST ST #3
100030102;01/03/2010;03:32 PM;7.0;ROBBERY;;;;;2871 N 45TH ST
100030104;01/03/2010;04:59 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4661 N 36TH ST
100030127;01/03/2010;06:27 PM;7.0;ROBBERY;ALL OTHER OFFENSES;;;;3511 N 39TH ST
100030136;01/03/2010;10:02 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3003 N SHERMAN BL
100020001;01/02/2010;12:05 AM;7.0;MOTOR VEHICLE THEFT;;;;;3843 N 42ND ST
100020005;01/02/2010;01:09 AM;7.0;MOTOR VEHICLE THEFT;;;;;3350 W BURLEIGH ST
100020033;01/02/2010;10:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3246 N 41ST ST
100020034;01/02/2010;10:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3456 N 37TH ST
100020036;01/02/2010;11:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4528 N 37TH ST
100020080;01/02/2010;04:30 PM;7.0;THEFT FROM BUILDING;;;;;3708 N SHERMAN BL #4
100020081;01/02/2010;04:48 PM;7.0;ALL OTHER LARCENY;;;;;5808 W HAMPTON AV
100010020;01/01/2010;02:34 AM;7.0;SIMPLE ASSAULT;;;;;3428 N 54TH ST
100010035;01/01/2010;05:53 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4072 N 41ST ST
100010041;01/01/2010;08:09 AM;7.0;MOTOR VEHICLE THEFT;;;;;4066 N 44TH ST
100010069;01/01/2010;12:02 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4129 W HOPE AV
100010071;01/01/2010;11:37 AM;3.0;SIMPLE ASSAULT;;;;;2567 N 41ST ST
100010090;01/01/2010;03:02 PM;7.0;MOTOR VEHICLE THEFT;;;;;3500 W CAPITOL DR
100010099;01/01/2010;04:33 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4700 W FOND DU LAC AV
100010108;01/01/2010;04:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3266 N 35TH ST
100010112;01/01/2010;05:34 PM;7.0;ALL OTHER LARCENY;;;;;4731 N 35TH ST
100310039;01/31/2010;11:00 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1627 S 31ST ST
100310045;01/31/2010;10:48 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1814 S 23RD ST
100310052;01/31/2010;12:14 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3008 W HARRISON AV
