;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
154;91010076;04/11/2009;11:58 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97615252510253, -88.006374];7443 W CRAWFORD AV
155;91190182;04/11/2009;02:43 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.976196664723886, -87.9793129773503];3760 S 52ND ST
156;90970163;04/07/2009;07:40 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
157;90960022;04/06/2009;07:38 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.988170491777026, -88.01184141618097];7911 W OKLAHOMA AV
158;90930039;04/03/2009;09:00 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00342258673322, -87.96056857703836];2257 S 37TH ST
159;90930098;04/03/2009;03:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97901525728548, -88.00798901543632];3605 S 76TH ST
160;90920010;04/02/2009;01:59 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97463369592475, -87.96805049480156];3830 S 43RD ST
161;90920086;04/02/2009;01:38 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98470205245542, -87.94812594460173];3300 S 27TH ST
162;90910027;04/01/2009;06:58 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98199848124545, -87.9941925];6501 W VERONA CT
163;90910121;04/01/2009;05:21 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98216860032323, -87.99078993490686];6205 W VERONA CT
164;91200096;04/30/2009;04:43 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.000894896474136, -87.92125004428976];2411 S 8TH ST
165;91200112;04/30/2009;06:15 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02222864664728, -87.91695216831368];500 W WALKER ST
166;91190104;04/29/2009;02:38 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.004455742714526, -87.93110648845881];2204 S 15TH ST
167;91180053;04/28/2009;10:54 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01609491503359, -87.92620274734767];1158 W ORCHARD ST
168;91180057;04/28/2009;11:27 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0200804884588, -87.9245415];1015 W WASHINGTON ST
169;91180221;04/28/2009;10:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02533748456366, -87.93067049999999];1521 W BRUCE ST
170;91170076;04/27/2009;12:18 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0190825115412, -87.92747991618097];1224 W SCOTT ST
