Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
132050051;07/24/2013;08:55 AM;5.0;THEFT FROM BUILDING;;;;;3867 N 4TH ST
132050064;07/24/2013;09:18 AM;5.0;INTIMIDATION;;;;;2920 N 4TH ST
132050072;07/24/2013;10:46 AM;5.0;ALL OTHER LARCENY;;;;;3612 N MARTIN L KING JR DR
132050079;07/24/2013;11:33 AM;5.0;AGGRAVATED ASSAULT;;;;;3272 N 9TH ST
132050100;07/24/2013;12:41 PM;5.0;ROBBERY;;;;;516 W VINE ST
132050127;07/24/2013;05:00 PM;5.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;502 W KEEFE AV
132050143;07/24/2013;05:17 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2906 N 14TH ST
132050148;07/24/2013;02:40 PM;5.0;MOTOR VEHICLE THEFT;;;;;3601 N 15TH ST
132050161;07/24/2013;07:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3453 N 11TH ST
132050182;07/24/2013;09:54 PM;5.0;AGGRAVATED ASSAULT;;;;;2817 N RICHARDS ST
132050186;07/24/2013;09:54 PM;5.0;INTIMIDATION;;;;;2815 N BUFFUM ST
132060033;07/24/2013;09:54 PM;5.0;AGGRAVATED ASSAULT;;;;;2815 N BUFFUM ST
132040044;07/23/2013;07:56 AM;5.0;MOTOR VEHICLE THEFT;;;;;408 W GARFIELD AV
132040063;07/23/2013;10:35 AM;5.0;MOTOR VEHICLE THEFT;;;;;202 W HAMPTON AV
132040069;07/23/2013;11:28 AM;5.0;MOTOR VEHICLE THEFT;;;;;3512 N PORT WASHINGTON RD
132040117;07/23/2013;03:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2620 N 4TH ST
132040121;07/23/2013;04:02 PM;5.0;AGGRAVATED ASSAULT;;;;;1232 W RING ST
132040176;07/23/2013;06:06 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;239-A E CHAMBERS ST
132050006;07/23/2013;01:28 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3137 N 11TH ST
132030001;07/22/2013;01:30 AM;5.0;SIMPLE ASSAULT;;;;;312 W KEEFE AV
132030023;07/22/2013;01:36 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3249 N 3RD ST
132030031;07/22/2013;01:51 AM;5.0;ALL OTHER LARCENY;TRESPASSING;;;;2250 W BURLEIGH ST
132030031;07/22/2013;01:51 AM;5.0;THEFT FROM BUILDING;TRESPASSING;;;;2250 W BURLEIGH ST
132030050;07/22/2013;08:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2913 N 11TH ST
132030051;07/22/2013;06:56 AM;5.0;SIMPLE ASSAULT;;;;;922-A W CHAMBERS ST
132030067;07/22/2013;08:37 AM;5.0;ALL OTHER LARCENY;;;;;3800 N PORT WASHINGTON AV
132030077;07/22/2013;10:48 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 N 5TH ST
132030078;07/22/2013;10:50 AM;5.0;THEFT FROM BUILDING;;;;;410 W KEEFE AV
132030081;07/22/2013;10:14 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2000 N HOLTON ST
132030136;07/22/2013;05:38 PM;1.0;THEFT FROM BUILDING;;;;;1407 N MARTIN L KING JR DR
132030153;07/22/2013;06:53 PM;5.0;ALL OTHER LARCENY;;;;;329 W NORTH AV
132030173;07/22/2013;08:46 PM;5.0;ALL OTHER LARCENY;;;;;401 E CAPITOL DR
132030194;07/22/2013;10:15 PM;5.0;AGGRAVATED ASSAULT;;;;;3419 N 24TH ST
132040007;07/22/2013;08:52 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3615 N HUMBOLDT BL #3
132020028;07/21/2013;02:29 AM;5.0;ROBBERY;;;;;3863 N 19TH ST
132020036;07/21/2013;01:32 AM;5.0;SHOPLIFTING;;;;;1432 W LOCUST ST
132020044;07/21/2013;04:44 AM;5.0;SIMPLE ASSAULT;;;;;3834 N 17TH ST
132020046;07/21/2013;06:13 AM;5.0;SIMPLE ASSAULT;;;;;2951 N 4TH ST
132020059;07/21/2013;08:24 AM;5.0;ALL OTHER LARCENY;;;;;3720 N MARTIN L KING JR DR
132020087;07/21/2013;11:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3812 N 4TH ST
132020089;07/21/2013;11:07 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;615 W KEEFE AV
132020114;07/21/2013;03:22 PM;5.0;MOTOR VEHICLE THEFT;;;;;2658 N PALMER ST
132020152;07/21/2013;07:02 PM;5.0;AGGRAVATED ASSAULT;;;;;2438 W HOPKINS ST
132010018;07/20/2013;05:15 AM;5.0;ROBBERY;;;;;3400 N 22ND ST
132010025;07/20/2013;02:33 AM;5.0;AGGRAVATED ASSAULT;;;;;3501 N 6TH ST
132010034;07/20/2013;06:59 AM;5.0;ROBBERY;;;;;3215 N 8TH ST
132010038;07/20/2013;06:55 AM;5.0;SIMPLE ASSAULT;;;;;2920 N 4TH ST
132010041;07/20/2013;07:43 AM;5.0;AGGRAVATED ASSAULT;;;;;2920 N 18TH ST #1
132010084;07/20/2013;02:31 PM;5.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;600 W VLIET ST
132010108;07/20/2013;05:16 PM;5.0;MOTOR VEHICLE THEFT;;;;;1531 N 6TH ST
132010139;07/20/2013;08:33 PM;5.0;MOTOR VEHICLE THEFT;;;;;1012 W BURLEIGH ST
132010150;07/20/2013;09:19 PM;5.0;SIMPLE ASSAULT;;;;;2837 N 16TH ST
132010158;07/20/2013;10:41 PM;5.0;AGGRAVATED ASSAULT;;;;;3221 N 1ST ST
132010162;07/20/2013;11:47 PM;5.0;MOTOR VEHICLE THEFT;;;;;700 W GARFIELD AV
132020006;07/20/2013;11:57 PM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;1537 N 9TH ST #B
132020006;07/20/2013;11:57 PM;5.0;ROBBERY;;;;;1537 N 9TH ST #B
132000001;07/19/2013;03:13 AM;5.0;SHOPLIFTING;;;;;1432 W LOCUST ST
132000031;07/19/2013;07:04 AM;5.0;ROBBERY;;;;;3219 N 8TH ST
132000066;07/19/2013;10:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;3533 N 22ND ST
132000104;07/19/2013;01:47 PM;5.0;SHOPLIFTING;;;;;2205 W CAPITOL DR
132000121;07/19/2013;04:48 PM;;HOMICIDE;;;;;2332 N 1ST ST
132000121;07/19/2013;09:55 PM;5.0;AGGRAVATED ASSAULT;;;;;2332 N 1ST ST
132000121;07/19/2013;09:55 PM;5.0;ROBBERY;;;;;2332 N 1ST ST
132000136;07/19/2013;06:41 PM;5.0;THEFT FROM BUILDING;;;;;378 E CAPITOL DR
132000150;07/19/2013;04:28 PM;5.0;AGGRAVATED ASSAULT;;;;;3653 N 12TH ST
132000163;07/19/2013;08:41 PM;5.0;AGGRAVATED ASSAULT;;;;;1347 N 7TH ST
132000175;07/19/2013;10:19 PM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3217 N 10TH ST
132010035;07/19/2013;09:22 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1515 W ATKINSON AV
131990020;07/18/2013;01:13 AM;5.0;THEFT FROM BUILDING;;;;;3881 N 3RD ST
131990046;07/18/2013;07:07 AM;5.0;MOTOR VEHICLE THEFT;;;;;1924 N HUBBARD ST
131990060;07/18/2013;09:20 AM;5.0;SHOPLIFTING;;;;;138 E CAPITOL DR
131990063;07/18/2013;09:40 AM;5.0;THEFT FROM BUILDING;;;;;1421 W ATKINSON AV #7
131990080;07/18/2013;01:06 PM;5.0;MOTOR VEHICLE THEFT;;;;;327 W BROWN ST
131990085;07/18/2013;12:24 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3701 N 2ND ST
131990095;07/18/2013;02:15 PM;5.0;AGGRAVATED ASSAULT;;;;;3229 N 2ND ST
131990095;07/18/2013;02:15 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3229 N 2ND ST
131990102;07/18/2013;02:39 PM;5.0;AGGRAVATED ASSAULT;;;;;3301 N TEUTONIA AV
131990134;07/18/2013;05:45 PM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
131990158;07/18/2013;09:55 PM;5.0;AGGRAVATED ASSAULT;;;;;2043 N HOLTON ST
131990161;07/18/2013;10:49 PM;5.0;AGGRAVATED ASSAULT;;;;;239 E BURLEIGH ST
131980023;07/17/2013;02:54 AM;5.0;SIMPLE ASSAULT;;;;;2436 N 1ST ST
131980031;07/17/2013;06:36 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;312 E KEEFE AV
131980044;07/17/2013;08:31 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4054 N 7TH ST
131980052;07/17/2013;10:40 AM;5.0;ROBBERY;;;;;2862 N MARTIN L KING JR DR
131980075;07/17/2013;11:03 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3428 N 24TH ST
131980085;07/17/2013;12:16 PM;5.0;ALL OTHER LARCENY;;;;;3534 N 24TH PL
131980087;07/17/2013;01:17 PM;5.0;THEFT FROM BUILDING;;;;;2825 N HOLTON ST
131980096;07/17/2013;01:46 PM;5.0;AGGRAVATED ASSAULT;;;;;3438 N 24TH ST
131980142;07/17/2013;06:33 PM;5.0;INTIMIDATION;;;;;3335-A N 20TH ST
131980158;07/17/2013;08:29 PM;5.0;AGGRAVATED ASSAULT;;;;;3703 N 22ND ST
131990009;07/17/2013;11:41 PM;5.0;MOTOR VEHICLE THEFT;;;;;2965 N 17TH ST
131990015;07/17/2013;09:04 PM;5.0;AGGRAVATED ASSAULT;;;;;2308 W NASH ST
131950026;07/16/2013;03:30 AM;5.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;2036 N 2ND ST
131970003;07/16/2013;12:13 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;350 E CENTER ST
131970030;07/16/2013;04:41 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;801 E CAPITOL DR
131970083;07/16/2013;12:29 PM;5.0;THEFT FROM BUILDING;;;;;806 W RING ST
131970101;07/16/2013;10:42 AM;5.0;SHOPLIFTING;;;;;370 E CAPITOL DR
131970118;07/16/2013;03:53 PM;5.0;MOTOR VEHICLE THEFT;;;;;823 W SOMERS ST
131970121;07/16/2013;03:43 PM;5.0;AGGRAVATED ASSAULT;;;;;3270 N HOLTON ST
131970121;07/16/2013;03:43 PM;5.0;SIMPLE ASSAULT;;;;;3270 N HOLTON ST
131970140;07/16/2013;04:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3888 N PORT WASHINGTON AV #1
131970152;07/16/2013;03:43 PM;5.0;AGGRAVATED ASSAULT;;;;;3227 N HOLTON ST
131970179;07/16/2013;10:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2934 N 18TH ST
131960024;07/15/2013;01:19 AM;5.0;AGGRAVATED ASSAULT;;;;;2718 N PALMER ST
131960037;07/15/2013;04:59 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2016 N MARTIN L KING JR DR
131960042;07/15/2013;07:08 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3642 N 26TH ST
131960114;07/15/2013;01:16 PM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
131960119;07/15/2013;03:46 PM;5.0;MOTOR VEHICLE THEFT;;;;;2934 N PALMER ST
131960124;07/15/2013;03:36 PM;5.0;SIMPLE ASSAULT;;;;;1228 W CONCORDIA AV
131960142;07/15/2013;03:54 PM;5.0;AGGRAVATED ASSAULT;;;;;231 E NORTH AV
131960183;07/15/2013;08:18 PM;5.0;AGGRAVATED ASSAULT;;;;;1841 N COMMERCE ST
131960183;07/15/2013;08:18 PM;5.0;SIMPLE ASSAULT;;;;;1841 N COMMERCE ST
131950013;07/14/2013;12:52 AM;5.0;AGGRAVATED ASSAULT;;;;;3501 N 4TH ST
131950020;07/14/2013;01:04 AM;5.0;ROBBERY;;;;;2212 N HUMBOLDT BL
131950030;07/14/2013;02:15 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3424 N 6TH ST
131950038;07/14/2013;07:08 AM;5.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;3272 N HOLTON ST #1
131950039;07/14/2013;07:33 AM;5.0;MOTOR VEHICLE THEFT;;;;;117 E CONCORDIA AV
131950055;07/14/2013;10:18 AM;5.0;THEFT FROM BUILDING;;;;;709 E CAPITOL DR
131950126;07/14/2013;07:31 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2826 N MARTIN L KING JR DR
131950130;07/14/2013;07:01 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2841 N 19TH ST #LOWER
131950131;07/14/2013;06:35 PM;5.0;AGGRAVATED ASSAULT;;;;;411-A W KEEFE AV
131950132;07/14/2013;06:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;632 E BURLEIGH ST
131950144;07/14/2013;08:43 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1707 W LOCUST ST
131950145;07/14/2013;08:22 PM;5.0;AGGRAVATED ASSAULT;;;;;1909 W HOPKINS ST
131940006;07/13/2013;04:40 AM;5.0;ROBBERY;;;;;1821 W HOPKINS ST
131940010;07/13/2013;01:03 AM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3140 N PALMER ST #LWR
131940011;07/13/2013;01:34 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2201 N MARTIN L KING JR DR
131940025;07/13/2013;02:34 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2193 N 4TH ST
131940033;07/13/2013;04:18 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1707 W CAPITOL DR
131940048;07/13/2013;08:33 AM;5.0;MOTOR VEHICLE THEFT;;;;;1718 N 1ST ST
131940056;07/13/2013;09:58 AM;5.0;MOTOR VEHICLE THEFT;;;;;3800 N 13TH ST
131940057;07/13/2013;09:31 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;849 W SOMERS ST
131940059;07/13/2013;09:19 AM;5.0;SIMPLE ASSAULT;;;;;3712 N 17TH ST
131940062;07/13/2013;10:06 AM;5.0;SIMPLE ASSAULT;;;;;2923 N 6TH ST
131940085;07/13/2013;12:05 PM;5.0;MOTOR VEHICLE THEFT;;;;;1922 N PALMER ST #6
131940099;07/13/2013;02:34 PM;5.0;SIMPLE ASSAULT;;;;;3250 N 3RD ST
131940110;07/13/2013;04:21 PM;5.0;AGGRAVATED ASSAULT;;;;;3844 N 14TH ST
131940110;07/13/2013;04:21 PM;5.0;SIMPLE ASSAULT;;;;;3844 N 14TH ST
131940133;07/13/2013;05:57 PM;5.0;AGGRAVATED ASSAULT;;;;;2100 W KEEFE AV
131940143;07/13/2013;07:59 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2463 N BUFFUM ST
131930019;07/12/2013;01:08 AM;5.0;SIMPLE ASSAULT;;;;;3144 N 12TH ST
131930044;07/12/2013;08:15 AM;5.0;MOTOR VEHICLE THEFT;;;;;2423 N HOLTON ST
131930079;07/12/2013;11:18 AM;5.0;MOTOR VEHICLE THEFT;;;;;1415 N 7TH ST
131930172;07/12/2013;09:12 PM;5.0;SHOPLIFTING;;;;;1100 E GARFIELD AV
131910176;07/11/2013;02:00 AM;5.0;ROBBERY;;;;;2354 N PALMER ST
131920017;07/11/2013;12:09 AM;5.0;MOTOR VEHICLE THEFT;;;;;2547 N 2ND ST
131920021;07/11/2013;03:25 AM;;HOMICIDE;;;;;3310 N 15TH ST
131920023;07/11/2013;04:31 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3876 N PORT WASHINGTON AV
131920030;07/11/2013;06:20 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2016 N BOOTH ST
131920040;07/11/2013;05:31 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3714 N MARTIN L KING JR DR
131920057;07/11/2013;05:31 AM;5.0;ALL OTHER LARCENY;;;;;3714 N MARTIN L KING JR DR
131920076;07/11/2013;02:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2469 N HOLTON ST
131920079;07/11/2013;02:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;3637 N HOLTON ST
131920119;07/11/2013;05:56 PM;5.0;SIMPLE ASSAULT;;;;;3439 N 1ST ST
131920132;07/11/2013;07:48 PM;5.0;ALL OTHER LARCENY;;;;;1220 E VIENNA AV
131920137;07/11/2013;03:36 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1712-A W NASH ST
131920165;07/11/2013;10:09 PM;5.0;AGGRAVATED ASSAULT;;;;;3163 N 16TH ST
131930002;07/11/2013;11:50 PM;5.0;SIMPLE ASSAULT;;;;;254 E KEEFE AV
131900134;07/10/2013;07:28 PM;5.0;AGGRAVATED ASSAULT;;;;;3128 N 13TH ST
131910016;07/10/2013;03:17 AM;5.0;ROBBERY;;;;;3009 N TEUTONIA AV
131910025;07/10/2013;07:29 AM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3031 N RICHARDS ST
131910025;07/10/2013;07:29 AM;5.0;AGGRAVATED ASSAULT;;;;;3031 N RICHARDS ST
131910044;07/10/2013;09:17 AM;5.0;MOTOR VEHICLE THEFT;;;;;2736 N RICHARDS ST
131910067;07/10/2013;10:35 AM;5.0;INTIMIDATION;;;;;1555 N 8TH ST
131910073;07/10/2013;01:26 PM;5.0;AGGRAVATED ASSAULT;;;;;2423 W KEEFE AV
131910096;07/10/2013;03:29 PM;5.0;INTIMIDATION;;;;;2879 N 16TH ST
131910099;07/10/2013;04:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3137 N PIERCE ST #A
131910137;07/10/2013;05:58 PM;5.0;AGGRAVATED ASSAULT;;;;;3128 N 1ST ST
131910157;07/10/2013;08:05 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;140 W HADLEY ST
131890126;07/09/2013;11:29 AM;5.0;ALL OTHER LARCENY;;;;;1801 W CAPITOL DR
131900009;07/09/2013;12:02 AM;6.0;AGGRAVATED ASSAULT;;;;;2323 N DR MARTIN LUTHER KING DR
131900025;07/09/2013;02:59 AM;5.0;SIMPLE ASSAULT;;;;;532 E GARFIELD AV
131900050;07/09/2013;09:30 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3340 N 9TH ST
131900060;07/09/2013;10:20 AM;5.0;ALL OTHER LARCENY;;;;;1347 N 7TH ST
131900087;07/09/2013;12:51 PM;5.0;THEFT FROM BUILDING;;;;;3124 N 5TH ST
131900088;07/09/2013;11:57 AM;5.0;SIMPLE ASSAULT;;;;;2775 N BUFFUM ST
131900096;07/09/2013;12:00 PM;5.0;ALL OTHER LARCENY;;;;;3512 N 20TH ST
131900141;07/09/2013;02:02 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3854 N TEUTONIA AV
131900162;07/09/2013;10:15 PM;5.0;AGGRAVATED ASSAULT;;;;;3858 N 22ND ST
131910007;07/09/2013;11:46 PM;5.0;INTIMIDATION;;;;;3369-A N 3RD ST
131890009;07/08/2013;12:16 AM;5.0;ROBBERY;;;;;2875 N TEUTONIA AV
131890031;07/08/2013;05:55 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3437 N 12TH ST
131890037;07/08/2013;06:56 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2237 N HUBBARD ST
131890046;07/08/2013;03:11 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;2722 N 4TH ST
131890049;07/08/2013;07:51 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 W VLIET ST
131890059;07/08/2013;05:28 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3701 N HUMBOLDT BL
131890078;07/08/2013;09:03 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3409 N 12TH ST
131890086;07/08/2013;11:06 AM;5.0;AGGRAVATED ASSAULT;;;;;3128 N 6TH ST
131890098;07/08/2013;11:09 AM;5.0;ROBBERY;;;;;1221 W ATKINSON AV
131890112;07/08/2013;02:03 PM;5.0;THEFT FROM BUILDING;;;;;1415 W COLUMBIA ST
131890142;07/08/2013;03:10 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3845 N 10TH ST
131890149;07/08/2013;03:41 PM;5.0;ROBBERY;;;;;123 W CAPITOL DR
131890150;07/08/2013;04:10 PM;5.0;MOTOR VEHICLE THEFT;;;;;3519 N 20TH ST
131890159;07/08/2013;03:56 PM;5.0;THEFT FROM BUILDING;;;;;3422 N 22ND ST
131890161;07/08/2013;04:21 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3724 N 22ND ST
131890173;07/08/2013;06:33 PM;5.0;THEFT FROM BUILDING;;;;;401 E CAPITOL DR
131890181;07/08/2013;07:21 PM;5.0;MOTOR VEHICLE THEFT;;;;;2210 W VIENNA AV
131890201;07/08/2013;09:14 PM;5.0;AGGRAVATED ASSAULT;;;;;3822 N 7TH ST
131890201;07/08/2013;09:14 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3822 N 7TH ST
131890203;07/08/2013;09:24 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3449 N 8TH ST
131890205;07/08/2013;09:11 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3543 N 10TH ST
131890206;07/08/2013;08:17 PM;5.0;AGGRAVATED ASSAULT;;;;;2319 W FINN PL
131890207;07/08/2013;10:06 PM;5.0;MOTOR VEHICLE THEFT;;;;;3446 N 15TH ST
131890212;07/08/2013;09:41 PM;5.0;AGGRAVATED ASSAULT;;;;;922 W KEEFE AV
131890225;07/08/2013;11:07 PM;5.0;SIMPLE ASSAULT;;;;;1230 E SINGER CR #206
131880013;07/07/2013;12:57 AM;5.0;SIMPLE ASSAULT;;;;;2849-A N BUFFUM ST
131880015;07/07/2013;12:48 AM;5.0;AGGRAVATED ASSAULT;;;;;2656 N 5TH ST
131880022;07/07/2013;02:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;709 E CAPITOL DR
131880064;07/07/2013;10:04 AM;5.0;ALL OTHER LARCENY;;;;;2442 N 1ST ST
131880080;07/07/2013;12:02 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2343 N HUBBARD ST
131880099;07/07/2013;01:58 PM;5.0;SIMPLE ASSAULT;;;;;2900 N 12TH ST
131880137;07/07/2013;05:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3019 N BUFFUM ST #LWR
131880151;07/07/2013;07:22 PM;5.0;THEFT FROM BUILDING;;;;;2849 N 2ND ST
131880169;07/07/2013;10:36 PM;5.0;SIMPLE ASSAULT;;;;;3214 N PALMER ST
131870010;07/06/2013;01:29 AM;5.0;MOTOR VEHICLE THEFT;;;;;3515 N 9TH ST
131870012;07/06/2013;12:52 AM;5.0;AGGRAVATED ASSAULT;;;;;1100 W LOCUST ST
131870035;07/06/2013;04:25 AM;5.0;ROBBERY;;;;;3229 N 11TH ST
131870037;07/06/2013;04:38 AM;5.0;MOTOR VEHICLE THEFT;;;;;2815 N HOLTON ST
131870045;07/06/2013;04:43 AM;5.0;AGGRAVATED ASSAULT;;;;;3020 N 19TH ST
131870063;07/06/2013;08:08 AM;5.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;2359 N HUBBARD ST
131870075;07/06/2013;10:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3634 N 13TH ST
131870091;07/06/2013;09:38 AM;5.0;ROBBERY;;;;;900 W CHAMBERS ST
131870095;07/06/2013;11:15 AM;5.0;AGGRAVATED ASSAULT;;;;;2909 N HOLTON ST
131870096;07/06/2013;11:35 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;721 W VLIET ST
131870104;07/06/2013;11:49 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3127 N 21ST ST
131870139;07/06/2013;03:44 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3918 N 17TH ST #UPR
131870157;07/06/2013;05:44 PM;5.0;SIMPLE ASSAULT;;;;;1100 W LOCUST ST
131880005;07/06/2013;11:44 PM;5.0;AGGRAVATED ASSAULT;;;;;332 W VIENNA AV
131860002;07/05/2013;12:05 AM;5.0;AGGRAVATED ASSAULT;;;;;3031 N 9TH ST
131860032;07/05/2013;03:10 AM;5.0;AGGRAVATED ASSAULT;;;;;738 W RESERVOIR AV
131860045;07/05/2013;06:35 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2611 N RICHARDS ST
131860067;07/05/2013;09:58 AM;5.0;AGGRAVATED ASSAULT;;;;;736 W RESERVOIR AV
131860078;07/05/2013;10:42 AM;5.0;ROBBERY;;;;;3881 N 21ST ST
131860131;07/05/2013;04:05 PM;5.0;SIMPLE ASSAULT;;;;;3975 N TEUTONIA AV
131860145;07/05/2013;05:15 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3427 N 17TH ST
131860145;07/05/2013;05:15 PM;5.0;INTIMIDATION;;;;;3427 N 17TH ST
131860148;07/05/2013;05:28 PM;5.0;SIMPLE ASSAULT;;;;;3636 N 23RD ST
131860175;07/05/2013;09:25 PM;5.0;ROBBERY;;;;;1020 W NASH ST
131860192;07/05/2013;07:59 PM;5.0;AGGRAVATED ASSAULT;;;;;2562 N BUFFUM ST
131840072;07/04/2013;03:00 AM;5.0;ROBBERY;;;;;1500 W CONCORDIA AV
131850005;07/04/2013;12:50 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1500 W CONCORDIA AV
131850011;07/04/2013;12:53 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3321 N 21ST ST
131850097;07/04/2013;06:17 PM;5.0;ROBBERY;;;;;408 W NORTH AVE
131840013;07/03/2013;01:15 AM;5.0;AGGRAVATED ASSAULT;;;;;1545-F N 7TH ST
131840035;07/03/2013;09:22 AM;5.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;410 W KEEFE AV
131840039;07/03/2013;10:25 AM;5.0;MOTOR VEHICLE THEFT;;;;;200 E LLOYD ST
131840046;07/03/2013;09:04 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3860 N PALMER ST
131840051;07/03/2013;12:15 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;709 E CAPITOL DR
131840080;07/03/2013;02:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3739 N 19TH PL #3
131840083;07/03/2013;05:20 PM;5.0;AGGRAVATED ASSAULT;;;;;3048-A N PALMER ST
131840094;07/03/2013;05:41 PM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2550 N 4TH ST
131850001;07/03/2013;11:10 PM;5.0;ROBBERY;;;;;126 W CENTER ST
