;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
621;83450036;12/10/2008;01:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.055445791303484, -87.90603682431185];426 E RESERVOIR AV
622;83450038;12/10/2008;01:14 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08916851889972, -87.9060000693923];401 E CAPITOL DR
623;83450052;12/10/2008;02:47 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06131869608748, -87.91560063589908];2345 N 4TH ST
624;83450115;12/10/2008;10:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06035847547609, -87.91404328681696];2300 N MARTIN L KING JR DR
625;83440050;12/09/2008;10:21 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.081193460470736, -87.94035955536961];2218 W TOWNSEND ST
626;83440139;12/09/2008;08:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07083985789717, -87.91257161757723];2865 N 2ND ST
627;83430043;12/08/2008;10:38 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.07091216180967, -87.91540486799605];2870 N 4TH ST
628;83430048;12/08/2008;11:21 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08002061226844, -87.93229009925535];3343 N 17TH ST
629;83420083;12/07/2008;03:07 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07268683819032, -87.93440810646872];2961 N 17TH ST
630;83410076;12/06/2008;12:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.086933282820695, -87.91727809925536];3851 N PORT WASHINGTON AV
631;83410081;12/06/2008;12:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08916851889972, -87.9060000693923];401 E CAPITOL DR
632;83410082;12/06/2008;01:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07936324562871, -87.90626341906649];3342 N BUFFUM ST
633;83400040;12/05/2008;11:04 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08107313044607, -87.90376542238472];3442 N BOOTH ST
634;83400066;12/05/2008;01:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07844149321932, -87.90804072300767];240 E CONCORDIA AV
635;83400087;12/05/2008;03:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.075483575076476, -87.9100659190665];3128 N ACHILLES ST
636;83400105;12/05/2008;04:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.079875826533566, -87.92726543738836];3342 N 13TH ST
637;83390027;12/04/2008;09:57 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06312833527613, -87.9053975809335];2447 N HOLTON ST
638;83390057;12/04/2008;01:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.072828768221264, -87.93680685411059];2979 N 19TH ST
639;83380023;12/03/2008;06:56 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08332472438181, -87.90502866749738];3637 N HOLTON ST
640;83380071;12/03/2008;01:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07474551399403, -87.9099705];133 E BURLEIGH ST
641;83380089;12/03/2008;02:45 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0827119686364, -87.92349286078269];3548 N 10TH ST
642;83380139;12/03/2008;06:50 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08439505245542, -87.929602907958];3646 N 15TH ST
643;83380149;12/03/2008;08:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07697800499165, -87.91516055845669];3229 N MARTIN L KING JR DR
644;83370068;12/02/2008;03:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06814155536961, -87.91982635688754];2722 N 7TH ST
645;83370073;12/02/2008;04:24 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08500705245544, -87.89745588242278];3750 N HUMBOLDT BL
646;83360020;12/01/2008;07:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.083468754371296, -87.89756165032581];3621 N HUMBOLDT BL
647;83360060;12/01/2008;11:45 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.083468754371296, -87.89756165032581];3621 N HUMBOLDT BL
648;83360097;12/01/2008;01:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.057822083679916, -87.89830679090964];2080 N COMMERCE ST
649;83360149;12/01/2008;05:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08166251875455, -87.92133397446477];802 W KEEFE AV
650;83660071;12/31/2008;01:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07400955536963, -87.94597388631792];3026 N 26TH ST
