;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
117;81930165;07/11/2008;08:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07165753952926, -87.98877];6103 W LOCUST ST
118;81920041;07/10/2008;08:31 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07445951154119, -87.9948];6626 W MOLTKE AV
119;81920054;07/10/2008;09:40 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.045762339690874, -87.96725990241808];4201 W MARTIN DR
120;81920061;07/10/2008;10:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.046315696087476, -87.96557863200395];4115 W HIGHLAND BL
121;81920064;07/10/2008;10:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
122;81910081;07/09/2008;11:51 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.047324, -87.97132638963613];1266 N 46TH ST
123;81910094;07/09/2008;01:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06888783236195, -87.98739242627985];2736 N 60TH ST
124;81910137;07/09/2008;05:54 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03591617309735, -88.02902386176382];9300 W BLUE MOUND RD
125;81900150;07/08/2008;07:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
126;81900199;07/08/2008;11:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05607183236194, -87.9761911031505];2005 N HI MOUNT BL
127;81910001;07/08/2008;11:27 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08576241326679, -87.98825588631792];3758 N 61ST ST
128;81890031;07/07/2008;03:49 AM;3.0;THEFT FROM BUILDING;;;;;[43.05881453952926, -87.98717313918864];5921 W GARFIELD AV
129;81890118;07/07/2008;01:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.058492832361935, -87.97756812479058];2163 N 51ST ST
130;81890125;07/07/2008;02:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02571781903173, -88.01736965401845];535 S 84TH ST
131;81890183;07/07/2008;06:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0663777543713, -87.9821990809335];2607 N 55TH ST
132;81890249;07/07/2008;10:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
133;81890253;07/07/2008;11:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
134;81870092;07/05/2008;12:01 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
135;81870172;07/05/2008;07:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03575690287005, -88.02745739682784];9201 W BLUE MOUND RD
136;81850037;07/03/2008;09:06 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02711916763806, -87.99486541185313];428 S 66TH ST
137;82130150;07/31/2008;06:19 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97032953318128, -88.00850283527612];7606 W WATERFORD AV
138;82120105;07/30/2008;01:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98851050764605, -87.9799725];5232 W OKLAHOMA AV
139;82090095;07/27/2008;11:14 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
140;82080048;07/26/2008;08:46 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98526159082001, -87.94810465136666];3266 S 27TH ST
141;82080183;07/26/2008;08:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
142;82070155;07/25/2008;06:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
143;82070158;07/25/2008;05:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99270987480539, -87.98962894353386];6121 W ARIZONA CT
144;82070197;07/25/2008;08:19 PM;6.0;THEFT FROM BUILDING;;;;;[43.00166836219635, -87.97691341113293];2300 S 51ST ST
145;82060052;07/24/2008;08:59 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.995669237318836, -87.95688651197388];3410 W FOREST HOME AV
146;82060092;07/24/2008;11:09 AM;6.0;THEFT FROM BUILDING;;;;;[43.00166836219635, -87.97691341113293];2300 S 51ST ST
147;82050118;07/23/2008;02:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98109749321933, -88.01012233236193];7726 W MORGAN AV
148;82040059;07/22/2008;09:21 AM;6.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;[42.974281172037976, -87.99186421967839];6313 W FOREST HOME AV
