Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
071610136;06/10/2007;06:14 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1815 E KENILWORTH PL
071610151;06/10/2007;07:01 PM;5.0;ALL OTHER LARCENY;;;;;3030 N CRAMER ST
071610175;06/10/2007;10:42 PM;5.0;ALL OTHER LARCENY;;;;;1001 E LOCUST ST
071610186;06/10/2007;11:41 PM;5.0;MOTOR VEHICLE THEFT;;;;;1300 N JACKSON ST
071600061;06/09/2007;08:54 AM;5.0;ALL OTHER LARCENY;;;;;2637 N FREDERICK AV
071600068;06/09/2007;09:20 AM;5.0;THEFT FROM BUILDING;;;;;2124 N FARWELL AV
071600079;06/09/2007;11:15 AM;5.0;SIMPLE ASSAULT;;;;;1711 E LOCUST ST #1
071600094;06/09/2007;12:53 PM;5.0;ALL OTHER LARCENY;;;;;1758 N WATER ST
071600100;06/09/2007;01:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3101 N NEWHALL ST
071600113;06/09/2007;02:53 PM;5.0;MOTOR VEHICLE THEFT;;;;;1912 E LINNWOOD AV
071600137;06/09/2007;05:29 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3107 N BARTLETT AV
071590053;06/08/2007;07:09 AM;5.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;1755 N CAMBRIDGE AV #209
071590074;06/08/2007;10:16 AM;5.0;ALL OTHER LARCENY;;;;;2718 N FRATNEY ST
071590081;06/08/2007;11:00 AM;5.0;ALL OTHER LARCENY;;;;;3302 N SHEPARD AV
071590083;06/08/2007;11:13 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1020 E LOCUST ST
071590105;06/08/2007;12:51 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2648 N HOLTON ST
071590117;06/08/2007;01:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2480 N OAKLAND AV
071590158;06/08/2007;01:05 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1615 E LOCUST ST
071590171;06/08/2007;02:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;3484 N MURRAY AV
071590178;06/08/2007;06:19 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1237 N VAN BUREN ST
071590188;06/08/2007;07:09 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1201 N ASTOR ST
071590220;06/08/2007;02:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1220 E LOCUST ST #206
071580015;06/07/2007;12:29 AM;5.0;PURSE SNATCHING;;;;;2332 N OAKLAND AV
071580069;06/07/2007;10:44 AM;5.0;ALL OTHER LARCENY;;;;;2115 E WOODSTOCK PL
071580078;06/07/2007;11:44 AM;5.0;ALL OTHER LARCENY;;;;;2741 N PIERCE ST
071580086;06/07/2007;12:21 PM;5.0;ALL OTHER LARCENY;;;;;1344 E BRADY ST
071580122;06/07/2007;04:49 PM;5.0;ALL OTHER LARCENY;;;;;3449 N MARYLAND AV
071580123;06/07/2007;04:54 PM;5.0;ALL OTHER LARCENY;;;;;2720 N FREDERICK AV
071580186;06/07/2007;11:33 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3236 N OAKLAND AV
071610503;06/07/2007;01:25 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1615 E ROYALL PL
071570058;06/06/2007;10:08 AM;5.0;ALL OTHER LARCENY;;;;;2727 N MARYLAND AV
071570083;06/06/2007;12:30 PM;5.0;ALL OTHER LARCENY;;;;;1250 E BURLEIGH ST
071570098;06/06/2007;12:23 PM;5.0;ALL OTHER LARCENY;;;;;1250 E BURLEIGH ST
071570106;06/06/2007;02:42 PM;5.0;MOTOR VEHICLE THEFT;;;;;2300 E KENWOOD BL
071570146;06/06/2007;07:05 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3026 N OAKLAND AV
071570165;06/06/2007;07:29 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;711 E WRIGHT ST
071570183;06/06/2007;09:59 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1667 N VAN BUREN ST
071560034;06/05/2007;07:43 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2556 N BARTLETT AV
071560065;06/05/2007;10:49 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2451 N CRAMER ST
071560084;06/05/2007;12:14 PM;5.0;ALL OTHER LARCENY;;;;;3495 N OAKLAND AV
071560100;06/05/2007;01:50 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2633 N FRATNEY ST
071560104;06/05/2007;02:05 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2022 E NORTH AV
071560109;06/05/2007;01:12 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2812 N OAKLAND AV #1
071560126;06/05/2007;03:23 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2619 N OAKLAND AV
071560128;06/05/2007;04:10 PM;5.0;ALL OTHER LARCENY;;;;;1250 E BURLEIGH ST
071560133;06/05/2007;03:30 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2451 N CRAMER ST
071560182;06/05/2007;07:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3412 N HUMBOLDT BL
071560196;06/05/2007;08:47 PM;5.0;ALL OTHER LARCENY;;;;;707 E BRADY ST
071550019;06/04/2007;04:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;807 E CENTER ST #UPR
071550035;06/04/2007;07:42 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3334 N WEIL ST
071550093;06/04/2007;11:28 AM;5.0;THEFT FROM BUILDING;;;;;1658 N VAN BUREN ST
071550110;06/04/2007;10:48 AM;5.0;MOTOR VEHICLE THEFT;;;;;1300 N WATER ST
071550207;06/04/2007;11:32 PM;5.0;ALL OTHER LARCENY;;;;;1507 E NORTH AV
071540015;06/03/2007;02:27 AM;5.0;AGGRAVATED ASSAULT;;;;;523 E PLEASANT ST
071540036;06/03/2007;07:12 AM;5.0;ALL OTHER LARCENY;;;;;2200 N PROSPECT AV
071540041;06/03/2007;08:00 AM;5.0;PURSE SNATCHING;;;;;1961 N SUMMIT AV
071540042;06/03/2007;08:25 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3038 N BARTLETT AV
071540057;06/03/2007;11:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;715 E CENTER ST
071540082;06/03/2007;01:33 PM;5.0;ALL OTHER LARCENY;;;;;2562 N DOUSMAN ST
071540098;06/03/2007;01:29 PM;5.0;MOTOR VEHICLE THEFT;;;;;2962 N BOOTH ST
071540105;06/03/2007;04:09 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3036 N FARWELL AV
071540129;06/03/2007;06:17 PM;5.0;POCKET PICKING;;;;;2017 E NORTH AV
071540136;06/03/2007;07:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2755 N FREDERICK AV
071540139;06/03/2007;05:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;803 E TOWNSEND ST
071530020;06/02/2007;02:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2543 N BREMEN ST
071530030;06/02/2007;04:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2401 N OAKLAND AV
071530034;06/02/2007;05:47 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1319 N JACKSON ST #217
071530040;06/02/2007;07:44 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;604 E CENTER ST
071530061;06/02/2007;09:21 AM;5.0;MOTOR VEHICLE THEFT;;;;;1871 N HUMBOLDT AV
071530067;06/02/2007;09:18 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2722 N FRATNEY ST
071530085;06/02/2007;10:07 AM;5.0;SIMPLE ASSAULT;;;;;3323 N BREMEN ST
071530103;06/02/2007;01:43 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1945 N OAKLAND AV
071530104;06/02/2007;12:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2922 N FREDERICK AV
071530203;06/02/2007;11:16 PM;5.0;ROBBERY;;;;;1426 N ASTOR ST
071540002;06/02/2007;11:22 PM;5.0;INTIMIDATION;;;;;2323 N LAKE DR
071540002;06/02/2007;11:22 PM;5.0;SIMPLE ASSAULT;;;;;2323 N LAKE DR
071520059;06/01/2007;09:43 AM;5.0;SIMPLE ASSAULT;;;;;820 E KNAPP ST
071520079;06/01/2007;12:35 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2600 E LINNWOOD AV
071520086;06/01/2007;12:53 PM;5.0;ALL OTHER LARCENY;;;;;1436 E BRADY ST
071520124;06/01/2007;02:50 PM;5.0;ALL OTHER LARCENY;;;;;2765 N CRAMER ST
071520159;06/01/2007;05:16 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2629 N MARYLAND AV #2
071530012;06/01/2007;09:30 AM;5.0;ROBBERY;;;;;2429 N OAKLAND AV
071810008;06/30/2007;12:12 AM;3.0;SIMPLE ASSAULT;;;;;1505 W KILBOURN AV
071810063;06/30/2007;09:17 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3229 W JUNEAU AV
071810083;06/30/2007;11:22 AM;1.0;ALL OTHER LARCENY;;;;;626 E KILBOURN AV #204
071810091;06/30/2007;01:07 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;434 W ST PAUL AV
071810098;06/30/2007;12:59 PM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2402 W WISCONSIN AV
071810106;06/30/2007;11:56 AM;3.0;ALL OTHER LARCENY;;;;;3334 W HIGHLAND BL #1312
071810134;06/30/2007;05:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;936 N 16TH ST
071810150;06/30/2007;05:16 PM;1.0;ALL OTHER LARCENY;;;;;630 N 4TH ST #715
071810152;06/30/2007;08:15 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1904 W KILBOURN AV
071810171;06/30/2007;11:50 PM;1.0;SIMPLE ASSAULT;;;;;200 N HARBOR DR
071800009;06/29/2007;12:37 AM;3.0;SIMPLE ASSAULT;;;;;832 N 25TH ST #7
071800020;06/29/2007;01:10 AM;3.0;ROBBERY;;;;;2500 W CHERRY ST
071800026;06/29/2007;02:35 AM;3.0;ROBBERY;;;;;1115 N 15TH ST
071800081;06/29/2007;11:17 AM;3.0;SIMPLE ASSAULT;;;;;945 N 12TH ST
071800092;06/29/2007;12:37 PM;3.0;ALL OTHER LARCENY;;;;;1623 W WISCONSIN AV
071800123;06/29/2007;02:04 PM;3.0;ALL OTHER LARCENY;;;;;950 N 13TH ST
071800125;06/29/2007;02:58 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1004 N 4TH ST
071800171;06/29/2007;06:44 PM;1.0;SHOPLIFTING;;;;;331 W WISCONSIN AV
071800178;06/29/2007;07:48 PM;1.0;MOTOR VEHICLE THEFT;;;;;701 E CLYBOURN ST
071800191;06/29/2007;08:01 PM;3.0;THEFT FROM BUILDING;;;;;2922 W WELLS ST #203
071800195;06/29/2007;06:10 PM;3.0;ALL OTHER LARCENY;;;;;1201 N 12TH ST
071850515;06/29/2007;02:32 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;800 N MARSHALL ST
071790019;06/28/2007;05:31 AM;3.0;ALL OTHER LARCENY;;;;;1500 N 35TH ST
071790030;06/28/2007;02:27 AM;3.0;ROBBERY;;;;;933 N 24TH ST
071790069;06/28/2007;08:39 AM;3.0;ALL OTHER LARCENY;;;;;302 N 35TH ST
071790070;06/28/2007;08:39 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;622 N WATER ST
071790077;06/28/2007;08:09 AM;3.0;MOTOR VEHICLE THEFT;;;;;2020 W STATE ST
071790102;06/28/2007;09:54 AM;3.0;MOTOR VEHICLE THEFT;;;;;1129 N 29TH ST
071790103;06/28/2007;11:11 AM;1.0;ALL OTHER LARCENY;;;;;310 W WISCONSIN AV
071790130;06/28/2007;11:52 AM;3.0;PURSE SNATCHING;;;;;631 N 19TH ST
071790139;06/28/2007;11:14 AM;3.0;AGGRAVATED ASSAULT;;;;;2820 W WELLS ST
071790151;06/28/2007;01:02 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1677 W GALENA ST
071790183;06/28/2007;05:35 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;724 N 2ND ST
071790229;06/28/2007;10:58 PM;1.0;SIMPLE ASSAULT;;;;;200 N HARBOR DR
071800104;06/28/2007;08:34 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;249 N WATER ST
071830091;06/28/2007;10:45 AM;3.0;ALL OTHER LARCENY;;;;;3104 W WELLS ST #401
071780077;06/27/2007;11:08 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1254 N 24TH ST
071780079;06/27/2007;11:14 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2725 W HIGHLAND BL
071780086;06/27/2007;11:39 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;720 N WATER ST
071780093;06/27/2007;12:09 PM;3.0;MOTOR VEHICLE THEFT;;;;;2316 W MC KINLEY AV
071780097;06/27/2007;12:33 PM;5.0;ALL OTHER LARCENY;;;;;1452 N LINCOLN MEMORIAL DR
071780098;06/27/2007;12:34 PM;1.0;MOTOR VEHICLE THEFT;;;;;900 N VAN BUREN ST
071780107;06/27/2007;01:05 PM;1.0;ALL OTHER LARCENY;;;;;1135 N WATER ST
071780115;06/27/2007;01:29 PM;1.0;MOTOR VEHICLE THEFT;;;;;1009 N OLD WORLD THIRD ST
071780142;06/27/2007;03:12 PM;3.0;SIMPLE ASSAULT;;;;;2922 W WELLS ST #207
071840052;06/27/2007;09:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;2929 W MC KINLEY BL
071770027;06/26/2007;12:37 AM;3.0;AGGRAVATED ASSAULT;;;;;2929 W WISCONSIN AV
071770046;06/26/2007;07:59 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;540 N 33RD ST
071770050;06/26/2007;08:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;633 W MICHIGAN ST
071770051;06/26/2007;07:43 AM;1.0;MOTOR VEHICLE THEFT;;;;;821 N JAMES LOVELL ST
071770060;06/26/2007;08:26 AM;1.0;ALL OTHER LARCENY;;;;;100 E STATE ST
071770098;06/26/2007;12:18 PM;1.0;ALL OTHER LARCENY;;;;;161 W WISCONSIN AV
071770151;06/26/2007;02:54 PM;3.0;AGGRAVATED ASSAULT;;;;;1557 N 32ND ST
071770152;06/26/2007;05:18 PM;1.0;ALL OTHER LARCENY;;;;;1000 N WATER ST
071770157;06/26/2007;04:27 PM;1.0;ALL OTHER LARCENY;;;;;626 E STATE ST #1008
071770164;06/26/2007;05:03 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;936 N 20TH ST #2
071770169;06/26/2007;06:13 PM;3.0;SIMPLE ASSAULT;;;;;3029 W WELLS ST
071770171;06/26/2007;06:31 PM;1.0;ALL OTHER LARCENY;;;;;505 N RIVERWALK WA
071770183;06/26/2007;07:32 PM;1.0;ALL OTHER LARCENY;;;;;400 W WISCONSIN AV
071770187;06/26/2007;07:46 PM;3.0;ALL OTHER LARCENY;;;;;945 N 12TH ST
071760027;06/25/2007;12:43 AM;1.0;ROBBERY;;;;;650 W WISCONSIN AV
071760047;06/25/2007;02:04 AM;1.0;INTIMIDATION;;;;;424 E WISCONSIN AV
071760067;06/25/2007;08:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;534 N WATER ST
071760105;06/25/2007;11:09 AM;1.0;MOTOR VEHICLE THEFT;;;;;1050 N VAN BUREN ST
071760110;06/25/2007;10:48 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;454 N 28TH ST #A
071760113;06/25/2007;10:08 AM;1.0;ALL OTHER LARCENY;;;;;710 N OLD WORLD THIRD ST
071760143;06/25/2007;01:52 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;756 N MILWAUKEE ST
071760201;06/25/2007;05:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2325-B W GALENA ST
071760206;06/25/2007;06:47 PM;1.0;ALL OTHER LARCENY;;;;;920 N WATER ST
071760207;06/25/2007;05:37 PM;3.0;ALL OTHER LARCENY;;;;;3007 W VLIET ST
071760250;06/25/2007;08:47 PM;3.0;SIMPLE ASSAULT;;;;;1112 N 35TH ST
071760512;06/25/2007;11:05 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;948 N OLD WORLD THIRD ST
071770024;06/25/2007;11:10 PM;3.0;INTIMIDATION;;;;;2414 W HIGHLAND AV
071750019;06/24/2007;02:32 AM;1.0;MOTOR VEHICLE THEFT;;;;;1010 N 4TH ST
071750046;06/24/2007;07:55 AM;3.0;ROBBERY;;;;;1900 W HIGHLAND AV
071750061;06/24/2007;09:58 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;788 N JACKSON ST
071750063;06/24/2007;10:40 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;724 N 2ND ST
071750065;06/24/2007;10:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;809 N BROADWAY
071750080;06/24/2007;12:30 PM;1.0;ALL OTHER LARCENY;;;;;144 N JEFFERSON ST #604
071750150;06/24/2007;09:00 PM;3.0;MOTOR VEHICLE THEFT;;;;;806 N 15TH ST
071750164;06/24/2007;10:04 PM;3.0;ROBBERY;;;;;805 N 28TH ST
071740019;06/23/2007;01:51 AM;1.0;MOTOR VEHICLE THEFT;;;;;500 N BROADWAY
071740024;06/23/2007;01:07 AM;3.0;AGGRAVATED ASSAULT;;;;;955 N 14TH ST #117
071740036;06/23/2007;03:35 AM;3.0;SIMPLE ASSAULT;;;;;2829 W WISCONSIN AV #303
071740061;06/23/2007;08:27 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;231 W EVERETT ST
071740063;06/23/2007;08:47 AM;3.0;ALL OTHER LARCENY;;;;;2040 W WISCONSIN AV
071740066;06/23/2007;08:58 AM;1.0;ALL OTHER LARCENY;;;;;1135 N WATER ST
071740080;06/23/2007;11:17 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;841 N JAMES LOVELL ST
071740111;06/23/2007;03:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;151 N WATER ST
071740134;06/23/2007;05:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;777 E WISCONSIN AV
071740141;06/23/2007;06:26 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
071740152;06/23/2007;07:10 PM;1.0;ALL OTHER LARCENY;;;;;135 W WISCONSIN AV
071740173;06/23/2007;06:33 PM;3.0;SIMPLE ASSAULT;;;;;2936 W HIGHLAND BL #302
071740184;06/23/2007;10:04 PM;1.0;SIMPLE ASSAULT;;;;;333 E WISCONSIN AV
071740184;06/23/2007;10:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;333 E WISCONSIN AV
071740194;06/23/2007;11:29 PM;1.0;MOTOR VEHICLE THEFT;;;;;200 E WELLS ST
071750114;06/23/2007;09:11 PM;3.0;SIMPLE ASSAULT;;;;;3303 W JUNEAU AV #5
071710002;06/22/2007;06:48 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;969 N RENEE ST
071730015;06/22/2007;12:38 AM;3.0;ROBBERY;;;;;2500 W WISCONSIN AV
071730058;06/22/2007;09:47 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1303 N 25TH ST
071730060;06/22/2007;08:53 AM;1.0;AGGRAVATED ASSAULT;;;;;975 W WISCONSIN AV
071730070;06/22/2007;09:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;1223 N 28TH ST
071730079;06/22/2007;11:58 AM;1.0;ALL OTHER LARCENY;;;;;734 N JACKSON ST
071730081;06/22/2007;09:04 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;144 N JEFFERSON ST #201
071730116;06/22/2007;03:07 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;330 W WELLS ST
071730118;06/22/2007;03:21 PM;3.0;ALL OTHER LARCENY;;;;;1216 N 13TH ST
071730119;06/22/2007;02:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 E STATE ST
071730140;06/22/2007;05:09 PM;1.0;ALL OTHER LARCENY;;;;;795 N JEFFERSON ST
071730154;06/22/2007;05:03 PM;3.0;ROBBERY;;;;;928 N 15TH ST
071730158;06/22/2007;05:22 PM;1.0;MOTOR VEHICLE THEFT;;;;;1015 W HIGHLAND AV
071730167;06/22/2007;07:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3400 W HIGHLAND BL
071730174;06/22/2007;08:52 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2735 W STATE ST
071730175;06/22/2007;05:23 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;935 N CASS ST #45
071730196;06/22/2007;10:39 PM;1.0;ALL OTHER LARCENY;;;;;127 E WELLS ST
071720067;06/21/2007;07:31 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3006 W HIGHLAND BL
071720068;06/21/2007;10:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;1525 N 24TH ST
071720110;06/21/2007;11:01 AM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;750 N 21ST ST
071720128;06/21/2007;01:56 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;233 N WATER ST
071720157;06/21/2007;04:00 PM;1.0;ALL OTHER LARCENY;;;;;325 E WELLS ST
071720161;06/21/2007;03:09 PM;3.0;THEFT FROM BUILDING;;;;;912 N 20TH ST
071720171;06/21/2007;04:53 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;949 N 9TH ST
071720225;06/21/2007;08:02 PM;1.0;INTIMIDATION;;;;;951 N 9TH ST
071720234;06/21/2007;08:56 PM;1.0;ALL OTHER LARCENY;;;;;820 N MARKET ST
071720259;06/21/2007;08:02 PM;1.0;AGGRAVATED ASSAULT;;;;;749 W STATE ST
071730006;06/21/2007;10:38 PM;3.0;ROBBERY;;;;;806 N 15TH ST
071730009;06/21/2007;11:00 PM;1.0;ALL OTHER LARCENY;;;;;500 E KILBOURN AV
071710008;06/20/2007;01:01 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3006 W HIGHLAND BL
071710013;06/20/2007;01:04 AM;3.0;AGGRAVATED ASSAULT;;;;;2029 W JUNEAU AV
071710013;06/20/2007;01:04 AM;3.0;SIMPLE ASSAULT;;;;;2029 W JUNEAU AV
071710030;06/20/2007;07:34 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;633 W MICHIGAN ST
071710035;06/20/2007;08:16 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 W STATE ST
071710036;06/20/2007;08:18 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;806 N 15TH ST
071710070;06/20/2007;10:56 AM;3.0;ALL OTHER LARCENY;;;;;2465 W MC KINLEY AV
071710077;06/20/2007;11:24 AM;3.0;ALL OTHER LARCENY;;;;;1515 W WISCONSIN AV
071710103;06/20/2007;02:29 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3220 W VLIET ST
071710106;06/20/2007;12:17 PM;3.0;SIMPLE ASSAULT;;;;;1312 N 27TH ST
071710117;06/20/2007;11:32 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1324 N 33RD ST
071710136;06/20/2007;03:35 PM;1.0;SHOPLIFTING;;;;;161 W WISCONSIN AV
071710141;06/20/2007;05:03 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1425 W KILBOURN AV
071710150;06/20/2007;03:08 PM;3.0;ROBBERY;;;;;855 N 24TH ST
071710155;06/20/2007;06:33 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;800 W STATE ST
071710157;06/20/2007;05:32 PM;3.0;SIMPLE ASSAULT;;;;;2620 W WISCONSIN AV
071710163;06/20/2007;07:02 PM;1.0;ALL OTHER LARCENY;;;;;411 E MASON ST
071710183;06/20/2007;06:07 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;139 E KILBOURN AV
071710188;06/20/2007;09:33 PM;3.0;SIMPLE ASSAULT;;;;;3004 W WELLS ST
071710192;06/20/2007;05:50 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;903 E KILBOURN AV
071710209;06/20/2007;07:29 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;333 W KILBOURN AV
071700080;06/19/2007;03:14 PM;3.0;ALL OTHER LARCENY;;;;;1515 W WISCONSIN AV
071700084;06/19/2007;02:48 PM;3.0;SIMPLE ASSAULT;;;;;3303 W JUNEAU AV #3
071700095;06/19/2007;04:22 PM;1.0;ALL OTHER LARCENY;;;;;207 E MICHIGAN ST
071700099;06/19/2007;03:58 PM;1.0;SHOPLIFTING;;;;;161 W WISCONSIN AV
071700101;06/19/2007;04:04 PM;3.0;SIMPLE ASSAULT;;;;;1500 N 35TH ST
071700119;06/19/2007;06:02 PM;3.0;SIMPLE ASSAULT;;;;;833 N 14TH ST #214
071700123;06/19/2007;06:29 PM;3.0;SIMPLE ASSAULT;;;;;1109 N 18TH ST #908
071700124;06/19/2007;06:09 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1242 W HIGHLAND AV
071710025;06/19/2007;11:19 PM;3.0;ALL OTHER LARCENY;;;;;1514 N 33RD ST #LWR
070320096;06/18/2007;09:30 AM;3.0;ALL OTHER LARCENY;;;;;2300 W HIGHLAND AV
071690041;06/18/2007;06:54 AM;3.0;MOTOR VEHICLE THEFT;;;;;2109 W VLIET ST
071690047;06/18/2007;08:28 AM;3.0;ALL OTHER LARCENY;;;;;2600 W STATE ST
071690072;06/18/2007;10:31 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;724 N 2ND ST
071690089;06/18/2007;10:43 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;411 E MASON ST
071690096;06/18/2007;12:54 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3345 W JUNEAU AV
071690097;06/18/2007;12:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;724 N 2ND ST
