Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
052110141;07/30/2005;03:13 PM;5.0;MOTOR VEHICLE THEFT;;;;;1515 N CASS ST #5
052110169;07/30/2005;11:17 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2400 N HUMBOLDT BL
052110170;07/30/2005;11:17 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2402 N HUMBOLDT BL
052110178;07/30/2005;06:05 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2626 N FRATNEY ST
052120070;07/30/2005;11:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2422 N FREDERICK AV
052060050;07/29/2005;05:55 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;804 E CLARKE ST
052100013;07/29/2005;01:35 AM;5.0;AGGRAVATED ASSAULT;;;;;150 E JUNEAU AV
052100026;07/29/2005;02:43 AM;5.0;PURSE SNATCHING;;;;;2047 N CAMBRIDGE AV
052100030;07/29/2005;03:49 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3436 N DOUSMAN ST
052100046;07/29/2005;07:51 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2500 N PROSPECT AV
052100047;07/29/2005;08:01 AM;5.0;ALL OTHER LARCENY;;;;;134 E JUNEAU AV
052100054;07/29/2005;08:16 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3257 N HUMBOLDT BL
052100060;07/29/2005;08:17 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3133 N HUMBOLDT BL
052100065;07/29/2005;07:34 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2609 N HUMBOLDT BL
052100068;07/29/2005;10:10 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1400 N CASS ST
052100069;07/29/2005;08:15 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3236 N WEIL ST
052100070;07/29/2005;08:15 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3242 N WEIL ST
052100071;07/29/2005;10:11 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2934 N BREMEN ST #A
052100087;07/29/2005;11:16 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;903 E TOWNSEND ST
052100095;07/29/2005;11:39 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2310 E WEBSTER PL
052100097;07/29/2005;10:07 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;822 E CLARKE ST
052100117;07/29/2005;01:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2039 N LAKE DR #13
052100133;07/29/2005;01:59 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;930 E BURLEIGH ST
052100137;07/29/2005;02:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;824 E TOWNSEND ST
052100151;07/29/2005;10:43 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;909 E WRIGHT ST
052100176;07/29/2005;04:27 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2752 N BREMEN ST
052090059;07/28/2005;08:18 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1250 E BURLEIGH ST
052090073;07/28/2005;09:17 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;816 E MEINECKE AV
052090083;07/28/2005;10:06 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1534 N FARWELL AV
052090087;07/28/2005;10:25 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2454 N PIERCE ST
052090150;07/28/2005;02:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1400 N MILWAUKEE ST
052090165;07/28/2005;02:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3246 N DOWNER AV
052080021;07/27/2005;12:42 AM;5.0;ROBBERY;;;;;932 E CHAMBERS ST
052080049;07/27/2005;07:46 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2030 N OAKLAND AV
052080080;07/27/2005;09:48 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3257 N BREMEN ST
052080128;07/27/2005;12:47 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N WATER ST
052080135;07/27/2005;01:17 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1200 N WATER ST
052080140;07/27/2005;01:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1201 N PROSPECT AV
052080142;07/27/2005;12:10 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2654 N FRATNEY ST
052080165;07/27/2005;02:43 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2233 N SUMMIT AV
052080181;07/27/2005;04:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1520 N MARTIN L KING JR DR
052080196;07/27/2005;05:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2330 N PROSPECT AV
052080208;07/27/2005;05:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2019 N FARWELL AV
052080211;07/27/2005;03:03 PM;5.0;AGGRAVATED ASSAULT;;;;;2415 N FRATNEY ST
052080216;07/27/2005;05:58 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N WATER ST
052080260;07/27/2005;06:50 PM;5.0;SIMPLE ASSAULT;;;;;2500 N BOOTH ST
052080265;07/27/2005;07:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2934 N MARYLAND AV
052080288;07/27/2005;08:58 PM;5.0;AGGRAVATED ASSAULT;;;;;1614 E KANE PL
052080292;07/27/2005;08:43 PM;5.0;MOTOR VEHICLE THEFT;;;;;2468 N PIERCE ST
052080300;07/27/2005;10:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2619 N OAKLAND AV
052090005;07/27/2005;10:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3079 N HUMBOLDT BL
052070059;07/26/2005;07:38 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3338 N OAKLAND AV
052070065;07/26/2005;06:57 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3173 N BREMEN ST
052070074;07/26/2005;08:59 AM;5.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;1620 N MARSHALL ST
052070141;07/26/2005;12:21 PM;5.0;ROBBERY;;;;;1701 E NORTH AV
052070153;07/26/2005;02:59 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;306 E OGDEN AV
052070154;07/26/2005;03:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1981 N PROSPECT AV
052070156;07/26/2005;02:24 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2212 N CAMBRIDGE AV
052070179;07/26/2005;05:06 PM;5.0;ALL OTHER LARCENY;;;;;733 E CLARKE ST
052070180;07/26/2005;05:09 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2977 N BARTLETT AV
052070201;07/26/2005;04:47 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2716 N OAKLAND AV
052070217;07/26/2005;06:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2903 N STOWELL AV
052070222;07/26/2005;08:00 PM;5.0;ALL OTHER LARCENY;;;;;1633 N PROSPECT AV
052070228;07/26/2005;05:04 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1932 E WEBSTER PL
052060060;07/25/2005;08:18 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2922 N FREDERICK AV
052060067;07/25/2005;02:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1920 E LAFAYETTE PL
052060103;07/25/2005;10:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1012 E CLARKE ST
052060121;07/25/2005;11:34 AM;5.0;MOTOR VEHICLE THEFT;;;;;2300 E NORTH AV
052060129;07/25/2005;10:39 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2609 N HUMBOLDT BL
052060133;07/25/2005;12:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N EDISON ST
052060221;07/25/2005;05:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2975 N LAKE PARK RD
052060237;07/25/2005;04:50 PM;5.0;ALL OTHER LARCENY;;;;;1910 E NORTH AV
052060252;07/25/2005;05:19 PM;5.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2700 N HUMBOLDT BL
052060296;07/25/2005;08:48 PM;5.0;POCKET PICKING;;;;;2700 N OAKLAND AV
052050081;07/24/2005;09:30 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;909 E LOCUST ST
052050082;07/24/2005;10:08 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1700 N FARWELL AV
052050095;07/24/2005;10:12 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3105 N NEWHALL ST
052050115;07/24/2005;12:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2845 N FRATNEY ST #2
052050124;07/24/2005;12:21 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2529 N HUMBOLDT BL
052050130;07/24/2005;01:20 PM;5.0;SIMPLE ASSAULT;;;;;1230 N VAN BUREN ST
052050141;07/24/2005;12:25 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2354 N BREMEN ST
052050146;07/24/2005;01:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1237 N CASS ST
052050168;07/24/2005;04:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1818 N FARWELL AV
052050176;07/24/2005;03:45 PM;5.0;ALL OTHER LARCENY;;;;;1207 E KANE PL
052050185;07/24/2005;03:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2648 N FRATNEY ST
052050229;07/24/2005;09:40 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2978 N PIERCE ST
052030030;07/23/2005;07:20 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2421 N CRAMER ST
052040062;07/23/2005;09:10 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1815 E KENILWORTH PL
052040095;07/23/2005;11:28 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2800 N LAKE DR
052040142;07/23/2005;03:46 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3133 E NEWBERRY BL
052040144;07/23/2005;04:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;825 E KEEFE AV
052040155;07/23/2005;05:31 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1938 N OAKLAND AV
052040167;07/23/2005;06:49 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3069 N OAKLAND AV
052040180;07/23/2005;08:19 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1345 N ASTOR ST #21
052020102;07/22/2005;11:28 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2968 N NEWHALL ST
052030049;07/22/2005;05:22 AM;5.0;SIMPLE ASSAULT;;;;;2448 N HOLTON ST #B
052030076;07/22/2005;07:38 AM;5.0;MOTOR VEHICLE THEFT;;;;;800 E WRIGHT ST
052030093;07/22/2005;10:59 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1700 E NORTH AV
052030104;07/22/2005;11:28 AM;5.0;MOTOR VEHICLE THEFT;;;;;2748 N HOLTON ST
052030119;07/22/2005;12:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2454 N BOOTH ST
052030130;07/22/2005;11:56 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1708 N ARLINGTON PL #A
052030213;07/22/2005;02:44 PM;5.0;ROBBERY;;;;;2638 N DOWNER AV
052030220;07/22/2005;04:59 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2323 N LAKE DR
052030221;07/22/2005;04:59 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2323 N LAKE DR
052030226;07/22/2005;07:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2511 N PIERCE ST
052030249;07/22/2005;10:25 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1776 N WATER ST
052020021;07/21/2005;12:56 AM;5.0;ROBBERY;;;;;2901 N CRAMER ST
052020059;07/21/2005;09:34 AM;5.0;MOTOR VEHICLE THEFT;;;;;2632 N OAKLAND AV
052020075;07/21/2005;10:59 AM;5.0;ALL OTHER LARCENY;;;;;2865 N MURRAY AV
052020122;07/21/2005;02:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3111 N BARTLETT AV
052010044;07/20/2005;03:27 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2451 N HUMBOLDT BL
052010052;07/20/2005;07:19 AM;5.0;ALL OTHER LARCENY;;;;;2025 E NEWPORT AV
052010070;07/20/2005;08:49 AM;5.0;MOTOR VEHICLE THEFT;;;;;2928 N WEIL ST
052010096;07/20/2005;10:31 AM;5.0;ALL OTHER LARCENY;;;;;2559 N DOWNER AV
052010137;07/20/2005;01:19 PM;5.0;ALL OTHER LARCENY;;;;;3468 N OAKLAND AV
052010138;07/20/2005;04:30 PM;5.0;ALL OTHER LARCENY;;;;;1673 N FARWELL AV
052010142;07/20/2005;03:44 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;300 E JUNEAU AV
052010143;07/20/2005;03:45 PM;5.0;ALL OTHER LARCENY;;;;;2323 N LAKE DR
052010183;07/20/2005;06:12 PM;5.0;MOTOR VEHICLE THEFT;;;;;1220 E OGDEN AV
052010204;07/20/2005;08:33 PM;5.0;MOTOR VEHICLE THEFT;;;;;620 E CENTER ST
052020007;07/20/2005;09:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2467 N BREMEN ST
052020010;07/20/2005;10:13 PM;5.0;ROBBERY;;;;;1686 N FRANKLIN ST
052000037;07/19/2005;04:52 AM;5.0;ROBBERY;;;;;918 E CENTER ST
052000047;07/19/2005;07:42 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2434 N BOOTH ST
052000057;07/19/2005;08:42 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2301 E BELLEVIEW PL
052000075;07/19/2005;10:20 AM;5.0;MOTOR VEHICLE THEFT;;;;;2461 N DOUSMAN ST
052000110;07/19/2005;09:29 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2746 N CRAMER ST
052000124;07/19/2005;01:16 PM;5.0;ALL OTHER LARCENY;;;;;2355 N BOOTH ST
052000160;07/19/2005;07:00 PM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3451 N FREDERICK AV
052000179;07/19/2005;05:31 PM;5.0;MOTOR VEHICLE THEFT;;;;;708 E LYON ST
052000221;07/19/2005;07:58 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2851 N OAKLAND AV
052000231;07/19/2005;06:31 PM;5.0;AGGRAVATED ASSAULT;;;;;3036 N FRATNEY ST
052000243;07/19/2005;10:09 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2936 N HUMBOLDT BL
051990025;07/18/2005;02:19 AM;5.0;SIMPLE ASSAULT;;;;;810 E CENTER ST #A
051990054;07/18/2005;08:04 AM;5.0;ALL OTHER LARCENY;;;;;2850 N CRAMER ST
051990107;07/18/2005;09:50 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2320 N LAKE DR
051990138;07/18/2005;12:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;1009 E MEINECKE AV
051990145;07/18/2005;02:14 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2854 N FRATNEY ST #A
051990156;07/18/2005;12:46 PM;5.0;MOTOR VEHICLE THEFT;;;;;3045 N OAKLAND AV
051990172;07/18/2005;03:35 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3277 N SUMMIT AV
051990179;07/18/2005;03:55 PM;5.0;ALL OTHER LARCENY;;;;;3217 N NEWHALL ST
051990209;07/18/2005;05:06 PM;5.0;MOTOR VEHICLE THEFT;;;;;2579 N PIERCE ST
051990218;07/18/2005;05:53 PM;5.0;ALL OTHER LARCENY;;;;;2443 N MURRAY AV #108
051990244;07/18/2005;07:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3244 N OAKLAND AV
051990247;07/18/2005;07:46 PM;5.0;ALL OTHER LARCENY;;;;;1512 N WARREN AV
051990283;07/18/2005;09:29 PM;5.0;ALL OTHER LARCENY;;;;;2443 N MURRAY AV #203
051980058;07/17/2005;03:33 AM;5.0;MOTOR VEHICLE THEFT;;;;;1500 N WATER ST
051980076;07/17/2005;10:05 AM;5.0;ALL OTHER LARCENY;;;;;2844 N OAKLAND AV
051980099;07/17/2005;12:23 PM;5.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2753 N DOWNER AV
051980101;07/17/2005;12:35 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1600 N VAN BUREN ST
051980108;07/17/2005;01:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1339 N MILWAUKEE ST
051980119;07/17/2005;01:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1233 N MARSHALL ST
051970014;07/16/2005;04:00 AM;5.0;SIMPLE ASSAULT;;;;;1688 N FRANKLIN PL
051970025;07/16/2005;04:30 AM;5.0;SIMPLE ASSAULT;;;;;1230 N VAN BUREN ST
051970051;07/16/2005;07:24 AM;5.0;ALL OTHER LARCENY;;;;;3042 N BARTLETT AV
051970061;07/16/2005;08:17 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1825 N ASTOR ST
051970066;07/16/2005;07:27 AM;5.0;MOTOR VEHICLE THEFT;;;;;2968 N OAKLAND AV
051970094;07/16/2005;09:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1401 E BOYLSTON ST
051970199;07/16/2005;11:13 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;820 E KNAPP ST
051960053;07/15/2005;07:33 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1547 N ASTOR ST
051960068;07/15/2005;08:09 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1934 N OAKLAND AV #4
051960079;07/15/2005;07:41 AM;5.0;ALL OTHER LARCENY;;;;;2526 N STOWELL AV
051960087;07/15/2005;07:32 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1512 E ROYALL PL #208
051960091;07/15/2005;09:51 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2971 N FARWELL AV
051960092;07/15/2005;07:47 AM;5.0;MOTOR VEHICLE THEFT;;;;;2406 N MURRAY AV
051960096;07/15/2005;09:44 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3035 N FARWELL AV
051960097;07/15/2005;10:46 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3018 N MARYLAND AV
051960136;07/15/2005;02:13 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1530 E BELLEVIEW PL
051960166;07/15/2005;01:39 PM;5.0;AGGRAVATED ASSAULT;;;;;1419 E BRADY ST
051960175;07/15/2005;04:00 PM;5.0;PURSE SNATCHING;;;;;2009 E IVANHOE PL #306
051960186;07/15/2005;04:57 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2962 N MARYLAND AV
051960196;07/15/2005;06:05 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2441 E HARTFORD AV
051960202;07/15/2005;06:40 PM;5.0;ALL OTHER LARCENY;;;;;1237 N VAN BUREN ST
051950019;07/14/2005;02:13 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1232 N EDISON ST
051950055;07/14/2005;09:03 AM;5.0;MOTOR VEHICLE THEFT;;;;;1508 E IRVING PL
051950059;07/14/2005;09:24 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3301 N FRATNEY ST
051950060;07/14/2005;09:29 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;701 E CONCORDIA AV
051950062;07/14/2005;09:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3316 N DOUSMAN ST
051950064;07/14/2005;09:40 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3494 N FRATNEY ST
051950065;07/14/2005;09:41 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;634 E MEINECKE AV
051950066;07/14/2005;09:41 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2780 N PIERCE ST
051950069;07/14/2005;09:42 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2801 N PIERCE ST
051950071;07/14/2005;09:43 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2880 N PIERCE ST
051950072;07/14/2005;09:44 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;701 E LOCUST ST
051950075;07/14/2005;09:46 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2778 N BOOTH ST
051950076;07/14/2005;09:47 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;501 E HADLEY ST
051950077;07/14/2005;09:48 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;500 E HADLEY ST
051950078;07/14/2005;09:48 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2801 N BOOTH ST
051950079;07/14/2005;09:49 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2601 N BOOTH ST
051950080;07/14/2005;09:50 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;600 E CLARKE ST
051950081;07/14/2005;09:51 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;541 E CLARKE ST
051950082;07/14/2005;09:52 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2376 N BREMEN ST
051950083;07/14/2005;09:52 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;900 E MEINECKE AV
051950085;07/14/2005;09:53 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;832 E MEINECKE AV
051950087;07/14/2005;09:55 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2501 N BREMEN ST
051950089;07/14/2005;09:56 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2457 N MARYLAND AV
051950174;07/14/2005;06:00 PM;5.0;ALL OTHER LARCENY;;;;;1943 N SUMMIT AV
051950180;07/14/2005;05:21 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1608 N WARREN AV
051950193;07/14/2005;04:35 PM;5.0;MOTOR VEHICLE THEFT;;;;;1229 N JACKSON ST
051950197;07/14/2005;06:52 PM;5.0;ALL OTHER LARCENY;;;;;3168 N BREMEN ST
051950210;07/14/2005;06:23 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2508 N DOUSMAN ST #UPPER
051950213;07/14/2005;08:28 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3133 E NEWBERRY BL
051940035;07/13/2005;02:39 AM;5.0;MOTOR VEHICLE THEFT;;;;;2772 N WEIL ST
051940040;07/13/2005;06:03 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2442 N BREMEN ST
051940058;07/13/2005;07:47 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1857-A N HUMBOLDT AV #2
051940087;07/13/2005;10:04 AM;5.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;1910 E NORTH AV
051940129;07/13/2005;01:56 PM;5.0;MOTOR VEHICLE THEFT;;;;;600 E OGDEN AV
051940132;07/13/2005;02:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3301 N FRATNEY ST
051940134;07/13/2005;12:46 PM;5.0;ALL OTHER LARCENY;;;;;2015 E KENWOOD BL
051940188;07/13/2005;03:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;909 E WRIGHT ST #A
051940227;07/13/2005;08:53 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2354 N BREMEN ST
051940233;07/13/2005;10:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1732 E BRADFORD AV
051930002;07/12/2005;11:20 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1419 E ALBION ST
051930017;07/12/2005;01:22 AM;5.0;SIMPLE ASSAULT;;;;;2508 N DOUSMAN ST
051930018;07/12/2005;01:15 AM;5.0;ALL OTHER LARCENY;;;;;1827 N FARWELL AV
051930019;07/12/2005;12:43 AM;5.0;ROBBERY;;;;;1871 N HUMBOLDT AV
051930068;07/12/2005;09:46 AM;5.0;ALL OTHER LARCENY;;;;;3149 N BREMEN ST
051930087;07/12/2005;11:09 AM;5.0;ALL OTHER LARCENY;;;;;2010 N OAKLAND AV #B
051930090;07/12/2005;10:40 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3210 N CAMBRIDGE AV
051930091;07/12/2005;10:40 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3210 N CAMBRIDGE AV
051930112;07/12/2005;11:44 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1828 E BELLEVIEW PL
051930122;07/12/2005;12:34 PM;5.0;ALL OTHER LARCENY;;;;;605 E LYON ST
051930155;07/12/2005;02:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1319 N JACKSON ST
051930156;07/12/2005;02:42 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3405 N HACKETT AV
051930164;07/12/2005;03:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1736 N HUMBOLDT AV
051930168;07/12/2005;03:42 PM;5.0;ALL OTHER LARCENY;;;;;3100 N DOWNER AV
051930200;07/12/2005;05:11 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2362 N BREMEN ST
051930215;07/12/2005;07:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3141 N BREMEN ST
051930222;07/12/2005;08:07 PM;5.0;ALL OTHER LARCENY;;;;;1500 E PARK PL
051930240;07/12/2005;09:31 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1947 N FARWELL AV
051930245;07/12/2005;08:37 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2617 N BARTLETT AV
051940005;07/12/2005;11:14 PM;5.0;ROBBERY;;;;;3137 N OAKLAND AV
051920041;07/11/2005;07:35 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1902 N FARWELL AV
051920054;07/11/2005;08:36 AM;5.0;ALL OTHER LARCENY;;;;;3421 N MURRAY AV
