Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
051660140;06/15/2005;01:11 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;BURGLARY/BREAKING AND ENTERING;;;;2328 N 2ND ST
051660148;06/15/2005;05:02 PM;5.0;ALL OTHER LARCENY;;;;;3025 N 1ST ST
051660182;06/15/2005;07:20 PM;7.0;SIMPLE ASSAULT;;;;;3620 N 18TH ST
051660183;06/15/2005;04:46 PM;5.0;ROBBERY;;;;;2745 N MARTIN L KING JR DR
051660186;06/15/2005;08:19 PM;5.0;ALL OTHER LARCENY;;;;;431 E BURLEIGH ST #2
051660197;06/15/2005;08:06 PM;5.0;AGGRAVATED ASSAULT;;;;;3050 N PALMER ST
051660210;06/15/2005;10:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2308 W NASH ST
051660215;06/15/2005;08:49 PM;5.0;AGGRAVATED ASSAULT;;;;;3049 N 8TH ST
051650013;06/14/2005;02:06 AM;5.0;AGGRAVATED ASSAULT;;;;;3001 N 1ST ST
051650017;06/14/2005;02:03 AM;7.0;SIMPLE ASSAULT;;;;;3736 N 24TH PL
051650020;06/14/2005;03:18 AM;5.0;SIMPLE ASSAULT;;;;;3763-A N 11TH ST
051650033;06/14/2005;07:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3916 N 22ND ST
051650101;06/14/2005;01:23 PM;5.0;SIMPLE ASSAULT;;;;;3049 N 6TH ST
051650173;06/14/2005;07:45 PM;7.0;ALL OTHER LARCENY;;;;;3527 N 18TH ST
051650177;06/14/2005;08:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3239 N 8TH ST
051650182;06/14/2005;08:44 PM;7.0;ALL OTHER LARCENY;;;;;3271 N 16TH ST
051650185;06/14/2005;08:03 PM;5.0;SIMPLE ASSAULT;;;;;3404 N PORT WASHINGTON RD
051650190;06/14/2005;09:01 PM;5.0;SIMPLE ASSAULT;;;;;2920 N BUFFUM ST
051660005;06/14/2005;11:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;3300 N 17TH ST
051640038;06/13/2005;07:32 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 N 4TH ST
051640058;06/13/2005;08:35 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3730 N 21ST ST
051640072;06/13/2005;07:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;1480 N 8TH ST
051640074;06/13/2005;08:37 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3294 N 9TH ST
051640096;06/13/2005;10:46 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3548 N 15TH ST
051640107;06/13/2005;10:20 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2423 N HOLTON ST #C
051640120;06/13/2005;10:41 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2578 N MARTIN L KING JR DR
051640125;06/13/2005;12:19 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2940 N RICHARDS ST
051640160;06/13/2005;02:13 PM;5.0;SIMPLE ASSAULT;;;;;1205 E SINGER CR
051640164;06/13/2005;01:57 PM;5.0;SIMPLE ASSAULT;;;;;3418-B N 13TH ST
051640181;06/13/2005;05:03 PM;7.0;ALL OTHER LARCENY;;;;;3856 N 22ND ST
051640200;06/13/2005;05:53 PM;7.0;ALL OTHER LARCENY;;;;;3257 N 16TH ST
051640208;06/13/2005;04:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;3024 N 20TH ST
051640236;06/13/2005;05:18 PM;7.0;SIMPLE ASSAULT;;;;;2461 W NASH ST
051630016;06/12/2005;12:01 AM;5.0;ROBBERY;;;;;3226 N RICHARDS ST
051630031;06/12/2005;01:53 AM;5.0;AGGRAVATED ASSAULT;;;;;3147 N 6TH ST
051630041;06/12/2005;03:43 AM;5.0;AGGRAVATED ASSAULT;;;;;3048 N PALMER ST
051630049;06/12/2005;03:06 AM;5.0;AGGRAVATED ASSAULT;;;;;1335 W CONCORDIA AV
051630052;06/12/2005;05:38 AM;5.0;SIMPLE ASSAULT;;;;;1321 W LOCUST ST
051630104;06/12/2005;01:36 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3267 N 9TH ST
051630106;06/12/2005;03:40 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2819 S 18TH ST
051630136;06/12/2005;03:32 PM;5.0;ALL OTHER LARCENY;;;;;2420 N 1ST ST
051630137;06/12/2005;04:21 PM;5.0;MOTOR VEHICLE THEFT;;;;;2659 N 1ST ST
051630142;06/12/2005;02:21 PM;5.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;600 W BURLEIGH ST
051630145;06/12/2005;02:21 PM;5.0;AGGRAVATED ASSAULT;;;;;437 W CHAMBERS ST
051630158;06/12/2005;05:39 PM;5.0;ROBBERY;;;;;633 W NORTH AV
051630191;06/12/2005;10:03 AM;5.0;ROBBERY;;;;;3803 N HUMBOLDT BL
051630199;06/12/2005;09:09 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1520 N 8TH ST
051630206;06/12/2005;10:47 PM;5.0;SIMPLE ASSAULT;;;;;2507 N 4TH ST
051640011;06/12/2005;02:20 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;412 E GARFIELD AV
051620022;06/11/2005;01:12 AM;5.0;AGGRAVATED ASSAULT;;;;;3465 N 1ST ST #LOWER
051620071;06/11/2005;09:33 AM;5.0;ALL OTHER LARCENY;;;;;219 E KEEFE AV
051620091;06/11/2005;10:45 AM;5.0;SIMPLE ASSAULT;;;;;3032 N 6TH ST
051620124;06/11/2005;02:58 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;800 W ATKINSON AV
051620126;06/11/2005;03:08 PM;5.0;ALL OTHER LARCENY;;;;;3637 N 3RD ST
051620133;06/11/2005;03:32 PM;7.0;ALL OTHER LARCENY;;;;;3532 N 21ST ST
051620146;06/11/2005;04:17 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3332 N 14TH ST
051620173;06/11/2005;09:20 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3631 N 25TH ST
051620188;06/11/2005;08:03 PM;5.0;SIMPLE ASSAULT;;;;;3500 N 16TH ST
051600099;06/10/2005;08:00 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2825 N HOLTON ST
051600100;06/10/2005;08:36 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2825 N HOLTON ST
051600101;06/10/2005;08:45 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2825 N HOLTON ST
051600230;06/10/2005;01:00 AM;7.0;AGGRAVATED ASSAULT;;;;;3958 N 24TH PL
051610004;06/10/2005;01:19 AM;5.0;SIMPLE ASSAULT;;;;;2924-A N RICHARDS ST
051610033;06/10/2005;06:37 AM;5.0;AGGRAVATED ASSAULT;;;;;1421 W ATKINSON AV
051610066;06/10/2005;10:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3942 N 21ST ST
051610087;06/10/2005;12:15 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3543 N 14TH ST
051610126;06/10/2005;01:43 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2825 N HOLTON ST
051610128;06/10/2005;02:23 PM;5.0;ROBBERY;;;;;2309 N 6TH ST
051610141;06/10/2005;03:58 PM;5.0;ALL OTHER LARCENY;;;;;2237 N MARTIN L KING JR DR
051610168;06/10/2005;03:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2328 N 6TH ST
051610173;06/10/2005;04:23 PM;7.0;ROBBERY;;;;;1909 W HOPKINS ST
051610209;06/10/2005;09:05 PM;5.0;ALL OTHER LARCENY;;;;;1542 N 7TH ST
051610239;06/10/2005;10:27 PM;5.0;SIMPLE ASSAULT;;;;;3821 N 3RD ST
051610240;06/10/2005;10:16 PM;5.0;AGGRAVATED ASSAULT;;;;;2430 N 2ND ST
051640223;06/10/2005;05:56 PM;5.0;ALL OTHER LARCENY;;;;;3319 N 15TH ST
051600017;06/09/2005;12:56 AM;5.0;ROBBERY;;;;;808 W ATKINSON AV
051600022;06/09/2005;02:00 AM;5.0;AGGRAVATED ASSAULT;;;;;3259 N 1ST ST
051600023;06/09/2005;01:36 AM;5.0;AGGRAVATED ASSAULT;;;;;1100 W ATKINSON AV
051600034;06/09/2005;06:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;3356 N 22ND ST
051600061;06/09/2005;08:43 AM;5.0;ALL OTHER LARCENY;;;;;419 W VLIET ST
051600067;06/09/2005;09:41 AM;5.0;MOTOR VEHICLE THEFT;;;;;2720 N PALMER ST
051600096;06/09/2005;11:14 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3335 N BUFFUM ST
051600144;06/09/2005;12:31 PM;5.0;ROBBERY;;;;;3870 N PORT WASHINGTON RD
051600147;06/09/2005;04:38 PM;5.0;ALL OTHER LARCENY;;;;;709 E CAPITOL DR
051600149;06/09/2005;04:26 PM;5.0;ALL OTHER LARCENY;;;;;425 E CAPITOL DR
051600178;06/09/2005;03:26 PM;7.0;ROBBERY;;;;;3444 N 17TH ST #2
051600228;06/09/2005;04:19 PM;5.0;INTIMIDATION;;;;;3300 N MLK DR
051600237;06/09/2005;11:40 PM;7.0;SIMPLE ASSAULT;;;;;2101 W AUER AV
051600240;06/09/2005;10:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1558 N 6TH ST
051610002;06/09/2005;10:44 PM;5.0;ROBBERY;;;;;3400 N HOLTON ST
051580120;06/08/2005;01:20 AM;5.0;ALL OTHER LARCENY;;;;;2951 N 8TH ST
051590010;06/08/2005;12:05 AM;7.0;SIMPLE ASSAULT;;;;;2016 W KEEFE AV
051590046;06/08/2005;08:03 AM;5.0;MOTOR VEHICLE THEFT;;;;;300 W CAPITOL DR
051590056;06/08/2005;07:40 AM;5.0;ALL OTHER LARCENY;;;;;222 W HAMPTON AV
051590071;06/08/2005;09:29 AM;5.0;SIMPLE ASSAULT;;;;;1931 N 5TH ST
051590072;06/08/2005;11:55 PM;;HOMICIDE;;;;;3820 N 11TH ST
051590076;06/08/2005;09:16 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3546 N MARTIN L KING JR DR
051590080;06/08/2005;10:14 AM;5.0;SIMPLE ASSAULT;;;;;3747-A N PORT WASHINGTON RD
051590088;06/08/2005;11:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3930 N 12TH ST
051590117;06/08/2005;12:01 PM;7.0;ROBBERY;;;;;3559 N 19TH PL
051590119;06/08/2005;12:47 PM;7.0;ALL OTHER LARCENY;;;;;3287 N 16TH ST
051590149;06/08/2005;12:59 PM;5.0;AGGRAVATED ASSAULT;;;;;2900 N 16TH ST
051590160;06/08/2005;03:34 PM;5.0;ALL OTHER LARCENY;;;;;3814 N 13TH ST
051590165;06/08/2005;03:46 PM;5.0;ALL OTHER LARCENY;;;;;1821 N MARTIN L KING JR DR
051590184;06/08/2005;05:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2901 N 5TH ST
051590197;06/08/2005;06:01 PM;5.0;ALL OTHER LARCENY;;;;;3159 N BOOTH ST
051590234;06/08/2005;08:07 PM;5.0;ALL OTHER LARCENY;;;;;3355 N RICHARDS ST
051590239;06/08/2005;04:00 PM;5.0;ARSON;;;;;3820 N 11TH ST
051590263;06/08/2005;10:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3253 N 14TH ST
051600001;06/08/2005;11:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3425 N 15TH ST
051600003;06/08/2005;11:11 PM;5.0;SIMPLE ASSAULT;;;;;3369 N 4TH ST #A
051580027;06/07/2005;07:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2331 W HOPKINS ST
051580031;06/07/2005;06:54 AM;5.0;MOTOR VEHICLE THEFT;;;;;2918 N 12TH ST
051580074;06/07/2005;11:56 AM;5.0;ALL OTHER LARCENY;;;;;425 E KEEFE AV
051580088;06/07/2005;12:21 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3406-B N 1ST ST
051580128;06/07/2005;03:28 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;227 E GARFIELD AV
051580138;06/07/2005;03:01 PM;5.0;ROBBERY;;;;;733 E CAPITOL DR
051580142;06/07/2005;01:55 PM;5.0;AGGRAVATED ASSAULT;;;;;3708-A N 16TH ST
051580146;06/07/2005;03:17 PM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
051580157;06/07/2005;05:35 PM;5.0;ALL OTHER LARCENY;;;;;262 E KEEFE AV
051580160;06/07/2005;05:04 PM;5.0;SHOPLIFTING;;;;;3901 N RICHARDS ST
051580185;06/07/2005;07:13 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;300 W JUNEAU AV
051580205;06/07/2005;08:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3212 N 12TH ST
051580212;06/07/2005;09:40 PM;7.0;ALL OTHER LARCENY;;;;;1735 W ATKINSON AV
051580213;06/07/2005;07:31 PM;5.0;SIMPLE ASSAULT;;;;;3419 N BUFFUM ST
051580228;06/07/2005;10:38 PM;5.0;AGGRAVATED ASSAULT;;;;;2604 N 1ST ST
051590002;06/07/2005;10:32 PM;5.0;AGGRAVATED ASSAULT;;;;;3446 N 6TH ST
051590005;06/07/2005;10:42 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1815 N 4TH ST
051540163;06/06/2005;04:24 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1500 W BURLEIGH ST
051570022;06/06/2005;02:43 AM;5.0;SIMPLE ASSAULT;;;;;1901 N 6TH ST
051570084;06/06/2005;10:08 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4251 N PORT WASHINGTON RD
051570098;06/06/2005;11:28 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2841 N 17TH ST
051570108;06/06/2005;12:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1429 W ATKINSON AV #7
051570123;06/06/2005;10:36 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1818 N HUBBARD ST
051570174;06/06/2005;01:08 PM;5.0;AGGRAVATED ASSAULT;ALL OTHER LARCENY;;;;2950 N 13TH ST
051570203;06/06/2005;03:35 PM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
051570206;06/06/2005;06:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3810 N 6TH ST
051570215;06/06/2005;06:12 PM;5.0;AGGRAVATED ASSAULT;;;;;3812 N 4TH ST
051570225;06/06/2005;08:47 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;102 W LOCUST ST
051570229;06/06/2005;08:02 PM;5.0;SIMPLE ASSAULT;;;;;1107 W RING ST
051570238;06/06/2005;10:18 PM;7.0;SIMPLE ASSAULT;;;;;3707 N 20TH ST #A
051580015;06/06/2005;11:05 PM;7.0;ROBBERY;;;;;1728 W ATKINSON AV
051580033;06/06/2005;09:47 AM;5.0;ALL OTHER LARCENY;;;;;2615 N 5TH ST
051560012;06/05/2005;12:49 AM;5.0;SIMPLE ASSAULT;;;;;3528 N 2ND LA
051560022;06/05/2005;02:36 AM;7.0;ALL OTHER LARCENY;;;;;1921 W KEEFE AV
051560025;06/05/2005;01:12 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2509 N HOLTON ST
051560028;06/05/2005;03:51 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;136 W RANDOLPH ST
051560038;06/05/2005;03:44 AM;5.0;MOTOR VEHICLE THEFT;;;;;3754 N 14TH ST
051560045;06/05/2005;06:25 AM;7.0;SIMPLE ASSAULT;;;;;2464 W HOPKINS ST
051560058;06/05/2005;09:00 AM;7.0;MOTOR VEHICLE THEFT;;;;;3609 N 18TH ST
051560060;06/05/2005;07:52 AM;5.0;MOTOR VEHICLE THEFT;;;;;2000 N BUFFUM ST
051560062;06/05/2005;09:08 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;132 E BROWN ST
051560077;06/05/2005;10:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3435 N 24TH PL
051560095;06/05/2005;12:09 PM;7.0;SIMPLE ASSAULT;;;;;3601 N 16TH ST
051560104;06/05/2005;11:06 AM;5.0;AGGRAVATED ASSAULT;;;;;3645 N 12TH ST
051560107;06/05/2005;01:56 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;532 E TOWNSEND AV
051560136;06/05/2005;03:45 PM;5.0;SIMPLE ASSAULT;;;;;411 W KEEFE AV
051560140;06/05/2005;05:38 PM;5.0;ALL OTHER LARCENY;;;;;2303 N MARTIN L KING JR DR
051560178;06/05/2005;08:37 PM;5.0;AGGRAVATED ASSAULT;;;;;223 E NORTH AV
051560185;06/05/2005;08:37 PM;5.0;AGGRAVATED ASSAULT;;;;;223 E NORTH AV
051570016;06/05/2005;11:52 PM;5.0;AGGRAVATED ASSAULT;;;;;3300 N 15TH ST
051550003;06/04/2005;12:14 AM;7.0;ROBBERY;;;;;2101 W AUER ST
051550009;06/04/2005;12:17 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3547 N 13TH ST
051550063;06/04/2005;07:25 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;117 W RESERVOIR AV
051550073;06/04/2005;09:41 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3229 N MARTIN L KING JR DR
051550075;06/04/2005;09:28 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3830 N HOLTON ST
051550085;06/04/2005;08:49 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1842 N 2ND ST
051550098;06/04/2005;12:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2904 N 6TH ST
051550136;06/04/2005;03:09 PM;5.0;ROBBERY;;;;;2244 N MARTIN L KING JR DR
051550142;06/04/2005;04:14 PM;5.0;ALL OTHER LARCENY;;;;;401 E CAPITOL DR
051550145;06/04/2005;04:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2134 N 2ND ST
051550148;06/04/2005;04:45 PM;5.0;ALL OTHER LARCENY;;;;;2470 N 5TH ST
051550172;06/04/2005;04:06 PM;5.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;3881 N PORT WASHINGTON RD
051550177;06/04/2005;08:08 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1827 N 1ST ST
051550181;06/04/2005;08:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3251 N 21ST ST
051550186;06/04/2005;09:24 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;333 W HADLEY ST
051550201;06/04/2005;10:46 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;700 E CAPITOL DR
051550205;06/04/2005;11:00 PM;7.0;ALL OTHER LARCENY;;;;;1909 W HOPKINS ST
051560007;06/04/2005;11:03 PM;5.0;ROBBERY;;;;;801 E CAPITOL DR
051540035;06/03/2005;07:37 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;600 W GARFIELD AV
051540040;06/03/2005;10:28 AM;5.0;ALL OTHER LARCENY;;;;;2345 N BREMEN ST
051540054;06/03/2005;01:20 PM;5.0;SIMPLE ASSAULT;;;;;2461 N 5TH ST
051540061;06/03/2005;11:29 AM;5.0;MOTOR VEHICLE THEFT;;;;;301 W KEEFE AV
051540070;06/03/2005;02:00 PM;5.0;ALL OTHER LARCENY;;;;;2700 N MARTIN L KING JR DR
051540076;06/03/2005;02:08 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;1618 W KEEFE AV
051540081;06/03/2005;12:54 PM;5.0;ALL OTHER LARCENY;;;;;2355 N 5TH ST
051540161;06/03/2005;06:12 PM;5.0;MOTOR VEHICLE THEFT;;;;;3222 N 16TH ST
051540184;06/03/2005;08:41 PM;5.0;AGGRAVATED ASSAULT;;;;;900 W ATKINSON AV
051540195;06/03/2005;08:14 PM;5.0;ROBBERY;;;;;3033-A N 6TH ST
051530033;06/02/2005;08:11 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1909 N 2ND ST
051530045;06/02/2005;09:09 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1901 N 6TH ST
051530079;06/02/2005;10:27 AM;5.0;ALL OTHER LARCENY;;;;;506 E BURLEIGH ST
051530088;06/02/2005;12:14 PM;5.0;ALL OTHER LARCENY;;;;;3436 N RICHARDS ST
051530106;06/02/2005;11:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2902 N 9TH ST
051530109;06/02/2005;09:58 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2800 N 15TH ST
051530121;06/02/2005;12:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3523 N 23RD ST
051530123;06/02/2005;02:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2717 N HOLTON ST
051530140;06/02/2005;03:58 PM;5.0;SIMPLE ASSAULT;;;;;1516 W BURLEIGH ST
051530145;06/02/2005;01:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3273 N 17TH ST #3
051530151;06/02/2005;04:10 PM;5.0;ALL OTHER LARCENY;;;;;1200 E SINGER CR #19
051530152;06/02/2005;04:25 PM;5.0;MOTOR VEHICLE THEFT;;;;;527 E CONCORDIA AV
051530158;06/02/2005;04:13 PM;5.0;ALL OTHER LARCENY;;;;;3731 N 15TH ST
051530160;06/02/2005;05:27 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;400 W WALNUT ST
051530162;06/02/2005;05:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3433 N PIERCE ST
051530163;06/02/2005;05:09 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1846 N 4TH ST #102
051530164;06/02/2005;06:01 PM;5.0;ALL OTHER LARCENY;;;;;4041 N RICHARDS ST
051530173;06/02/2005;06:08 PM;5.0;SIMPLE ASSAULT;;;;;2925 N 11TH ST
051530174;06/02/2005;07:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;1700 W ATKINSON AV
051530189;06/02/2005;09:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;406 W CENTER ST
051540001;06/02/2005;11:59 PM;7.0;AGGRAVATED ASSAULT;;;;;3070 N 20TH ST
051540003;06/02/2005;09:54 PM;5.0;AGGRAVATED ASSAULT;;;;;2525 N 1ST ST
051520044;06/01/2005;07:39 AM;5.0;MOTOR VEHICLE THEFT;;;;;1500 W RING ST
051520071;06/01/2005;10:50 AM;5.0;ALL OTHER LARCENY;;;;;4080 N PORT WASHINGTON AV
051520092;06/01/2005;11:36 AM;5.0;SIMPLE ASSAULT;;;;;2506 N MARTIN L KING JR DR
051520121;06/01/2005;02:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2873 N 4TH ST
051520122;06/01/2005;02:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;116 E MEINECKE AV
051520157;06/01/2005;05:21 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3100 N PALMER ST
051520159;06/01/2005;05:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3406 N PORT WASHINGTON AV
051520167;06/01/2005;05:00 PM;5.0;ALL OTHER LARCENY;;;;;800 W WALNUT ST
051520178;06/01/2005;03:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3389 N 20TH ST
051520208;06/01/2005;09:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;210 E GARFIELD AV
051520216;06/01/2005;09:45 PM;5.0;SIMPLE ASSAULT;;;;;2904 N 9TH ST
051760034;06/30/2005;11:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2702 N SHERMAN BL
051800195;06/30/2005;12:46 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4025 N 44TH ST
051810008;06/30/2005;12:30 AM;7.0;SIMPLE ASSAULT;;;;;3624 N 50TH ST
051810014;06/30/2005;12:42 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3229 N 28TH ST
051810019;06/30/2005;02:41 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2709 N 44TH ST
051810033;06/30/2005;02:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;4279 N 40TH ST
051810034;06/30/2005;06:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4628 N 39TH ST
051810041;06/30/2005;07:41 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3370 N 27TH ST
051810045;06/30/2005;08:07 AM;7.0;ALL OTHER LARCENY;;;;;5321 W KEEFE AV #LOWER
051810048;06/30/2005;08:19 AM;7.0;ROBBERY;;;;;3053 N 38TH ST
051810065;06/30/2005;09:41 AM;7.0;SIMPLE ASSAULT;;;;;3403 N 39TH ST
051810089;06/30/2005;12:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4536 N 60TH ST
051810096;06/30/2005;12:59 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4224 W RUBY AV
051810137;06/30/2005;03:15 PM;7.0;ALL OTHER LARCENY;;;;;2962 N 49TH ST
051810147;06/30/2005;05:19 PM;7.0;ALL OTHER LARCENY;;;;;4102 N 47TH ST
051810158;06/30/2005;06:07 PM;7.0;ALL OTHER LARCENY;;;;;4605 N 53RD ST
051810169;06/30/2005;04:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;5700 W HAMPTON AV
051820011;06/30/2005;10:34 PM;7.0;ROBBERY;;;;;3009 N 39TH ST
051800063;06/29/2005;09:11 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3270 N 30TH ST
051800067;06/29/2005;09:28 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4609 N SHERMAN BL
051800097;06/29/2005;11:23 AM;7.0;ALL OTHER LARCENY;;;;;2934 N 36TH ST
051800109;06/29/2005;12:09 PM;7.0;ALL OTHER LARCENY;;;;;3800 W CHAMBERS ST
051800113;06/29/2005;12:31 PM;7.0;ALL OTHER LARCENY;;;;;3034 N 30TH ST
051800124;06/29/2005;12:56 PM;7.0;ALL OTHER LARCENY;;;;;4618 W BURLEIGH ST
051800168;06/29/2005;04:59 PM;7.0;ALL OTHER LARCENY;;;;;3800 W BURLEIGH ST
051800204;06/29/2005;09:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 W AUER AV
051800210;06/29/2005;09:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4444 N 46TH ST
