Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
122340153;08/21/2012;05:37 PM;4.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5323 N 73RD ST
122340155;08/21/2012;07:12 PM;7.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;7410 W DERBY PL
122340195;08/21/2012;11:14 PM;4.0;SIMPLE ASSAULT;;;;;5223 N 58TH ST
122350004;08/21/2012;11:34 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5903 N 76TH ST
122330019;08/20/2012;03:03 AM;7.0;ROBBERY;;;;;5360 W LEON TR
122330020;08/20/2012;01:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7107 W MEDFORD AV
122330108;08/20/2012;03:42 PM;7.0;ALL OTHER LARCENY;;;;;7158 W FOND DU LAC AV
122330112;08/20/2012;03:28 PM;4.0;THEFT FROM BUILDING;;;;;5718 N 98TH ST
122330116;08/20/2012;05:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;7600 W HAMPTON AV
122330137;08/20/2012;07:05 PM;4.0;MOTOR VEHICLE THEFT;;;;;7124 W CARMEN AV
122330148;08/20/2012;07:28 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6713 W FLORIST AV
122330161;08/20/2012;08:30 PM;4.0;SIMPLE ASSAULT;;;;;9114 W SILVER SPRING DR
122330170;08/20/2012;09:03 PM;4.0;ROBBERY;;;;;6520 W THURSTON AV
122330192;08/20/2012;08:16 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8238 W GLEN AV
122340012;08/20/2012;11:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6515 W VILLARD AV
122320014;08/19/2012;12:38 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5165 N 68TH ST
122320036;08/19/2012;04:11 AM;4.0;SIMPLE ASSAULT;;;;;5510 N 92ND ST #2
122320038;08/19/2012;05:16 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6807 W HAMPTON AV
122320047;08/19/2012;08:35 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6730 W VILLARD AV
122320104;08/19/2012;04:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6900 W CONGRESS ST
122320126;08/19/2012;06:42 PM;7.0;SIMPLE ASSAULT;;;;;8223 W VILLARD AV
122320128;08/19/2012;05:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6727 W VILLARD AV
122320150;08/19/2012;10:51 PM;4.0;SIMPLE ASSAULT;;;;;6929 W SILVER SPRING DR
122320158;08/19/2012;11:50 PM;7.0;ALL OTHER LARCENY;;;;;3870 N 52ND ST
122310016;08/18/2012;12:53 AM;7.0;INTIMIDATION;;;;;4251 N 74TH ST
122310057;08/18/2012;09:05 AM;7.0;MOTOR VEHICLE THEFT;;;;;4160 N 69TH ST
122310101;08/18/2012;12:55 PM;4.0;ALL OTHER LARCENY;;;;;7019 W KATHRYN AV
122310158;08/18/2012;08:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6000 W CAPITOL DR
122310173;08/18/2012;09:39 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9400 W CARMEN AV
122310176;08/18/2012;07:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3813 N 52ND ST
122290098;08/17/2012;08:10 AM;4.0;SIMPLE ASSAULT;;;;;7457 W THURSTON AV
122300024;08/17/2012;06:16 AM;7.0;ROBBERY;;;;;4949 N 76TH ST
122300045;08/17/2012;08:54 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;8746 W CARMEN AV #2
122300050;08/17/2012;09:54 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6122 N 76TH ST
122300107;08/17/2012;03:00 PM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;8746 W CARMEN AV
122300114;08/17/2012;04:03 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7201 W SHERIDAN AV
122300146;08/17/2012;07:21 PM;4.0;SIMPLE ASSAULT;;;;;7001 W SILVER SPRING DR #3
122300175;08/17/2012;09:54 PM;4.0;SIMPLE ASSAULT;;;;;8655 W FOND DU LAC AV #2
122290005;08/16/2012;05:41 AM;7.0;ROBBERY;;;;;4421 N 68TH ST
122290008;08/16/2012;12:07 AM;7.0;ROBBERY;;;;;6028 W FOND DU LAC AV
122290026;08/16/2012;02:08 AM;7.0;ROBBERY;;;;;4828 W CAPITOL DR
122290045;08/16/2012;07:35 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5701 N 72ND ST
122290073;08/16/2012;10:03 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7113 W HAMPTON AV #2MKE
122290086;08/16/2012;12:46 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8200 W SILVER SPRING DR
122290141;08/16/2012;05:44 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5293 N 84TH ST #2
122290147;08/16/2012;03:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6209 W STARK ST #6
122290150;08/16/2012;08:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6209 W STARK ST #9
122290151;08/16/2012;07:15 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9241 W BIRCH AV #1
122280008;08/15/2012;12:05 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3851 N 58TH BL
122280024;08/15/2012;02:05 AM;4.0;MOTOR VEHICLE THEFT;;;;;7821 W MILL RD
122280028;08/15/2012;04:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;3950 N 67TH ST
122280093;08/15/2012;02:03 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7560 W APPLETON AV
122280094;08/15/2012;02:23 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7560 W APPLETON AV
122280111;08/15/2012;03:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4905 N 85TH ST #4
122280146;08/15/2012;07:21 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;8652 W MONROVIA AV
122280148;08/15/2012;07:23 PM;7.0;ROBBERY;;;;;8500 W LANCASTER AV
122280148;08/15/2012;07:23 PM;7.0;SIMPLE ASSAULT;;;;;8500 W LANCASTER AV
122280173;08/15/2012;10:50 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5453 N 64TH ST
122270010;08/14/2012;12:55 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5347 N 52ND ST
122270012;08/14/2012;12:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4355 N 69TH ST
122270016;08/14/2012;12:12 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5379 N 52ND ST
122270023;08/14/2012;01:54 AM;7.0;MOTOR VEHICLE THEFT;;;;;4882 N 64TH ST
122270033;08/14/2012;08:17 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6049 N 77TH ST
122270058;08/14/2012;10:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5037 N 74TH ST
122270148;08/14/2012;07:25 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6508 W CARMEN AV #UPR
122270170;08/14/2012;09:55 PM;4.0;AGGRAVATED ASSAULT;;;;;7131 W SILVER SPRING DR #2
122270173;08/14/2012;11:04 PM;7.0;SIMPLE ASSAULT;;;;;6109 W VILLARD AV
122260009;08/13/2012;12:17 AM;7.0;ROBBERY;;;;;4303 N 66TH ST
122260016;08/13/2012;01:02 AM;4.0;AGGRAVATED ASSAULT;;;;;5353 N 54TH ST
122260016;08/13/2012;01:02 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5353 N 54TH ST
122260024;08/13/2012;03:21 AM;4.0;MOTOR VEHICLE THEFT;;;;;5530 N 76TH ST
122260054;08/13/2012;09:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;6307 W HAMPTON AV
122260061;08/13/2012;10:47 AM;7.0;MOTOR VEHICLE THEFT;;;;;6300 W CONGRESS ST
122260106;08/13/2012;02:21 PM;4.0;ALL OTHER LARCENY;;;;;7400 W SILVER SPRING DR
122260115;08/13/2012;02:46 PM;4.0;ALL OTHER LARCENY;;;;;5426 W VILLARD AV
122260117;08/13/2012;03:08 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5024 N 83RD ST
122260126;08/13/2012;03:56 PM;7.0;ALL OTHER LARCENY;;;;;5613 W CONGRESS ST
122260131;08/13/2012;04:39 PM;4.0;ALL OTHER LARCENY;;;;;5673 N 91ST ST
122260183;08/13/2012;07:41 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8015 W VILLARD AV
122270006;08/13/2012;10:17 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7743 W MEDFORD AV
122250016;08/12/2012;02:11 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6315 W FOND DU LAC AV
122250019;08/12/2012;02:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3901 N 53RD ST
122250027;08/12/2012;02:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;KIDNAPING;INTIMIDATION;;;6832 W MEDFORD AV
122250047;08/12/2012;09:37 AM;4.0;SIMPLE ASSAULT;;;;;5523 N 91ST ST #7
122250072;08/12/2012;12:57 PM;4.0;ALL OTHER LARCENY;;;;;5739 N 71ST ST
122250127;08/12/2012;05:32 PM;7.0;THEFT FROM BUILDING;THEFT FROM MOTOR VEHICLE;;;;4323 N 60TH ST
122250149;08/12/2012;07:23 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6320 N 91ST ST #5
122250154;08/12/2012;03:07 PM;4.0;SIMPLE ASSAULT;;;;;7810 W CUSTER AV
122240004;08/11/2012;12:30 AM;7.0;AGGRAVATED ASSAULT;;;;;5129 N 84TH ST
122240030;08/11/2012;03:36 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7540 W FOND DU LAC AV
122240065;08/11/2012;10:38 AM;4.0;SIMPLE ASSAULT;;;;;6352 N 84TH ST
122240068;08/11/2012;12:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4327 N 62ND ST
122240076;08/11/2012;01:19 PM;7.0;ALL OTHER LARCENY;;;;;5053 N 60TH ST
122240103;08/11/2012;03:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3924 N 64TH ST
122240126;08/11/2012;06:23 PM;7.0;SIMPLE ASSAULT;;;;;8742 W APPLETON AV
122240133;08/11/2012;06:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4309-A N 50TH ST
122240141;08/11/2012;08:09 PM;7.0;ARSON;;;;;5159 N 71ST ST
122240145;08/11/2012;05:11 PM;7.0;THEFT FROM BUILDING;;;;;3918 N 64TH ST
122240166;08/11/2012;11:05 PM;4.0;SIMPLE ASSAULT;;;;;6333 N 77TH ST #1
122230100;08/10/2012;03:12 PM;4.0;ROBBERY;;;;;9226 W BIRCH AV
122230114;08/10/2012;05:00 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7932 W BENDER AV
122230123;08/10/2012;05:35 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5633 N 73RD ST
122230150;08/10/2012;08:19 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4083 N 51ST BL
122220010;08/09/2012;12:33 AM;4.0;SIMPLE ASSAULT;;;;;9205 W SILVER SPRING DR #3
122220019;08/09/2012;01:51 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5861 N 71ST ST
122220027;08/09/2012;03:33 AM;7.0;ARSON;;;;;4815 N 60TH ST
122220029;08/09/2012;05:25 AM;7.0;MOTOR VEHICLE THEFT;;;;;4815 N 60TH ST
122220038;08/09/2012;04:43 AM;4.0;AGGRAVATED ASSAULT;;;;;5461 N 64TH ST
122220062;08/09/2012;10:34 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6245 W FOND DU LAC AV
122220092;08/09/2012;01:11 PM;4.0;THEFT FROM BUILDING;;;;;8821 W MILL RD #4
122220095;08/09/2012;01:08 PM;7.0;MOTOR VEHICLE THEFT;;;;;4231 N 49TH ST
122220117;08/09/2012;04:00 PM;4.0;MOTOR VEHICLE THEFT;;;;;5874 N 72ND ST
122220128;08/09/2012;03:51 PM;7.0;AGGRAVATED ASSAULT;KIDNAPING;;;;8544 W APPLETON AV #3
122220131;08/09/2012;03:57 PM;7.0;MOTOR VEHICLE THEFT;;;;;5155 N 84TH ST
122220141;08/09/2012;04:11 PM;7.0;ROBBERY;;;;;7925 W KATHRYN AV
122220160;08/09/2012;07:28 PM;4.0;SIMPLE ASSAULT;;;;;5861 N 79TH ST
122220162;08/09/2012;06:34 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5506 N 76TH ST #22
122220165;08/09/2012;06:13 PM;7.0;SHOPLIFTING;;;;;5700 W CAPITOL DR
122230010;08/09/2012;10:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4645 N 68TH ST
122210007;08/08/2012;12:26 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7425 W GRANTOSA DR
122210012;08/08/2012;12:38 AM;7.0;ALL OTHER LARCENY;;;;;4266 N 48TH ST
122210019;08/08/2012;02:11 AM;4.0;ROBBERY;;;;;8823 W WINFIELD AV
122210028;08/08/2012;01:07 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5757 N 73RD ST
122210029;08/08/2012;06:31 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5253 N 65TH ST
122210050;08/08/2012;11:06 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4946 N 64TH ST
122210077;08/08/2012;08:12 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4212 N 76TH ST
122210093;08/08/2012;02:26 PM;7.0;MOTOR VEHICLE THEFT;;;;;4334 N 73RD ST
122210099;08/08/2012;02:51 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5200 N 67TH ST
122210108;08/08/2012;03:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5523 W MELVINA ST
122210118;08/08/2012;04:42 PM;4.0;MOTOR VEHICLE THEFT;;;;;9100 W SILVER SPRING DR
122210124;08/08/2012;04:12 PM;4.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;5278 N 61ST ST
122210131;08/08/2012;06:15 PM;4.0;ALL OTHER LARCENY;;;;;5714 N 95TH ST
122210157;08/08/2012;07:28 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6911 W TALLMADGE PL
122210175;08/08/2012;10:57 PM;7.0;MOTOR VEHICLE THEFT;;;;;4977 N 84TH ST
122210185;08/08/2012;10:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;4312 N 76TH ST
122200015;08/07/2012;06:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4565 N 60TH ST #LWR
122200026;08/07/2012;08:00 AM;7.0;MOTOR VEHICLE THEFT;;;;;4946 N 64TH ST
122200030;08/07/2012;08:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;4882 N 64TH ST
122200032;08/07/2012;05:41 AM;4.0;MOTOR VEHICLE THEFT;;;;;5750 N 65TH ST
122200053;08/07/2012;09:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5300 W CAPITOL DR
122200060;08/07/2012;10:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;4475 N 67TH ST
122200107;08/07/2012;01:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7003 W VILLARD AV
122200119;08/07/2012;10:19 AM;7.0;AGGRAVATED ASSAULT;;;;;4036 N 62ND ST
122200133;08/07/2012;02:50 PM;4.0;SIMPLE ASSAULT;;;;;5751 N 94TH ST #8
122200148;08/07/2012;04:45 PM;7.0;THEFT FROM BUILDING;;;;;4364 N 50TH ST
122200169;08/07/2012;06:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4336 N 67TH ST
122200180;08/07/2012;06:27 PM;7.0;AGGRAVATED ASSAULT;;;;;4323 N 60TH ST
122190013;08/06/2012;01:03 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5286 N 76TH ST
122190014;08/06/2012;01:24 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7457 W THURSTON AV #3
122190018;08/06/2012;12:28 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3908 N 60TH ST
122190019;08/06/2012;01:29 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7553 W SHERIDAN AV
122190021;08/06/2012;01:45 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7515 W SILVER SPRING DR #APT1
122190022;08/06/2012;01:31 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5757 N 73RD ST
122190030;08/06/2012;03:37 AM;7.0;ROBBERY;;;;;6736 W FIEBRANTZ AV
122190040;08/06/2012;09:02 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5449 N 73RD ST
122190095;08/06/2012;01:58 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4822 N 66TH ST
122190100;08/06/2012;03:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4738 N 75TH ST
122190101;08/06/2012;03:22 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5700 N 76TH ST
122190106;08/06/2012;12:28 PM;7.0;MOTOR VEHICLE THEFT;;;;;4378 N 53RD ST
122190127;08/06/2012;05:39 PM;4.0;SIMPLE ASSAULT;;;;;9402 W BECKETT AV
122190150;08/06/2012;07:16 PM;7.0;AGGRAVATED ASSAULT;;;;;4500 N 76TH ST
122190179;08/06/2012;09:44 PM;4.0;SIMPLE ASSAULT;;;;;9403 W SILVER SPRING DR #6
122190183;08/06/2012;10:35 PM;7.0;ROBBERY;;;;;6125 W BALDWIN ST
122200002;08/06/2012;10:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4150 N 49TH ST
122200016;08/06/2012;10:45 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4022 N 48TH ST
122180011;08/05/2012;12:38 AM;7.0;ROBBERY;;;;;4347 N 51ST BL
122180020;08/05/2012;02:59 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5400 W VILLARD AV
122180022;08/05/2012;02:37 AM;4.0;ROBBERY;;;;;8217 W BENDER AV
122180062;08/05/2012;10:52 AM;4.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;5658 N 94TH ST #4
122180138;08/05/2012;09:05 PM;4.0;ROBBERY;;;;;5712 N 80TH ST
122170014;08/04/2012;01:27 AM;7.0;ROBBERY;;;;;4268 N 61ST ST
122170016;08/04/2012;01:04 AM;4.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;8135 W FLORIST AV
122170026;08/04/2012;04:14 AM;4.0;INTIMIDATION;;;;;5550 N 69TH ST
122170038;08/04/2012;07:42 AM;4.0;INTIMIDATION;;;;;8203 W MURIEL PL
122170048;08/04/2012;09:05 AM;4.0;ALL OTHER LARCENY;;;;;7818 W WINFIELD AV
122170061;08/04/2012;11:58 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5741 N 96TH ST
122170070;08/04/2012;11:56 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7012 W HAMPTON AV
122170071;08/04/2012;11:56 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7010 W HAMPTON AV
122170080;08/04/2012;11:25 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9038 W APPLETON AV
122170095;08/04/2012;03:06 PM;7.0;PURSE SNATCHING;;;;;4825 N 76TH ST
122170117;08/04/2012;06:41 PM;7.0;ROBBERY;;;;;7301 W HAMPTON AV
122170129;08/04/2012;07:46 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9331 W SILVER SPRING DR #3
122170139;08/04/2012;08:16 PM;7.0;SHOPLIFTING;TRESPASSING;;;;5700 W CAPITOL DR
122170143;08/04/2012;08:00 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5724 N 76TH ST #1
122170150;08/04/2012;08:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4366 N 61ST ST #4
122170160;08/04/2012;10:05 PM;4.0;AGGRAVATED ASSAULT;;;;;5322 N 73RD ST
122160012;08/03/2012;12:53 AM;7.0;ROBBERY;;;;;6235 W FOND DU LAC AV
122160016;08/03/2012;01:29 AM;7.0;SIMPLE ASSAULT;;;;;4119 N 60TH ST #1
122160029;08/03/2012;04:47 AM;4.0;AGGRAVATED ASSAULT;;;;;5258 N 83RD ST
122160052;08/03/2012;10:06 AM;7.0;MOTOR VEHICLE THEFT;;;;;8217 W VILLARD AV
122160067;08/03/2012;09:24 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5156 N 61ST ST
122160072;08/03/2012;10:42 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9038 W APPLETON AV
122160081;08/03/2012;12:10 PM;4.0;THEFT FROM BUILDING;;;;;6416 W CUSTER AV
122160123;08/03/2012;05:57 PM;4.0;MOTOR VEHICLE THEFT;;;;;7810 W CUSTER AV
122160150;08/03/2012;08:47 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7457 W THURSTON AV #12
122160181;08/03/2012;11:27 PM;7.0;SIMPLE ASSAULT;;;;;6000 W FAIRMOUNT AV
122150009;08/02/2012;12:45 AM;7.0;SIMPLE ASSAULT;;;;;5021 N 60TH ST
122150053;08/02/2012;10:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7113 W HAMPTON AV #3
122150084;08/02/2012;01:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;4523 N 68TH ST
122150087;08/02/2012;09:48 AM;4.0;ALL OTHER LARCENY;;;;;5706 N 92ND ST
122150104;08/02/2012;04:50 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5736 N 69TH ST
122150109;08/02/2012;05:15 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5544 N 76TH ST
122150121;08/02/2012;06:01 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8618 W VILLARD AV
122150123;08/02/2012;05:31 PM;4.0;SIMPLE ASSAULT;;;;;5270 N 91ST ST #2
122150129;08/02/2012;07:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7916 W HAMPTON AV
122150164;08/02/2012;10:30 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;8576 W VILLARD AV
122160008;08/02/2012;10:44 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4129 N 51ST BL
122160019;08/02/2012;11:30 PM;4.0;AGGRAVATED ASSAULT;;;;;5852 N 69TH ST
122140011;08/01/2012;12:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6600 W MELVINA ST
122140015;08/01/2012;01:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4141 N 64TH ST
122140025;08/01/2012;04:28 AM;4.0;MOTOR VEHICLE THEFT;;;;;5748 N 68TH ST
122140028;08/01/2012;04:54 AM;7.0;ROBBERY;;;;;4234 N 70TH ST
122140029;08/01/2012;05:23 AM;4.0;SIMPLE ASSAULT;;;;;5748 N 77TH ST
122140052;08/01/2012;11:00 AM;4.0;MOTOR VEHICLE THEFT;;;;;6411 W SHERIDAN AV
122140093;08/01/2012;01:44 PM;4.0;MOTOR VEHICLE THEFT;;;;;6427 W CARMEN AV
122140101;08/01/2012;02:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;6815 W HAMPTON AV
122140115;08/01/2012;03:36 PM;7.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;5115 W CAPITOL DR
122140123;08/01/2012;04:04 PM;4.0;SIMPLE ASSAULT;;;;;6410 W SILVER SPRING DR
122140139;08/01/2012;06:39 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;7721 W FOND DU LAC AV
122140142;08/01/2012;06:19 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7924 W MEDFORD AV
122140158;08/01/2012;08:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;7209 W HAMPTON AV
122140161;08/01/2012;09:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5066 N 84TH ST
122140168;08/01/2012;09:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4843 N 61ST ST
122140176;08/01/2012;10:39 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4067 N 48TH ST
122150015;08/01/2012;11:03 PM;4.0;AGGRAVATED ASSAULT;;;;;9307 W SILVER SPRING DR #3
122440018;08/31/2012;02:20 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2591 N PROSPECT AV
122440042;08/31/2012;06:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1551 N WATER ST
122440063;08/31/2012;09:19 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3350 N NEWHALL ST
122440092;08/31/2012;01:39 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1544 N JACKSON ST
122440148;08/31/2012;06:51 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2943 N FRATNEY ST
122440151;08/31/2012;06:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1614 E NORTH AV
122430017;08/30/2012;02:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1507 E NEWPORT AV
122430032;08/30/2012;07:46 AM;1.0;AGGRAVATED ASSAULT;;;;;1670-A N HUMBOLDT AV
122430061;08/30/2012;09:51 AM;1.0;THEFT FROM BUILDING;;;;;1962 N PROSPECT AV #821
122430160;08/30/2012;09:11 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1019 E OGDEN AV
122430165;08/30/2012;09:23 PM;5.0;SIMPLE ASSAULT;;;;;1015 E WRIGHT ST #1
122420048;08/29/2012;09:20 AM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;716 E OGDEN AV
122420048;08/29/2012;09:20 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;716 E OGDEN AV
122420061;08/29/2012;09:16 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1936 N WARREN AV
122420079;08/29/2012;11:16 AM;1.0;ALL OTHER LARCENY;;;;;1709 N MARSHALL ST #2
122420111;08/29/2012;03:02 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2465 N FREDERICK AV
122420133;08/29/2012;05:09 PM;1.0;ALL OTHER LARCENY;;;;;1731 N FRANKLIN PL
