;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
76;101840042;07/03/2010;07:37 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10823450043269, -87.93287147155058];1800 W FAIRMOUNT AV
77;101830040;07/02/2010;09:32 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11242899417164, -87.9575938607827];5218 N 36TH ST
78;101830119;07/02/2010;04:32 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.148704493219334, -87.96442105536961];4200 W GOOD HOPE RD
79;101830147;07/02/2010;06:18 PM;7.0;THEFT FROM BUILDING;;;;;[43.109619607761694, -87.93808046172579];5063 N 21ST ST
80;101820077;07/01/2010;10:34 AM;4.0;THEFT FROM BUILDING;;;;;[43.1370915239487, -87.95650338634658];3525 W KIEHNAU AV
81;102120086;07/31/2010;02:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073569486005965, -87.99311347446478];6502 W CHAMBERS ST
82;102110062;07/30/2010;10:44 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02864883236194, -87.99119862479058];303 S 63RD ST
83;102110068;07/30/2010;11:06 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.070109204097314, -87.98678824238247];5927 W APPLETON AV
84;102110080;07/30/2010;12:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02696583236195, -88.00116956650677];509 S 71ST ST
85;102100161;07/29/2010;04:16 PM;3.0;THEFT FROM BUILDING;;;;;[43.02673200000001, -88.00715536799605];518 S 76TH ST
86;102090091;07/28/2010;02:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.065505142102836, -87.98410591185313];2552 N 57TH ST
87;102090191;07/28/2010;10:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06075943712985, -87.98199794498461];5500 W NORTH AV
