Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
142470195;09/04/2014;11:56 PM;4.0;MOTOR VEHICLE THEFT;;;;;5875 N 69TH ST
142480005;09/04/2014;08:58 PM;7.0;ROBBERY;;;;;4061 N 54TH ST
142480006;09/04/2014;06:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4552 N 72ND ST
142460040;09/03/2014;09:34 AM;4.0;MOTOR VEHICLE THEFT;;;;;9414 W SHERIDAN AV
142460046;09/03/2014;09:18 AM;4.0;THEFT FROM BUILDING;;;;;7100 W VILLARD AV #2
142460154;09/03/2014;07:33 PM;7.0;POCKET PICKING;;;;;4021 N 60TH ST
142470078;09/03/2014;05:29 PM;7.0;MOTOR VEHICLE THEFT;;;;;4146 N 64TH ST
142570131;09/03/2014;03:12 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7021 W MEDFORD AV
142450033;09/02/2014;07:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5165 N 70TH ST
142450053;09/02/2014;09:10 AM;7.0;MOTOR VEHICLE THEFT;;;;;6801 W VILLARD AV
142450072;09/02/2014;11:04 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6057 W LEON TR
142450110;09/02/2014;12:33 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7229 W SILVER SPRING DR
142450120;09/02/2014;03:42 PM;4.0;MOTOR VEHICLE THEFT;;;;;5405 N 92ND ST
142450127;09/02/2014;11:54 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7902 W PALMETTO AV
142450132;09/02/2014;04:21 PM;4.0;MOTOR VEHICLE THEFT;;;;;8135 W FLORIST AV
142450142;09/02/2014;03:41 PM;7.0;AGGRAVATED ASSAULT;;;;;4552 N 72ND ST
142450169;09/02/2014;05:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4315 N 72ND ST
142450172;09/02/2014;01:19 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4508 N 73RD ST
142450187;09/02/2014;08:55 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8412 W VILLARD AV
142440008;09/01/2014;12:43 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9543 W BECKETT AV
142440017;09/01/2014;12:12 AM;4.0;ROBBERY;;;;;7724 W SHERIDAN AV
142440019;09/01/2014;12:36 AM;7.0;ROBBERY;;;;;5017 N 84TH ST
142440022;09/01/2014;12:15 AM;4.0;AGGRAVATED ASSAULT;ALL OTHER LARCENY;;;;7802 W VILLARD AV
142440022;09/01/2014;12:15 AM;4.0;AGGRAVATED ASSAULT;;;;;7802 W VILLARD AV
142440032;09/01/2014;05:43 AM;4.0;MOTOR VEHICLE THEFT;;;;;6325 N 76TH ST
142440045;09/01/2014;04:11 AM;4.0;THEFT FROM BUILDING;;;;;7420 W VILLARD AV
142440083;09/01/2014;10:12 AM;7.0;MOTOR VEHICLE THEFT;;;;;5700 W CAPITOL DR
142440084;09/01/2014;10:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;4734 N 68TH ST
142440093;09/01/2014;07:18 AM;4.0;MOTOR VEHICLE THEFT;;;;;8937 W THURSTON AV
142440109;09/01/2014;08:31 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5310 N 90TH ST
142440158;09/01/2014;11:12 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8840 W DOUGLAS AV
142440169;09/01/2014;07:16 PM;7.0;AGGRAVATED ASSAULT;;;;;4700 W CAPITOL DR
142440184;09/01/2014;07:37 PM;7.0;SIMPLE ASSAULT;;;;;5170 N 76TH ST
142730020;09/30/2014;08:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2501 E WEBSTER PL
142730036;09/30/2014;10:56 AM;1.0;MOTOR VEHICLE THEFT;;;;;1925 N OAKLAND AV
142730038;09/30/2014;11:02 AM;1.0;ALL OTHER LARCENY;;;;;2201 N CAMBRIDGE AV
142730043;09/30/2014;11:40 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2532 N HOLTON ST
142730062;09/30/2014;12:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;820 E KNAPP ST
142730074;09/30/2014;01:19 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1212 E OGDEN AV
142730081;09/30/2014;02:43 PM;1.0;ALL OTHER LARCENY;;;;;2905 N BARTLETT AV
142730148;09/30/2014;10:40 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 N FRATNEY ST
142720025;09/29/2014;03:04 AM;5.0;MOTOR VEHICLE THEFT;;;;;2371 N WEIL ST
142720039;09/29/2014;07:30 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1863 N FARWELL AV
142720086;09/29/2014;12:54 PM;1.0;ALL OTHER LARCENY;;;;;3133 E NEWBERRY BL
142720100;09/29/2014;12:17 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1854 E KENILWORTH PL
142720107;09/29/2014;12:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2753 N PIERCE ST
142720192;09/29/2014;08:47 PM;5.0;ROBBERY;;;;;2500 N DOUSMAN ST
142720201;09/29/2014;09:57 PM;5.0;ROBBERY;;;;;3061 N FRATNEY ST
142720202;09/29/2014;09:54 PM;1.0;ROBBERY;;;;;2907 N OAKLAND AV
142720209;09/29/2014;11:51 PM;1.0;MOTOR VEHICLE THEFT;;;;;1900 E KENILWORTH PL
142710019;09/28/2014;02:49 AM;1.0;SIMPLE ASSAULT;;;;;2233 N SUMMIT AV
142710031;09/28/2014;07:12 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3174 N PIERCE ST
142710052;09/28/2014;10:24 AM;1.0;MOTOR VEHICLE THEFT;;;;;2035 N PROSPECT AV
142710060;09/28/2014;11:35 AM;1.0;MOTOR VEHICLE THEFT;;;;;1633 N ARLINGTON PL
142700009;09/27/2014;12:16 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3324 N WEIL ST
142700065;09/27/2014;09:27 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3054 N FRATNEY ST
142700074;09/27/2014;12:07 PM;5.0;THEFT FROM BUILDING;;;;;1129 E BURLEIGH ST
142700097;09/27/2014;12:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3360 N DOUSMAN ST
142700106;09/27/2014;04:31 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3255 N FRATNEY ST
142700110;09/27/2014;04:30 PM;1.0;SHOPLIFTING;;;;;1857 E KENILWORTH PL
142690024;09/26/2014;05:25 AM;5.0;AGGRAVATED ASSAULT;;;;;2856 N HOLTON ST
142690054;09/26/2014;10:53 AM;1.0;THEFT FROM BUILDING;;;;;2520 N STOWELL AV #102
142690093;09/26/2014;11:20 AM;1.0;THEFT FROM BUILDING;;;;;1212 E OGDEN AV
142690141;09/26/2014;07:58 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1247 N WATER ST
142680018;09/25/2014;05:18 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2504 N GORDON CT #LWR
142680033;09/25/2014;09:20 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2839 N WEIL ST
142680039;09/25/2014;09:11 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2720 N FREDERICK AV
142680064;09/25/2014;12:20 PM;1.0;ALL OTHER LARCENY;;;;;1650 N FARWELL AV
142680066;09/25/2014;12:24 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2452 N BOOTH ST
142680104;09/25/2014;04:25 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1901 N PROSPECT AV
142680136;09/25/2014;06:18 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2316 N HUMBOLDT BL
142680165;09/25/2014;06:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2421 N HUMBOLDT BL
142670031;09/24/2014;06:05 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;601 E CHAMBERS ST
142670038;09/24/2014;07:15 AM;5.0;MOTOR VEHICLE THEFT;;;;;2430 N BOOTH ST
142670045;09/24/2014;08:00 AM;1.0;ALL OTHER LARCENY;;;;;1600 N MARTIN L KING JR DR
142670065;09/24/2014;09:03 AM;5.0;MOTOR VEHICLE THEFT;;;;;905 E MEINECKE AV #B
142670081;09/24/2014;12:37 PM;1.0;MOTOR VEHICLE THEFT;;;;;2336 E BRADFORD AV
142670097;09/24/2014;01:33 PM;1.0;THEFT FROM BUILDING;;;;;2717 E HAMPSHIRE ST
142670110;09/24/2014;01:40 PM;1.0;THEFT FROM BUILDING;;;;;455 E PLEASANT ST #609
142670154;09/24/2014;06:34 PM;1.0;THEFT FROM BUILDING;;;;;2823 N CRAMER ST
142650166;09/23/2014;01:00 PM;5.0;THEFT FROM BUILDING;;;;;2654-G N HUMBOLDT BL
142660117;09/23/2014;04:24 PM;1.0;THEFT FROM BUILDING;;;;;1701 N ARLINGTON PL
142660132;09/23/2014;05:19 PM;1.0;MOTOR VEHICLE THEFT;;;;;606 E JUNEAU AV
142660161;09/23/2014;04:14 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3456 N OAKLAND AV #10
142660181;09/23/2014;11:54 PM;5.0;MOTOR VEHICLE THEFT;;;;;2805 N BREMEN ST
142650018;09/22/2014;06:24 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2823 N WEIL ST
142650040;09/22/2014;09:41 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3012 N BREMEN ST
142650115;09/22/2014;02:59 PM;1.0;MOTOR VEHICLE THEFT;;;;;2400 N FREDERICK AV
142650161;09/22/2014;06:34 PM;1.0;MOTOR VEHICLE THEFT;;;;;1451 N PROSPECT AV
142650191;09/22/2014;05:01 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3321 N OAKLAND AV
142640026;09/21/2014;03:31 AM;1.0;MOTOR VEHICLE THEFT;;;;;2170 N FARWELL AV
142640059;09/21/2014;09:23 AM;1.0;POCKET PICKING;;;;;1815 E KENILWORTH PL
142640091;09/21/2014;12:30 PM;1.0;THEFT FROM BUILDING;;;;;1041 E KNAPP ST
142640094;09/21/2014;12:34 PM;1.0;MOTOR VEHICLE THEFT;;;;;1703 N FARWELL AV
142640097;09/21/2014;01:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1565 N WATER ST
142640123;09/21/2014;04:07 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1118 E NORTH AV
142640164;09/21/2014;08:23 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2975 N CRAMER ST
142630025;09/20/2014;01:06 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 N JACKSON ST
142630028;09/20/2014;02:21 AM;5.0;ROBBERY;;;;;2300 N HUMBOLDT BL
142630066;09/20/2014;08:03 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3481 N DOUSMAN ST
142630086;09/20/2014;10:37 AM;5.0;ALL OTHER LARCENY;;;;;3119 N HUMBOLDT BL
142630156;09/20/2014;03:55 PM;1.0;AGGRAVATED ASSAULT;;;;;3024 N CRAMER ST
142630159;09/20/2014;11:58 AM;5.0;THEFT FROM BUILDING;;;;;2530 N FRATNEY ST
142630166;09/20/2014;05:47 PM;1.0;ROBBERY;;;;;1695 N HUMBOLDT AV
142630177;09/20/2014;06:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1487 N FARWELL AV
142630190;09/20/2014;10:09 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3242 N FRATNEY ST
142630200;09/20/2014;09:31 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2935 N FARWELL AV
142620047;09/19/2014;10:20 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2968 N OAKLAND AV
142620086;09/19/2014;02:19 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;720 E PEARSON ST
142620103;09/19/2014;05:33 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2859 N SHEPARD AV
142620121;09/19/2014;06:41 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2556 N MURRAY AV
142620133;09/19/2014;07:06 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1920 N FARWELL AV
142610024;09/18/2014;04:29 AM;1.0;SIMPLE ASSAULT;;;;;2019 N FARWELL AV #203
142610026;09/18/2014;06:26 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3220 N HUMBOLDT BL
142610028;09/18/2014;07:45 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;154 E JUNEAU AV
142610033;09/18/2014;08:20 AM;5.0;SIMPLE ASSAULT;;;;;2556 N WEIL ST
142610037;09/18/2014;09:35 AM;1.0;MOTOR VEHICLE THEFT;;;;;1227 N CASS ST
142610051;09/18/2014;10:45 AM;1.0;THEFT FROM BUILDING;;;;;1505 N FRANKLIN PL
142610082;09/18/2014;02:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1926 N OAKLAND AV
142610146;09/18/2014;05:32 PM;1.0;THEFT FROM BUILDING;;;;;1106 E KNAPP ST
142610169;09/18/2014;09:32 PM;1.0;ALL OTHER LARCENY;;;;;2629 N BARTLETT AV
142620008;09/18/2014;11:51 PM;1.0;AGGRAVATED ASSAULT;;;;;3000 N FREDERICK AV
142620008;09/18/2014;11:51 PM;1.0;SIMPLE ASSAULT;;;;;3000 N FREDERICK AV
142620033;09/18/2014;07:58 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1338 E BRADY ST
142900052;09/18/2014;01:29 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2911 N NEWHALL ST
142600074;09/17/2014;10:49 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1541 N JEFFERSON ST
142600130;09/17/2014;03:33 PM;1.0;ALL OTHER LARCENY;;;;;2830 N CRAMER ST
142600173;09/17/2014;07:35 PM;1.0;THEFT FROM BUILDING;;;;;2323 N LAKE DR
142600187;09/17/2014;08:42 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1758 N WATER ST
142610005;09/17/2014;11:01 PM;5.0;ROBBERY;;;;;2318 N HUMBOLDT BL
142590009;09/16/2014;02:07 AM;5.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;2747 N BREMEN ST
142590009;09/16/2014;02:07 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2747 N BREMEN ST
142590017;09/16/2014;08:47 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1117 E CHAMBERS ST
142590018;09/16/2014;08:50 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;924 E JUNEAU AV
142590050;09/16/2014;11:36 AM;5.0;MOTOR VEHICLE THEFT;;;;;2414 N BOOTH ST
142590061;09/16/2014;12:05 PM;1.0;THEFT FROM BUILDING;;;;;2597 N DOWNER AV
142590079;09/16/2014;02:05 PM;1.0;MOTOR VEHICLE THEFT;;;;;3006 N NEWHALL ST
142590145;09/16/2014;10:05 PM;1.0;ROBBERY;;;;;1650 N FARWELL AV
142580031;09/15/2014;08:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1868 N ASTOR ST
142580051;09/15/2014;10:28 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1241 N WATER ST
142580081;09/15/2014;11:58 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1032 E CENTER ST
142580092;09/15/2014;01:47 PM;5.0;ROBBERY;;;;;2860 N HOLTON ST
142580108;09/15/2014;05:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2636 N OAKLAND AV
142580116;09/15/2014;05:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1201 N MARKET ST
142580160;09/15/2014;09:42 PM;1.0;SIMPLE ASSAULT;;;;;2472 N MURRAY AV
142580162;09/15/2014;10:40 PM;1.0;ROBBERY;;;;;605 E LYON ST
142570053;09/14/2014;10:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1327 E RANDOLPH CT
142570086;09/14/2014;02:55 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1112 E KNAPP ST
142570097;09/14/2014;06:03 PM;1.0;THEFT FROM BUILDING;;;;;1230 N VAN BUREN ST
142570109;09/14/2014;06:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;2927 N BOOTH ST
142570121;09/14/2014;07:34 PM;1.0;SHOPLIFTING;;;;;1426 E BRADY ST
142570143;09/14/2014;09:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1247 N WATER ST
142560016;09/13/2014;01:06 AM;1.0;AGGRAVATED ASSAULT;;;;;2003 E LOCUST ST
142560020;09/13/2014;01:39 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2726 N OAKLAND AV
142560043;09/13/2014;09:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1907 E NEWBERRY BL
142560048;09/13/2014;10:48 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1041 E KNAPP ST
142560059;09/13/2014;12:30 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3016 N BARTLETT AV
142560059;09/13/2014;12:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3016 N BARTLETT AV
142560079;09/13/2014;04:11 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1579 N FARWELL AV
142560081;09/13/2014;04:59 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1041 E KNAPP ST
142560094;09/13/2014;05:54 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1758 N WATER ST
142540198;09/12/2014;12:01 AM;1.0;MOTOR VEHICLE THEFT;;;;;1628 N FRANKLIN PL
142550026;09/12/2014;06:12 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1580 N FARWELL AV
142550026;09/12/2014;06:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1580 N FARWELL AV
142550040;09/12/2014;07:30 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;827 E PLEASANT ST
142550042;09/12/2014;09:18 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2595 N CRAMER ST
142550127;09/12/2014;06:12 PM;1.0;ALL OTHER LARCENY;;;;;1613 E WEBSTER PL
142550158;09/12/2014;09:44 PM;1.0;ROBBERY;;;;;1650 N FARWELL AV
142540002;09/11/2014;12:22 AM;1.0;ROBBERY;;;;;1001 E LYON ST
142540004;09/11/2014;12:19 AM;1.0;ROBBERY;;;;;925 E KNAPP ST
142540012;09/11/2014;12:32 AM;5.0;ROBBERY;;;;;2731 N WEIL ST
142540018;09/11/2014;12:32 AM;5.0;ROBBERY;;;;;2815 N WEIL ST
142540037;09/11/2014;07:51 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1927 N PROSPECT AV
142540041;09/11/2014;07:55 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1027 E PLEASANT ST
142540074;09/11/2014;12:28 PM;1.0;MOTOR VEHICLE THEFT;;;;;1703 N FARWELL AV
142540100;09/11/2014;02:21 PM;1.0;MOTOR VEHICLE THEFT;;;;;2917 N FARWELL AV
142540138;09/11/2014;05:24 PM;1.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;1756 N WARREN AV #17
142540138;09/11/2014;05:24 PM;1.0;ROBBERY;;;;;1756 N WARREN AV #17
142540171;09/11/2014;08:25 PM;1.0;MOTOR VEHICLE THEFT;;;;;1510 N MARSHALL ST
142540180;09/11/2014;10:12 PM;1.0;THEFT FROM BUILDING;;;;;1615 E LOCUST ST
142540187;09/11/2014;10:22 PM;1.0;ROBBERY;;;;;2113 E BRADFORD AV
142540199;09/11/2014;10:37 PM;1.0;MOTOR VEHICLE THEFT;;;;;2597 N OAKLAND AV
142530013;09/10/2014;12:41 AM;1.0;ROBBERY;;;;;1041 E KNAPP ST
142530016;09/10/2014;01:04 AM;1.0;ROBBERY;;;;;3277 N BARTLETT AV
142530017;09/10/2014;01:05 AM;1.0;AGGRAVATED ASSAULT;;;;;3135 N BARTLETT AV
142530017;09/10/2014;01:05 AM;1.0;ROBBERY;AGGRAVATED ASSAULT;;;;3135 N BARTLETT AV
142530017;09/10/2014;01:05 AM;1.0;ROBBERY;;;;;3135 N BARTLETT AV
142530020;09/10/2014;02:21 AM;5.0;ALL OTHER LARCENY;;;;;2700 N WEIL ST
142530037;09/10/2014;08:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1133 E CLARKE ST
142530049;09/10/2014;08:06 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1204 E CONCORDIA AV
142530083;09/10/2014;11:19 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1027 E PLEASANT ST
142530092;09/10/2014;12:19 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1551 N WATER ST
142530102;09/10/2014;02:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1228 N WATER ST
142530142;09/10/2014;05:10 PM;1.0;THEFT FROM BUILDING;;;;;2400 E BRADFORD AV
142530168;09/10/2014;07:41 PM;1.0;ALL OTHER LARCENY;;;;;2050 N CAMBRIDGE AV
142530180;09/10/2014;07:27 PM;1.0;THEFT FROM BUILDING;;;;;1924 N FARWELL AV
142530182;09/10/2014;08:59 PM;1.0;ALL OTHER LARCENY;;;;;1912 E LINNWOOD AV
142530184;09/10/2014;08:22 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1551 N WATER ST
142520044;09/09/2014;07:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1806 E PARK PL
142520061;09/09/2014;09:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3113 E HAMPSHIRE ST
142520075;09/09/2014;10:56 AM;5.0;MOTOR VEHICLE THEFT;;;;;2741 N HUMBOLDT BL
142520082;09/09/2014;11:17 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1857 E KENILWORTH PL
142520083;09/09/2014;11:17 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1857 E KENILWORTH PL
142520152;09/09/2014;06:14 PM;1.0;ALL OTHER LARCENY;;;;;2582 N CRAMER ST
142520219;09/09/2014;09:56 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3348 N GORDON PL
142520226;09/09/2014;11:13 PM;1.0;ROBBERY;;;;;1518 E NORTH AV
142520229;09/09/2014;11:09 PM;1.0;ROBBERY;;;;;806 E LYON ST
142530002;09/09/2014;11:27 PM;1.0;ROBBERY;;;;;1823 N HUMBOLDT AV
142530004;09/09/2014;11:34 PM;1.0;ROBBERY;;;;;1725 N PULASKI ST
142530008;09/09/2014;11:29 PM;1.0;ROBBERY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;920 E PLEASANT ST
142510007;09/08/2014;01:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2921 N OAKLAND AV
142510011;09/08/2014;01:41 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1245 N MARKET ST
142510039;09/08/2014;06:51 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1451 N PROSPECT AV
142510056;09/08/2014;08:58 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1983 N SUMMIT AV
142510123;09/08/2014;03:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1333 N JACKSON ST
142510139;09/08/2014;01:24 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1685-A N FRANKLIN PL
142510145;09/08/2014;04:23 PM;1.0;ALL OTHER LARCENY;;;;;2570 N NEWHALL ST
142510199;09/08/2014;09:14 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2545 N CRAMER ST
142510216;09/08/2014;09:00 PM;1.0;MOTOR VEHICLE THEFT;;;;;1714 E BRADFORD AV
142490042;09/07/2014;12:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2071 N SUMMIT AV
142500007;09/07/2014;12:31 AM;5.0;ROBBERY;;;;;3034 N HUMBOLDT BL
142500017;09/07/2014;01:07 AM;1.0;ROBBERY;;;;;2648 N FARWELL AV
142500022;09/07/2014;02:34 AM;1.0;ALL OTHER LARCENY;;;;;2420 E BELLEVIEW PL
142500050;09/07/2014;05:29 AM;5.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;2456 N FRATNEY ST
142500064;09/07/2014;10:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2115 N FARWELL AV
142500074;09/07/2014;12:21 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 N WATER ST
142500079;09/07/2014;12:25 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1802 E KENWOOD BL
142500110;09/07/2014;03:42 PM;1.0;ALL OTHER LARCENY;;;;;1937 E KENILWORTH PL
142500123;09/07/2014;04:31 PM;1.0;ROBBERY;;;;;1931 N BARTLETT AV
142500137;09/07/2014;01:59 PM;5.0;THEFT FROM BUILDING;;;;;2944 N PIERCE ST
142500145;09/07/2014;12:49 AM;1.0;AGGRAVATED ASSAULT;;;;;3282 N BARTLETT AV
142510002;09/07/2014;11:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;904 E PEARSON ST
142490009;09/06/2014;12:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2101 N PROSPECT AV
142490022;09/06/2014;01:54 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1507 N FARWELL AV
142490041;09/06/2014;03:00 AM;1.0;AGGRAVATED ASSAULT;;;;;1932 E KENILWORTH PL
142490052;09/06/2014;06:55 AM;1.0;MOTOR VEHICLE THEFT;;;;;2842 N FREDERICK AV
142490066;09/06/2014;09:58 AM;5.0;MOTOR VEHICLE THEFT;;;;;806 E HADLEY ST
142490070;09/06/2014;09:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1920 N FARWELL AVE
142490071;09/06/2014;10:27 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1633 N ARLINGTON PL
142490078;09/06/2014;11:08 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1328 E RANDOLPH CT
142490085;09/06/2014;12:14 PM;1.0;MOTOR VEHICLE THEFT;;;;;1900 E GREENWICH AV
142490088;09/06/2014;11:03 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1550 N FARWELL AV #105
142490094;09/06/2014;12:37 PM;1.0;ALL OTHER LARCENY;;;;;2454 N LAKE DR
142490096;09/06/2014;12:48 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;614 E LOCUST ST
142490099;09/06/2014;12:56 PM;1.0;MOTOR VEHICLE THEFT;;;;;3075 N NEWHALL ST
142490103;09/06/2014;01:10 PM;5.0;MOTOR VEHICLE THEFT;;;;;2600 N WEIL ST
142490104;09/06/2014;01:24 PM;1.0;MOTOR VEHICLE THEFT;;;;;1580 E WINDSOR PL
