Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
141330070;05/13/2014;01:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1510 N JACKSON ST
141330082;05/13/2014;03:18 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2977 N DOWNER AV
141330116;05/13/2014;06:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2771 N PIERCE ST
141330176;05/13/2014;10:16 PM;5.0;ROBBERY;;;;;3421 N BREMEN ST
141320034;05/12/2014;07:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2830 N BOOTH ST
141320053;05/12/2014;10:25 AM;5.0;THEFT FROM BUILDING;;;;;3400 N GORDON PL
141320138;05/12/2014;06:55 PM;1.0;POCKET PICKING;;;;;1329 E BRADY ST
141320145;05/12/2014;08:04 PM;1.0;INTIMIDATION;;;;;1851 N HUMBOLDT AV
141330042;05/12/2014;09:53 AM;1.0;MOTOR VEHICLE THEFT;;;;;1241 N WATER ST
141310043;05/11/2014;09:15 AM;5.0;MOTOR VEHICLE THEFT;;;;;2969 N PIERCE ST
141310080;05/11/2014;01:58 PM;1.0;SHOPLIFTING;;;;;1400 E BRADY ST
141310083;05/11/2014;02:44 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2209 N CAMBRIDGE AV
141310085;05/11/2014;02:01 PM;5.0;AGGRAVATED ASSAULT;;;;;2437 N FRATNEY ST
141300024;05/10/2014;04:38 AM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2437 N FRATNEY ST
141300055;05/10/2014;10:25 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;805 E CENTER ST
141300056;05/10/2014;10:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1713 E WINDSOR PL
141300093;05/10/2014;02:52 PM;1.0;MOTOR VEHICLE THEFT;;;;;1818 N WATER ST
141300103;05/10/2014;04:42 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1730 E WINDSOR PL
141290017;05/09/2014;01:02 AM;1.0;ALL OTHER LARCENY;;;;;1400 E BRADY ST
141290035;05/09/2014;06:10 AM;1.0;AGGRAVATED ASSAULT;;;;;2394 E NORTH AV
141290037;05/09/2014;07:13 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1040 E KNAPP ST
141290054;05/09/2014;09:38 AM;5.0;MOTOR VEHICLE THEFT;;;;;1021 E WRIGHT ST
141290064;05/09/2014;10:50 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3019 N CRAMER ST
141290084;05/09/2014;12:56 PM;5.0;MOTOR VEHICLE THEFT;;;;;513 E MEINECKE AV
141290148;05/09/2014;07:21 PM;1.0;THEFT FROM BUILDING;;;;;2625 N DOWNER AV
141290179;05/09/2014;10:10 PM;1.0;THEFT FROM BUILDING;;;;;2551 N DOWNER AV
141570033;05/09/2014;01:56 AM;1.0;SIMPLE ASSAULT;;;;;2479 N MURRAY AV
141240060;05/08/2014;06:00 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2011 E PARK PL #12
141280011;05/08/2014;02:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2218 N OAKLAND AV
141280037;05/08/2014;11:18 AM;5.0;MOTOR VEHICLE THEFT;;;;;3134 N HUMBOLDT BL
141280051;05/08/2014;10:41 AM;1.0;THEFT FROM BUILDING;;;;;1755 N CAMBRIDGE AV
141280062;05/08/2014;11:06 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1025 E LOCUST ST
141280122;05/08/2014;08:27 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2944 N CAMBRIDGE AV
141270005;05/07/2014;12:21 AM;5.0;THEFT FROM BUILDING;;;;;2705 N BREMEN ST
141270026;05/07/2014;07:54 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;111 W PLEASANT ST
141270059;05/07/2014;01:00 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1621 N FRANKLIN PL
141270083;05/07/2014;03:30 PM;5.0;MOTOR VEHICLE THEFT;;;;;2967 N FRATNEY ST #UPR
141270087;05/07/2014;03:17 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1012-B E WRIGHT ST
141270105;05/07/2014;05:03 PM;5.0;SIMPLE ASSAULT;;;;;2370 N HOLTON ST
141260045;05/06/2014;09:28 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2904 N CRAMER ST
141260107;05/06/2014;05:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2852 N HOLTON ST
141260123;05/06/2014;06:29 PM;1.0;THEFT FROM BUILDING;;;;;2211 N PROSPECT AV
141260167;05/06/2014;10:21 PM;1.0;ALL OTHER LARCENY;;;;;1106 E KNAPP ST
141250005;05/05/2014;12:41 AM;1.0;ROBBERY;;;;;3301 N OAKLAND AV
141250027;05/05/2014;07:04 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2260 N SUMMIT AV
141250095;05/05/2014;11:25 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2641 N BOOTH ST
141250096;05/05/2014;02:28 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 E KANE PL
141250173;05/05/2014;08:33 PM;1.0;SIMPLE ASSAULT;;;;;1657 N ASTOR ST
141210160;05/04/2014;08:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3242 N FRATNEY ST
141240021;05/04/2014;12:58 AM;1.0;ROBBERY;;;;;621 E LYON ST
141240023;05/04/2014;02:11 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1235 N VAN BUREN ST
141240031;05/04/2014;04:20 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2163 N FARWELL AV
141240056;05/04/2014;10:56 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;614 E MEINECKE AV
141240072;05/04/2014;01:11 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2521 N CRAMER ST
141240078;05/04/2014;01:31 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2923 N MARYLAND AV
141240093;05/04/2014;03:18 PM;5.0;MOTOR VEHICLE THEFT;;;;;2635 N BREMEN ST
141240098;05/04/2014;04:09 PM;1.0;THEFT FROM BUILDING;;;;;2105 E KENWOOD BL
141240118;05/04/2014;05:43 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1725 N PULASKI ST
141240132;05/04/2014;07:56 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1521 N JEFFERSON ST
141240163;05/04/2014;09:19 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1541 N JEFFERSON ST #409
141230018;05/03/2014;01:53 AM;1.0;ALL OTHER LARCENY;;;;;2950 N OAKLAND AV
141230051;05/03/2014;09:19 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2947 N BREMEN ST
141230070;05/03/2014;01:02 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3219 N BREMEN ST
141230133;05/03/2014;10:12 PM;5.0;THEFT FROM BUILDING;;;;;735 E CENTER ST
141220006;05/02/2014;01:17 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2252 N OAKLAND AV
141220008;05/02/2014;01:27 AM;5.0;ROBBERY;;;;;3050 N BREMEN ST
141220020;05/02/2014;03:57 AM;1.0;THEFT FROM BUILDING;;;;;2492 N MURRAY AV
141220024;05/02/2014;07:00 AM;5.0;MOTOR VEHICLE THEFT;;;;;3424 N BREMEN ST
141220027;05/02/2014;07:10 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2018 E WOODSTOCK PL
141220029;05/02/2014;08:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2010 E WOODSTOCK PL
141220064;05/02/2014;12:58 PM;1.0;THEFT FROM BUILDING;;;;;728 E BRADY ST
141220093;05/02/2014;03:48 PM;1.0;THEFT FROM BUILDING;;;;;1621 N FRANKLIN PL
141220100;05/02/2014;03:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1512 N MARTIN L KING JR DR
141220105;05/02/2014;04:37 PM;1.0;THEFT FROM BUILDING;;;;;2542 N FARWELL AV
141210014;05/01/2014;01:49 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1301 E ALBION ST
141210032;05/01/2014;08:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2443 N CRAMER ST
141210044;05/01/2014;10:03 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1928 E BELLEVIEW PL
141510017;05/31/2014;01:33 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1234 N 21ST ST
141510022;05/31/2014;01:57 AM;1.0;SIMPLE ASSAULT;;;;;525 N WATER ST
141510029;05/31/2014;02:45 AM;3.0;ROBBERY;;;;;2142 W WELLS ST
141510074;05/31/2014;12:48 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;500 W WELLS ST
141510089;05/31/2014;01:43 PM;3.0;THEFT FROM BUILDING;;;;;756 N 35TH ST #204
141510090;05/31/2014;01:55 PM;1.0;MOTOR VEHICLE THEFT;;;;;1039 N CASS ST
141510091;05/31/2014;01:26 PM;3.0;SIMPLE ASSAULT;;;;;2200 W KILBOURN AV #404
141510096;05/31/2014;03:13 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;756 N 35TH ST
141510098;05/31/2014;02:06 PM;1.0;MOTOR VEHICLE THEFT;;;;;945 N 4TH ST
141510101;05/31/2014;03:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;767 N VAN BUREN ST
141510144;05/31/2014;09:34 PM;3.0;ALL OTHER LARCENY;;;;;2100 W WELLS ST
141510153;05/31/2014;10:20 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1145 W WISCONSIN AV
141520001;05/31/2014;10:32 PM;3.0;AGGRAVATED ASSAULT;;;;;3250 W WELLS ST
141520002;05/31/2014;10:32 PM;3.0;SIMPLE ASSAULT;;;;;3250 W WELLS ST
141490151;05/30/2014;08:28 PM;;HOMICIDE;;;;;2501 W GALENA ST
141500002;05/30/2014;12:28 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;751 N 25TH ST
141500073;05/30/2014;01:53 PM;1.0;THEFT FROM BUILDING;;;;;789 N JEFFERSON ST
141500075;05/30/2014;11:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;3118 W WELLS ST
141500076;05/30/2014;11:31 AM;3.0;THEFT FROM BUILDING;;;;;3118 W WELLS ST #315
141500085;05/30/2014;02:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1035 N 23RD ST #33
141490017;05/29/2014;12:54 AM;3.0;SIMPLE ASSAULT;;;;;2402 W STATE ST
141490018;05/29/2014;02:26 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;270 E HIGHLAND AV
141490028;05/29/2014;07:42 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2309 W MICHIGAN ST #2
141490033;05/29/2014;07:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;191 N WATER ST
141490044;05/29/2014;10:33 AM;1.0;THEFT FROM BUILDING;;;;;116 W WISCONSIN AV
141490045;05/29/2014;09:32 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3022 W WISCONSIN AV
141490065;05/29/2014;12:02 PM;3.0;THEFT FROM BUILDING;;;;;2430 W WELLS ST
141490105;05/29/2014;04:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2841 W HIGHLAND BL
141490106;05/29/2014;04:11 PM;3.0;SIMPLE ASSAULT;;;;;3210 W WELLS ST #219
141490132;05/29/2014;06:03 PM;3.0;AGGRAVATED ASSAULT;;;;;1310 N 26TH ST
141490164;05/29/2014;08:43 PM;1.0;AGGRAVATED ASSAULT;;;;;700 W WISCONSIN AV
141490176;05/29/2014;11:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;755 N 25TH ST
141490177;05/29/2014;11:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;730 N 25TH ST
141490178;05/29/2014;11:46 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;743 N 25TH ST
141490182;05/29/2014;11:55 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;755 N 25TH ST
141480022;05/28/2014;02:14 AM;1.0;INTIMIDATION;;;;;433 W ST PAUL AV
141480051;05/28/2014;10:19 AM;1.0;ALL OTHER LARCENY;;;;;500 E KILBOURN AV
141480061;05/28/2014;10:38 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1128 N 20TH ST #419
141480075;05/28/2014;11:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;324 W HIGHLAND AV
141480100;05/28/2014;10:17 AM;3.0;THEFT FROM BUILDING;;;;;3334 W HIGHLAND BL
141480144;05/28/2014;06:12 PM;1.0;ALL OTHER LARCENY;;;;;600 W STATE ST
141480186;05/28/2014;05:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;635 N 26TH ST
141480209;05/28/2014;07:34 PM;3.0;AGGRAVATED ASSAULT;;;;;2456 W JUNEAU AV
141470013;05/27/2014;12:40 AM;3.0;SIMPLE ASSAULT;;;;;3118 W WELLS ST #317
141470063;05/27/2014;10:58 AM;3.0;AGGRAVATED ASSAULT;;;;;3035 W WISCONSIN AV #600
141470090;05/27/2014;01:31 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2710 W JUNEAU AV
141470099;05/27/2014;03:43 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;601 W WELLS ST
141470117;05/27/2014;04:13 PM;1.0;SIMPLE ASSAULT;;;;;949 N 9TH ST
141470123;05/27/2014;04:41 PM;3.0;ROBBERY;;;;;2120 W WISCONSIN AV
141470133;05/27/2014;04:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1017 N 12TH ST
141470195;05/27/2014;10:35 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2224 W WISCONSIN AV
141460020;05/26/2014;02:29 AM;3.0;AGGRAVATED ASSAULT;;;;;1567 N 20TH ST
141460022;05/26/2014;02:00 AM;3.0;ROBBERY;;;;;725 N 31ST ST
141460028;05/26/2014;03:33 AM;3.0;SIMPLE ASSAULT;;;;;3306 W WELLS ST #114
141460039;05/26/2014;05:39 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;324 W HIGHLAND AV
141460043;05/26/2014;07:05 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;509 N 27TH ST
141460065;05/26/2014;08:21 AM;1.0;INTIMIDATION;;;;;232 W WISCONSIN AV
141460084;05/26/2014;10:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;324 W HIGHLAND AV
141460093;05/26/2014;11:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1700 W VLIET ST
141460097;05/26/2014;10:58 AM;3.0;SIMPLE ASSAULT;;;;;2453 W MC KINLEY AV
141460158;05/26/2014;07:30 PM;1.0;THEFT FROM BUILDING;;;;;750 N LINCOLN MEMORIAL DR
141450015;05/25/2014;01:45 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1025 N BROADWAY
141450015;05/25/2014;01:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1025 N BROADWAY
141450040;05/25/2014;07:24 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2505 W VLIET ST
141450043;05/25/2014;07:24 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2509 W VLIET ST
141450050;05/25/2014;09:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1213 N 9TH ST
141450065;05/25/2014;12:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;230 N 30TH ST
141450067;05/25/2014;12:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;INTIMIDATION;;;;1132 N 35TH ST #UPPER
141450105;05/25/2014;04:34 PM;1.0;SHOPLIFTING;;;;;331 W WISCONSIN AV
141440003;05/24/2014;12:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1121 N WAVERLY PL
141440021;05/24/2014;02:00 AM;1.0;SIMPLE ASSAULT;;;;;151 E JUNEAU AV
141440027;05/24/2014;04:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;812 N OLD WORLD THIRD ST
141440034;05/24/2014;06:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1032 N 4TH ST
141440066;05/24/2014;11:13 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;142 W WISCONSIN AV
141440147;05/24/2014;10:06 PM;3.0;AGGRAVATED ASSAULT;;;;;3425 W JUNEAU AV
141450002;05/24/2014;11:33 PM;3.0;ROBBERY;;;;;2443 W STATE ST
141450003;05/24/2014;11:17 PM;1.0;THEFT FROM BUILDING;;;;;901 N OLD WORLD THIRD ST
141450006;05/24/2014;11:40 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3119 W ST PAUL AV
141430076;05/23/2014;11:26 AM;3.0;AGGRAVATED ASSAULT;;;;;1423 N 33RD ST
141430093;05/23/2014;01:03 PM;1.0;THEFT FROM BUILDING;;;;;1410 N PROSPECT AV
141430095;05/23/2014;12:50 PM;1.0;THEFT FROM BUILDING;;;;;735 N WATER ST
141430096;05/23/2014;01:30 PM;1.0;SIMPLE ASSAULT;;;;;800 N 9TH ST
141430107;05/23/2014;01:41 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2901 W MT VERNON AV
141430131;05/23/2014;04:47 PM;3.0;ROBBERY;;;;;1202 W KILBOURN AV
141430134;05/23/2014;05:57 PM;3.0;THEFT FROM BUILDING;;;;;1020 N 12TH ST
141430135;05/23/2014;04:24 PM;3.0;SIMPLE ASSAULT;;;;;1816 W STATE ST #LWR
141430187;05/23/2014;11:04 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3035 W WISCONSIN AV
141420039;05/22/2014;07:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1418 N 34TH ST
141420071;05/22/2014;11:55 AM;1.0;ALL OTHER LARCENY;;;;;200 W CLYBOURN ST
141420081;05/22/2014;12:24 PM;3.0;AGGRAVATED ASSAULT;;;;;2601 W JUNEAU AV
141420099;05/22/2014;02:24 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;929 N 17TH ST #107
141420100;05/22/2014;02:17 PM;1.0;AGGRAVATED ASSAULT;;;;;633 W WISCONSIN AV
141420130;05/22/2014;05:11 PM;3.0;POCKET PICKING;;;;;1017 N 12TH ST
141420136;05/22/2014;05:29 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1216 N 21ST ST
141420141;05/22/2014;04:23 PM;3.0;AGGRAVATED ASSAULT;;;;;3400 W JUNEAU AV
141420199;05/22/2014;11:06 PM;1.0;THEFT FROM BUILDING;;;;;101 W WISCONSIN AV
141410012;05/21/2014;02:19 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2743 W HIGHLAND BL
141410065;05/21/2014;11:03 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1026 E STATE ST
141410077;05/21/2014;12:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1040 N 9TH ST
141410105;05/21/2014;03:45 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;231 W MICHIGAN ST
141410117;05/21/2014;05:04 PM;1.0;THEFT FROM BUILDING;;;;;1125 N OLD WORLD THIRD ST
141410126;05/21/2014;05:31 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1322 N 28TH ST
141400005;05/20/2014;12:29 AM;1.0;INTIMIDATION;;;;;433 W ST PAUL AV
141400005;05/20/2014;12:29 AM;1.0;SIMPLE ASSAULT;;;;;433 W ST PAUL AV
141400042;05/20/2014;08:49 AM;3.0;ROBBERY;;;;;1525 N 33RD ST #ALLEY
141400046;05/20/2014;09:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1570 N PROSPECT AV
141400054;05/20/2014;09:49 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1224 N PROSPECT AV
141400055;05/20/2014;09:08 AM;3.0;ALL OTHER LARCENY;;;;;2123 W MICHIGAN ST
141400065;05/20/2014;10:57 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2900 W WELLS ST
141400072;05/20/2014;12:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2335 W KILBOURN AV
141400085;05/20/2014;02:33 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1224 N PROSPECT AV
141400095;05/20/2014;03:32 PM;3.0;THEFT FROM BUILDING;;;;;3029 W WELLS ST #104
141400126;05/20/2014;04:27 PM;3.0;SIMPLE ASSAULT;;;;;3013 W ST PAUL AV
141400146;05/20/2014;06:44 PM;3.0;THEFT FROM BUILDING;;;;;3004 W WELLS ST #209
141400157;05/20/2014;09:05 PM;3.0;AGGRAVATED ASSAULT;;;;;2912 W WELLS ST #407
141390001;05/19/2014;12:02 AM;1.0;THEFT FROM BUILDING;;;;;101 W WISCONSIN AV
141390014;05/19/2014;01:09 AM;3.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2807 W MICHIGAN ST #312
141390014;05/19/2014;01:09 AM;3.0;ROBBERY;;;;;2807 W MICHIGAN ST #312
141390028;05/19/2014;06:17 AM;3.0;SIMPLE ASSAULT;;;;;2901 W MT VERNON AV #2F
141390048;05/19/2014;10:08 AM;3.0;ALL OTHER LARCENY;;;;;1230 W HIGHLAND AV
141390074;05/19/2014;11:28 AM;1.0;SIMPLE ASSAULT;;;;;161 W WISCONSIN AV
141390094;05/19/2014;01:17 PM;1.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;738 N 2ND ST
141390108;05/19/2014;03:23 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2843 W JUNEAU AV
141390125;05/19/2014;04:49 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2819 W HIGHLAND BL
141390135;05/19/2014;05:22 PM;3.0;AGGRAVATED ASSAULT;;;;;950 N 20TH ST #4
141390148;05/19/2014;04:30 PM;1.0;SHOPLIFTING;;;;;331 W WISCONSIN AV
141400001;05/19/2014;11:27 PM;3.0;AGGRAVATED ASSAULT;;;;;2700 W JUNEAU AV
141400011;05/19/2014;11:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2026 W VLIET ST
141380010;05/18/2014;12:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;1551 N 18TH ST
141380016;05/18/2014;01:34 AM;1.0;SIMPLE ASSAULT;;;;;1111 N WATER ST
141380044;05/18/2014;05:59 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;770 N 12TH ST
141380049;05/18/2014;08:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;1110 N 17TH ST
141380051;05/18/2014;08:34 AM;1.0;THEFT FROM BUILDING;;;;;631 E CHICAGO ST
141380054;05/18/2014;09:00 AM;3.0;AGGRAVATED ASSAULT;;;;;2013 W GALENA ST
141380057;05/18/2014;08:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1213 N 9TH ST
141380062;05/18/2014;09:44 AM;1.0;THEFT FROM BUILDING;;;;;1110 N OLD WORLD THIRD ST
141380075;05/18/2014;11:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;212 N MILWAUKEE ST
141380076;05/18/2014;02:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;225 E CHICAGO ST
141380079;05/18/2014;11:27 AM;3.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3019 W ST PAUL AV
141380092;05/18/2014;10:24 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;907 N 26TH ST #301
141380099;05/18/2014;01:27 PM;1.0;THEFT FROM BUILDING;;;;;1129 N EDISON ST
141380119;05/18/2014;04:41 PM;3.0;INTIMIDATION;;;;;3104 W WELLS ST #407
141380134;05/18/2014;05:50 PM;3.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3103 W JUNEAU AV
141380134;05/18/2014;05:50 PM;3.0;AGGRAVATED ASSAULT;;;;;3103 W JUNEAU AV
141380134;05/18/2014;05:50 PM;3.0;ALL OTHER LARCENY;;;;;3103 W JUNEAU AV
141380143;05/18/2014;07:22 PM;3.0;AGGRAVATED ASSAULT;;;;;1449-B N 28TH ST
141380157;05/18/2014;08:03 PM;3.0;AGGRAVATED ASSAULT;;;;;1530 N 27TH ST
141380178;05/18/2014;09:41 PM;3.0;AGGRAVATED ASSAULT;ALL OTHER LARCENY;;;;2835 W KILBOURN AV
141380182;05/18/2014;08:31 PM;3.0;AGGRAVATED ASSAULT;;;;;2500 W KILBOURN AV
141380196;05/18/2014;10:05 PM;3.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;3210 W WELLS ST #321
141370025;05/17/2014;02:41 AM;3.0;ROBBERY;;;;;1051 N 24TH ST
141370035;05/17/2014;08:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;945 N 12TH ST
141370040;05/17/2014;08:37 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;845 N 26TH ST
141370110;05/17/2014;05:51 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1143 N 29TH ST
141370129;05/17/2014;07:55 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;909 N 29TH ST
141360007;05/16/2014;01:01 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2308 W WISCONSIN AV
141360011;05/16/2014;01:23 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3022 W WISCONSIN AV
141360044;05/16/2014;09:27 AM;1.0;THEFT FROM BUILDING;;;;;219 E MICHIGAN ST
141360069;05/16/2014;01:31 PM;1.0;THEFT FROM BUILDING;;;;;1111 N MARSHALL ST
141360098;05/16/2014;02:35 PM;3.0;MOTOR VEHICLE THEFT;;;;;3220 W VLIET ST
141360110;05/16/2014;05:23 PM;3.0;ROBBERY;;;;;901 N 27TH ST
141360165;05/16/2014;10:34 PM;3.0;SIMPLE ASSAULT;;;;;1216 N 21ST ST
141350005;05/15/2014;12:16 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;714 N 26TH ST
141350014;05/15/2014;02:09 AM;3.0;SIMPLE ASSAULT;;;;;618 N 30TH ST #301
141350029;05/15/2014;08:51 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;617 N 23RD ST
141350035;05/15/2014;06:57 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;345 N HARBOR DR
