Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
161960127;07/14/2016;04:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3621 N PORT WASHINGTON AV
161960128;07/14/2016;01:52 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3245 N 20TH ST
161950012;07/13/2016;01:34 AM;5.0;AGGRAVATED ASSAULT;;;;;3940 N 19TH PL
161950033;07/13/2016;01:45 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2679 N HOLTON ST
161950047;07/13/2016;09:32 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;300 W CONCORDIA AV
161950077;07/13/2016;01:56 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;320 E CENTER ST #202
161950083;07/13/2016;02:45 PM;5.0;AGGRAVATED ASSAULT;;;;;3835 N 16TH ST
161950183;07/13/2016;11:24 PM;5.0;ROBBERY;;;;;1300 N 7TH ST
161960013;07/13/2016;11:08 PM;5.0;ROBBERY;;;;;600 W WRIGHT ST
161940030;07/12/2016;03:13 AM;5.0;AGGRAVATED ASSAULT;;;;;3905 N 17TH ST
161940080;07/12/2016;12:54 PM;5.0;SIMPLE ASSAULT;;;;;2934 N BUFFUM ST
161940087;07/12/2016;02:12 PM;5.0;MOTOR VEHICLE THEFT;;;;;400 W CHAMBERS ST
161940111;07/12/2016;04:57 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;401 E CAPITOL DR
161940129;07/12/2016;07:20 PM;5.0;AGGRAVATED ASSAULT;;;;;2865 N PALMER ST
161940141;07/12/2016;09:11 PM;5.0;MOTOR VEHICLE THEFT;;;;;2050 N COMMERCE ST
161940146;07/12/2016;07:37 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2937 N 1ST ST #11
161920137;07/11/2016;02:42 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3417 N 9TH ST
161930044;07/11/2016;08:20 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1007 E NORTH AV
161930050;07/11/2016;09:12 AM;5.0;MOTOR VEHICLE THEFT;;;;;3809 N 17TH ST
161930063;07/11/2016;10:08 AM;5.0;SIMPLE ASSAULT;;;;;3903 N RICHARDS ST
161930074;07/11/2016;10:53 AM;5.0;SIMPLE ASSAULT;;;;;1105 W KEEFE AV #LWR
161930080;07/11/2016;06:44 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4155 N PORT WASHINGTON AV
161930115;07/11/2016;02:01 PM;5.0;ROBBERY;;;;;4155 N PORT WASHINGTON AV
161930126;07/11/2016;02:02 PM;5.0;INTIMIDATION;;;;;3437 N HOLTON ST
161930128;07/11/2016;02:32 PM;5.0;SIMPLE ASSAULT;;;;;3703 N 24TH ST
161930133;07/11/2016;03:04 PM;5.0;SIMPLE ASSAULT;;;;;2527 N PALMER ST
161930172;07/11/2016;07:06 PM;5.0;ALL OTHER LARCENY;;;;;3006 N BUFFUM ST
161930172;07/11/2016;07:06 PM;5.0;THEFT FROM BUILDING;;;;;3006 N BUFFUM ST
161920025;07/10/2016;08:53 AM;5.0;MOTOR VEHICLE THEFT;;;;;1410 N 9TH ST
161920053;07/10/2016;12:08 PM;5.0;SIMPLE ASSAULT;;;;;4155 N PORT WASHINGTON AV
161920062;07/10/2016;01:59 PM;5.0;ROBBERY;;;;;3232 N 15TH ST
161920084;07/10/2016;04:54 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;310 W LLOYD ST
161920092;07/10/2016;05:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3630 N 14TH ST
161920109;07/10/2016;07:17 PM;5.0;SIMPLE ASSAULT;;;;;2828 N 16TH ST
161920118;07/10/2016;08:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3331 N 20TH ST
161920134;07/10/2016;11:37 PM;5.0;ALL OTHER LARCENY;;;;;3334 N 14TH ST #UPR
161910012;07/09/2016;12:43 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;575 W LOCUST ST
161910016;07/09/2016;01:58 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3232 N 13TH ST
161910026;07/09/2016;02:50 AM;5.0;AGGRAVATED ASSAULT;;;;;1806 N MARTIN L KING JR DR
161910027;07/09/2016;04:37 AM;5.0;ROBBERY;;;;;3510 N 7TH ST
161910032;07/09/2016;05:53 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;618 W LOCUST ST
161910052;07/09/2016;09:42 AM;5.0;ROBBERY;;;;;4095 N 6TH ST
161910059;07/09/2016;10:54 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3921 N HUMBOLDT BL
161910060;07/09/2016;10:50 AM;5.0;THEFT FROM BUILDING;;;;;2430 N MARTIN L KING JR DR
161910070;07/09/2016;10:15 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2462 N HUBBARD ST
161910103;07/09/2016;04:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2053 N MARTIN L KING JR DR
161910117;07/09/2016;05:49 PM;5.0;AGGRAVATED ASSAULT;;;;;1200 E SINGER CR #45
161910155;07/09/2016;08:57 PM;5.0;MOTOR VEHICLE THEFT;;;;;3520 N 4TH ST #LWR
161910164;07/09/2016;09:21 PM;5.0;AGGRAVATED ASSAULT;;;;;109 W HADLEY ST
161910167;07/09/2016;10:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3628 N 14TH ST
161910172;07/09/2016;10:57 PM;5.0;AGGRAVATED ASSAULT;;;;;2774 N 7TH ST
161910172;07/09/2016;10:57 PM;;HOMICIDE;;;;;2774 N 7TH ST
161900005;07/08/2016;01:02 AM;5.0;SIMPLE ASSAULT;;;;;2250 W BURLEIGH ST
161900029;07/08/2016;08:36 AM;5.0;THEFT FROM BUILDING;;;;;2903 N TEUTONIA AV
161900035;07/08/2016;07:41 AM;5.0;INTIMIDATION;;;;;1414 N 9TH ST #575
161900038;07/08/2016;08:30 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2308 W NASH ST
161900039;07/08/2016;08:58 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1831 W CAPITOL DR
161900057;07/08/2016;11:43 AM;5.0;SIMPLE ASSAULT;;;;;3160 N PALMER ST
161900070;07/08/2016;11:50 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;310 E CAPITOL DR
161900089;07/08/2016;02:13 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2317 N HUBBARD ST
161900114;07/08/2016;05:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3391 N 24TH ST
161900118;07/08/2016;06:05 PM;5.0;AGGRAVATED ASSAULT;;;;;3227 N 15TH ST
161900131;07/08/2016;04:47 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3223 N 12TH ST
161900138;07/08/2016;09:22 PM;5.0;ROBBERY;;;;;3907 N PORT WASHINGTON AV
161900145;07/08/2016;07:32 PM;5.0;ALL OTHER LARCENY;;;;;3715 N 2ND LA
161900150;07/08/2016;11:42 PM;5.0;AGGRAVATED ASSAULT;;;;;3434 N 9TH ST
161890033;07/07/2016;06:54 AM;5.0;AGGRAVATED ASSAULT;;;;;633 W NORTH AV
161890058;07/07/2016;10:50 AM;;HOMICIDE;;;;;2813 N 17TH ST
161890077;07/07/2016;12:33 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1910 N 5TH ST
161890086;07/07/2016;01:29 PM;5.0;AGGRAVATED ASSAULT;;;;;3625 N 11TH ST
161890114;07/07/2016;05:01 PM;5.0;ROBBERY;DISORDERLY CONDUCT;;;;2512 N 1ST ST
161890114;07/07/2016;05:01 PM;5.0;ROBBERY;;;;;2512 N 1ST ST
161890122;07/07/2016;04:38 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;3710 N 5TH ST
161890146;07/07/2016;08:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2849 N HUBBARD ST #LWR
161900002;07/07/2016;08:47 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2727 N 5TH ST #4
161900012;07/07/2016;11:09 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3942 N 21ST ST
161880078;07/06/2016;02:13 PM;5.0;MOTOR VEHICLE THEFT;;;;;3615 N HUMBOLDT BL
161880083;07/06/2016;01:25 PM;5.0;PURSE SNATCHING;;;;;2904 N 7TH ST
161880086;07/06/2016;01:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;3621 N 4TH ST
161880112;07/06/2016;04:07 PM;1.0;MOTOR VEHICLE THEFT;;;;;400 W VLIET ST
161880130;07/06/2016;05:43 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;633 W NORTH AV
161880161;07/06/2016;07:58 PM;5.0;THEFT FROM BUILDING;;;;;1937 N 7TH ST
161880172;07/06/2016;08:20 PM;5.0;AGGRAVATED ASSAULT;;;;;3528 N 21ST ST
161880172;07/06/2016;08:20 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3528 N 21ST ST
161880172;07/06/2016;08:20 PM;5.0;SIMPLE ASSAULT;;;;;3528 N 21ST ST
161880198;07/06/2016;09:53 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3239 N 9TH ST
161880202;07/06/2016;10:52 PM;5.0;SIMPLE ASSAULT;;;;;3876 N 22ND ST
161870047;07/05/2016;09:05 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1833 N PALMER ST
161870068;07/05/2016;11:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2476 N 2ND ST #LWER
161870069;07/05/2016;11:47 AM;5.0;MOTOR VEHICLE THEFT;;;;;118 W RESERVOIR AV
161870094;07/05/2016;01:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;2200 N MARTIN L KING JR DR
161870099;07/05/2016;02:23 PM;5.0;MOTOR VEHICLE THEFT;;;;;3138 N ACHILLES ST
161870130;07/05/2016;05:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;378 E CAPITOL DR
161870142;07/05/2016;05:16 PM;5.0;AGGRAVATED ASSAULT;;;;;4200 N HOLTON ST
161870144;07/05/2016;04:33 PM;5.0;AGGRAVATED ASSAULT;;;;;2329 W CAPITOL DR
161870145;07/05/2016;06:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2210 N PALMER ST #LWR
161870147;07/05/2016;06:50 PM;5.0;MOTOR VEHICLE THEFT;;;;;3313 N HOLTON ST
161870163;07/05/2016;07:31 PM;5.0;AGGRAVATED ASSAULT;;;;;4028 N 6TH ST
161870182;07/05/2016;09:01 PM;5.0;MOTOR VEHICLE THEFT;;;;;3356 N 16TH ST
161870204;07/05/2016;11:20 PM;5.0;MOTOR VEHICLE THEFT;;;;;619 W KNEELAND ST
161860014;07/04/2016;02:08 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;401 E CAPITOL DR
161860026;07/04/2016;04:39 AM;5.0;AGGRAVATED ASSAULT;;;;;1947 W FINN PL
161860038;07/04/2016;07:19 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;633 W NORTH AV
161860051;07/04/2016;09:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3646 N 13TH ST
161860070;07/04/2016;12:13 PM;5.0;MOTOR VEHICLE THEFT;;;;;1434 W BURLEIGH ST
161860099;07/04/2016;04:19 PM;5.0;MOTOR VEHICLE THEFT;;;;;1540 N 9TH ST
161860102;07/04/2016;03:52 PM;5.0;AGGRAVATED ASSAULT;;;;;2434 N BUFFUM ST
161860124;07/04/2016;08:11 PM;5.0;ROBBERY;;;;;370 E CAPITOL DR
161860140;07/04/2016;11:45 PM;5.0;ARSON;;;;;2812 N 4TH ST
161860144;07/04/2016;09:07 PM;5.0;AGGRAVATED ASSAULT;;;;;208 E TOWNSEND ST
161870015;07/04/2016;10:44 PM;5.0;AGGRAVATED ASSAULT;;;;;2849 N HUBBARD ST
161850021;07/03/2016;02:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2865 N 5TH ST
161850056;07/03/2016;07:40 AM;5.0;AGGRAVATED ASSAULT;;;;;1343 W COTTAGE PL
161850063;07/03/2016;08:56 AM;5.0;AGGRAVATED ASSAULT;;;;;3421 N 12TH ST
161850069;07/03/2016;10:54 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2973 N 18TH ST
161850071;07/03/2016;01:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3600 N PORT WASHINGTON AV
161850107;07/03/2016;02:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;330 W KEEFE AV
161850142;07/03/2016;06:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3852 N 20TH ST
161850167;07/03/2016;07:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2956 N PALMER ST
161850180;07/03/2016;11:41 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2623-B N BUFFUM ST
161840051;07/02/2016;10:07 AM;5.0;SIMPLE ASSAULT;;;;;2635 N HUBBARD ST
161840065;07/02/2016;11:26 AM;5.0;SIMPLE ASSAULT;;;;;148 E AUER AV
161840072;07/02/2016;01:45 PM;5.0;MOTOR VEHICLE THEFT;;;;;1613 W CAPITOL DR
161840118;07/02/2016;06:09 PM;5.0;ALL OTHER LARCENY;;;;;3529 N 15TH ST
161840119;07/02/2016;05:56 PM;;HOMICIDE;;;;;3605 N 3RD ST
161840119;07/02/2016;05:57 PM;5.0;AGGRAVATED ASSAULT;;;;;3605 N 3RD ST
161840133;07/02/2016;07:49 PM;5.0;ROBBERY;;;;;109 W HADLEY ST
161840144;07/02/2016;09:01 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3395 N 21ST ST
161840151;07/02/2016;08:55 PM;5.0;SIMPLE ASSAULT;;;;;2230 N MARTIN L KING JR DR
161830004;07/01/2016;12:40 AM;5.0;MOTOR VEHICLE THEFT;;;;;1815 N 4TH ST
161830035;07/01/2016;08:10 AM;5.0;ROBBERY;;;;;3623 N 12TH ST
161830051;07/01/2016;09:24 AM;5.0;PURSE SNATCHING;;;;;3920 N 10TH ST #LWR
161830053;07/01/2016;10:12 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;213 W LLOYD ST
161830055;07/01/2016;10:14 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2045 N 2ND ST
161830056;07/01/2016;10:15 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2125 N HUBBARD ST
161830057;07/01/2016;10:16 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;216 W RESERVOIR AV
161830085;07/01/2016;03:16 PM;5.0;AGGRAVATED ASSAULT;;;;;700 W LOCUST ST
161830119;07/01/2016;02:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3228 N ACHILLES ST
161830151;07/01/2016;08:15 PM;5.0;PURSE SNATCHING;;;;;1701 W HOPKINS ST
161830160;07/01/2016;08:08 PM;5.0;SIMPLE ASSAULT;;;;;3540 N 10TH ST
161830169;07/01/2016;09:58 PM;5.0;AGGRAVATED ASSAULT;;;;;2319 W CAPITOL DR
161830173;07/01/2016;10:42 PM;5.0;SIMPLE ASSAULT;;;;;2222 N HOLTON ST #UPR
162130069;07/31/2016;11:01 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3871 N 35TH ST
162130074;07/31/2016;11:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;4962 N 57TH ST
162130078;07/31/2016;12:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4201 N 41ST ST
162130087;07/31/2016;01:46 PM;7.0;AGGRAVATED ASSAULT;;;;;4521 N 38TH ST
162130096;07/31/2016;03:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;3245 N 37TH ST
162130124;07/31/2016;06:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5343 W HAMPTON AV
162130127;07/31/2016;07:55 PM;5.0;SIMPLE ASSAULT;;;;;3007 N 24TH ST
162120004;07/30/2016;12:23 AM;7.0;THEFT FROM BUILDING;;;;;3431 W FOND DU LAC AV
162120040;07/30/2016;07:56 AM;3.0;ROBBERY;;;;;4201 W CENTER ST
162120065;07/30/2016;12:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4631 W CAPITOL DR
162120091;07/30/2016;04:21 PM;7.0;MOTOR VEHICLE THEFT;;;;;4727 N 40TH ST
162120127;07/30/2016;07:59 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4470 N 52ND ST
162120146;07/30/2016;09:33 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3630 N 27TH ST
162120157;07/30/2016;10:18 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2967 N 24TH ST #LWR
162160166;07/30/2016;07:01 PM;7.0;AGGRAVATED ASSAULT;;;;;3931 N 40TH ST
162110031;07/29/2016;12:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3259 N 36TH ST #LWR
162110046;07/29/2016;11:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3004 N 28TH ST
162110058;07/29/2016;11:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3011 N 28TH ST
162110081;07/29/2016;03:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4020 N SHERMAN BL
162100008;07/28/2016;01:34 AM;7.0;AGGRAVATED ASSAULT;;;;;4475 N HOPKINS ST
162100010;07/28/2016;12:29 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2837 N SHERMAN BL
162100020;07/28/2016;03:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;3512 N 57TH ST
162100030;07/28/2016;07:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3600 W CAPITOL DR #LWR
162100051;07/28/2016;10:36 AM;7.0;ROBBERY;;;;;4424 W BURLEIGH ST
162100088;07/28/2016;11:26 PM;7.0;ROBBERY;;;;;3226 N 37TH ST
162100092;07/28/2016;04:01 PM;7.0;INTIMIDATION;;;;;3168 N 40TH ST
162100096;07/28/2016;04:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;4401 W MELVINA ST
162100103;07/28/2016;10:59 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3823 W FOND DU LAC AV
162100142;07/28/2016;09:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4474 N HOPKINS ST
162510131;07/28/2016;09:01 PM;7.0;ROBBERY;;;;;4400 W CONGRESS ST
161880169;07/27/2016;01:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;4053 N 38TH ST
162090017;07/27/2016;06:27 AM;5.0;AGGRAVATED ASSAULT;;;;;2901 N 30TH ST
162090079;07/27/2016;03:31 PM;7.0;PURSE SNATCHING;;;;;4131 W CAPITOL DR
162090108;07/27/2016;06:45 PM;7.0;AGGRAVATED ASSAULT;;;;;3431 W FOND DU LAC AV
162090116;07/27/2016;12:26 PM;7.0;SIMPLE ASSAULT;;;;;4717 N 38TH ST
162090127;07/27/2016;08:33 PM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3009 N 47TH ST
162090129;07/27/2016;08:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;3238 N 45TH ST
162090135;07/27/2016;09:29 PM;5.0;AGGRAVATED ASSAULT;;;;;2700 W TOWNSEND ST
162080009;07/26/2016;12:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;3218 W FOND DU LAC AV
162080010;07/26/2016;06:00 AM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2963 N 20TH ST
162080016;07/26/2016;02:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;5840 W PARKWAY DR
162080034;07/26/2016;02:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;2968 N 30TH ST
162080063;07/26/2016;09:35 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4475 N HOPKINS ST #18
162080070;07/26/2016;11:16 AM;7.0;ROBBERY;;;;;4412 W CAPITOL DR
162080096;07/26/2016;02:22 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3907 N 37TH ST
162080124;07/26/2016;04:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3700 W CAPITOL DR
162080152;07/26/2016;05:27 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3033 N 30TH ST
162080165;07/26/2016;08:43 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3121 N 25TH ST
162080184;07/26/2016;10:32 PM;7.0;INTIMIDATION;;;;;4626 N 39TH ST
162070005;07/25/2016;12:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4510 N 41ST ST
162070010;07/25/2016;12:28 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2832 W CHAMBERS ST
162070056;07/25/2016;10:04 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4760 N 36TH ST
162070075;07/25/2016;09:53 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3363 N 37TH ST
162070082;07/25/2016;12:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3131 N 44TH ST
162070108;07/25/2016;03:03 PM;7.0;ROBBERY;;;;;3223 N 41ST ST
162070119;07/25/2016;05:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3257 N 24TH PL
162070128;07/25/2016;05:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4638 N HOPKINS ST
162070133;07/25/2016;04:44 PM;5.0;ROBBERY;;;;;2800 W BURLEIGH ST
162070138;07/25/2016;06:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;3911 N 41ST ST
162070156;07/25/2016;12:35 PM;7.0;ALL OTHER LARCENY;;;;;4929 N 58TH ST
162070176;07/25/2016;04:43 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3354-#A N 28TH ST
162070183;07/25/2016;09:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;3381 N 35TH ST
162070184;07/25/2016;06:11 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3140 N 49TH ST
162070187;07/25/2016;09:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4308 W RICE WA
162070200;07/25/2016;10:51 PM;5.0;AGGRAVATED ASSAULT;;;;;2905 N 24TH ST
162060019;07/24/2016;02:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4610 W FOND DU LAC AV
162060043;07/24/2016;08:52 AM;7.0;SIMPLE ASSAULT;;;;;4509 N 38TH ST #LWR
162060109;07/24/2016;04:22 PM;5.0;SIMPLE ASSAULT;;;;;3058 N 24TH PL
162060111;07/24/2016;04:57 PM;5.0;AGGRAVATED ASSAULT;;;;;3354 N 27TH ST
162060114;07/24/2016;04:58 PM;7.0;AGGRAVATED ASSAULT;;;;;3628 N 55TH ST
162060140;07/24/2016;07:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;3901 W CONGRESS ST
162060155;07/24/2016;10:02 PM;7.0;AGGRAVATED ASSAULT;;;;;4736 N 40TH ST
162040163;07/23/2016;12:12 AM;7.0;SIMPLE ASSAULT;;;;;3329 N 45TH ST
162050017;07/23/2016;02:12 AM;7.0;SIMPLE ASSAULT;;;;;5170 N 57TH ST
162050019;07/23/2016;01:40 AM;5.0;SIMPLE ASSAULT;;;;;3148-A N 30TH ST
162050041;07/23/2016;07:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;3935 N 39TH ST
162050046;07/23/2016;08:38 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4904 N 56TH ST
162050078;07/23/2016;09:54 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3407 N 48TH ST
162050128;07/23/2016;06:17 PM;7.0;ROBBERY;;;;;3608 W ROOSEVELT DR
162050137;07/23/2016;04:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4714 W ROOSEVELT DR
162050141;07/23/2016;05:32 PM;5.0;THEFT FROM BUILDING;;;;;2601 W CAPITOL DR
162050155;07/23/2016;10:06 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4507 W MARION ST
162050156;07/23/2016;10:06 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4515 W MARION ST
162050163;07/23/2016;11:23 PM;;HOMICIDE;;;;;3114 N SHERMAN BL
162040021;07/22/2016;03:16 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2725 W HOPKINS ST
162040033;07/22/2016;06:51 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4247 N 35TH ST
162040043;07/22/2016;06:24 AM;7.0;THEFT FROM BUILDING;;;;;3076 N 40TH ST #UPPER
162040060;07/22/2016;12:45 PM;5.0;AGGRAVATED ASSAULT;;;;;2471 W AUER AV
162040081;07/22/2016;02:04 PM;5.0;MOTOR VEHICLE THEFT;;;;;3288 N 27TH ST
162040141;07/22/2016;08:44 PM;5.0;SIMPLE ASSAULT;;;;;3747 N 26TH ST
162050005;07/22/2016;07:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4742 N SHERMAN BL #2
162030015;07/21/2016;01:41 AM;7.0;AGGRAVATED ASSAULT;;;;;4001 W FOND DU LAC AV
162030066;07/21/2016;08:24 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3851 N 37TH ST #LWR
162030138;07/21/2016;06:59 PM;7.0;ALL OTHER OFFENSES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2969 N SHERMAN BL #LWR
162030180;07/21/2016;08:47 PM;7.0;THEFT FROM BUILDING;;;;;4729 N SHERMAN BL
162030182;07/21/2016;08:27 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3262 N 28TH ST
162020063;07/20/2016;12:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4623 W BURLEIGH ST
162020077;07/20/2016;12:50 PM;5.0;AGGRAVATED ASSAULT;;;;;3349 N 24TH PL
162020095;07/20/2016;04:26 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4507 W MARION ST
162020096;07/20/2016;02:13 PM;7.0;AGGRAVATED ASSAULT;;;;;2867 N 48TH ST
162020120;07/20/2016;05:52 PM;7.0;AGGRAVATED ASSAULT;;;;;4716 N 36TH ST
162020136;07/20/2016;08:05 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2922 W MELVINA ST #UP
162020141;07/20/2016;05:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4607 W CAPITOL DR
162020145;07/20/2016;08:50 PM;7.0;ROBBERY;;;;;2745 N 47TH ST
162010050;07/19/2016;07:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;4741 W LEON TR
