;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
92;92970069;10/24/2009;12:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08750075437129, -87.9871085809335];3855 N 60TH ST
93;92960073;10/23/2009;12:55 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03668317892902, -87.98201073138877];5500 W BLUE MOUND RD
94;92960096;10/23/2009;01:27 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02535499999999, -87.99989494070657];640 S 70TH ST
95;92950026;10/22/2009;07:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07798599417163, -87.98074441185312];3240 N 54TH ST
96;92950031;10/22/2009;08:33 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04980942382701, -87.98564095989381];5806 W VLIET ST
97;92950040;10/22/2009;09:21 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07587188481736, -87.98078491185314];3122 N 54TH ST
98;92950041;10/22/2009;09:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06438593769038, -87.98016206684055];5300 W LISBON AV
99;92950070;10/22/2009;11:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0798224657222, -87.9857829190665];3314 N 58TH ST
100;92950085;10/22/2009;01:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08159264723872, -87.98085032226305];3435 N 54TH ST
101;92950098;10/22/2009;03:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06408183236195, -87.98631541185313];2472 N 59TH ST
102;92950120;10/22/2009;06:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05497366472389, -87.97357956982499];1839 N 48TH ST
103;92950151;10/22/2009;08:49 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.075944167638056, -87.98203108814687];3127 N 55TH ST
104;92950152;10/22/2009;08:54 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
105;92940093;10/21/2009;03:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07265148600598, -87.99351308381902];6516 W GIRARD AV
106;92940154;10/21/2009;07:27 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.049952251457086, -87.97360107372015];1451 N 48TH ST
107;92940176;10/21/2009;05:02 PM;7.0;THEFT FROM BUILDING;;;;;[43.08554215714575, -88.00076073892986];7121 W APPLETON AV #3
108;92930118;10/20/2009;02:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06803647013695, -87.9915015];6319-B W CENTER ST
109;92930147;10/20/2009;05:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.079922251457106, -87.98460013200395];3327 N 57TH ST
110;92920071;10/19/2009;01:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06364726698035, -87.97898342604871];5211 W LISBON AV
