Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
080410041;02/10/2008;12:01 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1850 N WATER ST
080410056;02/10/2008;02:38 PM;5.0;AGGRAVATED ASSAULT;;;;;2615 N PIERCE ST
080410056;02/10/2008;02:38 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2615 N PIERCE ST
080410089;02/10/2008;07:30 PM;1.0;ALL OTHER LARCENY;;;;;1501 N JACKSON ST
080400037;02/09/2008;12:46 PM;5.0;ROBBERY;;;;;2824 N BOOTH ST
080400040;02/09/2008;08:35 AM;1.0;POCKET PICKING;;;;;1905 E NORTH AV
080400044;02/09/2008;10:15 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 E BRADY ST
080400053;02/09/2008;11:15 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2961 N NEWHALL ST
080400091;02/09/2008;03:24 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2566 N LAKE DR
080400096;02/09/2008;03:56 PM;1.0;ALL OTHER LARCENY;;;;;1841 N WARREN AV #LOWER
080400115;02/09/2008;05:31 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2540 N MARYLAND AV
080400133;02/09/2008;09:21 PM;1.0;ALL OTHER LARCENY;;;;;1905 E NORTH AV
080400153;02/09/2008;11:31 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2523 N OAKLAND AV
080390014;02/08/2008;01:40 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3257 N CRAMER ST
080390017;02/08/2008;05:58 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2325 N FARWELL AV
080390038;02/08/2008;08:19 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1550 N WARREN AV
080390039;02/08/2008;08:19 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1550 N WARREN AV
080390054;02/08/2008;10:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3358 N CAMBRIDGE AV
080390091;02/08/2008;03:07 PM;5.0;ALL OTHER LARCENY;;;;;1612 E LOCUST ST
080390114;02/08/2008;06:44 PM;5.0;MOTOR VEHICLE THEFT;;;;;2900 N NEWHALL ST
080390117;02/08/2008;07:21 PM;5.0;MOTOR VEHICLE THEFT;;;;;2569 N PIERCE ST
080400003;02/08/2008;11:25 PM;5.0;MOTOR VEHICLE THEFT;;;;;719 E CHAMBERS ST
080380021;02/07/2008;08:34 AM;5.0;ALL OTHER LARCENY;;;;;818 E CENTER ST
080380044;02/07/2008;12:32 PM;1.0;ALL OTHER LARCENY;;;;;1839 N WARREN AV
080380059;02/07/2008;11:39 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1100 E NORTH AV
080380075;02/07/2008;03:25 PM;5.0;BURGLARY/BREAKING AND ENTERING;MOTOR VEHICLE THEFT;;;;2967 N CRAMER ST
080380081;02/07/2008;04:47 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2977 N CRAMER ST
080380085;02/07/2008;05:01 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2963 N CRAMER ST
080380100;02/07/2008;06:24 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2170 N PROSPECT AV
080370022;02/06/2008;09:05 AM;5.0;MOTOR VEHICLE THEFT;;;;;3234 N FRATNEY ST
080370032;02/06/2008;10:36 AM;1.0;ALL OTHER LARCENY;;;;;1041 E KNAPP ST #301
080360028;02/05/2008;08:16 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2520 N PIERCE ST #1
080360034;02/05/2008;09:08 AM;1.0;MOTOR VEHICLE THEFT;;;;;2202 N CAMBRIDGE AV
080360036;02/05/2008;09:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3205 N BREMEN ST
080360040;02/05/2008;10:00 AM;5.0;ALL OTHER LARCENY;;;;;924 E CLARKE ST
080360055;02/05/2008;11:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2830 N MARYLAND AV
080360087;02/05/2008;03:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2924 N MARYLAND AV
080360097;02/05/2008;03:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;814 E MEINECKE AV
080360132;02/05/2008;06:42 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2903 N FARWELL AV
080360138;02/05/2008;06:28 PM;5.0;MOTOR VEHICLE THEFT;;;;;3484 N MURRAY AV
080360146;02/05/2008;06:42 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2934 N STOWELL AV
080360150;02/05/2008;07:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2429 N GORDON PL
080360155;02/05/2008;08:01 PM;5.0;ALL OTHER LARCENY;;;;;2947 N CRAMER ST #LWR
080350006;02/04/2008;12:48 AM;5.0;MOTOR VEHICLE THEFT;;;;;2470 N HOLTON ST
080350037;02/04/2008;08:11 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2520 N PIERCE ST
080350039;02/04/2008;07:39 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1664 N VAN BUREN ST
080350047;02/04/2008;08:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1636 N ASTOR ST
080350050;02/04/2008;09:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1805 N WARREN AV
080350057;02/04/2008;10:17 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3236 N OAKLAND AV
080350072;02/04/2008;11:20 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1812 E LAFAYETTE PL
080350088;02/04/2008;12:40 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3413 N DOWNER AV
080350111;02/04/2008;02:01 PM;5.0;MOTOR VEHICLE THEFT;;;;;3469 N FRATNEY ST
080350136;02/04/2008;04:33 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2600 N BARTLETT AV
080340020;02/03/2008;06:00 AM;1.0;ROBBERY;;;;;1567 N WARREN AV
080340028;02/03/2008;02:33 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1712 N HUMBOLDT AV
080340043;02/03/2008;07:52 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1321 N FRANKLIN PL
080340053;02/03/2008;09:58 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2122 E LOCUST ST
080340054;02/03/2008;10:18 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2767 N CRAMER ST
080340061;02/03/2008;11:08 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3326 N BARTLETT AV
080340082;02/03/2008;01:01 PM;5.0;MOTOR VEHICLE THEFT;;;;;1132 E WALWORTH ST
080340088;02/03/2008;02:04 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2481 N BARTLETT AV
080340089;02/03/2008;02:16 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2565 N CRAMER ST
080340096;02/03/2008;02:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;820 E KNAPP ST
080340100;02/03/2008;02:57 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2497 N CRAMER ST
080340165;02/03/2008;10:42 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1714 E GENEVA PL
080330019;02/02/2008;03:24 AM;5.0;MOTOR VEHICLE THEFT;;;;;3085 N DOWNER AV
080330052;02/02/2008;10:19 AM;5.0;MOTOR VEHICLE THEFT;;;;;1130 E AUER AV
080320022;02/01/2008;07:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1027 E PLEASANT ST #303
080320047;02/01/2008;11:46 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;1647 N CASS ST
080320064;02/01/2008;10:06 AM;5.0;MOTOR VEHICLE THEFT;;;;;2637 N FREDERICK AV
080320086;02/01/2008;12:40 PM;5.0;ALL OTHER LARCENY;;;;;1350 E LOCUST ST #808
080320087;02/01/2008;02:17 PM;1.0;INTIMIDATION;;;;;1320 N MARTIN L KING JR DR
080320109;02/01/2008;04:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1504 E NORTH AV
080320121;02/01/2008;06:53 PM;5.0;MOTOR VEHICLE THEFT;;;;;3255 N FRATNEY ST
080320134;02/01/2008;10:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2205 N SUMMIT AV
080320136;02/01/2008;09:16 PM;5.0;MOTOR VEHICLE THEFT;;;;;1235C E RANDOLPH CT
080600033;02/29/2008;10:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 N HARBOR DR
080600042;02/29/2008;11:12 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1611 W KILBOURN AV
080600047;02/29/2008;11:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3401 W KILBOURN AV
080600064;02/29/2008;01:15 PM;3.0;ALL OTHER LARCENY;;;;;711 N 16TH ST
080600077;02/29/2008;02:42 PM;3.0;ALL OTHER LARCENY;;;;;803 N 16TH ST
080600104;02/29/2008;05:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 N VAN BUREN ST
080600108;02/29/2008;05:19 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 N HARBOR DR
080600111;02/29/2008;05:32 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;500 N HARBOR DR
080600119;02/29/2008;06:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 N HARBOR DR
080600137;02/29/2008;08:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;321 N BROADWAY
080590002;02/28/2008;01:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;326 N BROADWAY
080590017;02/28/2008;07:36 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;273 E ERIE ST
080590023;02/28/2008;08:56 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;212 N MILWAUKEE ST
080590032;02/28/2008;09:16 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;240 N MILWAUKEE ST
080590033;02/28/2008;09:16 AM;1.0;THEFT FROM BUILDING;;;;;240 N MILWAUKEE ST
080590044;02/28/2008;11:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;413 N 2ND ST
080590046;02/28/2008;11:45 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1017 S 16TH ST
080590049;02/28/2008;12:38 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
080590061;02/28/2008;02:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1611 W KILBOURN AV
080590064;02/28/2008;02:19 PM;3.0;ALL OTHER LARCENY;;;;;1231 W VLIET ST
080590065;02/28/2008;02:21 PM;1.0;ALL OTHER LARCENY;;;;;225 E MASON ST
080590071;02/28/2008;03:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;342 N WATER ST
080590079;02/28/2008;12:25 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
080590080;02/28/2008;12:35 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;502 N 32ND ST
080590094;02/28/2008;05:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1515 N 34TH ST
080590117;02/28/2008;04:48 PM;3.0;AGGRAVATED ASSAULT;;;;;2300 W HIGHLAND AV
080590149;02/28/2008;09:20 PM;3.0;SIMPLE ASSAULT;;;;;2200 W KILBOURN AV
080580020;02/27/2008;07:44 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1225 N 33RD ST
080580024;02/27/2008;08:14 AM;3.0;ALL OTHER LARCENY;;;;;639 N 25TH ST
080580033;02/27/2008;08:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;3113 W MICHIGAN ST
080580034;02/27/2008;09:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2701 W WISCONSIN AV
080580047;02/27/2008;11:27 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;176 W WISCONSIN AV
080580054;02/27/2008;12:19 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;825 N JEFFERSON ST
080580069;02/27/2008;11:30 AM;3.0;THEFT FROM BUILDING;;;;;639 N 25TH ST
080580076;02/27/2008;12:35 PM;3.0;MOTOR VEHICLE THEFT;;;;;823 N 24TH ST
080580084;02/27/2008;03:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;213 N BROADWAY
080580101;02/27/2008;12:26 PM;3.0;ROBBERY;;;;;2118 W CHERRY ST
080580129;02/27/2008;07:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1101 N MILWAUKEE ST
080580163;02/27/2008;09:07 PM;3.0;SIMPLE ASSAULT;;;;;3118 W WELLS ST #303
080590004;02/27/2008;10:46 PM;3.0;SIMPLE ASSAULT;;;;;1519-A N 29TH ST
080590038;02/27/2008;12:32 PM;3.0;THEFT FROM BUILDING;;;;;639 N 25TH ST
080570034;02/26/2008;09:26 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1130 N 29TH ST
080570041;02/26/2008;09:26 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1130 N 29TH ST
080570071;02/26/2008;02:46 PM;3.0;MOTOR VEHICLE THEFT;;;;;1130 N 29TH ST
080570077;02/26/2008;02:35 PM;3.0;MOTOR VEHICLE THEFT;;;;;1200 W HIGHLAND AV
080570082;02/26/2008;03:34 PM;3.0;ALL OTHER LARCENY;;;;;1131 W WISCONSIN AV
080570091;02/26/2008;04:28 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3334 W HIGHLAND BL
080570092;02/26/2008;03:39 PM;1.0;ALL OTHER LARCENY;;;;;827 N JAMES LOVELL ST
080570094;02/26/2008;04:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1701 N LINCOLN MEMORIAL DR
080570108;02/26/2008;04:54 PM;3.0;SIMPLE ASSAULT;;;;;618 N 30TH ST #202
080570126;02/26/2008;05:46 PM;1.0;ALL OTHER LARCENY;;;;;1135 N WATER ST
080570131;02/26/2008;04:30 PM;3.0;SIMPLE ASSAULT;;;;;3225 W WISCONSIN AV
080570156;02/26/2008;10:37 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1127 N OLD WORLD THIRD ST
080580008;02/26/2008;07:16 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1145 N CALLAHAN PL APT 116
080560016;02/25/2008;07:21 AM;3.0;SIMPLE ASSAULT;;;;;1456 N 17TH ST
080560029;02/25/2008;08:35 AM;3.0;MOTOR VEHICLE THEFT;;;;;3007 W MT VERNON AV
080560067;02/25/2008;12:33 PM;3.0;ALL OTHER LARCENY;;;;;2700 W WISCONSIN AV
080560068;02/25/2008;12:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2621 W MICHIGAN ST
080560069;02/25/2008;11:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;158 N BROADWAY
080560079;02/25/2008;10:42 AM;3.0;ALL OTHER LARCENY;;;;;3428 W VLIET ST
080560081;02/25/2008;01:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2600 W WISCONSIN AV
080560132;02/25/2008;04:38 PM;1.0;ALL OTHER LARCENY;;;;;240 N MILWAUKEE ST
080560172;02/25/2008;05:07 PM;3.0;SIMPLE ASSAULT;;;;;2725 W HIGHLAND BL #32
080560194;02/25/2008;09:57 PM;1.0;MOTOR VEHICLE THEFT;;;;;706 N JEFFERSON ST
080560196;02/25/2008;10:33 PM;3.0;MOTOR VEHICLE THEFT;;;;;1211 N 30TH ST
080560201;02/25/2008;09:57 PM;1.0;ALL OTHER LARCENY;;;;;706 N JEFFERSON ST
080550015;02/24/2008;08:30 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2631 W VLIET ST
080550020;02/24/2008;05:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3004 W WELLS ST
080550027;02/24/2008;07:37 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;345 W ST PAUL AV
080550028;02/24/2008;07:55 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;345 W ST PAUL AV
080550034;02/24/2008;08:34 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1306 N 18TH ST
080550041;02/24/2008;07:38 AM;3.0;MOTOR VEHICLE THEFT;;;;;1924 W HIGHLAND AV
080550073;02/24/2008;11:18 AM;3.0;MOTOR VEHICLE THEFT;;;;;1917 W MC KINLEY AV
080550075;02/24/2008;01:21 PM;1.0;MOTOR VEHICLE THEFT;;;;;1101 N OLD WORLD THIRD ST
080550082;02/24/2008;01:42 PM;3.0;ALL OTHER LARCENY;;;;;843 N 24TH ST
080550105;02/24/2008;04:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;433 W ST PAUL AV
080550106;02/24/2008;04:35 PM;3.0;SIMPLE ASSAULT;;;;;1349 N 23RD ST #102
080550125;02/24/2008;07:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;2133 W WISCONSIN AV
080550143;02/24/2008;04:51 PM;3.0;SIMPLE ASSAULT;;;;;955 N 14TH ST #10
080550153;02/24/2008;11:01 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1326 N 19TH ST
080540004;02/23/2008;12:24 AM;3.0;SIMPLE ASSAULT;;;;;845 N 25TH ST #15
080540016;02/23/2008;08:00 AM;3.0;ROBBERY;;;;;2458 W JUNEAU AV
080540036;02/23/2008;08:06 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;209 E WISCONSIN AV
080540037;02/23/2008;09:22 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1120 N 20TH ST
080540070;02/23/2008;01:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2409 W VLIET ST
080540092;02/23/2008;03:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 N HARBOR DR
080540109;02/23/2008;03:37 PM;3.0;SIMPLE ASSAULT;;;;;3036 W STATE ST
080540111;02/23/2008;06:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2807 W MICHIGAN ST
080540139;02/23/2008;09:45 PM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2501 W KILBOURN AV #6
080530032;02/22/2008;08:27 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;741 N 34TH ST
080530040;02/22/2008;08:39 AM;1.0;ALL OTHER LARCENY;;;;;309 N WATER ST #210
080530048;02/22/2008;10:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;2613 W MICHIGAN ST
080530055;02/22/2008;11:26 AM;1.0;ALL OTHER LARCENY;;;;;1103 N OLD WORLD THIRD ST
080530082;02/22/2008;12:25 PM;3.0;ROBBERY;;;;;2041 W WISCONSIN AV
080530107;02/22/2008;04:13 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2040 W WISCONSIN AV
080530125;02/22/2008;05:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;275 W WISCONSIN AV
080530164;02/22/2008;09:37 PM;1.0;ALL OTHER LARCENY;;;;;900 W WISCONSIN AV
080540002;02/22/2008;11:05 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2347 W STATE ST
080520015;02/21/2008;12:45 AM;1.0;MOTOR VEHICLE THEFT;;;;;139 E KILBOURN AV
080520023;02/21/2008;08:15 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1225 N 33RD ST
080520038;02/21/2008;09:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 N HARBOR DR
080520070;02/21/2008;10:18 AM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2816 W VLIET ST
080520074;02/21/2008;10:01 AM;3.0;SIMPLE ASSAULT;;;;;1924 W HIGHLAND AV #1119
080520077;02/21/2008;02:04 PM;1.0;ALL OTHER LARCENY;;;;;184 N BROADWAY
080520105;02/21/2008;03:26 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;743 N 31ST ST
080520133;02/21/2008;07:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1121 N MILWAUKEE ST
080520135;02/21/2008;05:57 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;628 N 17TH ST #2
080520155;02/21/2008;10:25 PM;1.0;ALL OTHER LARCENY;;;;;710 N OLD WORLD THIRD ST
080520156;02/21/2008;10:40 PM;3.0;ROBBERY;;;;;2506 W VLIET ST
080510013;02/20/2008;08:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;234 N BROADWAY
080510018;02/20/2008;08:02 AM;1.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;660 E MASON ST
080510036;02/20/2008;11:21 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;323 N MILWAUKEE ST
080510044;02/20/2008;11:20 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3121 W MICHIGAN ST
080510050;02/20/2008;12:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1133 N 26TH ST
080510051;02/20/2008;12:26 PM;1.0;INTIMIDATION;;;;;951 N 9TH ST
080510064;02/20/2008;12:32 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1229 W JUNEAU AV
080510067;02/20/2008;12:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2841 W HIGHLAND BL #110
080510083;02/20/2008;03:27 PM;3.0;ROBBERY;;;;;1415 W KILBOURN AV
080510106;02/20/2008;03:25 PM;3.0;ALL OTHER LARCENY;;;;;2023 W WISCONSIN AV
080510109;02/20/2008;02:55 PM;3.0;ALL OTHER LARCENY;;;;;2430 W WISCONSIN AV
080510136;02/20/2008;07:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;433 W ST PAUL AV
080510146;02/20/2008;06:59 PM;3.0;ROBBERY;;;;;3225 W WISCONSIN AV #308
080500008;02/19/2008;01:33 AM;3.0;SIMPLE ASSAULT;;;;;1143 N 29TH ST #207
080500015;02/19/2008;01:16 AM;3.0;KIDNAPING;SIMPLE ASSAULT;;;;2011 W GALENA ST
080500031;02/19/2008;09:14 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;761 N 29TH ST
080500063;02/19/2008;12:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1035 N WAVERLY PL
080500077;02/19/2008;02:19 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
080500079;02/19/2008;02:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;940 N 23RD ST
080500087;02/19/2008;03:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;401 N HARBOR DR
080500104;02/19/2008;05:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 N HARBOR DR
080500106;02/19/2008;04:55 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;631 E CHICAGO ST
080500108;02/19/2008;05:31 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;924 W JUNEAU AV
080500115;02/19/2008;06:11 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;302 N JACKSON ST
080500129;02/19/2008;07:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;202 N JACKSON ST
080500130;02/19/2008;06:28 PM;3.0;SIMPLE ASSAULT;;;;;1906 W STATE ST
080500134;02/19/2008;07:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 W WISCONSIN AV
080500157;02/19/2008;10:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 N HARBOR DR
080500161;02/19/2008;09:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;3104 W WELLS ST
080500163;02/19/2008;10:33 PM;3.0;ALL OTHER LARCENY;;;;;836 N 28TH ST #301
080490055;02/18/2008;12:11 PM;1.0;ALL OTHER LARCENY;;;;;1123 N WATER ST
080490056;02/18/2008;10:41 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2841 W HIGHLAND BL
080490069;02/18/2008;02:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;944 N 25TH ST
080490073;02/18/2008;02:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;631 E CHICAGO ST
080490090;02/18/2008;02:57 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;404 W ST PAUL AV
080490090;02/18/2008;02:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;404 W ST PAUL AV
080490091;02/18/2008;03:26 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 W CLYBOURN ST
080490097;02/18/2008;02:26 PM;3.0;MOTOR VEHICLE THEFT;;;;;3220 W VLIET ST
080490099;02/18/2008;05:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;310 W WISCONSIN AV
080490115;02/18/2008;07:02 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;433 W ST PAUL AV
080490142;02/18/2008;09:53 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1547 N 20TH ST
080530402;02/18/2008;11:18 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;326 W STATE ST
080480007;02/17/2008;12:02 AM;3.0;AGGRAVATED ASSAULT;;;;;2725 W WISCONSIN AV
080480016;02/17/2008;07:00 AM;3.0;ROBBERY;;;;;2400 W WISCONSIN AV
080480017;02/17/2008;01:51 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;205 W HIGHLAND AV #501
080480050;02/17/2008;12:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1128 N 20TH ST
080480064;02/17/2008;10:28 AM;3.0;MOTOR VEHICLE THEFT;;;;;2635 W JUNEAU AV
080480070;02/17/2008;12:31 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;300 E WISCONSIN AV
080480075;02/17/2008;02:38 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1815 W GALENA ST
080480093;02/17/2008;04:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;929 E MASON ST
080480098;02/17/2008;04:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;100 E CHICAGO ST
080480104;02/17/2008;05:10 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2700 W WISCONSIN AV
