Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
053300166;11/26/2005;09:11 PM;6.0;ROBBERY;;;;;1700 W CANAL ST
053290006;11/25/2005;02:21 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3300 W NATIONAL AV
053290069;11/25/2005;12:28 PM;6.0;MOTOR VEHICLE THEFT;;;;;1960 S 24TH ST #UPPER
053290080;11/25/2005;01:48 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2177 S 35TH ST
053290083;11/25/2005;01:07 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1012 S 28TH ST
053290089;11/25/2005;03:30 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2834 S 48TH ST #A
053290162;11/25/2005;10:45 PM;6.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
053280017;11/24/2005;03:04 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1648 S 21ST ST #UPPER
053280022;11/24/2005;05:22 AM;6.0;MOTOR VEHICLE THEFT;;;;;1026 S 37TH ST
053280044;11/24/2005;09:43 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2334 W ORCHARD ST
053280059;11/24/2005;09:48 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1751 S PEARL ST
053280061;11/24/2005;10:07 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2128 S 25TH ST
053280080;11/24/2005;11:31 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2350 W BECHER ST
053280090;11/24/2005;12:37 PM;6.0;MOTOR VEHICLE THEFT;;;;;801 S 38TH ST
053280091;11/24/2005;01:09 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2313 W MERRILL ST
053280131;11/24/2005;09:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1037 S 22ND ST
053280134;11/24/2005;10:28 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1026 S 22ND ST
053280137;11/24/2005;10:17 PM;6.0;SIMPLE ASSAULT;;;;;2217 W ORCHARD ST
053270023;11/23/2005;05:31 AM;6.0;SIMPLE ASSAULT;;;;;1314-A S 22ND ST
053270042;11/23/2005;09:02 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2042 S 31ST ST
053270065;11/23/2005;11:06 AM;6.0;MOTOR VEHICLE THEFT;;;;;1904 S 30TH ST
053270067;11/23/2005;12:20 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1652 S 34TH ST
053270077;11/23/2005;11:59 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2735 W HARRISON AV #LOWER
053270078;11/23/2005;10:21 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1825 S MUSKEGO AV
053270089;11/23/2005;01:41 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1648 S 36TH ST
053270105;11/23/2005;01:39 PM;6.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
053270130;11/23/2005;04:35 PM;6.0;SIMPLE ASSAULT;;;;;2108 S 35TH ST
053270137;11/23/2005;05:30 PM;6.0;MOTOR VEHICLE THEFT;;;;;2820 W LAPHAM ST
053270142;11/23/2005;04:42 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;742-A S 23RD ST
053270152;11/23/2005;07:00 PM;6.0;ALL OTHER LARCENY;;;;;1300 S 23RD ST
053270155;11/23/2005;07:12 PM;6.0;ALL OTHER LARCENY;;;;;2212 W GREENFIELD AV
053270158;11/23/2005;07:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2679 S 30TH ST
053280002;11/23/2005;11:47 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2001 S 34TH ST
053260007;11/22/2005;12:49 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1227 S 30TH ST
053260014;11/22/2005;01:51 AM;6.0;MOTOR VEHICLE THEFT;;;;;2167-A S 24TH ST
053260020;11/22/2005;04:09 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2217 S 28TH ST
053260025;11/22/2005;05:20 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2045 S 25TH ST
053260038;11/22/2005;07:00 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1233 S 28TH ST
053260057;11/22/2005;07:53 AM;6.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2025 W ROGERS ST
053260072;11/22/2005;10:20 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1236 S 31ST ST
053260083;11/22/2005;09:45 AM;6.0;SIMPLE ASSAULT;;;;;1712 S 32ND ST
053260092;11/22/2005;12:11 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2300 W ROGERS ST
053260140;11/22/2005;02:56 PM;6.0;MOTOR VEHICLE THEFT;;;;;2504 W SCOTT ST
053260144;11/22/2005;02:23 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;742 S 25TH ST
053260146;11/22/2005;03:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3100 W SCOTT ST
053260155;11/22/2005;01:58 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2052 W VILTER LA
053260175;11/22/2005;05:23 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2800 W LINCOLN AV
053260247;11/22/2005;09:23 PM;6.0;AGGRAVATED ASSAULT;;;;;1027-B S 26TH ST
053250019;11/21/2005;03:02 AM;6.0;MOTOR VEHICLE THEFT;;;;;3419 W FOREST HOME AV
053250025;11/21/2005;06:10 AM;6.0;MOTOR VEHICLE THEFT;;;;;1638 S 36TH ST
053250027;11/21/2005;07:32 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;754 S 26TH ST
053250031;11/21/2005;03:22 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;744 S 26TH ST
053250037;11/21/2005;07:41 AM;6.0;ALL OTHER LARCENY;;;;;3701 W BURNHAM ST #C
053250059;11/21/2005;09:41 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2861 S 33RD ST
053250061;11/21/2005;08:29 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2234 S 28TH ST
053250080;11/21/2005;10:57 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1916 S 29TH ST
053250111;11/21/2005;11:09 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2933 W CLEVELAND AV
053250168;11/21/2005;04:58 PM;6.0;MOTOR VEHICLE THEFT;;;;;700 S 25TH ST
053240019;11/20/2005;01:37 AM;6.0;MOTOR VEHICLE THEFT;;;;;1424 S 35TH ST
053240060;11/20/2005;12:47 AM;6.0;ROBBERY;;;;;2900 W OKLAHOMA AV
053240066;11/20/2005;08:03 AM;6.0;MOTOR VEHICLE THEFT;;;;;1025 S 22ND ST
053240103;11/20/2005;11:22 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1004 S 28TH ST
053240127;11/20/2005;01:04 PM;6.0;ALL OTHER LARCENY;;;;;2123 S 26TH ST
053240129;11/20/2005;03:04 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1938 S 28TH ST
053230015;11/19/2005;02:16 AM;6.0;MOTOR VEHICLE THEFT;;;;;922 S 38TH ST
053230016;11/19/2005;02:16 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;922 S 38TH ST
053230042;11/19/2005;06:56 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2916 W PIERCE ST
053230044;11/19/2005;07:02 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2340 S 30TH ST
053230055;11/19/2005;05:59 AM;6.0;MOTOR VEHICLE THEFT;;;;;2235 S 30TH ST
053230057;11/19/2005;08:44 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1319 S LAYTON BL
053230087;11/19/2005;10:38 AM;6.0;ALL OTHER LARCENY;;;;;3220 W PIERCE ST
053230137;11/19/2005;03:34 PM;6.0;MOTOR VEHICLE THEFT;;;;;2600 W NATIONAL AV #205
053230144;11/19/2005;05:57 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1024 S 29TH ST
053230183;11/19/2005;10:40 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2129 S 30TH ST
052910168;11/18/2005;10:00 AM;6.0;INTIMIDATION;DISORDERLY CONDUCT;;;;2664 S 30TH ST
053180174;11/18/2005;11:51 AM;6.0;ALL OTHER LARCENY;;;;;2021 S 19TH ST
053220020;11/18/2005;01:24 AM;6.0;ARSON;;;;;1832 S 31ST ST
053220022;11/18/2005;04:28 AM;6.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;2032 S 28TH ST
053220025;11/18/2005;05:53 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1411 S 32ND ST
053220036;11/18/2005;08:28 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;926 S 37TH ST
053220040;11/18/2005;08:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2223 S LAYTON BL
053220049;11/18/2005;08:17 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1643 S 31ST ST
053220056;11/18/2005;09:11 AM;6.0;MOTOR VEHICLE THEFT;;;;;1960 S 24TH ST
053220066;11/18/2005;10:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2300 W FOREST HOME AV
053220067;11/18/2005;11:05 AM;6.0;MOTOR VEHICLE THEFT;;;;;3014 W PIERCE ST
053220090;11/18/2005;01:14 PM;6.0;MOTOR VEHICLE THEFT;;;;;2906 W ORCHARD ST
053220117;11/18/2005;03:26 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2235 S 31ST ST
053220129;11/18/2005;03:11 PM;6.0;SIMPLE ASSAULT;;;;;3200 W MITCHELL ST
053220173;11/18/2005;07:18 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3228 W NATIONAL AV
053220177;11/18/2005;07:17 PM;6.0;MOTOR VEHICLE THEFT;;;;;2804 W PIERCE ST
053220182;11/18/2005;08:56 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1976 S 32ND ST
053220207;11/18/2005;10:55 PM;6.0;SIMPLE ASSAULT;;;;;2216 W FOREST HOME AV
053220208;11/18/2005;11:30 PM;6.0;SIMPLE ASSAULT;;;;;2108 S 25TH ST #2
053210025;11/17/2005;08:14 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2147 S 26TH ST
053210026;11/17/2005;08:14 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;802 S 38TH ST
053210027;11/17/2005;07:48 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1549 S 37TH ST
053210035;11/17/2005;08:52 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2058 S 30TH ST
053210083;11/17/2005;01:56 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2044 S 30TH ST
053210127;11/17/2005;05:46 PM;6.0;MOTOR VEHICLE THEFT;;;;;921 S 36TH ST
053210150;11/17/2005;07:27 PM;6.0;ALL OTHER LARCENY;;;;;1712 S 32ND ST
053210196;11/17/2005;11:33 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2305 S 31ST ST
053210198;11/17/2005;09:30 PM;6.0;MOTOR VEHICLE THEFT;;;;;1138 S 25TH ST
053180245;11/16/2005;09:25 PM;6.0;THEFT FROM BUILDING;;;;;2703 S 49TH ST
053200042;11/16/2005;07:57 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1120 S 32ND ST
053200043;11/16/2005;07:34 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3520 W OKLAHOMA AV
053200076;11/16/2005;10:50 AM;6.0;ALL OTHER LARCENY;;;;;1300 S LAYTON BL
053200142;11/16/2005;04:50 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2040 S 36TH ST
053200214;11/16/2005;09:50 PM;6.0;ROBBERY;;;;;3026 W LINCOLN AV
053200219;11/16/2005;10:29 PM;6.0;PURSE SNATCHING;;;;;1017 S 36TH ST
053190020;11/15/2005;01:43 AM;6.0;MOTOR VEHICLE THEFT;;;;;2525 W LEGION ST
053190029;11/15/2005;05:02 AM;6.0;MOTOR VEHICLE THEFT;;;;;1103 S 31ST ST
053190030;11/15/2005;05:12 AM;6.0;MOTOR VEHICLE THEFT;;;;;3610 W BURNHAM ST
053190044;11/15/2005;08:01 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2924 W ARTHUR AV
053190048;11/15/2005;08:15 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1942 W BURNHAM ST
053190056;11/15/2005;08:51 AM;6.0;MOTOR VEHICLE THEFT;;;;;1602 S 32ND ST
053190059;11/15/2005;09:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1534 S 30TH ST
053190065;11/15/2005;10:26 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2021 S 29TH ST
053190079;11/15/2005;09:34 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1563 S 30TH ST
053190081;11/15/2005;11:42 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2373 S 32ND ST
053190096;11/15/2005;12:22 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1959 S 21ST ST
053190100;11/15/2005;12:42 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1923 S 20TH ST
053190106;11/15/2005;11:55 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;722 S 26TH ST
053190131;11/15/2005;02:42 PM;6.0;ALL OTHER LARCENY;;;;;2206 S 25TH ST
053190151;11/15/2005;03:30 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1703 S 24TH ST #4
053190152;11/15/2005;04:02 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1535 S 30TH ST
053200003;11/15/2005;11:51 PM;6.0;SIMPLE ASSAULT;;;;;2105 W LAPHAM ST #1
053180043;11/14/2005;07:55 AM;6.0;MOTOR VEHICLE THEFT;;;;;3831 W FOREST HOME AV
053180047;11/14/2005;08:58 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1904 S 21ST ST
053180051;11/14/2005;09:01 AM;6.0;MOTOR VEHICLE THEFT;;;;;4009 W FOREST HOME AV
053180071;11/14/2005;10:19 AM;6.0;ALL OTHER LARCENY;;;;;2020 S MUSKEGO AV
053180077;11/14/2005;10:38 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1104 S 37TH ST
053180105;11/14/2005;12:12 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1639 S LAYTON BL
053180108;11/14/2005;11:56 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2922 W GREENFIELD AV
053180116;11/14/2005;12:49 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;931 S 34TH ST
053180175;11/14/2005;04:41 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2900 W GRANT ST
053180198;11/14/2005;05:54 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2880 S 29TH ST
053180220;11/14/2005;07:38 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1245 S 21ST ST
053170021;11/13/2005;01:59 AM;6.0;AGGRAVATED ASSAULT;;;;;3200 W OKLAHOMA AV
053170023;11/13/2005;02:41 AM;6.0;ALL OTHER LARCENY;;;;;2031 W GRANT ST
053170024;11/13/2005;02:24 AM;6.0;MOTOR VEHICLE THEFT;;;;;3214 W SCOTT ST
053170035;11/13/2005;05:18 AM;6.0;MOTOR VEHICLE THEFT;;;;;1572 S 21ST ST
053170040;11/13/2005;06:02 AM;6.0;SIMPLE ASSAULT;;;;;1534 S LAYTON BL
053170082;11/13/2005;11:13 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1008 S 36TH ST
053170087;11/13/2005;11:47 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2020 S 33RD ST
053170124;11/13/2005;02:29 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2139 W MITCHELL ST
053170152;11/13/2005;04:11 PM;6.0;MOTOR VEHICLE THEFT;;;;;3800 W NATIONAL AV
053170186;11/13/2005;07:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2534 W GRANT ST
053180008;11/13/2005;05:59 AM;6.0;AGGRAVATED ASSAULT;;;;;1534 S LAYTON BL
053160033;11/12/2005;03:12 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3647 W ROGERS ST
053160051;11/12/2005;06:46 AM;6.0;ALL OTHER LARCENY;;;;;3021 S 47TH ST
053160077;11/12/2005;08:41 AM;6.0;MOTOR VEHICLE THEFT;;;;;1200 S 34TH ST
053160082;11/12/2005;09:25 AM;6.0;MOTOR VEHICLE THEFT;;;;;1811 S 19TH ST
053160114;11/12/2005;12:19 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2539 W LINCOLN AV
053160147;11/12/2005;02:43 PM;6.0;ROBBERY;;;;;1663 S 35TH ST
053160192;11/12/2005;09:05 PM;6.0;ALL OTHER LARCENY;;;;;2400 W GRANT ST
053170007;11/12/2005;10:47 PM;6.0;AGGRAVATED ASSAULT;;;;;2235 S 20TH ST
053150016;11/11/2005;01:59 AM;6.0;SIMPLE ASSAULT;;;;;1235 S 22ND ST
053150017;11/11/2005;03:01 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1520 S 21ST ST #UPPER
053150022;11/11/2005;06:36 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1042 S 26TH ST
053150056;11/11/2005;09:03 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3007 W LINCOLN AV
053150120;11/11/2005;11:21 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1220 S 29TH ST
053150153;11/11/2005;03:36 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2041 S 32ND ST
053150225;11/11/2005;08:43 PM;6.0;SIMPLE ASSAULT;;;;;802 S 31ST ST
053150234;11/11/2005;09:00 PM;6.0;ALL OTHER LARCENY;;;;;2776 S 46TH ST
053140025;11/10/2005;03:07 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1548 S 32ND ST
053140056;11/10/2005;09:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2201 S 29TH ST
053140064;11/10/2005;10:05 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2025 S 19TH ST
053140065;11/10/2005;10:08 AM;6.0;MOTOR VEHICLE THEFT;;;;;2200 S 31ST ST
053140067;11/10/2005;10:21 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3409 W GREENFIELD AV
053140081;11/10/2005;10:51 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2203 S 30TH ST
053140086;11/10/2005;10:26 AM;6.0;ROBBERY;;;;;3303 W BURNHAM ST
053140098;11/10/2005;10:40 AM;6.0;MOTOR VEHICLE THEFT;;;;;1246 S 35TH ST
053140130;11/10/2005;03:04 PM;6.0;MOTOR VEHICLE THEFT;;;;;2339 S 29TH ST #A
053140186;11/10/2005;06:50 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2101 W FOREST HOME AV
053130027;11/09/2005;04:14 AM;6.0;MOTOR VEHICLE THEFT;;;;;1235 S 25TH ST
053130034;11/09/2005;06:22 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1241 S 25TH ST
053130046;11/09/2005;08:03 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2924 W ARTHUR AV
053130051;11/09/2005;08:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3028 W ARTHUR AV
053130062;11/09/2005;07:47 AM;6.0;ALL OTHER LARCENY;;;;;1501 S LAYTON BL #223
053130087;11/09/2005;10:23 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1564 S 37TH ST
053130092;11/09/2005;09:27 AM;6.0;MOTOR VEHICLE THEFT;;;;;3144 W PIERCE ST
053130114;11/09/2005;10:20 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3620 W ROGERS ST
053130117;11/09/2005;11:49 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W LINCOLN AV
053130234;11/09/2005;08:09 PM;6.0;MOTOR VEHICLE THEFT;;;;;1727 S 36TH ST
053130251;11/09/2005;06:17 PM;6.0;ROBBERY;;;;;2302 W MITCHELL ST
053130252;11/09/2005;08:54 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1918 S 26TH ST
053130263;11/09/2005;10:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2509 W SCOTT ST
053130265;11/09/2005;10:43 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;701 S 36TH ST
053140009;11/09/2005;10:20 PM;6.0;MOTOR VEHICLE THEFT;;;;;712 S 30TH ST
053120023;11/08/2005;02:32 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2347 S 29TH ST
053120029;11/08/2005;03:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1538-A S 31ST ST
053120047;11/08/2005;07:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1250 S 36TH ST
053120048;11/08/2005;07:42 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3630 W ORCHARD ST
053120053;11/08/2005;08:05 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1932 W FOREST HOME AV
053120057;11/08/2005;08:16 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2851 S 47TH ST
053120071;11/08/2005;09:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1750 S 30TH ST
053120076;11/08/2005;08:36 AM;6.0;ALL OTHER LARCENY;;;;;2900 W OKLAHOMA AV
053120078;11/08/2005;09:39 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1808 S 30TH ST #LOWER
053120091;11/08/2005;09:28 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1043 S 31ST ST
053120102;11/08/2005;11:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3044 W OKLAHOMA AV
053120121;11/08/2005;10:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1719 W ST PAUL AV
053120122;11/08/2005;10:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1739 W ST PAUL AV
053120123;11/08/2005;10:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1701 W MT VERNON AV
053120124;11/08/2005;10:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1700 W ST PAUL AV
053120125;11/08/2005;10:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1637 W ST PAUL AV
053120147;11/08/2005;12:40 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1924 S 23RD ST #LWR
053120176;11/08/2005;03:40 PM;6.0;MOTOR VEHICLE THEFT;;;;;2820 W FOREST HOME AV #UPR
053120184;11/08/2005;03:44 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1700 S 37TH ST
053120232;11/08/2005;08:15 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1655 S 37TH ST
053120238;11/08/2005;06:18 PM;6.0;AGGRAVATED ASSAULT;;;;;2001 W BURNHAM ST
053120248;11/08/2005;09:52 PM;6.0;ALL OTHER LARCENY;;;;;2400 W LAPHAM ST
053120255;11/08/2005;09:56 PM;6.0;ROBBERY;;;;;1652 S 25TH ST
053120269;11/08/2005;11:45 PM;6.0;SIMPLE ASSAULT;;;;;2700 W EVERGREEN LA
053120272;11/08/2005;09:54 PM;6.0;AGGRAVATED ASSAULT;;;;;1924 W FOREST HOME AV
053130042;11/08/2005;10:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1700 W ST PAUL AV
053110021;11/07/2005;02:54 AM;6.0;MOTOR VEHICLE THEFT;;;;;1721 W CANAL ST
053110063;11/07/2005;09:38 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3135 W FOREST HOME AV
053110106;11/07/2005;12:26 PM;6.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
053110155;11/07/2005;04:24 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1721 W CANAL ST
053110157;11/07/2005;03:43 PM;6.0;SHOPLIFTING;;;;;3524 W BURNHAM ST
053110233;11/07/2005;10:43 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3018 S 45TH ST
053110243;11/07/2005;11:00 PM;6.0;SIMPLE ASSAULT;;;;;1921 S 33RD ST
053120002;11/07/2005;10:18 PM;6.0;AGGRAVATED ASSAULT;;;;;3301 W MITCHELL ST
053120010;11/07/2005;11:05 PM;6.0;MOTOR VEHICLE THEFT;;;;;2000 S 19TH ST
053100001;11/06/2005;12:17 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1022 S 23RD ST
053100034;11/06/2005;03:11 AM;6.0;MOTOR VEHICLE THEFT;;;;;2524 W MINERAL ST
053100042;11/06/2005;04:33 AM;6.0;MOTOR VEHICLE THEFT;;;;;3053 S 49TH ST
053100046;11/06/2005;07:39 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3126 W MITCHELL ST
053100049;11/06/2005;08:01 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2059 W FOREST HOME AV
053100050;11/06/2005;08:03 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3000 W LINCOLN AV
053100054;11/06/2005;08:30 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1621 S 33RD ST
053100058;11/06/2005;07:51 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2153 S 25TH ST
053100061;11/06/2005;08:19 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3021 W NATIONAL AV
053100076;11/06/2005;11:11 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2313 W ROGERS ST
053100115;11/06/2005;03:07 PM;6.0;MOTOR VEHICLE THEFT;;;;;2100 W CANAL ST
