Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
051490102;05/29/2005;01:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3516 N 41ST ST
051490108;05/29/2005;02:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4024 N SHERMAN BL
051490114;05/29/2005;01:33 PM;7.0;AGGRAVATED ASSAULT;;;;;3376 N 27TH ST
051490116;05/29/2005;02:30 PM;7.0;AGGRAVATED ASSAULT;;;;;3700 N SHERMAN BL
051490122;05/29/2005;03:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;3845 N 27TH ST
051490125;05/29/2005;01:05 PM;7.0;AGGRAVATED ASSAULT;;;;;2854 N 27TH ST
051490127;05/29/2005;04:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3536 N 55TH ST
051490129;05/29/2005;04:10 PM;7.0;SIMPLE ASSAULT;;;;;4109 W HAMPTON AV
051490140;05/29/2005;03:55 PM;7.0;ROBBERY;;;;;3405 W FOND DU LAC AV
051490142;05/29/2005;06:08 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2919 N 45TH ST
051490157;05/29/2005;06:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4728 W BURLEIGH ST
051490193;05/29/2005;11:04 PM;7.0;SIMPLE ASSAULT;;;;;2953 N 27TH ST
051490196;05/29/2005;11:09 PM;7.0;SIMPLE ASSAULT;;;;;2974-A N 24TH PL
051480033;05/28/2005;07:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3863 N 37TH ST
051480087;05/28/2005;12:13 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3032 N 24TH PL
051480093;05/28/2005;02:50 PM;7.0;ALL OTHER LARCENY;;;;;3721 N 35TH ST
051480100;05/28/2005;01:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;2945 N 29TH ST
051480112;05/28/2005;04:06 PM;7.0;ALL OTHER LARCENY;;;;;2739 N 26TH ST
051480137;05/28/2005;06:31 PM;7.0;SIMPLE ASSAULT;;;;;4677 N 37TH ST
051480164;05/28/2005;06:46 PM;7.0;THEFT FROM BUILDING;;;;;3295 W TOWNSEND ST
051480184;05/28/2005;09:43 PM;7.0;ROBBERY;;;;;5025 W HAMPTON AV
051470033;05/27/2005;03:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;4934 W VIENNA AV
051470042;05/27/2005;06:52 AM;7.0;MOTOR VEHICLE THEFT;;;;;4672 N 35TH ST
051470056;05/27/2005;06:54 AM;7.0;SIMPLE ASSAULT;;;;;3273 N 25TH ST
051470059;05/27/2005;08:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2712 N 46TH ST
051470073;05/27/2005;09:41 AM;7.0;ALL OTHER LARCENY;;;;;4725 W LEON TR
051470111;05/27/2005;11:28 AM;7.0;ROBBERY;;;;;3068 N 27TH ST
051470124;05/27/2005;12:31 PM;7.0;SIMPLE ASSAULT;;;;;4336 N 47TH ST
051470143;05/27/2005;02:10 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3972 N 30TH ST
051470159;05/27/2005;04:02 PM;7.0;SIMPLE ASSAULT;;;;;4666 N 57TH ST
051470172;05/27/2005;05:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5225 W LINCOLN CREEK DR
051470187;05/27/2005;03:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3601 N 47TH ST
051460009;05/26/2005;12:05 AM;7.0;MOTOR VEHICLE THEFT;;;;;4029 N 42ND ST
051460016;05/26/2005;01:58 AM;7.0;ALL OTHER LARCENY;SIMPLE ASSAULT;;;;2500 W CENTER ST
051460029;05/26/2005;01:08 AM;7.0;SIMPLE ASSAULT;;;;;4236 N 44TH PL
051460072;05/26/2005;10:03 AM;7.0;ALL OTHER LARCENY;;;;;3295 W TOWNSEND ST
051460077;05/26/2005;10:24 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3941 N 30TH ST
051460081;05/26/2005;10:17 AM;7.0;AGGRAVATED ASSAULT;;;;;3343 N 25TH ST
051460103;05/26/2005;12:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4767 N HOPKINS ST
051460106;05/26/2005;10:19 AM;7.0;SIMPLE ASSAULT;;;;;3810 W BURLEIGH ST
051460126;05/26/2005;10:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;3876 N 36TH ST
051460130;05/26/2005;12:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;3071 N 28TH ST
051460159;05/26/2005;03:49 PM;7.0;ROBBERY;;;;;3714 W CAPITOL DR
051460165;05/26/2005;03:57 PM;7.0;ALL OTHER LARCENY;;;;;2600 W BURLEIGH ST
051460179;05/26/2005;04:58 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3970 N 27TH ST
051460187;05/26/2005;05:33 PM;7.0;ALL OTHER LARCENY;;;;;3748 N 56TH ST
051460211;05/26/2005;05:54 PM;7.0;SIMPLE ASSAULT;;;;;4631 W CARTER PL
051460213;05/26/2005;07:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4741 N 36TH ST
051460256;05/26/2005;10:49 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3201 W FOND DU LAC AV
051460260;05/26/2005;09:04 PM;7.0;AGGRAVATED ASSAULT;;;;;3801 N 39TH ST
051460261;05/26/2005;09:04 PM;7.0;AGGRAVATED ASSAULT;;;;;3801 N 39TH ST
051450025;05/25/2005;05:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;4646 W KEEFE AV
051450032;05/25/2005;07:06 AM;7.0;SIMPLE ASSAULT;;;;;3706-A N 26TH ST
051450033;05/25/2005;07:39 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4631 W MEDFORD AV
051450047;05/25/2005;08:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3771 N 41ST ST
051450049;05/25/2005;08:30 AM;7.0;SIMPLE ASSAULT;;;;;5331 W HAMPTON AV
051450089;05/25/2005;10:02 AM;7.0;MOTOR VEHICLE THEFT;;;;;4651 N 36TH ST
051450100;05/25/2005;11:59 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2514 W CHAMBERS ST
051450110;05/25/2005;01:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;4632 W TOWNSEND ST
051450124;05/25/2005;01:07 PM;7.0;ALL OTHER LARCENY;;;;;4412 W CAPITOL DR
051450137;05/25/2005;01:41 PM;7.0;SIMPLE ASSAULT;;;;;3000 N SHERMAN BL
051450147;05/25/2005;02:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3052 N 27TH ST
051450170;05/25/2005;05:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2830 W VIENNA AV #3
051450173;05/25/2005;04:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;4691 W CONGRESS ST
051450174;05/25/2005;02:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4702 N 35TH ST
051450176;05/25/2005;03:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3031 N 21ST ST
051450177;05/25/2005;05:46 PM;7.0;ALL OTHER LARCENY;;;;;3204 N 29TH ST
051450210;05/25/2005;06:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3003 N 20TH ST
051450211;05/25/2005;06:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3003 N 20TH ST
051450212;05/25/2005;06:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3003 N 20TH ST
051450230;05/25/2005;10:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;2500 N 44TH ST
051460005;05/25/2005;11:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;2707 W BURLEIGH ST
051460010;05/25/2005;11:43 PM;7.0;AGGRAVATED ASSAULT;;;;;3018 N 25TH ST
051440007;05/24/2005;12:18 AM;7.0;SIMPLE ASSAULT;;;;;3417 W HAMPTON AV #4
051440015;05/24/2005;01:31 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4320 W CENTER ST
051440019;05/24/2005;02:59 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3077 N 28TH ST
051440031;05/24/2005;07:01 AM;7.0;ALL OTHER LARCENY;;;;;5008 N 56TH ST
051440043;05/24/2005;09:30 AM;7.0;ALL OTHER LARCENY;;;;;3266 N 49TH ST
051440085;05/24/2005;12:29 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5001 W HAMPTON AV
051440125;05/24/2005;09:44 AM;7.0;ROBBERY;;;;;4302 W CAPITOL DR
051440198;05/24/2005;07:49 PM;7.0;SIMPLE ASSAULT;;;;;3608 N 51ST ST
051440226;05/24/2005;08:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5225 W LINCOLN CREEK DR
051440229;05/24/2005;11:08 PM;7.0;SIMPLE ASSAULT;;;;;3613 N 58TH BL
051430008;05/23/2005;01:26 AM;7.0;MOTOR VEHICLE THEFT;;;;;4667 N 45TH ST
051430011;05/23/2005;12:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;3407 N 38TH ST
051430013;05/23/2005;02:30 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2869 N 44TH ST
051430034;05/23/2005;07:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3358 N 51ST BL
051430040;05/23/2005;06:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;4777 N 50TH ST
051430041;05/23/2005;07:53 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3356 N 51ST BL
051430048;05/23/2005;08:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4539 W MEDFORD AV
051430062;05/23/2005;09:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4838 N 57TH ST
051430064;05/23/2005;08:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;4149 N SHERMAN BL #1
051430065;05/23/2005;08:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;4149 N SHERMAN BL #1
051430097;05/23/2005;11:29 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4624 W CONCORDIA AV
051430101;05/23/2005;11:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 N 38TH ST
051430108;05/23/2005;12:36 PM;7.0;ALL OTHER LARCENY;;;;;2900 W CONCORDIA AV
051430116;05/23/2005;10:59 AM;7.0;SIMPLE ASSAULT;;;;;2815 W CAPITOL DR #3
051430146;05/23/2005;12:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4908 N 60TH ST
051430164;05/23/2005;01:14 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4462 N 37TH ST
051430260;05/23/2005;09:54 PM;7.0;ROBBERY;;;;;4072 N 46TH ST
051420010;05/22/2005;12:04 AM;7.0;SIMPLE ASSAULT;;;;;4401 N 51ST BL
051420026;05/22/2005;03:14 AM;7.0;AGGRAVATED ASSAULT;;;;;2725 W CAPITOL DR
051420033;05/22/2005;05:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;2864 N 26TH ST
051420040;05/22/2005;07:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;3287 N 52ND ST
051420044;05/22/2005;07:48 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2507 W HADLEY ST
051420058;05/22/2005;09:00 AM;7.0;SIMPLE ASSAULT;;;;;4166 N 36TH ST
051420060;05/22/2005;09:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;3333 N 39TH ST
051420066;05/22/2005;09:28 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3363 N 36TH ST
051420068;05/22/2005;09:16 AM;7.0;ALL OTHER LARCENY;;;;;3218 N 24TH PL
051420071;05/22/2005;09:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;2821 N 24TH PL
051420073;05/22/2005;10:32 AM;7.0;ALL OTHER LARCENY;;;;;4241 N SHERMAN BL
051420078;05/22/2005;10:57 AM;7.0;ALL OTHER LARCENY;;;;;3803 N 24TH PL
051420103;05/22/2005;12:34 PM;7.0;SIMPLE ASSAULT;;;;;4702 N 42ND ST
051420122;05/22/2005;03:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2834 N 48TH ST
051420131;05/22/2005;02:28 PM;7.0;SIMPLE ASSAULT;;;;;3620 N 27TH ST #LOWER
051420161;05/22/2005;08:25 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4741 N 42ND ST
051420172;05/22/2005;07:01 PM;7.0;AGGRAVATED ASSAULT;;;;;3303 N 44TH ST
051410018;05/21/2005;12:36 AM;7.0;AGGRAVATED ASSAULT;;;;;4639 N 36TH ST
051410044;05/21/2005;05:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;3954 N 39TH ST
051410060;05/21/2005;07:51 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4557 N 58TH ST
051410073;05/21/2005;08:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;3380 N 45TH ST
051410091;05/21/2005;10:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4725 N 52ND ST
051410105;05/21/2005;09:39 AM;7.0;ALL OTHER LARCENY;;;;;3060 N 40TH ST
051410118;05/21/2005;09:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;4547 N 57TH ST
051410157;05/21/2005;02:15 PM;;MOTOR VEHICLE THEFT;;;;;3100 W CONCORDIA AV
051410198;05/21/2005;09:59 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3201 N 49TH ST
051410206;05/21/2005;09:53 PM;7.0;ROBBERY;;;;;3240 N 40TH ST
051420001;05/21/2005;11:27 PM;7.0;ALL OTHER LARCENY;SIMPLE ASSAULT;;;;2943 N 26TH ST
051400020;05/20/2005;12:07 AM;7.0;AGGRAVATED ASSAULT;;;;;3146 N 42ND ST
051400060;05/20/2005;08:32 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2965 N 25TH ST
051400080;05/20/2005;08:04 AM;7.0;MOTOR VEHICLE THEFT;;;;;3413 N 44TH ST
051400110;05/20/2005;11:53 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3264 N 29TH ST
051400149;05/20/2005;02:39 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3348 N 28TH ST
051400169;05/20/2005;03:58 PM;7.0;ALL OTHER LARCENY;;;;;4140 N SHERMAN BL
051400171;05/20/2005;04:15 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2514 W CHAMBERS ST
051400178;05/20/2005;04:45 PM;7.0;ALL OTHER LARCENY;;;;;2928 N 30TH ST
051400200;05/20/2005;06:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3036 N 36TH ST
051400203;05/20/2005;05:11 PM;7.0;ALL OTHER LARCENY;;;;;3738 N 60TH ST
051410005;05/20/2005;11:39 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;THEFT FROM MOTOR VEHICLE;;;4653 N 38TH ST
051410007;05/20/2005;10:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;3202 N 44TH ST
051410015;05/20/2005;11:20 PM;7.0;AGGRAVATED ASSAULT;;;;;4360 N 47TH ST
051390008;05/19/2005;01:00 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3041 N 47TH ST
051390011;05/19/2005;12:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;3928 N 27TH ST
051390022;05/19/2005;03:00 AM;7.0;MOTOR VEHICLE THEFT;;;;;2859 N 45TH ST
051390027;05/19/2005;01:49 AM;7.0;ROBBERY;;;;;4600 N 54TH ST
051390031;05/19/2005;05:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;4482 N 60TH ST
051390042;05/19/2005;07:30 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3519 N 57TH ST
051390043;05/19/2005;08:07 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3838 N 51ST BL
051390054;05/19/2005;07:15 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2838 N 24TH ST
051390067;05/19/2005;09:41 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4753 N 48TH ST
051390104;05/19/2005;10:34 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3510 W CONGRESS ST
051390108;05/19/2005;11:29 AM;7.0;AGGRAVATED ASSAULT;;;;;3533 N 27TH ST
051390109;05/19/2005;11:56 AM;7.0;ALL OTHER LARCENY;;;;;3134 N 42ND ST
051390117;05/19/2005;11:40 AM;7.0;AGGRAVATED ASSAULT;;;;;4651 N 36TH ST #1
051390135;05/19/2005;12:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3050 N 30TH ST
051390141;05/19/2005;03:05 PM;7.0;SIMPLE ASSAULT;;;;;3626 W FOND DU LAC AV
051390149;05/19/2005;03:15 PM;7.0;SIMPLE ASSAULT;;;;;3503 W CHAMBERS ST
051390181;05/19/2005;03:38 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3749 N 41ST ST
051390207;05/19/2005;06:18 PM;7.0;ALL OTHER LARCENY;;;;;3900 W AUER AV
051390232;05/19/2005;07:54 PM;7.0;ALL OTHER LARCENY;;;;;4200 W NASH ST
051390235;05/19/2005;07:21 PM;7.0;MOTOR VEHICLE THEFT;;;;;4539 N 57TH ST
051390249;05/19/2005;06:01 PM;7.0;ROBBERY;;;;;4730 W HOYT PL
051400011;05/19/2005;10:55 PM;;HOMICIDE;;;;;4821 W HAMPTON AV
051400023;05/19/2005;11:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5130 W COURTLAND AV
051380025;05/18/2005;03:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;4700 N HOPKINS ST
051380038;05/18/2005;04:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;3733 N 50TH ST
051380041;05/18/2005;04:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;4870 W FOND DU LAC AV
051380042;05/18/2005;04:39 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4870 W FOND DU LAC AV
051380049;05/18/2005;07:39 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2952 N 37TH ST
051380053;05/18/2005;07:46 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5225 W LINCOLN CREEK DR
051380066;05/18/2005;06:14 AM;7.0;AGGRAVATED ASSAULT;;;;;4508 W MELVINA ST
051380080;05/18/2005;10:03 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2925 N 26TH ST
051380089;05/18/2005;10:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3014 N 22ND ST
051380095;05/18/2005;11:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3280 N 29TH ST
051380106;05/18/2005;10:15 AM;7.0;ROBBERY;;;;;2707 W BURLEIGH ST
051380127;05/18/2005;01:09 PM;7.0;ALL OTHER LARCENY;;;;;4547 N 41ST ST
051380160;05/18/2005;02:53 PM;7.0;ALL OTHER LARCENY;;;;;4508 W MELVINA ST
051380162;05/18/2005;12:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;3630 W NASH ST #UPR
051380220;05/18/2005;06:45 PM;7.0;SIMPLE ASSAULT;;;;;3019 N 24TH PL
051380224;05/18/2005;05:36 PM;7.0;ROBBERY;;;;;4401 W MARION ST
051380226;05/18/2005;07:18 PM;7.0;ALL OTHER LARCENY;;;;;3527 N 45TH ST #A
051380250;05/18/2005;08:05 PM;7.0;AGGRAVATED ASSAULT;;;;;2525 W CAPITOL DR #APT7
051400209;05/18/2005;09:49 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2834 N 24TH PL
051370061;05/17/2005;08:04 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3901 W CAPITOL DR
051370062;05/17/2005;08:04 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3901 W CAPITOL DR
051370133;05/17/2005;01:50 PM;7.0;ALL OTHER LARCENY;;;;;2400 W LOCUST ST
051370164;05/17/2005;12:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3748 N 55TH ST
051370179;05/17/2005;05:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2907 N 29TH ST
051370200;05/17/2005;04:24 PM;7.0;ALL OTHER LARCENY;;;;;4700 N HOPKINS ST
051370227;05/17/2005;04:17 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2901 N 29TH ST
051370230;05/17/2005;07:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;2000 W CHAMBERS ST
051370234;05/17/2005;08:19 PM;7.0;SIMPLE ASSAULT;;;;;4677 N 50TH ST
051370247;05/17/2005;07:53 PM;7.0;SIMPLE ASSAULT;;;;;2918 W CONCORDIA AV
051370250;05/17/2005;04:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3140 N 35TH ST
051370253;05/17/2005;10:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;2871 N 24TH PL
051370255;05/17/2005;09:41 PM;7.0;ROBBERY;;;;;3079 N 22ND ST
051380001;05/17/2005;09:32 PM;7.0;AGGRAVATED ASSAULT;;;;;4250 W HADLEY ST
051380003;05/17/2005;03:26 PM;7.0;MOTOR VEHICLE THEFT;;;;;3881 N 44TH ST
051380009;05/17/2005;10:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3371 N 44TH ST
051380024;05/17/2005;02:41 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3030 N 47TH ST
051360003;05/16/2005;12:01 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4572 N 49TH ST
051360050;05/16/2005;08:39 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5601 W HAMPTON AV
051360061;05/16/2005;09:03 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2943 N 24TH ST
051360088;05/16/2005;10:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3112 N 27TH ST
051360090;05/16/2005;09:39 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2931 W CAPITOL DR #APT2
051360144;05/16/2005;12:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2960 N 46TH ST
051360153;05/16/2005;02:22 PM;7.0;ALL OTHER LARCENY;;;;;4809 W MEDFORD AV
051360167;05/16/2005;12:08 PM;7.0;AGGRAVATED ASSAULT;;;;;3618 N 53RD ST
051360179;05/16/2005;01:32 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3270 N 37TH ST
051360187;05/16/2005;04:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3163 N SHERMAN BL
051360203;05/16/2005;05:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4021 W CAPITOL DR
051360210;05/16/2005;04:32 PM;7.0;ALL OTHER LARCENY;;;;;2520 W HADLEY ST
051360215;05/16/2005;05:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;3737 N 37TH ST
051360228;05/16/2005;06:15 PM;7.0;ALL OTHER LARCENY;;;;;2969 N 39TH ST
051360248;05/16/2005;07:51 PM;7.0;ALL OTHER LARCENY;;;;;3955 N 26TH ST
051360269;05/16/2005;09:28 PM;7.0;MOTOR VEHICLE THEFT;;;;;2750 W LOCUST ST
051350017;05/15/2005;12:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5225 W LINCOLN CREEK DR
051350022;05/15/2005;03:11 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3128 N 26TH ST
051350031;05/15/2005;04:06 AM;3.0;MOTOR VEHICLE THEFT;;;;;2700 W FOND DU LAC AV
051350059;05/15/2005;07:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;2655 N GRANT BL
051350070;05/15/2005;09:03 AM;7.0;SIMPLE ASSAULT;;;;;3216 N 30TH ST
051350072;05/15/2005;10:37 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4053 N 38TH ST
051350078;05/15/2005;10:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;3362 N 46TH ST
051350113;05/15/2005;01:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2703 N SHERMAN BL
051350127;05/15/2005;01:36 PM;7.0;ROBBERY;;;;;3285 N 28TH ST
051350128;05/15/2005;02:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;4717 N 38TH ST
051350166;05/15/2005;05:40 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3300 W FOND DU LAC AV
051350168;05/15/2005;06:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2821 N 44TH ST
051350213;05/15/2005;10:59 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3001 N 41ST ST
051350217;05/15/2005;06:41 PM;7.0;ROBBERY;;;;;3710 N 26TH ST
051340021;05/14/2005;01:28 AM;7.0;ROBBERY;;;;;3068 N 34TH ST
051340025;05/14/2005;02:26 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2600 W HADLEY ST
051340026;05/14/2005;01:01 AM;7.0;ROBBERY;;;;;4732 N 36TH ST
051340043;05/14/2005;05:05 AM;7.0;SIMPLE ASSAULT;;;;;3363 N 26TH ST
051340049;05/14/2005;05:44 AM;7.0;SIMPLE ASSAULT;;;;;4409 W BURLEIGH ST #3
051340052;05/14/2005;06:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;4779 N 37TH ST
051340150;05/14/2005;02:22 PM;7.0;SIMPLE ASSAULT;;;;;2600 W HADLEY ST
051340157;05/14/2005;10:59 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4450 N 46TH ST
051340163;05/14/2005;04:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4619A W FOND DU LAC AV
051340165;05/14/2005;03:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4918 N 60TH ST
051340213;05/14/2005;09:34 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4617 N 53RD ST
051330009;05/13/2005;12:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;2849 W CONCORDIA AV
