Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
070020018;01/02/2007;04:08 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9000 W BURLEIGH ST
070020082;01/02/2007;11:11 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3105 N 90TH ST
070020230;01/02/2007;11:00 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6611 N 91ST ST
070020235;01/02/2007;06:39 PM;4.0;ROBBERY;;;;;5226 N LOVERS LANE RD
070020250;01/02/2007;09:56 PM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;8125 W HAMPTON AV #1
070020251;01/02/2007;08:55 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10500 W SILVER SPRING DR
070010049;01/01/2007;04:07 AM;7.0;AGGRAVATED ASSAULT;;;;;4487 N 82ND ST
070010100;01/01/2007;09:13 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5171 N 107TH ST
070010181;01/01/2007;04:25 PM;4.0;ALL OTHER LARCENY;;;;;5442 N LOVERS LANE RD
070010210;01/01/2007;06:34 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7921 W LORRAINE PL
070010269;01/01/2007;10:59 PM;7.0;SIMPLE ASSAULT;;;;;4439 N 91ST ST #1
070020010;01/01/2007;11:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4115 N 76TH ST
070310048;01/31/2007;10:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3811 N 9TH ST
070310052;01/31/2007;09:21 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2333 N PALMER ST
070310056;01/31/2007;10:58 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1642 N 10TH ST
070310065;01/31/2007;11:45 AM;5.0;ALL OTHER LARCENY;;;;;401 E CAPITOL DR
070310066;01/31/2007;12:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2104 N MARTIN L KING JR DR
070310075;01/31/2007;12:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;600 W WALNUT ST
070310094;01/31/2007;03:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3860 N 24TH PL
070310138;01/31/2007;06:43 PM;7.0;SIMPLE ASSAULT;;;;;2877 N 17TH ST
070310160;01/31/2007;09:05 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3329 N 10TH ST
070300019;01/30/2007;09:45 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3900 N PALMER ST
070300072;01/30/2007;12:57 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3883 N PALMER ST
070300077;01/30/2007;01:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2901 N 11TH ST
070300083;01/30/2007;02:01 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4155 N PORT WASHINGTON AV
070300088;01/30/2007;01:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;125 W AUER AV
070300090;01/30/2007;03:22 PM;5.0;ALL OTHER LARCENY;;;;;134 W RANDOLPH ST
070300104;01/30/2007;02:40 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;900 E KEEFE AV
070300115;01/30/2007;05:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3000 N MARTIN L KING JR DR
070300118;01/30/2007;05:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3372 N 1ST ST
070300139;01/30/2007;06:17 PM;5.0;ROBBERY;;;;;301 W KEEFE AV
070300141;01/30/2007;06:51 PM;5.0;ROBBERY;;;;;3249 N 3RD ST
070300143;01/30/2007;08:26 PM;5.0;ALL OTHER LARCENY;;;;;1434 N 4TH ST
070300147;01/30/2007;07:40 PM;5.0;SIMPLE ASSAULT;;;;;2920 N 4TH ST
070300154;01/30/2007;07:40 PM;5.0;AGGRAVATED ASSAULT;;;;;3902 N 4TH ST
070300155;01/30/2007;07:34 PM;5.0;MOTOR VEHICLE THEFT;;;;;3287-A N 14TH ST
070300175;01/30/2007;08:32 PM;5.0;TRESPASSING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4050 N 6TH ST
070290010;01/29/2007;02:04 AM;5.0;AGGRAVATED ASSAULT;;;;;800 W ATKINSON AV
070290016;01/29/2007;03:26 AM;5.0;SIMPLE ASSAULT;;;;;414 W MEINECKE AV
070290019;01/29/2007;02:52 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2474 W HOPKINS ST
070290027;01/29/2007;06:26 AM;5.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;684 E VIENNA AV
070290027;01/29/2007;06:26 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;684 E VIENNA AV
070290046;01/29/2007;09:48 AM;5.0;SIMPLE ASSAULT;;;;;2620 N PALMER ST #A
070290062;01/29/2007;11:22 AM;5.0;AGGRAVATED ASSAULT;;;;;3716 N MARTIN L KING JR DR
070290073;01/29/2007;12:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2922 N 1ST ST
070290081;01/29/2007;12:19 PM;7.0;SIMPLE ASSAULT;;;;;3369-A N 23RD ST
070290115;01/29/2007;03:51 PM;5.0;SIMPLE ASSAULT;;;;;1009 W CONCORDIA AV
070290116;01/29/2007;04:38 PM;5.0;ALL OTHER LARCENY;;;;;3425 N 2ND ST
070290123;01/29/2007;01:18 PM;5.0;ROBBERY;;;;;3021 N HOLTON ST
070290134;01/29/2007;03:43 PM;5.0;ALL OTHER LARCENY;;;;;3637 N HOLTON ST
070290146;01/29/2007;05:35 PM;5.0;SIMPLE ASSAULT;;;;;2849 N 5TH ST
070290150;01/29/2007;06:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;3441 N 21ST ST
070290156;01/29/2007;07:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3701 N TEUTONIA AV
070290173;01/29/2007;08:56 PM;5.0;ALL OTHER LARCENY;;;;;3215 N MARTIN L KING JR DR
070290181;01/29/2007;07:41 PM;5.0;AGGRAVATED ASSAULT;;;;;125-A W HADLEY ST
070290182;01/29/2007;06:13 PM;7.0;AGGRAVATED ASSAULT;;;;;2446 W HOPKINS ST
070290187;01/29/2007;10:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2911 N 11TH ST
070290190;01/29/2007;09:35 PM;7.0;AGGRAVATED ASSAULT;;;;;2414 W HOPKINS ST
070280002;01/28/2007;12:12 AM;5.0;SIMPLE ASSAULT;;;;;3351 N 14TH ST
070280007;01/28/2007;12:36 AM;5.0;SIMPLE ASSAULT;;;;;3358 N 5TH ST
070280013;01/28/2007;12:30 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;234 E RESERVOIR AV
070280034;01/28/2007;07:50 AM;7.0;ROBBERY;;;;;1731 W ATKINSON AV
070280050;01/28/2007;10:00 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3362 N 4TH ST
070280052;01/28/2007;09:54 AM;5.0;ALL OTHER LARCENY;;;;;1421 W ATKINSON AV
070280113;01/28/2007;03:27 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2220 W KEEFE AV
070280135;01/28/2007;05:21 PM;5.0;AGGRAVATED ASSAULT;;;;;2471 N 2ND ST
070280162;01/28/2007;07:47 PM;5.0;ROBBERY;;;;;801 E CAPITOL DR
070280172;01/28/2007;11:05 PM;5.0;AGGRAVATED ASSAULT;;;;;414 W MEINECKE AV
070290001;01/28/2007;11:18 PM;7.0;SIMPLE ASSAULT;;;;;1830 W NASH ST
070270018;01/27/2007;12:28 AM;5.0;AGGRAVATED ASSAULT;;;;;3460 N 6TH ST
070270019;01/27/2007;02:53 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2474 W HOPKINS ST
070270030;01/27/2007;02:51 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1101 W ATKINSON AV
070270074;01/27/2007;09:52 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3760 N HOLTON ST
070270112;01/27/2007;11:50 AM;5.0;AGGRAVATED ASSAULT;;;;;2920 N 4TH ST
070270113;01/27/2007;11:50 AM;5.0;AGGRAVATED ASSAULT;;;;;510 E BURLEIGH ST
070270118;01/27/2007;01:23 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2732 N BUFFUM ST
070270133;01/27/2007;03:47 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3573 N TEUTONIA AV
070270145;01/27/2007;05:14 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 W VLIET ST #342
070270150;01/27/2007;05:55 PM;5.0;SIMPLE ASSAULT;;;;;707 W GALENA ST #434
070270178;01/27/2007;07:54 PM;5.0;SIMPLE ASSAULT;;;;;3463-A N 5TH ST
070270187;01/27/2007;07:47 PM;7.0;ROBBERY;;;;;2217 W HOPKINS ST
070270196;01/27/2007;09:49 PM;7.0;SIMPLE ASSAULT;;;;;3226 N 24TH ST
070270198;01/27/2007;08:19 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1501 W RING ST
070270206;01/27/2007;11:03 PM;7.0;ROBBERY;;;;;1955 W CAPITOL DR
070260026;01/26/2007;01:57 AM;7.0;AGGRAVATED ASSAULT;;;;;3525 N 20TH ST
070260042;01/26/2007;07:57 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3161 N BUFFUM ST
070260044;01/26/2007;06:53 AM;5.0;SIMPLE ASSAULT;;;;;3260 N BOOTH ST
070260047;01/26/2007;07:51 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3456 N BOOTH ST #A
070260083;01/26/2007;10:14 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;432 E CENTER ST
070260094;01/26/2007;11:53 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;SIMPLE ASSAULT;;;;3902 N 4TH ST
070260098;01/26/2007;01:20 PM;5.0;MOTOR VEHICLE THEFT;;;;;126 W CHAMBERS ST
070260122;01/26/2007;01:24 PM;5.0;ALL OTHER LARCENY;;;;;3925 N RICHARDS ST
070260129;01/26/2007;02:01 PM;5.0;PURSE SNATCHING;;;;;2920 N 4TH ST
070260138;01/26/2007;04:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3132 N BUFFUM ST
070260148;01/26/2007;05:16 PM;5.0;AGGRAVATED ASSAULT;;;;;2920 N 4TH ST
070260172;01/26/2007;07:19 PM;5.0;AGGRAVATED ASSAULT;;;;;3474 N HOLTON ST
070260174;01/26/2007;07:45 PM;5.0;ROBBERY;;;;;1432 W LOCUST ST
070260188;01/26/2007;09:25 PM;5.0;ROBBERY;;;;;200 E CHAMBERS ST
070270004;01/26/2007;11:34 PM;5.0;AGGRAVATED ASSAULT;;;;;2322 N 5TH ST
070250041;01/25/2007;08:21 AM;5.0;MOTOR VEHICLE THEFT;;;;;2979 N 8TH ST
070250051;01/25/2007;10:15 AM;5.0;ROBBERY;;;;;3510 N 7TH ST
070250079;01/25/2007;02:47 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;810 W BURLEIGH ST
070250094;01/25/2007;03:27 PM;5.0;SIMPLE ASSAULT;;;;;3926 N 16TH ST #A
070250102;01/25/2007;04:41 PM;7.0;SIMPLE ASSAULT;;;;;3959 N 19TH PL #20
070250106;01/25/2007;04:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;3629 N TEUTONIA AV
070250137;01/25/2007;08:30 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;400 W MC KINLEY AV
070240009;01/24/2007;01:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3256 N 12TH ST
070240016;01/24/2007;01:39 AM;5.0;SIMPLE ASSAULT;;;;;2539 N HUBBARD ST
070240041;01/24/2007;07:01 AM;5.0;ALL OTHER LARCENY;;;;;3583 N 10TH ST
070240053;01/24/2007;07:52 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;120 E TOWNSEND ST #UPPER
070240070;01/24/2007;02:30 PM;5.0;AGGRAVATED ASSAULT;;;;;3229 N 3RD ST
070240089;01/24/2007;09:44 AM;5.0;SHOPLIFTING;;;;;2231 N HUMBOLDT AV
070240100;01/24/2007;12:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3701 N HUMBOLDT BL
070240123;01/24/2007;01:12 PM;5.0;AGGRAVATED ASSAULT;;;;;313 W VIENNA AV
070240127;01/24/2007;06:00 PM;5.0;AGGRAVATED ASSAULT;;;;;313 W VIENNA AV
070240157;01/24/2007;02:16 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2338 N 6TH ST
070240158;01/24/2007;04:35 PM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;709 E CAPITOL DR
070240174;01/24/2007;06:00 PM;5.0;ALL OTHER LARCENY;;;;;3774 N 12TH ST
070240186;01/24/2007;05:34 PM;5.0;SHOPLIFTING;;;;;709 E CAPITOL DR
070240188;01/24/2007;06:08 PM;5.0;MOTOR VEHICLE THEFT;;;;;410 W HAMPTON AV #310
070240190;01/24/2007;04:20 PM;5.0;AGGRAVATED ASSAULT;;;;;3522 N 19TH ST #A
070240195;01/24/2007;06:43 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3542 N PORT WASHINGTON AV
070240204;01/24/2007;07:58 PM;5.0;MOTOR VEHICLE THEFT;;;;;2869 N BUFFUM ST #LOWER
070240211;01/24/2007;09:12 PM;5.0;ROBBERY;;;;;701 W CENTER ST
070240216;01/24/2007;09:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;400 W CLARKE ST
070240221;01/24/2007;07:41 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3800 N 6TH ST
070240231;01/24/2007;09:43 PM;5.0;SIMPLE ASSAULT;;;;;324 E CHAMBERS ST
070230017;01/23/2007;04:36 AM;5.0;AGGRAVATED ASSAULT;;;;;3418 N PORT WASHINGTON AV #4
070230018;01/23/2007;04:52 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3819 N 18TH ST
070230043;01/23/2007;08:34 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3872 N 8TH ST
070230079;01/23/2007;10:29 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;527 W RING ST
070230090;01/23/2007;11:12 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2918 N 17TH ST
070230140;01/23/2007;02:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3573 N TEUTONIA AV
070230142;01/23/2007;03:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 N 8TH ST
070230146;01/23/2007;03:15 PM;5.0;ALL OTHER LARCENY;;;;;324 W NORTH AV
070230159;01/23/2007;03:06 PM;5.0;SIMPLE ASSAULT;;;;;1203 E SINGER CR #1
070230185;01/23/2007;04:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;3437 N 24TH ST #LWR
070230218;01/23/2007;05:41 PM;5.0;ROBBERY;;;;;3777 N 12TH ST
070230222;01/23/2007;07:32 PM;5.0;MOTOR VEHICLE THEFT;;;;;2537 N BUFFUM ST
070230238;01/23/2007;03:06 PM;5.0;AGGRAVATED ASSAULT;;;;;1203 E SINGER CR #1
070230243;01/23/2007;10:15 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;519 E LLOYD ST
070230246;01/23/2007;07:48 PM;5.0;AGGRAVATED ASSAULT;;;;;3729 N PORT WASHINGTON AV #A
070230252;01/23/2007;07:38 PM;5.0;ALL OTHER OFFENSES;ARSON;;;;3820 N 11TH ST
070220006;01/22/2007;01:16 AM;5.0;MOTOR VEHICLE THEFT;;;;;3139 N 10TH ST
070220100;01/22/2007;02:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3437 N 14TH ST
070220102;01/22/2007;02:14 PM;5.0;ALL OTHER LARCENY;;;;;2865 N RICHARDS ST
070220107;01/22/2007;12:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;401 E CAPITOL DR
070220110;01/22/2007;12:52 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;410 E LOCUST ST
070220124;01/22/2007;03:20 PM;5.0;ROBBERY;;;;;3268 N 16TH ST
070220131;01/22/2007;03:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2661 N MARTIN L KING JR DR
070220221;01/22/2007;10:27 PM;5.0;SHOPLIFTING;;;;;1545 W HOPKINS ST
070230001;01/22/2007;11:44 PM;5.0;SIMPLE ASSAULT;;;;;1312 W COTTAGE PL #A
070210011;01/21/2007;12:37 AM;5.0;SHOPLIFTING;;;;;1545 W HOPKINS ST
070210026;01/21/2007;12:04 AM;5.0;AGGRAVATED ASSAULT;;;;;2857 N 2ND ST
070210090;01/21/2007;10:32 AM;5.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;4050 N 8TH ST
070210102;01/21/2007;12:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3364 N 4TH ST
070210111;01/21/2007;12:22 PM;5.0;MOTOR VEHICLE THEFT;;;;;412 E CLARKE ST
070210117;01/21/2007;01:59 PM;5.0;MOTOR VEHICLE THEFT;;;;;3501 N 12TH ST
070210151;01/21/2007;05:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2800 N BUFFUM ST
070210164;01/21/2007;07:35 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2006 N COMMERCE ST
070210169;01/21/2007;07:38 PM;5.0;SIMPLE ASSAULT;;;;;3259 N 14TH ST
070210174;01/21/2007;08:18 PM;5.0;SIMPLE ASSAULT;;;;;2612 N 5TH ST
070210176;01/21/2007;07:28 PM;7.0;MOTOR VEHICLE THEFT;;;;;3437 N 24TH ST
070210187;01/21/2007;09:42 PM;5.0;SHOPLIFTING;;;;;709 E CAPITOL DR
070200024;01/20/2007;03:38 AM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2606 N 7TH ST
070200033;01/20/2007;07:10 AM;5.0;SIMPLE ASSAULT;;;;;330 E LOCUST ST
070200055;01/20/2007;10:53 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3406 N 1ST ST
070200103;01/20/2007;03:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 N TEUTONIA AV
070200112;01/20/2007;04:48 PM;5.0;ALL OTHER LARCENY;;;;;2233 N 4TH ST
070200150;01/20/2007;08:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3528 N PORT WASHINGTON AV
070200161;01/20/2007;10:24 PM;5.0;SIMPLE ASSAULT;;;;;3894 N 6TH ST
070200165;01/20/2007;10:31 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1012 W KEEFE AV
070200168;01/20/2007;10:51 PM;7.0;AGGRAVATED ASSAULT;;;;;3860 N 19TH PL
070210001;01/20/2007;11:44 PM;5.0;MOTOR VEHICLE THEFT;;;;;3501 N 7TH ST
070210002;01/20/2007;11:46 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3021 N 9TH ST
070190020;01/19/2007;03:43 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;SIMPLE ASSAULT;;;;2428 N 6TH ST
070190023;01/19/2007;03:38 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2474 W HOPKINS ST
070190033;01/19/2007;08:08 AM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
070190047;01/19/2007;10:12 AM;5.0;MOTOR VEHICLE THEFT;;;;;800 W KEEFE AV
070190048;01/19/2007;10:18 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;300 E LOCUST ST
070190052;01/19/2007;10:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3025 N 19TH ST
070190078;01/19/2007;01:02 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3299 N 12TH ST
070190109;01/19/2007;03:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2209 N MARTIN L KING JR DR
070190155;01/19/2007;06:13 PM;7.0;ROBBERY;;;;;3951 N 20TH ST
070190176;01/19/2007;09:44 PM;7.0;SIMPLE ASSAULT;;;;;3262 N 22ND ST
070200003;01/19/2007;10:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2303 W HOPKINS ST
062450182;01/18/2007;08:14 PM;5.0;ALL OTHER LARCENY;;;;;3901 N RICHARDS ST
070180019;01/18/2007;06:00 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2501 N 5TH ST
070180029;01/18/2007;07:12 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2474 W HOPKINS ST
070180035;01/18/2007;08:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2808 N 19TH ST
070180043;01/18/2007;09:15 AM;5.0;MOTOR VEHICLE THEFT;;;;;1318 W BURLEIGH ST
070180046;01/18/2007;10:18 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2337 N PALMER ST
070180065;01/18/2007;09:28 AM;5.0;SIMPLE ASSAULT;;;;;3872 N 8TH ST
070180070;01/18/2007;11:03 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;302 E HADLEY ST
070180084;01/18/2007;01:38 PM;5.0;ALL OTHER LARCENY;;;;;2920 N 4TH ST
070180091;01/18/2007;02:41 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;116 E LLOYD ST
070180102;01/18/2007;03:36 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;TRESPASSING;;;3437 N 24TH ST
070180110;01/18/2007;04:27 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2645 N 5TH ST
070180119;01/18/2007;05:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2112 N HUBBARD ST
070180131;01/18/2007;05:56 PM;5.0;ALL OTHER LARCENY;;;;;3646 N 16TH ST
070180137;01/18/2007;06:36 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3207 N 3RD ST
070180138;01/18/2007;07:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;629 W WRIGHT ST
070180144;01/18/2007;07:13 PM;5.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;2918 N 13TH ST #LWR
070180145;01/18/2007;06:52 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1121 W KEEFE AV
070180153;01/18/2007;08:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;200 W CONCORDIA AV
070180168;01/18/2007;07:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3246 N TEUTONIA AV
070180176;01/18/2007;10:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2016 W KEEFE AV
070180192;01/18/2007;10:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3750 N HUMBOLDT BL #8
062500132;01/17/2007;07:51 PM;5.0;SHOPLIFTING;;;;;1545 W HOPKINS ST
062500132;01/17/2007;07:51 PM;5.0;SIMPLE ASSAULT;;;;;1545 W HOPKINS ST
070170023;01/17/2007;07:16 AM;5.0;ALL OTHER LARCENY;;;;;324 W NORTH AV
070170049;01/17/2007;10:07 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2106 N COMMERCE ST
070170068;01/17/2007;11:32 AM;5.0;ALL OTHER LARCENY;;;;;401 E. CAPITOL DR
070170080;01/17/2007;11:18 AM;7.0;THEFT FROM BUILDING;;;;;3386 N 23RD ST
070170121;01/17/2007;03:51 PM;5.0;SIMPLE ASSAULT;;;;;2951 N 13TH ST
070170134;01/17/2007;04:20 PM;5.0;AGGRAVATED ASSAULT;;;;;2400 N 2ND ST
070170148;01/17/2007;05:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;405 W RING ST
070170152;01/17/2007;07:27 PM;7.0;ALL OTHER LARCENY;;;;;3539 N 21ST ST
070170172;01/17/2007;09:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;3100 N 11TH ST
070170175;01/17/2007;09:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;400 W CHERRY ST
070170185;01/17/2007;10:34 PM;5.0;ALL OTHER LARCENY;;;;;2052 N BOOTH ST
070160011;01/16/2007;01:56 AM;5.0;MOTOR VEHICLE THEFT;;;;;3763 N 1ST ST
070160038;01/16/2007;09:43 AM;5.0;SIMPLE ASSAULT;;;;;3762 N 5TH ST
070160041;01/16/2007;09:12 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3750 N 22ND ST
070160056;01/16/2007;12:02 PM;5.0;MOTOR VEHICLE THEFT;;;;;2965 N 12TH ST
070160066;01/16/2007;12:55 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1354 N 7TH ST
070160122;01/16/2007;04:16 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2568 N BUFFUM ST #LOWER
070160123;01/16/2007;04:23 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;424 W CHERRY ST
070160131;01/16/2007;04:41 PM;7.0;MOTOR VEHICLE THEFT;;;;;2826 N 18TH ST
070160159;01/16/2007;07:14 PM;5.0;SIMPLE ASSAULT;;;;;1410 N 6TH PL
070160161;01/16/2007;04:18 PM;7.0;ROBBERY;;;;;1001 W ATKINSON AVE
070160183;01/16/2007;10:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3869 N HUMBOLDT BL
070150013;01/15/2007;12:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2526 W HOPKINS ST
070150107;01/15/2007;01:02 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3710 N 2ND LA
070150117;01/15/2007;01:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2040 N HOLTON ST #A
070150173;01/15/2007;04:46 PM;5.0;ROBBERY;;;;;2669 N MARTIN L KING JR DR
070150176;01/15/2007;05:41 PM;5.0;SHOPLIFTING;;;;;2303 N MARTIN L KING JR DR
070150181;01/15/2007;06:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;3205 N 3RD ST
070160008;01/15/2007;11:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3750 N 22ND ST
070160010;01/15/2007;11:10 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3259 N 2ND ST
