132070127,07/26/2013,"05:28 PM",4,ROBBERY,,,,,"8300 W BROWN DEER RD",7
132050116,07/24/2013,"02:12 PM",4,ROBBERY,,,,,"9223 N 75TH ST #3",7
132010065,07/20/2013,"11:14 AM",4,ROBBERY,,,,,"7424 N 60TH ST",7
132000166,07/19/2013,"08:52 PM",4,ROBBERY,,,,,"5535 N 60TH ST",7
131970117,07/16/2013,"02:57 PM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"9600 W BRADLEY RD",7
131960017,07/15/2013,"01:31 AM",4,ROBBERY,,,,,"8820 N 96TH ST",7
131930150,07/12/2013,"06:32 PM",4,ROBBERY,,,,,"7810 W GOOD HOPE RD",7
131910100,07/10/2013,"02:57 PM",4,ROBBERY,,,,,"5000 W SILVER SPRING DR",7
131890167,07/08/2013,"05:25 PM",4,ROBBERY,,,,,"7335 W GOOD HOPE RD",7
131880132,07/07/2013,"05:50 PM",4,ROBBERY,,,,,"8457 N 111TH ST",7
131870071,07/06/2013,"11:59 AM",4,ROBBERY,,,,,"6450 N 76TH ST",7
131870140,07/06/2013,"07:34 PM",4,ROBBERY,,,,,"8242 N GRANVILLE RD",7
131860099,07/05/2013,"01:08 PM",4,ROBBERY,,,,,"9011 N SWAN RD",7
131820027,07/01/2013,"02:27 AM",4,ROBBERY,,,,,"4801 W SILVER SPRING DR",7
131820097,07/01/2013,"01:09 PM",4,ROBBERY,,,,,"5654 N 64TH ST",7
131820140,07/01/2013,"06:10 PM",4,ROBBERY,,,,,"6775 N 60TH ST",7
132110080,07/30/2013,"11:13 AM",3,ROBBERY,,,,,"307 N 76TH ST",7
132080144,07/27/2013,"07:08 PM",3,ROBBERY,,,,,"1137 N 43RD ST",7
132080160,07/27/2013,"08:44 PM",7,ROBBERY,,,,,"7201 W CAPITOL DR",7
132080166,07/27/2013,"08:59 PM",7,ROBBERY,,,,,"6810 W APPLETON AV #1",7
132070009,07/26/2013,"12:26 AM",3,ROBBERY,,,,,"628 S 60TH ST #9",7
132050089,07/24/2013,"11:44 AM",3,ROBBERY,,,,,"1300 N 45TH ST",7
132020181,07/21/2013,"11:00 PM",3,ROBBERY,,,,,"433 N 39TH ST",7
132010085,07/20/2013,"01:25 PM",3,ROBBERY,,,,,"7025 W MAIN ST",7
132010148,07/20/2013,"07:53 PM",7,ROBBERY,,,,,"6600 W VIENNA AV",7
132000022,07/19/2013,"02:35 AM",3,ROBBERY,,,,,"2616 N 60TH ST",7
131980148,07/17/2013,"04:44 PM",7,ROBBERY,,,,,"6780 W APPLETON AV",7
131970144,07/16/2013,"05:32 PM",3,ROBBERY,,,,,"5428 W NORTH AV",7
131950016,07/14/2013,"12:59 AM",7,ROBBERY,,,,,"3071 N 60TH ST",7
131940120,07/13/2013,"05:12 PM",7,ROBBERY,,,,,"2903 N 73RD ST",7
131910074,07/10/2013,"01:43 PM",3,ROBBERY,,,,,"5230 W LISBON AV",7
131910173,07/10/2013,"11:03 PM",3,ROBBERY,,,,,"5219 W LISBON AV",7
131890008,07/08/2013,"12:18 AM",7,ROBBERY,,,,,"5000 W CHAMBERS ST",7
131880146,07/07/2013,"08:18 PM",7,ROBBERY,,,,,"3230 N NORWOOD PL",7
131890176,07/06/2013,"04:03 PM",3,ROBBERY,,,,,"224 N 37TH ST",7
131840150,07/03/2013,"06:58 PM",7,ROBBERY,,,,,"3124 N 53RD ST",7
131840151,07/03/2013,"10:57 PM",7,ROBBERY,,,,,"6324 W LOCUST ST",7
131820035,07/01/2013,"02:08 AM",3,ROBBERY,,,,,"423 S HAWLEY RD",7
131820088,07/01/2013,"03:57 PM",3,ROBBERY,,,,,"3501 W MT VERNON AV",7
132090155,07/28/2013,"09:12 PM",6,ROBBERY,,,,,"3439 S 26TH ST",7
132050080,07/24/2013,"03:41 PM",6,ROBBERY,,,,,"3340 S 27TH ST",7
132050192,07/24/2013,"10:54 PM",6,ROBBERY,,,,,"3260 S 27TH ST",7
132020058,07/21/2013,"07:29 AM",2,ROBBERY,,,,,"2307 S 33RD ST #2",7
132120101,07/31/2013,"12:38 PM",2,ROBBERY,,,,,"1500 S PEARL ST",7
132120143,07/31/2013,"02:39 PM",2,ROBBERY,,,,,"1572 S 10TH ST",7
132110032,07/30/2013,"04:13 AM",2,ROBBERY,,,,,"1533 W GREENFIELD AV",7
132090010,07/28/2013,"12:12 AM",2,ROBBERY,,,,,"1500 W SCOTT ST",7
132090045,07/28/2013,"05:21 AM",2,ROBBERY,,,,,"931 W GREENFIELD AV",7
132070185,07/27/2013,"02:05 AM",2,ROBBERY,,,,,"2401 S 10TH ST",7
132080096,07/27/2013,"11:43 AM",2,ROBBERY,,,,,"1835 S 9TH ST",7
132050170,07/24/2013,"09:31 PM",2,ROBBERY,,,,,"2205 S 14TH ST",7
132040018,07/23/2013,"01:38 AM",2,ROBBERY,,,,,"2461 S 9TH ST",7
132030018,07/21/2013,"11:30 PM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2065 S 11TH ST",7
132000024,07/19/2013,"03:03 AM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"905 W LINCOLN AV",7
132000067,07/19/2013,"09:23 AM",2,ROBBERY,,,,,"1620 S 13TH ST",7
132000095,07/19/2013,"01:31 PM",2,ROBBERY,,,,,"1200 W LAPHAM BL",7
132000184,07/19/2013,"10:54 PM",2,ROBBERY,,,,,"1515 W LAPHAM BL",7
131990021,07/18/2013,"01:46 AM",2,ROBBERY,,,,,"1927 S CONGO AV",7
131960025,07/15/2013,"02:01 AM",2,ROBBERY,,,,,"700 S 11TH ST",7
131900164,07/10/2013,"09:35 AM",2,ROBBERY,,,,,"1835 S 14TH ST",7
131880042,07/07/2013,"03:40 AM",2,ROBBERY,,,,,"1500 W MITCHELL ST",7
131870028,07/06/2013,"07:06 AM",2,ROBBERY,,,,,"1018 S 6TH ST",7
131870151,07/06/2013,"06:12 PM",2,ROBBERY,,,,,"230 W MITCHELL ST",7
131830089,07/02/2013,"02:27 PM",2,ROBBERY,,,,,"1583 W FOREST HOME AV",7
131820039,07/01/2013,"05:57 AM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"1515 S 8TH ST",7
132100211,07/29/2013,"10:58 PM",2,ROBBERY,,,,,"1621 W LINCOLN AV",7
131960189,07/15/2013,"09:40 PM",6,ROBBERY,,,,,"2201 W TRIPOLI AV",7
131840005,07/03/2013,"01:09 AM",2,ROBBERY,,,,,"2251 S 16TH ST",7
131790164,07/01/2013,"06:48 PM",2,ROBBERY,,,,,"2410 S 20TH ST",7
132110021,07/30/2013,"03:54 AM",6,ROBBERY,,,,,"3366 S 13TH ST",7
132100077,07/29/2013,"10:51 AM",6,ROBBERY,,,,,"2325 S HOWELL AV #603",7
131950019,07/14/2013,"12:39 AM",6,ROBBERY,,,,,"2100 S WINCHESTER ST",7
131900056,07/09/2013,"09:29 AM",6,ROBBERY,,,,,"2950 S CHASE AV",7
131890081,07/08/2013,"10:55 AM",6,ROBBERY,,,,,"123 W OKLAHOMA AV",7
131830010,07/01/2013,"11:52 PM",6,ROBBERY,,,,,"3570 S CLEMENT AV",7
132130065,08/01/2013,"11:00 AM",3,ROBBERY,,,,,"3708 W NORTH AV",7
132120149,07/31/2013,"05:32 PM",3,ROBBERY,,,,,"2645 N 34TH ST",7
132120163,07/31/2013,"06:45 PM",3,ROBBERY,,,,,"2322 W OAK ST",7
132110048,07/30/2013,"08:58 AM",3,ROBBERY,,,,,"2306 W FOND DU LAC AV",7
132110154,07/30/2013,"08:48 PM",3,ROBBERY,,,,,"2363 N 14TH ST",7
132110179,07/30/2013,"11:28 PM",3,ROBBERY,,,,,"2105 N 29TH ST",7
132120006,07/30/2013,"11:44 PM",7,ROBBERY,,,,,"2745 N 41ST ST #LWR",7
132100207,07/29/2013,"10:44 PM",5,ROBBERY,,,,,"1400 W CENTER ST",7
132100215,07/29/2013,"11:27 PM",7,ROBBERY,,,,,"2847 N 40TH ST",7
132110004,07/29/2013,"11:51 PM",5,ROBBERY,,,,,"2812 W CENTER ST",7
132090027,07/28/2013,"02:22 AM",3,ROBBERY,,,,,"3421 W LISBON AV",7
132090153,07/28/2013,"11:52 PM",3,ROBBERY,,,,,"3033 W LISBON AV",7
132090154,07/28/2013,"09:57 PM",3,ROBBERY,,,,,"4812 W LISBON AV",7
132070034,07/26/2013,"04:54 AM",3,ROBBERY,,,,,"3002 W LISBON AV",7
132070059,07/26/2013,"08:41 AM",3,ROBBERY,,,,,"2120 W CLARKE ST",7
132070123,07/26/2013,"04:48 PM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"1041 N 35TH ST #5",7
132070177,07/26/2013,"11:00 PM",3,ROBBERY,,,,,"3209 W NORTH AV",7
132060201,07/25/2013,"09:47 PM",3,ROBBERY,,,,,"2458 N 9TH ST",7
132050010,07/24/2013,"04:03 AM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2678 N 47TH ST",7
132050062,07/24/2013,"08:51 AM",3,ROBBERY,,,,,"2429 N 8TH ST",7
132050136,07/24/2013,"06:14 PM",3,ROBBERY,,,,,"2501 N 34TH ST #ALLEY",7
132030024,07/22/2013,"01:40 AM",3,ROBBERY,,,,,"1218 W CHERRY ST",7
132030035,07/22/2013,"03:25 AM",3,ROBBERY,,,,,"2340 N 15TH ST",7
132030038,07/22/2013,"05:18 AM",3,ROBBERY,,,,,"920 W NORTH AV",7
132030041,07/22/2013,"04:45 AM",3,ROBBERY,,,,,"2708 W WRIGHT ST",7
132030060,07/22/2013,"05:40 AM",3,ROBBERY,,,,,"2301 W FOND DU LAC AV",7
132030068,07/22/2013,"04:44 AM",3,ROBBERY,,,,,"3200 W LISBON AV",7
132030163,07/22/2013,"07:32 PM",5,ROBBERY,,,,,"800 W CENTER ST",7
132030193,07/22/2013,"10:17 PM",3,ROBBERY,,,,,"4812 W LISBON AV",7
132010001,07/19/2013,"11:33 PM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2613 W NORTH AV",7
131990024,07/18/2013,"01:58 AM",3,ROBBERY,"ALL OTHER OFFENSES",,,,"2658 N GRANT BL",7
131980048,07/17/2013,"08:29 AM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2114 N 34TH ST",7
131980010,07/16/2013,"11:48 PM",3,"FORCIBLE RAPE",ROBBERY,,,,,7
131980010,07/16/2013,"11:48 PM",3,,ROBBERY,,,,"1308 W GARFIELD AV",7
131960079,07/15/2013,"11:10 AM",3,ROBBERY,,,,,"2401 N 9TH ST",7
131950022,07/14/2013,"01:08 AM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"1909 N 29TH ST #LWR",7
131950022,07/14/2013,"01:08 AM",3,ROBBERY,,,,,"1909 N 29TH ST #LWR",7
131920161,07/12/2013,"02:46 AM",3,ROBBERY,,,,,"2455 N 8TH ST",7
131920171,07/12/2013,"07:25 AM",5,ROBBERY,,,,,"2708 N 16TH ST",7
131930011,07/12/2013,"12:18 AM",5,ROBBERY,,,,,"2708 W CENTER ST",7
131930030,07/12/2013,"03:39 AM",3,ROBBERY,,,,,"2045 N 27TH ST",7
131930167,07/12/2013,"08:34 PM",3,ROBBERY,,,,,"2800 W LISBON AV",7
131920008,07/11/2013,"05:29 AM",5,ROBBERY,,,,,"2700 N 17TH ST",7
131900167,07/09/2013,"11:31 PM",3,ROBBERY,,,,,"3522 W WISCONSIN AV",7
131890025,07/08/2013,"04:05 AM",3,ROBBERY,,,,,"3130 W LISBON AV",7
131890030,07/08/2013,"08:58 AM",3,ROBBERY,,,,,"3504 W BROWN ST",7
131890033,07/08/2013,"04:05 AM",3,ROBBERY,,,,,"3130 W LISBON AV",7
131880029,07/07/2013,"02:48 AM",3,ROBBERY,,,,,"1601 N 40TH ST",7
131880035,07/07/2013,"03:17 AM",3,ROBBERY,,,,,"3601 W CLARKE ST",7
131880149,07/07/2013,"08:35 PM",5,ROBBERY,,,,,"750 W CENTER ST",7
131880156,07/07/2013,"08:26 PM",3,ROBBERY,,,,,"2139 N 29TH ST",7
131870041,07/06/2013,"03:35 AM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2237 N 35TH ST",7
131850006,07/04/2013,"12:01 AM",3,ROBBERY,,,,,"3706 W WISCONSIN AV",7
131850029,07/04/2013,"07:27 AM",3,ROBBERY,,,,,"2243 N 22ND ST",7
131850032,07/04/2013,"01:55 AM",3,ROBBERY,,,,,"2215 N 41ST ST #LWR",7
131850091,07/04/2013,"07:12 PM",3,ROBBERY,,,,,"2600 W NORTH AV",7
131840056,07/03/2013,"12:29 PM",3,ROBBERY,,,,,"2225 N 29TH ST",7
131830016,07/02/2013,"01:48 AM",3,ROBBERY,,,,,"1329 W CLARKE ST",7
131830025,07/02/2013,"04:17 AM",7,ROBBERY,,,,,"2771 N 39TH ST",7
132390041,08/27/2013,"08:55 AM",4,ROBBERY,,,,,"4300 W SILVER SPRING DR",8
132390042,08/27/2013,"06:48 AM",4,ROBBERY,,,,,"3500 W THURSTON AV",8
132370083,08/25/2013,"12:08 PM",5,ROBBERY,,,,,"4377 N TEUTONIA AV",8
132360014,08/24/2013,"12:32 AM",7,ROBBERY,,,,,"4731 N 19TH ST",8
132350178,08/23/2013,"04:41 PM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"4050 N 16TH ST",8
132350178,08/23/2013,"04:41 PM",5,ROBBERY,,,,,"4050 N 16TH ST",8
132340074,08/22/2013,"09:03 AM",5,ROBBERY,,,,,"1900 W FIEBRANTZ AV",8
132330106,08/21/2013,"02:45 PM",4,ROBBERY,,,,,"6811 N TEUTONIA AV",8
132300098,08/18/2013,"01:09 PM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"5537 N 39TH ST",8
132300098,08/18/2013,"01:09 PM",4,ROBBERY,,,,,"5537 N 39TH ST",8
132290087,08/17/2013,"11:01 AM",5,ROBBERY,,,,,"4103 N 20TH ST",8
132260071,08/14/2013,"11:24 AM",5,ROBBERY,,,,,"1718 W CAPITOL DR",8
132260118,08/14/2013,"03:28 PM",5,ROBBERY,,,,,"4224 N 19TH ST",8
132250034,08/13/2013,"03:34 AM",5,ROBBERY,,,,,"2422 W CAPITOL DR",8
132240117,08/12/2013,"03:33 PM",5,ROBBERY,,,,,"2019 W ROOSEVELT DR",8
132240198,08/12/2013,"11:28 PM",7,ROBBERY,,,,,"1812 W HAMPTON AV",8
132220151,08/10/2013,"10:37 PM",4,ROBBERY,,,,,"5630 N TEUTONIA AVE",8
132210139,08/09/2013,"06:00 PM",5,ROBBERY,,,,,"2630 W ATKINSON AV",8
132180130,08/06/2013,"04:40 PM",5,ROBBERY,,,,,"4250 N 29TH ST",8
132170182,08/05/2013,"10:32 PM",5,ROBBERY,,,,,"4346 N 28TH ST #UPR",8
132170002,08/04/2013,"11:19 PM",4,ROBBERY,,,,,"3300 W SHERIDAN AV",8
132140085,08/02/2013,"04:26 PM",5,ROBBERY,,,,,"4039 N 15TH ST",8
132130039,08/01/2013,"08:18 AM",7,ROBBERY,,,,,"4735 N 18TH ST",8
132130137,08/01/2013,"08:25 PM",4,ROBBERY,,,,,"3750 W ROHR AV",8
132420131,08/30/2013,"06:19 PM",4,ROBBERY,,,,,"7029 W SILVER SPRING DR #5",8
132400190,08/28/2013,"09:14 PM",7,ROBBERY,,,,,"4825 N EVANS ST",8
132390021,08/27/2013,"12:30 AM",4,ROBBERY,,,,,"8677 W FOND DU LAC AV",8
132380059,08/26/2013,"10:18 AM",4,ROBBERY,,,,,"5710 W VILLARD AV",8
132380110,08/26/2013,"10:32 AM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"5772 N 95TH ST #3",8
132370104,08/25/2013,"02:41 PM",4,ROBBERY,,,,,"6730 W VILLARD AV",8
132360112,08/24/2013,"03:15 PM",4,ROBBERY,,,,,"5852 N 69TH ST",8
132360173,08/24/2013,"10:42 PM",4,ROBBERY,,,,,"6410 W SILVER SPRING DR",8
132350020,08/23/2013,"02:41 AM",4,ROBBERY,,,,,"7420 W VILLARD AV",8
132350173,08/23/2013,"10:23 PM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"4260 N 48TH ST",8
132310102,08/19/2013,"01:49 PM",4,ROBBERY,,,,,"8447 W MILL RD #5",8
132280004,08/16/2013,"04:37 AM",7,ROBBERY,,,,,"6449 W FOND DU LAC AV",8
132270169,08/15/2013,"09:31 PM",7,ROBBERY,,,,,"6001 W HAMPTON AV",8
132270181,08/15/2013,"10:50 PM",7,ROBBERY,,,,,"6132 W CAPITOL DR",8
132270187,08/15/2013,"11:41 PM",4,ROBBERY,,,,,"5626 N 79TH ST",8
132240016,08/12/2013,"02:40 AM",7,ROBBERY,,,,,"5120 W CAPITOL DR",8
132220126,08/10/2013,"08:29 PM",4,ROBBERY,,,,,"7600 W SHERIDAN AV",8
132230001,08/10/2013,"10:33 PM",4,ROBBERY,,,,,"5744 N 93RD ST",8
132210017,08/09/2013,"01:07 AM",7,ROBBERY,,,,,"6340 W FOND DU LAC AV",8
132200145,08/08/2013,"05:25 PM",7,ROBBERY,"DISORDERLY CONDUCT",,,,"8050 W GRANTOSA DR",8
132200200,08/08/2013,"11:15 PM",7,ROBBERY,,,,,"6333 W FOND DU LAC AV",8
132170149,08/05/2013,"07:02 PM",7,ROBBERY,,,,,"6201 W HAMPTON AV",8
132170148,08/04/2013,"11:07 PM",4,ROBBERY,,,,,"5635 N 65TH ST",8
132150003,08/03/2013,"12:02 AM",4,ROBBERY,,,,,"9825 W CARMEN AV",8
132140022,08/02/2013,"03:36 AM",7,ROBBERY,,,,,"8928 W APPLETON AV",8
132140075,08/02/2013,"01:40 PM",7,ROBBERY,,,,,"5151 N 87TH ST #7",8
132140129,08/02/2013,"08:35 PM",7,ROBBERY,,,,,"5700 W CAPITOL DR",8
132440160,09/01/2013,"10:56 PM",5,ROBBERY,,,,,"2362 N WEIL ST",8
132400057,08/28/2013,"12:32 PM",1,ROBBERY,,,,,"1200 N VAN BUREN ST",8
132400215,08/28/2013,"11:04 PM",1,ROBBERY,,,,,"1927 E NEWBERRY BL",8
132410006,08/28/2013,"11:47 PM",1,ROBBERY,,,,,"2932 N MURRAY AV",8
132390017,08/27/2013,"01:03 AM",1,ROBBERY,,,,,"1714 E THOMAS AV",8
132390116,08/27/2013,"03:22 PM",1,ROBBERY,,,,,"2647 N STOWELL AV",8
132370178,08/26/2013,"01:31 AM",5,ROBBERY,,,,,"2450 N HUMBOLDT BL",8
132380002,08/26/2013,"02:08 AM",1,ROBBERY,,,,,"1501 N CASS ST",8
132380193,08/26/2013,"10:26 PM",1,ROBBERY,,,,,"2598 N MARYLAND AV",8
132380001,08/25/2013,"11:29 PM",5,ROBBERY,,,,,"932 E WRIGHT ST",8
132380006,08/25/2013,"11:53 PM",1,ROBBERY,,,,,"1303 N CASS ST",8
132350109,08/23/2013,"01:55 PM",5,ROBBERY,,,,,"2363 N WEIL ST",8
132340004,08/21/2013,"11:46 PM",1,ROBBERY,,,,,"1038 E OGDEN AV",8
132320020,08/20/2013,"02:16 AM",1,ROBBERY,,,,,"1815 E KENILWORTH PL",8
132320112,08/20/2013,"01:58 PM",5,ROBBERY,,,,,"2658 N PIERCE ST",8
132310105,08/19/2013,"03:04 PM",1,ROBBERY,,,,,"1504 N WARREN AV",8
132300087,08/18/2013,"11:44 AM",1,ROBBERY,,,,,"1617 N VAN BUREN ST",8
132270159,08/15/2013,"08:37 PM",1,"BURGLARY/BREAKING AND ENTERING",ROBBERY,,,,"3440 N NEWHALL ST #UPPER",8
132270159,08/15/2013,"08:37 PM",1,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3440 N NEWHALL ST #UPPER",8
132270159,08/15/2013,"08:37 PM",1,ROBBERY,,,,,"3440 N NEWHALL ST #UPPER",8
132280010,08/15/2013,"10:54 PM",5,"BURGLARY/BREAKING AND ENTERING",ROBBERY,,,,"3425 N BREMEN ST",8
132280010,08/15/2013,"10:54 PM",5,KIDNAPING,ROBBERY,"BURGLARY/BREAKING AND ENTERING","STOLEN PROPERTY OFFENSES",,"3425 N BREMEN ST",8
132280010,08/15/2013,"10:54 PM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3425 N BREMEN ST",8
132260028,08/14/2013,"05:05 AM",5,ROBBERY,,,,,"3220 N HUMBOLDT BL",8
132260173,08/14/2013,"10:14 PM",1,ROBBERY,,,,,"2209 E PARK PL",8
132250166,08/13/2013,"08:41 PM",1,ROBBERY,,,,,"2556 N MURRAY AV",8
132250180,08/13/2013,"09:57 PM",1,ROBBERY,,,,,"2340 N MURRAY AV",8
132230012,08/11/2013,"01:00 AM",1,ROBBERY,,,,,"2709 N OAKLAND AV",8
132220089,08/10/2013,"03:51 PM",1,ROBBERY,,,,,"1200 N WATER ST",8
132220141,08/10/2013,"09:38 PM",1,ROBBERY,,,,,"930 E OGDEN AV",8
132200016,08/08/2013,"01:41 AM",1,ROBBERY,,,,,"1814 E NEWBERRY BL",8
132180180,08/07/2013,"01:48 AM",1,ROBBERY,,,,,"2019 E BRADFORD AV",8
132190157,08/07/2013,"09:46 PM",1,ROBBERY,,,,,"1400 E BRADY ST",8
132440139,09/01/2013,"08:30 PM",3,ROBBERY,,,,,"2340 W KILBOURN AV",8
132430018,08/31/2013,"01:49 AM",3,ROBBERY,,,,,"1410 N 27TH ST #UPR",8
132430068,08/31/2013,"10:06 AM",3,ROBBERY,,,,,"3421 W VLIET ST",8
132420016,08/30/2013,"03:35 AM",3,ROBBERY,,,,,"2900 W CHERRY ST",8
132410106,08/29/2013,"12:55 PM",3,ROBBERY,,,,,"804 N 27TH ST",8
132410135,08/29/2013,"05:00 PM",3,ROBBERY,,,,,"918 N 26TH ST",8
132400076,08/28/2013,"10:44 AM",3,ROBBERY,,,,,"3223 W CHERRY ST",8
132400211,08/28/2013,"08:56 PM",3,ROBBERY,,,,,"1406 W STATE ST",8
132380005,08/26/2013,"12:10 AM",1,ROBBERY,,,,,"1414 N PROSPECT AV",8
132380021,08/26/2013,"03:44 AM",3,ROBBERY,,,,,"3104 W WELLS ST #REAR",8
132360038,08/24/2013,"03:20 AM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2818 W MC KINLEY BL",8
132360038,08/24/2013,"03:20 AM",3,ROBBERY,,,,,"2818 W MC KINLEY BL",8
132350158,08/23/2013,"08:30 PM",3,ROBBERY,,,,,"1412 N 27TH ST",8
132340014,08/22/2013,"01:17 AM",3,ROBBERY,,,,,"2301 W WISCONSIN AV",8
132340116,08/22/2013,"05:20 PM",3,ROBBERY,,,,,"3300 W WISCONSIN AV",8
132320061,08/20/2013,"09:33 AM",3,ROBBERY,,,,,"3308 W JUNEAU AV",8
132320162,08/20/2013,"06:55 PM",3,ROBBERY,,,,,"901 N 27TH ST",8
132280011,08/15/2013,"11:53 PM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3006 W HIGHLAND BL #101",8
132280011,08/15/2013,"11:53 PM",3,ROBBERY,,,,,"3006 W HIGHLAND BL #101",8
132240087,08/12/2013,"07:53 PM",3,ROBBERY,,,,,"901 N 27TH ST",8
132220049,08/10/2013,"09:04 AM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"553 N 31ST ST",8
132220109,08/10/2013,"05:03 PM",3,ROBBERY,,,,,"1412 N 27TH ST",8
132210116,08/09/2013,"03:06 PM",3,ROBBERY,,,,,"2600 W VLIET ST",8
132200026,08/08/2013,"04:17 AM",3,ROBBERY,,,,,"2900 W MICHIGAN ST",8
132190135,08/07/2013,"10:26 PM",3,ROBBERY,,,,,"901 N 27TH ST",8
132180020,08/06/2013,"04:39 AM",3,ROBBERY,,,,,"850 N 34TH ST",8
132170083,08/05/2013,"12:19 PM",3,ROBBERY,,,,,"437 N 28TH ST",8
132170102,08/05/2013,"03:25 PM",3,ROBBERY,,,,,"3410 W VLIET ST",8
132150026,08/03/2013,"03:36 AM",3,ROBBERY,,,,,"2522 W WELLS ST",8
132140118,08/02/2013,"07:15 PM",3,ROBBERY,,,,,"1130 N 29TH ST #206",8
132370161,08/25/2013,"09:02 PM",7,ROBBERY,,,,,"8023 W LYNMAR TR",8
132340007,08/21/2013,"11:56 PM",7,ROBBERY,,,,,"9130 W HAMPTON AV",8
132320074,08/20/2013,"10:05 AM",7,ROBBERY,,,,,"9210 W LISBON AV",8
132320206,08/20/2013,"10:13 PM",7,ROBBERY,,,,,"4815 N 90TH ST",8
132300043,08/18/2013,"08:49 AM",7,ROBBERY,,,,,"8869 W APPLETON AV #20",8
132300135,08/18/2013,"06:12 PM",7,ROBBERY,,,,,"7700 W COURTLAND AV",8
132280006,08/16/2013,"08:20 AM",4,ROBBERY,,,,,"5200 N LOVERS LANE RD",8
132270184,08/15/2013,"11:06 PM",7,ROBBERY,,,,,"8731 W HAMPTON AV",8
132260171,08/14/2013,"09:31 PM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3442 N 93RD ST",8
132220062,08/10/2013,"10:52 AM",7,ROBBERY,,,,,"4878 N SWAN RD",8
132220147,08/10/2013,"09:50 PM",4,ROBBERY,,,,,"10429 W SHERIDAN AV",8
132170175,08/05/2013,"10:08 PM",4,ROBBERY,,,,,"6467 N 106TH ST",8
132160007,08/04/2013,"05:25 AM",7,ROBBERY,,,,,"7711 W HAMPTON AV",8
132170020,08/04/2013,"09:34 PM",7,ROBBERY,,,,,"4355 N 104TH ST #216",8
132130028,08/01/2013,"07:40 AM",7,ROBBERY,,,,,"7701 W HAMPTON AV",8
132430033,08/31/2013,"05:15 AM",5,ROBBERY,,,,,"3929 N HUMBOLDT BL",8
132420088,08/30/2013,"01:43 PM",5,ROBBERY,,,,,"2905 N HOLTON ST #LL",8
132410125,08/29/2013,"02:58 PM",5,ROBBERY,,,,,"1901 W ATKINSON AV",8
132410148,08/29/2013,"05:32 PM",5,ROBBERY,,,,,"380 E CAPITOL DR",8
132400129,08/28/2013,"03:13 PM",5,ROBBERY,,,,,"2436 N MARTIN L KING JR DR",8
132400178,08/28/2013,"06:03 PM",5,ROBBERY,,,,,"3047 N 12TH ST",8
132390104,08/27/2013,"02:29 PM",5,ROBBERY,,,,,"1000 W BURLEIGH ST",8
132380147,08/26/2013,"03:19 PM",5,ROBBERY,,,,,"900 W BURLEIGH ST",8
132370031,08/25/2013,"02:03 AM",5,ROBBERY,,,,,"2912 N 5TH ST",8
132370110,08/25/2013,"02:51 PM",5,ROBBERY,,,,,"1790 W ATKINSON AVE",8
132370156,08/25/2013,"08:54 PM",5,ROBBERY,,,,,"103 W KEEFE AV",8
132360022,08/24/2013,"01:14 AM",1,ROBBERY,,,,,"1340 N 6TH ST",8
132360153,08/24/2013,"06:46 PM",5,ROBBERY,,,,,"3300 N HOLTON ST",8
132350128,08/23/2013,"04:43 PM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3229 N 6TH ST",8
132350128,08/23/2013,"04:43 PM",5,ROBBERY,,,,,"3229 N 6TH ST",8
132340062,08/22/2013,"09:42 AM",5,ROBBERY,,,,,"3509 N MARTIN L KING JR DR",8
132310098,08/19/2013,"02:19 PM",5,ROBBERY,,,,,"1601 W LOCUST ST",8
132310113,08/19/2013,"03:08 PM",5,ROBBERY,,,,,"362 E CAPITOL DR",8
132310116,08/19/2013,"03:15 PM",5,ROBBERY,,,,,"336 W WALNUT ST",8
132310212,08/19/2013,"10:37 PM",5,ROBBERY,,,,,"700 W LOCUST ST",8
132310017,08/18/2013,"10:36 PM",5,ROBBERY,,,,,"3310 N BUFFUM ST",8
