Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
091820115;07/01/2009;03:43 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3105 N HOLTON ST
091820126;07/01/2009;04:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;600 W VLIET ST
091820128;07/01/2009;05:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3736 N HUMBOLDT BL
091820130;07/01/2009;05:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3750 N HUMBOLDT BL
091820131;07/01/2009;04:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3557 N 10TH ST
091820133;07/01/2009;02:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3531 N 23RD ST
091820150;07/01/2009;04:19 PM;5.0;SIMPLE ASSAULT;;;;;2810 N RICHARDS ST
091820153;07/01/2009;06:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2865 N 17TH ST
091820158;07/01/2009;05:58 PM;5.0;ALL OTHER LARCENY;;;;;2911 N 5TH ST
091820165;07/01/2009;07:36 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;720 E CAPITOL DR
091820167;07/01/2009;07:49 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;720 E CAPITOL DR
091820178;07/01/2009;07:01 PM;5.0;ROBBERY;;;;;1300 W COLUMBIA ST
091820183;07/01/2009;08:56 PM;5.0;DISORDERLY CONDUCT;SIMPLE ASSAULT;;;;3064 N 7TH ST
091820186;07/01/2009;09:55 PM;1.0;ALL OTHER LARCENY;;;;;2550 N 1ST ST
091820189;07/01/2009;10:00 PM;5.0;AGGRAVATED ASSAULT;;;;;2655 N 4TH ST #LWR
091820193;07/01/2009;10:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;807 W ATKINSON AV
091820195;07/01/2009;10:12 PM;5.0;ARSON;;;;;1609 W HOPKINS ST
091830003;07/01/2009;10:27 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3154 N 16TH ST
091830004;07/01/2009;10:07 PM;5.0;AGGRAVATED ASSAULT;;;;;3001 N 12TH ST
092120002;07/31/2009;12:24 AM;5.0;MOTOR VEHICLE THEFT;;;;;3968 N 28TH ST
092120006;07/31/2009;01:00 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3955 N 35TH ST
092120033;07/31/2009;05:24 AM;5.0;ROBBERY;;;;;3946 N 27TH ST
092120050;07/31/2009;09:11 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3957 N 27TH ST
092120052;07/31/2009;09:37 AM;7.0;ALL OTHER LARCENY;;;;;2826 N 45TH ST
092120058;07/31/2009;10:06 AM;7.0;ALL OTHER LARCENY;;;;;4300 N SHERMAN BL
092120080;07/31/2009;12:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3148 N 40TH ST
092120100;07/31/2009;01:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4460 N 42ND ST
092120112;07/31/2009;03:40 PM;7.0;ALL OTHER LARCENY;;;;;3536 W FOND DU LAC AV
092120133;07/31/2009;11:41 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3945 N 24TH PL
092120146;07/31/2009;06:08 PM;5.0;SIMPLE ASSAULT;;;;;3295 N 28TH ST
092120153;07/31/2009;05:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3011 N 30TH ST
092120169;07/31/2009;08:41 PM;7.0;ALL OTHER LARCENY;;;;;5033 W CAPITOL DR
092130022;07/31/2009;11:51 PM;7.0;MOTOR VEHICLE THEFT;;;;;4414 N SHERMAN BL
092110015;07/30/2009;01:26 AM;7.0;AGGRAVATED ASSAULT;;;;;4475 N HOPKINS ST
092110033;07/30/2009;05:16 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4757 N 41ST ST
092110045;07/30/2009;07:53 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5129 N 55TH ST
092110056;07/30/2009;09:21 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2864 N 26TH ST
092110062;07/30/2009;09:18 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4757 N 41ST ST
092110081;07/30/2009;10:09 AM;7.0;ROBBERY;;;;;4230 N 45TH PL
092110085;07/30/2009;01:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2924 N 36TH ST
092110090;07/30/2009;01:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3974 N 28TH ST
092110101;07/30/2009;02:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;3158 N 48TH ST
092110139;07/30/2009;05:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;3919 W HAMPTON AV
092110167;07/30/2009;07:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3876 N 37TH ST
092110178;07/30/2009;02:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4671 N 37TH ST #A
092110194;07/30/2009;08:14 PM;7.0;ALL OTHER LARCENY;;;;;3165 N SHERMAN BL
092110206;07/30/2009;10:06 PM;7.0;SIMPLE ASSAULT;;;;;5061 N 55TH ST #UPRMK
092100018;07/29/2009;06:00 AM;7.0;ROBBERY;;;;;5600 W HAMPTON AV
092100040;07/29/2009;08:27 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3166 N 44TH ST
092100054;07/29/2009;09:00 AM;7.0;ALL OTHER LARCENY;;;;;3015 N 46TH ST
092100063;07/29/2009;11:18 AM;7.0;SIMPLE ASSAULT;;;;;3500 N SHERMAN BL
092100075;07/29/2009;11:48 AM;7.0;MOTOR VEHICLE THEFT;;;;;4700 N 51ST BL
092100101;07/29/2009;01:18 PM;5.0;ROBBERY;;;;;2802 W CHAMBERS ST
092100113;07/29/2009;04:17 PM;7.0;ALL OTHER LARCENY;;;;;4727 N 41ST ST
092100122;07/29/2009;04:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3206 N 45TH ST
092100124;07/29/2009;03:39 PM;7.0;SIMPLE ASSAULT;;;;;4838 N 57TH ST
092100150;07/29/2009;01:07 PM;7.0;ALL OTHER LARCENY;;;;;3044 N 45TH ST #LWR
092100183;07/29/2009;11:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4115 N 39TH ST
092110005;07/29/2009;10:41 PM;5.0;ROBBERY;;;;;3050 W LOCUST ST
092110401;07/29/2009;12:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2815 N 49TH ST
092090014;07/28/2009;12:51 AM;5.0;SIMPLE ASSAULT;;;;;3141 N 26TH ST
092090026;07/28/2009;02:19 AM;7.0;SIMPLE ASSAULT;;;;;5334 W HAMPTON AV
092090028;07/28/2009;12:52 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3500 W FOND DU LAC AV
092090056;07/28/2009;08:21 AM;7.0;ROBBERY;;;;;4720 W BURLEIGH ST
092090060;07/28/2009;09:56 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3014 N 23RD ST
092090065;07/28/2009;10:48 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3827 N 28TH ST
092090081;07/28/2009;10:09 AM;5.0;ROBBERY;;;;;3802 N 27TH ST
092090087;07/28/2009;01:18 PM;5.0;ALL OTHER LARCENY;;;;;3136 N 28TH ST
092090119;07/28/2009;04:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4485 N 46TH ST
092090138;07/28/2009;05:15 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4219 W GLENDALE AV
092090147;07/28/2009;02:28 PM;7.0;SIMPLE ASSAULT;;;;;3229 N 34TH ST
092090149;07/28/2009;05:19 PM;5.0;SIMPLE ASSAULT;;;;;2814 N 26TH ST
092090170;07/28/2009;06:35 PM;7.0;AGGRAVATED ASSAULT;;;;;3278 N 41ST ST
092090185;07/28/2009;11:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4503 N 57TH ST
092100015;07/28/2009;10:32 PM;7.0;ROBBERY;;;;;4305 W BURLEIGH ST
092100019;07/28/2009;11:44 PM;7.0;ARSON;;;;;4202 W FOND DU LAC AV
092080006;07/27/2009;12:15 AM;7.0;SIMPLE ASSAULT;;;;;4661 N 46TH ST
092080009;07/27/2009;12:32 AM;7.0;AGGRAVATED ASSAULT;;;;;4815 N 54TH ST
092080009;07/27/2009;12:32 AM;7.0;SIMPLE ASSAULT;;;;;4815 N 54TH ST
092080014;07/27/2009;12:23 AM;7.0;AGGRAVATED ASSAULT;;;;;4671 N 40TH ST
092080014;07/27/2009;12:23 AM;7.0;ROBBERY;;;;;4671 N 40TH ST
092080091;07/27/2009;11:40 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3713 N 27TH ST
092080110;07/27/2009;01:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;4435 N 36TH ST
092080118;07/27/2009;02:01 PM;5.0;MOTOR VEHICLE THEFT;;;;;2843 N 24TH ST
092080120;07/27/2009;12:41 PM;7.0;ALL OTHER LARCENY;;;;;3343 N 44TH ST
092080121;07/27/2009;02:09 PM;7.0;ALL OTHER LARCENY;;;;;3169 N 40TH ST
092080124;07/27/2009;02:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;3750 N 36TH ST
092080126;07/27/2009;02:36 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4560 N 37TH ST
092080161;07/27/2009;03:45 PM;5.0;MOTOR VEHICLE THEFT;;;;;3039 N 28TH ST
092080162;07/27/2009;01:41 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2504 W BURLEIGH ST
092080171;07/27/2009;06:21 PM;7.0;SIMPLE ASSAULT;;;;;4754 N 35TH ST
092080177;07/27/2009;07:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3009 N 46TH ST
092080180;07/27/2009;07:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3917 W ROOSEVELT DR
092080182;07/27/2009;06:53 PM;5.0;ARSON;;;;;2523 W LOCUST ST
092080191;07/27/2009;06:31 PM;7.0;SIMPLE ASSAULT;;;;;4815 N 54TH ST
092080200;07/27/2009;05:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4564 N 51ST BL
092080203;07/27/2009;10:04 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2701 W CAPITOL DR
092080206;07/27/2009;09:59 PM;5.0;SIMPLE ASSAULT;;;;;2509 W HOPKINS ST
092090029;07/27/2009;10:10 PM;7.0;ROBBERY;;;;;2864 N 48TH ST
092070007;07/26/2009;05:59 AM;5.0;AGGRAVATED ASSAULT;;;;;3171 N 26TH ST
092070028;07/26/2009;01:46 AM;7.0;AGGRAVATED ASSAULT;;;;;4522 W BURLEIGH ST
092070031;07/26/2009;03:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4451 N 36TH ST
092070045;07/26/2009;08:16 AM;7.0;MOTOR VEHICLE THEFT;;;;;3700 W BURLEIGH ST
092070055;07/26/2009;08:46 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4540 W FOND DU LAC AV #2
092070061;07/26/2009;08:24 AM;5.0;SIMPLE ASSAULT;;;;;3382 N 26TH ST
092070093;07/26/2009;12:01 PM;7.0;SIMPLE ASSAULT;;;;;3501 W FOND DU LAC AV
092070096;07/26/2009;01:54 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3223 N 25TH ST
092070103;07/26/2009;01:13 PM;7.0;ALL OTHER LARCENY;TRESPASSING;;;;4925 W HAMPTON AV
092070107;07/26/2009;02:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4539 N 36TH ST
092070124;07/26/2009;04:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3217 N 38TH ST
092070148;07/26/2009;02:31 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4667 N 39TH ST
092070216;07/26/2009;11:38 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2900 W BURLEIGH ST
092060019;07/25/2009;01:32 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4204 W FOND DU LAC AV
092060022;07/25/2009;02:17 AM;7.0;SIMPLE ASSAULT;;;;;2701 N SHERMAN BL
092060026;07/25/2009;04:02 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2729 N 44TH ST
092060047;07/25/2009;06:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4925 W HAMPTON AV
092060062;07/25/2009;09:11 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3945 N 35TH ST
092060071;07/25/2009;07:04 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3074 N 34TH ST
092060073;07/25/2009;10:22 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3536 N 58TH BL
092060082;07/25/2009;11:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2749 N 44TH ST
092060091;07/25/2009;11:49 AM;5.0;PURSE SNATCHING;;;;;3101 N 27TH ST
092060116;07/25/2009;03:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3320 N 48TH ST
092060120;07/25/2009;04:04 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2717 W AUER AV #REAR
092060132;07/25/2009;05:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5401 W HAMPTON AV
092060152;07/25/2009;06:41 PM;5.0;SIMPLE ASSAULT;;;;;3122 N 26TH ST
092060155;07/25/2009;07:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4522 W BURLEIGH ST #8
092050013;07/24/2009;01:05 AM;7.0;ROBBERY;;;;;3920 N 44TH ST
092050021;07/24/2009;03:09 AM;5.0;INTIMIDATION;LIQUOR LAW VIOLATIONS;;;;3650 N 27TH ST
092050027;07/24/2009;04:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4530 N 49TH ST
092050039;07/24/2009;07:12 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4847 N 56TH ST
092050045;07/24/2009;08:35 AM;3.0;MOTOR VEHICLE THEFT;;;;;2670 N SHERMAN BL
092050057;07/24/2009;08:21 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3856 N SHERMAN BL
092050058;07/24/2009;09:16 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3201 N 46TH ST
092050078;07/24/2009;10:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3049 N 28TH ST
092050128;07/24/2009;03:42 PM;5.0;AGGRAVATED ASSAULT;;;;;2707 W BURLEIGH ST
092050136;07/24/2009;04:38 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3504 W FOND DU LAC AV
092050170;07/24/2009;06:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3423 N 38TH ST
092050178;07/24/2009;07:40 PM;7.0;ROBBERY;;;;;5904 W HAMPTON AV
092050186;07/24/2009;10:47 PM;5.0;SIMPLE ASSAULT;;;;;3923 N 28TH ST
092040028;07/23/2009;04:29 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4950 W AUER AV
092040032;07/23/2009;05:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4473 N 56TH ST
092040042;07/23/2009;08:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2947 N 44TH ST
092040044;07/23/2009;08:25 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4757 N 41ST ST
092040131;07/23/2009;04:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;3124 N 41ST ST
092040132;07/23/2009;04:05 PM;5.0;AGGRAVATED ASSAULT;;;;;3911 N 27TH ST
092040149;07/23/2009;05:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3033 N 45TH ST #UPR
092040183;07/23/2009;07:52 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3014 N 24TH ST
092040195;07/23/2009;11:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;3347 N 44TH ST
092050010;07/23/2009;11:57 PM;5.0;AGGRAVATED ASSAULT;;;;;3125 N 29TH ST
092030014;07/22/2009;01:08 AM;5.0;SIMPLE ASSAULT;;;;;3031 N 22ND ST
092030029;07/22/2009;05:20 AM;5.0;SIMPLE ASSAULT;;;;;3148 N 30TH ST
092030051;07/22/2009;08:36 AM;7.0;ALL OTHER LARCENY;;;;;3700 W CAPITOL DR
092030088;07/22/2009;12:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3731 N 55TH ST
092030114;07/22/2009;12:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2525 N SHERMAN BL
092030116;07/22/2009;02:54 PM;7.0;SIMPLE ASSAULT;;;;;4476 N 54TH ST
092030169;07/22/2009;07:02 PM;7.0;AGGRAVATED ASSAULT;;;;;4785 N 45TH ST
092040014;07/22/2009;09:32 PM;7.0;ALL OTHER LARCENY;;;;;3205 N 38TH ST
092020024;07/21/2009;04:10 AM;7.0;SIMPLE ASSAULT;;;;;2762 N 47TH ST
092020026;07/21/2009;04:59 AM;5.0;SIMPLE ASSAULT;TRESPASSING;;;;3046 N 21ST ST
092020028;07/21/2009;06:10 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3265 N 44TH ST
092020035;07/21/2009;06:49 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2854 N 50TH ST
092020037;07/21/2009;06:26 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4925 W HAMPTON AV
092020050;07/21/2009;09:08 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3117 N SHERMAN BL
092020062;07/21/2009;11:31 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2503 N 41ST ST
092020083;07/21/2009;11:49 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3409 N 46TH ST
092020098;07/21/2009;02:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3353 N 45TH ST
092020134;07/21/2009;04:59 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3735 N 36TH ST
092020135;07/21/2009;12:47 PM;5.0;ALL OTHER LARCENY;;;;;3945 N 24TH PL
092020169;07/21/2009;07:22 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3736 N 57TH ST
092020172;07/21/2009;05:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3353 N 53RD ST
092020184;07/21/2009;08:28 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3730 N 52ND ST
092020185;07/21/2009;08:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;3626 W FOND DU LAC AV
092010019;07/20/2009;07:00 AM;7.0;ROBBERY;;;;;4047 N SHERMAN BL
092010041;07/20/2009;08:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;3625 N 55TH ST
092010062;07/20/2009;09:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5051 N 53RD ST
092010066;07/20/2009;10:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3853-A N 26TH ST
092010124;07/20/2009;04:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4441 N 55TH ST
092010129;07/20/2009;11:54 AM;7.0;AGGRAVATED ASSAULT;;;;;4463 N HOPKINS ST
092010139;07/20/2009;07:17 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5017 W HAMPTON AV
092010148;07/20/2009;05:28 PM;7.0;ARSON;BURGLARY/BREAKING AND ENTERING;;;;4128 N 47TH ST
092010162;07/20/2009;08:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4235 W FOND DU LAC AV
092010185;07/20/2009;10:45 PM;7.0;SIMPLE ASSAULT;;;;;3524 N 38TH ST #LWR
092010187;07/20/2009;10:01 PM;5.0;AGGRAVATED ASSAULT;;;;;2929 N 28TH ST
092010190;07/20/2009;10:26 PM;7.0;ALL OTHER LARCENY;;;;;4402 N 54TH ST
092000009;07/19/2009;12:24 AM;5.0;SIMPLE ASSAULT;;;;;3276 N 24TH PL
092000028;07/19/2009;02:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4214 N 46TH WA
092000034;07/19/2009;04:12 AM;7.0;MOTOR VEHICLE THEFT;;;;;2727 N 47TH ST
092000051;07/19/2009;05:20 AM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2428-A W BURLEIGH ST
092000075;07/19/2009;07:58 AM;7.0;AGGRAVATED ASSAULT;;;;;3206 N 39TH ST
092000076;07/19/2009;09:57 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4545 N 39TH ST
092000082;07/19/2009;09:01 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2725 N 49TH ST
092000085;07/19/2009;10:31 AM;5.0;SIMPLE ASSAULT;;;;;3133 N 27TH ST
092000124;07/19/2009;02:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4666 N 40TH ST
092000145;07/19/2009;02:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3039 N 24TH ST
092010001;07/19/2009;11:27 PM;7.0;SIMPLE ASSAULT;;;;;5043 N 54TH ST
092010016;07/19/2009;10:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4109 N 40TH ST
091990003;07/18/2009;12:41 AM;7.0;SIMPLE ASSAULT;;;;;3613 N 55TH ST
091990006;07/18/2009;12:17 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2483 W LOCUST ST
091990035;07/18/2009;03:30 AM;5.0;AGGRAVATED ASSAULT;;;;;2470 W CONCORDIA AV
091990045;07/18/2009;06:08 AM;3.0;ROBBERY;;;;;2636 W FOND DU LAC AV
091990055;07/18/2009;07:45 AM;5.0;SIMPLE ASSAULT;;;;;2428 W BURLEIGH ST
091990059;07/18/2009;06:42 AM;7.0;SIMPLE ASSAULT;;;;;3002 N 47TH ST
091990070;07/18/2009;09:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3717 N 51ST BL
091990089;07/18/2009;11:37 AM;7.0;SIMPLE ASSAULT;;;;;3825 N 36TH ST
091990090;07/18/2009;12:02 PM;5.0;SIMPLE ASSAULT;;;;;2943 N 24TH ST #B
091990096;07/18/2009;12:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2854 W LOCUST ST
091990099;07/18/2009;01:12 PM;7.0;MOTOR VEHICLE THEFT;;;;;2813 N 45TH ST
091990115;07/18/2009;01:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4434 N 52ND ST
091990117;07/18/2009;03:51 PM;5.0;SIMPLE ASSAULT;;;;;3749 N 25TH ST
091990130;07/18/2009;04:19 PM;7.0;ROBBERY;;;;;4556 N 41ST ST
091990135;07/18/2009;06:12 PM;7.0;ALL OTHER LARCENY;;;;;3500 W FOND DU LAC AV
091990142;07/18/2009;04:47 PM;5.0;AGGRAVATED ASSAULT;;;;;2520 W CENTER ST
091990145;07/18/2009;04:32 PM;7.0;AGGRAVATED ASSAULT;;;;;4463 N 58TH ST
091990151;07/18/2009;08:06 PM;5.0;AGGRAVATED ASSAULT;;;;;2033 W BURLEIGH ST
091990154;07/18/2009;06:19 PM;7.0;AGGRAVATED ASSAULT;;;;;4050 N ELMHURST RD
092000006;07/18/2009;11:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4234 N 44TH WA
091980002;07/17/2009;12:19 AM;5.0;MOTOR VEHICLE THEFT;;;;;3279 N 28TH ST
091980037;07/17/2009;07:37 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3124 N 46TH ST
091980039;07/17/2009;07:23 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4723 W HOYT PL
091980085;07/17/2009;01:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4727 N 35TH ST
091980088;07/17/2009;01:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4661 N 38TH ST
091980149;07/17/2009;07:32 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2800 W BURLEIGH ST
091980158;07/17/2009;06:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4622 W MEDFORD AV
091980171;07/17/2009;09:54 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;3251 N 45TH ST
091980182;07/17/2009;09:26 PM;7.0;ARSON;;;;;5221 W KEEFE AV
091970084;07/16/2009;12:09 PM;5.0;SIMPLE ASSAULT;;;;;3235 N 24TH ST
091970101;07/16/2009;02:23 PM;5.0;ALL OTHER LARCENY;;;;;2820 W VIENNA AV
091970103;07/16/2009;12:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3062 N 37TH ST
091970119;07/16/2009;03:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3037 N 36TH ST
091970124;07/16/2009;01:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2737 N 44TH ST #UPPER
091970138;07/16/2009;05:46 PM;7.0;ALL OTHER LARCENY;;;;;2950 N 46TH ST
091970148;07/16/2009;06:09 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3353 N 25TH ST #UPPER
091970158;07/16/2009;06:47 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3257 N 45TH ST
091980011;07/16/2009;09:15 PM;5.0;ROBBERY;;;;;3279 N 28TH ST
091950191;07/15/2009;03:15 AM;5.0;AGGRAVATED ASSAULT;;;;;3328 N 26TH ST
091960016;07/15/2009;01:37 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4240 N 44TH WA
091960057;07/15/2009;08:38 AM;7.0;ALL OTHER LARCENY;;;;;2873 N 49TH ST
091960061;07/15/2009;09:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4477 N 38TH ST
091960065;07/15/2009;09:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4519 N 36TH ST
091960093;07/15/2009;12:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4452 N 50TH ST
091960163;07/15/2009;07:11 PM;7.0;AGGRAVATED ASSAULT;;;;;3835 W FOND DU LAC AV
091960169;07/15/2009;07:34 PM;7.0;AGGRAVATED ASSAULT;;;;;4505 N 44TH ST
091950010;07/14/2009;01:22 AM;7.0;AGGRAVATED ASSAULT;;;;;4224 W AUER AV
