;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
682;103470086;12/13/2010;02:19 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01040258372685, -87.95412220003945];3200 W BURNHAM ST
683;103440064;12/10/2010;12:50 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.019946000000004, -87.94632445181507];1106 S 26TH ST
684;103430019;12/09/2010;06:43 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00798350152922, -87.96045849826831];2013 S 37TH ST
685;103430027;12/09/2010;08:21 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00319151875457, -87.94700066472387];2608 W LINCOLN AV
686;103430045;12/09/2010;11:13 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.011556354982986, -87.95398590016771];1712 S 32ND ST
687;103440008;12/09/2010;07:26 PM;2.0;THEFT FROM BUILDING;;;;;[43.02086408381905, -87.95391110646872];939 S 32ND ST
688;103420098;12/08/2010;05:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.019016504327844, -87.9532605];3118 W SCOTT ST
689;103410029;12/07/2010;06:54 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00767967055225, -87.9437700337582];2037 S 24TH ST #LWR
690;103410116;12/07/2010;05:47 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.016022511541195, -87.94521016763807];2500 W ORCHARD ST
691;103400065;12/06/2010;12:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02065733527613, -87.94500861368208];1015 S 25TH ST
692;103390048;12/05/2010;10:59 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.018020335276134, -87.94089754097155];1303 S 22ND ST
693;103370089;12/03/2010;04:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01319683819031, -87.95275159925535];1639 S 31ST ST
694;103370125;12/03/2010;07:42 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01363700000002, -87.94367808482863];1621 S 24TH ST
695;103350056;12/01/2010;12:18 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01537121288012, -87.96018391185314];1522 S 37TH ST
696;103350062;12/01/2010;12:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01581530391252, -87.94771240074463];1502 S LAYTON BL
697;103350077;12/01/2010;02:05 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01581530391252, -87.94771240074463];1502 S LAYTON BL
698;103350089;12/01/2010;03:35 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01655224562873, -87.95384339021305];1412 S 32ND ST
700;103640076;12/30/2010;12:09 PM;4.0;THEFT FROM BUILDING;;;;;[43.13434424562871, -88.02532288574099];6408 N 91ST ST #9
701;103630079;12/29/2010;12:27 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.17689465635668, -88.00025736946701];8735 N 72ND ST
702;103620021;12/28/2010;08:30 AM;4.0;THEFT FROM BUILDING;;;;;[43.134269508222985, -88.01851058381902];8534 W MILL RD
703;103610052;12/27/2010;11:23 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.16102133816056, -88.00129608376612];7900 N 73RD ST
704;103600046;12/26/2010;11:45 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17772946624181, -88.01048322300768];8101 W BROWN DEER RD
705;103590050;12/25/2010;01:45 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12336553427781, -87.98730058814687];5813 N 61ST ST
706;103580100;12/24/2010;02:40 PM;4.0;THEFT FROM BUILDING;;;;;[43.172490068295794, -88.00756316154988];7716 W WABASH CT
707;103570027;12/23/2010;07:44 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.172685608921576, -88.01122949691198];8059 W MANOR CR
708;103570146;12/23/2010;09:13 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14849167375787, -88.00169242820425];7301 W GOOD HOPE RD
709;103560038;12/22/2010;10:30 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.147205245628726, -87.98546387795072];7100 N 60TH ST
710;103560061;12/22/2010;12:37 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.16306448456367, -87.98535352553522];6011 W BRADLEY RD
711;103540045;12/20/2010;09:20 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.147205245628726, -87.98546387795072];7100 N 60TH ST #302
712;103540103;12/20/2010;04:40 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14855647114749, -88.00273354677127];7401 W GOOD HOPE RD
713;103540139;12/20/2010;03:16 PM;4.0;THEFT FROM BUILDING;;;;;[43.171833142391314, -88.0071985234291];8442 N SERVITE DR
714;103520068;12/18/2010;03:02 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15190389508978, -88.00539386005102];7323 N 76TH ST
715;103510020;12/17/2010;07:43 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.158015366639745, -87.9933786115177];7701 N 67TH ST
716;103510072;12/17/2010;02:23 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14868246277842, -87.97960252553523];5400 W GOOD HOPE RD
717;103500084;12/16/2010;02:26 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17058534949789, -88.0000039348226];7200 W DEAN RD
718;103500095;12/16/2010;02:42 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15644142492354, -88.00157964426629];7611 N 73RD ST
719;103490131;12/15/2010;08:53 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.175519497085816, -88.04411231303045];8660 N 107TH ST
720;103490147;12/15/2010;09:11 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.175519497085816, -88.04411231303045];8660 N 107TH ST
721;103480091;12/14/2010;04:38 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11807262254023, -87.96576074782176];5526 N HOPKINS ST
722;103470068;12/13/2010;02:17 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.171764209590556, -88.01846159769843];8480 N 87TH ST
723;103470102;12/13/2010;05:42 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.18336058612764, -88.02946651125274];9575 W ALLYN ST
724;103450036;12/11/2010;09:36 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1120132747425, -87.96900327474249];4500 W VILLARD AV
725;103450038;12/11/2010;08:54 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.138332449362245, -87.97733032944774];5222 W HASSEL LA
726;103440144;12/10/2010;08:33 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.175519497085816, -88.04411231303045];8660 N 107TH ST
727;103430039;12/09/2010;09:21 AM;4.0;THEFT FROM BUILDING;;;;;[43.163169520630476, -88.01394979961336];8355 W BRADLEY RD
728;102000051;12/08/2010;12:28 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.158551981966596, -87.98859535469451];6272 W PORT AV
729;103420055;12/08/2010;01:00 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.17008700406897, -88.02039895092011];8811 W DEAN RD
730;103420138;12/08/2010;09:47 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1266695212074, -87.99192016763806];6427 W FLORIST AV
731;103410054;12/07/2010;11:21 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.157770669167284, -87.98509960488126];7711 N 60TH ST
732;103400028;12/06/2010;07:02 AM;4.0;THEFT FROM BUILDING;;;;;[43.11843358673323, -87.96467811368208];5549 N 42ND ST
733;103390022;12/05/2010;02:55 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15055310600722, -88.01816349679234];7306 N 86TH ST
734;103390040;12/05/2010;09:54 AM;4.0;THEFT FROM BUILDING;;;;;[43.11947090990082, -87.97336553253777];4828 W SILVER SPRING DR
735;103330068;12/03/2010;10:00 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14881253375818, -88.00135352983439];7240 W GOOD HOPE RD
736;103350110;12/01/2010;05:23 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1849874884588, -88.01726416763806];8615 W FAIRY CHASM DR
