Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
053460105;12/12/2005;01:45 PM;5.0;SIMPLE ASSAULT;;;;;3630 N 14TH ST
053460125;12/12/2005;11:25 AM;7.0;AGGRAVATED ASSAULT;;;;;3439 N 17TH ST
053460151;12/12/2005;05:05 PM;5.0;MOTOR VEHICLE THEFT;;;;;2200 N 4TH ST
053460152;12/12/2005;02:52 PM;7.0;AGGRAVATED ASSAULT;;;;;3620 N 18TH ST
053460155;12/12/2005;05:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3147 N ACHILLES ST
053470002;12/12/2005;11:33 PM;5.0;SIMPLE ASSAULT;;;;;3402 N 9TH ST
053450010;12/11/2005;12:01 AM;5.0;SIMPLE ASSAULT;;;;;1230 E SINGER CR #12
053450036;12/11/2005;07:18 AM;5.0;SIMPLE ASSAULT;;;;;3015 N 11TH ST
053450052;12/11/2005;09:23 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2514 N MARTIN L KING JR DR
053450067;12/11/2005;11:20 AM;5.0;SIMPLE ASSAULT;;;;;1337 W LOCUST ST
053450074;12/11/2005;11:44 AM;5.0;MOTOR VEHICLE THEFT;;;;;1160 E SINGER CR #5
053450081;12/11/2005;12:14 PM;5.0;ROBBERY;;;;;3521 N MARTIN L KING JR DR
053450092;12/11/2005;11:50 AM;5.0;ROBBERY;;;;;2579 N MARTIN L KING JR DR
053450099;12/11/2005;02:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;830 W SOMERS ST
053450159;12/11/2005;04:58 PM;5.0;ALL OTHER LARCENY;;;;;2727 N 2ND ST
053440016;12/10/2005;01:32 AM;5.0;ALL OTHER LARCENY;;;;;400 E LOCUST ST
053440032;12/10/2005;03:41 AM;5.0;ROBBERY;;;;;2518 N 2ND ST
053440036;12/10/2005;02:15 AM;5.0;MOTOR VEHICLE THEFT;;;;;1646 N 10TH ST
053440039;12/10/2005;05:53 AM;7.0;MOTOR VEHICLE THEFT;;;;;3940 N 22ND ST
053440055;12/10/2005;08:27 AM;5.0;MOTOR VEHICLE THEFT;;;;;2730 N MARTIN L KING JR DR
053440062;12/10/2005;09:38 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;258 E KEEFE AV
053440082;12/10/2005;11:31 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3221 N 20TH ST
053440089;12/10/2005;12:47 PM;5.0;AGGRAVATED ASSAULT;;;;;3105 N 9TH ST
053440112;12/10/2005;02:50 PM;5.0;MOTOR VEHICLE THEFT;;;;;105 W CONCORDIA AV
053440130;12/10/2005;04:27 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3706 N 5TH ST
053440136;12/10/2005;06:30 PM;5.0;MOTOR VEHICLE THEFT;;;;;313 W CENTER ST
053440146;12/10/2005;07:42 PM;5.0;MOTOR VEHICLE THEFT;;;;;1400 W LOCUST ST
053440162;12/10/2005;10:50 PM;7.0;MOTOR VEHICLE THEFT;;;;;3384 N 22ND ST
053430013;12/09/2005;04:54 AM;5.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3637 N HOLTON ST
053430037;12/09/2005;10:31 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3806 N 4TH ST
053430041;12/09/2005;10:51 AM;5.0;ALL OTHER LARCENY;;;;;2520 N MARTIN L KING JR DR
053430046;12/09/2005;11:09 AM;7.0;MOTOR VEHICLE THEFT;;;;;3387 N 23RD ST
053430076;12/09/2005;01:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;1700 W ATKINSON AV
053430092;12/09/2005;04:40 PM;5.0;MOTOR VEHICLE THEFT;;;;;3451 N BOOTH ST
053430096;12/09/2005;03:14 PM;5.0;ALL OTHER LARCENY;;;;;121 W RING ST
053430106;12/09/2005;04:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3870 N 22ND ST #LWR
053430110;12/09/2005;04:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3872 N 22ND ST #LWR
053430111;12/09/2005;06:00 PM;5.0;ALL OTHER LARCENY;;;;;2821 N 4TH ST
053430115;12/09/2005;06:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3510 N 2ND ST
053430126;12/09/2005;06:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2675 N HOLTON ST #LOWER
053430131;12/09/2005;06:25 PM;7.0;AGGRAVATED ASSAULT;;;;;3005 N 18TH ST
053430132;12/09/2005;05:57 PM;5.0;ROBBERY;;;;;3299 N 12TH ST
053430133;12/09/2005;06:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3015 N 5TH ST
053430138;12/09/2005;08:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3282 N 24TH ST
053430145;12/09/2005;06:25 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3005 N 18TH ST
053430149;12/09/2005;09:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3920 N 19TH PL
053420033;12/08/2005;09:11 AM;5.0;SHOPLIFTING;;;;;2430 N MARTIN L KING JR DR
053420060;12/08/2005;11:15 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3115 N 12TH ST
053420062;12/08/2005;09:57 AM;5.0;AGGRAVATED ASSAULT;;;;;2700 N 1ST ST
053420107;12/08/2005;12:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3800 N TEUTONIA AV
053420109;12/08/2005;01:16 PM;5.0;AGGRAVATED ASSAULT;;;;;3908 N 10TH ST
053420130;12/08/2005;02:15 PM;5.0;AGGRAVATED ASSAULT;;;;;1330 W GROELING AV
053420145;12/08/2005;06:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3163 N PIERCE ST
053420166;12/08/2005;09:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;131 E LLOYD ST
053420167;12/08/2005;08:58 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2645 N 6TH ST
053410021;12/07/2005;05:22 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;3475 N 2ND ST
053410032;12/07/2005;09:14 AM;5.0;MOTOR VEHICLE THEFT;;;;;3200 N BUFFUM ST
053410034;12/07/2005;09:31 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;500 W CHERRY ST
053410039;12/07/2005;08:50 AM;5.0;ALL OTHER LARCENY;;;;;1318 W BURLEIGH ST #UPR
053410045;12/07/2005;09:40 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2375 N 4TH ST
053410058;12/07/2005;11:28 AM;5.0;ALL OTHER LARCENY;;;;;207 E CAPITOL DR
053410071;12/07/2005;11:26 AM;5.0;SIMPLE ASSAULT;;;;;850 W WALNUT ST
053410142;12/07/2005;07:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;515 W RING ST
053410147;12/07/2005;07:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;1607 W HOPKINS ST
053410148;12/07/2005;07:15 PM;5.0;ROBBERY;;;;;2910 N 14TH ST
053410154;12/07/2005;08:54 PM;7.0;ROBBERY;;;;;1955 W CAPITOL DR
053410159;12/07/2005;10:31 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1420 N 4TH ST
053410165;12/07/2005;10:13 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1412 W LOCUST ST
053400031;12/06/2005;07:41 AM;5.0;MOTOR VEHICLE THEFT;;;;;208 E TOWNSEND ST
053400036;12/06/2005;07:04 AM;5.0;MOTOR VEHICLE THEFT;;;;;3846 N 7TH ST
053400052;12/06/2005;10:01 AM;5.0;MOTOR VEHICLE THEFT;;;;;2910 N 14TH ST
053400070;12/06/2005;12:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 N 4TH ST
053400079;12/06/2005;12:01 PM;5.0;THEFT FROM BUILDING;;;;;800 W WALNUT ST
053400091;12/06/2005;01:06 PM;5.0;ALL OTHER LARCENY;;;;;1726 N 1ST ST
053400130;12/06/2005;03:12 PM;5.0;ROBBERY;;;;;3551 N 13TH ST
053400158;12/06/2005;06:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2957 N 18TH ST
053400190;12/06/2005;09:56 PM;5.0;ALL OTHER LARCENY;;;;;1351 N 4TH ST
053400190;12/06/2005;09:56 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1351 N 4TH ST
051650146;12/05/2005;01:14 PM;5.0;ALL OTHER LARCENY;;;;;3838 N 5TH ST
053390039;12/05/2005;08:48 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2430 N MARTIN L KING JR DR
053390042;12/05/2005;08:17 AM;5.0;MOTOR VEHICLE THEFT;;;;;3922 N 7TH ST
053390046;12/05/2005;09:28 AM;5.0;ALL OTHER LARCENY;;;;;535 W CONCORDIA AV #201
053390055;12/05/2005;08:19 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3840 N FRATNEY ST
053390074;12/05/2005;11:05 AM;5.0;MOTOR VEHICLE THEFT;;;;;3161 N MARTIN L KING JR DR
053390077;12/05/2005;08:19 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3840 N FRATNEY ST
053390078;12/05/2005;11:05 AM;5.0;ALL OTHER LARCENY;;;;;3161 N MARTIN L KING JR DR
053390094;12/05/2005;01:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2845 N HOLTON ST
053390103;12/05/2005;02:25 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2000 N HOLTON ST
053390139;12/05/2005;04:10 PM;7.0;SIMPLE ASSAULT;;;;;1916 W VIENNA AV
053390146;12/05/2005;03:53 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1925 N 5TH ST #LOWER
053390149;12/05/2005;04:21 PM;5.0;ROBBERY;;;;;506 E BURLEIGH ST
053390167;12/05/2005;07:03 PM;5.0;AGGRAVATED ASSAULT;;;;;3216 N BUFFUM ST
053390181;12/05/2005;03:59 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3354 N HOLTON ST
053380013;12/04/2005;01:22 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;528 E CONCORDIA AV
053380014;12/04/2005;12:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;515 W RING ST
053380044;12/04/2005;10:57 AM;5.0;MOTOR VEHICLE THEFT;;;;;3279 N BOOTH ST
053380065;12/04/2005;01:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3703 N 1ST ST
053380078;12/04/2005;03:47 PM;5.0;ALL OTHER LARCENY;;;;;324 W NORTH AV
053380098;12/04/2005;06:54 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3868 N 7TH ST
053380118;12/04/2005;07:56 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3872 N 8TH ST
053380123;12/04/2005;09:07 PM;5.0;AGGRAVATED ASSAULT;;;;;2558 N 4TH ST
053380125;12/04/2005;08:32 PM;5.0;ALL OTHER LARCENY;;;;;321 E MEINECKE AV
053390009;12/04/2005;10:49 PM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3335 N 13TH ST
053370025;12/03/2005;03:58 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2851 N 13TH ST
053370049;12/03/2005;08:01 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3315 N PIERCE ST
053370060;12/03/2005;10:51 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;914 E GARFIELD AV
053370064;12/03/2005;10:45 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3430 N RICHARDS ST
053370089;12/03/2005;01:35 PM;5.0;AGGRAVATED ASSAULT;;;;;3401 N 9TH ST
053370094;12/03/2005;02:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3522 N 10TH ST #A
053370097;12/03/2005;02:41 PM;5.0;SIMPLE ASSAULT;;;;;2476 N 2ND ST
053370111;12/03/2005;01:48 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1337 W COTTAGE PL
053370114;12/03/2005;04:23 PM;5.0;ALL OTHER LARCENY;;;;;2223 N BOOTH ST
053370116;12/03/2005;02:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3536 N 11TH ST
053370124;12/03/2005;06:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2829 N TEUTONIA AV
053370131;12/03/2005;05:10 PM;5.0;AGGRAVATED ASSAULT;;;;;2904 N 11TH ST
053360066;12/02/2005;09:43 AM;5.0;ALL OTHER LARCENY;;;;;1100 E GARFIELD AV
053360083;12/02/2005;10:07 AM;5.0;MOTOR VEHICLE THEFT;;;;;1300 W BURLEIGH ST
053360090;12/02/2005;12:48 PM;5.0;SIMPLE ASSAULT;;;;;3921 N HUMBOLDT BL #904
053360110;12/02/2005;12:48 PM;5.0;AGGRAVATED ASSAULT;;;;;3921 N HUMBOLDT BL
053360117;12/02/2005;02:08 PM;5.0;AGGRAVATED ASSAULT;;;;;1507 W RING ST
053360130;12/02/2005;05:14 PM;5.0;ALL OTHER LARCENY;;;;;110 W BURLEIGH ST
053360133;12/02/2005;04:04 PM;5.0;MOTOR VEHICLE THEFT;;;;;3901 N HUMBOLDT BL #304
053360146;12/02/2005;06:30 PM;5.0;ALL OTHER LARCENY;;;;;401 E CAPITOL DR
053360155;12/02/2005;05:33 PM;5.0;MOTOR VEHICLE THEFT;;;;;2849 N RICHARDS ST #LWR
053360163;12/02/2005;08:32 PM;5.0;AGGRAVATED ASSAULT;;;;;319 W CENTER ST
053360179;12/02/2005;08:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2430 N 2ND ST
053360179;12/02/2005;08:30 PM;5.0;ROBBERY;;;;;2430 N 2ND ST
053350042;12/01/2005;08:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;3915 N 19TH PL
053350054;12/01/2005;09:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2813 N 17TH ST
053350059;12/01/2005;08:40 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1967 N COMMERCE ST
053350064;12/01/2005;10:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3518 N 19TH ST
053350087;12/01/2005;12:38 PM;7.0;MOTOR VEHICLE THEFT;;;;;3274 N 21ST ST
053350089;12/01/2005;10:53 AM;5.0;AGGRAVATED ASSAULT;;;;;3335 N 13TH ST
053350093;12/01/2005;10:55 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;3721 N 21ST ST
053350147;12/01/2005;03:56 PM;5.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;1410 W CHAMBERS ST
053350149;12/01/2005;04:14 PM;5.0;MOTOR VEHICLE THEFT;;;;;400 W GALENA ST
053350153;12/01/2005;04:10 PM;5.0;ROBBERY;KIDNAPING;;;;233 W CENTER ST
053350155;12/01/2005;03:52 PM;5.0;SIMPLE ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;2423C N HOLTON ST
053350200;12/01/2005;10:44 PM;5.0;SIMPLE ASSAULT;;;;;3630 N 14TH ST
053360006;12/01/2005;10:08 PM;5.0;ROBBERY;;;;;320 E CAPITOL DR
053650037;12/31/2005;07:05 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3141 N 37TH ST
053650105;12/31/2005;03:06 PM;7.0;SIMPLE ASSAULT;;;;;3143 N 35TH ST
053650106;12/31/2005;03:52 PM;7.0;MOTOR VEHICLE THEFT;;;;;3975 N 27TH ST
053650142;12/31/2005;08:50 PM;7.0;SIMPLE ASSAULT;;;;;4550 N 48TH ST #3
053650151;12/31/2005;10:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4400 N 36TH ST
053650155;12/31/2005;09:53 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3178 N 38TH ST
053640004;12/30/2005;08:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3360 N 29TH ST
053640006;12/30/2005;12:28 AM;7.0;SIMPLE ASSAULT;;;;;4651 N 36TH ST #1
053640014;12/30/2005;01:34 AM;7.0;SIMPLE ASSAULT;;;;;2963 N 35TH ST
053640060;12/30/2005;10:00 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3334 N 30TH ST
053640071;12/30/2005;11:12 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4555 N 41ST ST
053640078;12/30/2005;11:36 AM;7.0;ALL OTHER LARCENY;;;;;4440 N 51ST BL
053640080;12/30/2005;12:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4614 N 52ND ST
053640131;12/30/2005;05:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;2900 N 27TH ST
053640159;12/30/2005;06:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2529 W HOPKINS ST
053640165;12/30/2005;07:03 PM;7.0;ROBBERY;;;;;3151 W BURLEIGH ST
053650001;12/30/2005;11:33 PM;7.0;SIMPLE ASSAULT;;;;;5003 N 57TH ST
053620196;12/29/2005;12:15 AM;7.0;AGGRAVATED ASSAULT;;;;;2832 N 25TH ST
053630036;12/29/2005;09:13 AM;7.0;ALL OTHER LARCENY;;;;;3115 W FOND DU LAC AV
053630041;12/29/2005;09:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3918 N 29TH ST
053630053;12/29/2005;10:42 AM;7.0;SIMPLE ASSAULT;;;;;3811 N 39TH ST
053630055;12/29/2005;11:33 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2975 N 28TH ST
053630060;12/29/2005;12:23 PM;7.0;ALL OTHER LARCENY;;;;;2831 N 47TH ST
053630144;12/29/2005;05:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3281 N 45TH ST
053630162;12/29/2005;07:48 PM;7.0;AGGRAVATED ASSAULT;;;;;5014 N 54TH ST
053630172;12/29/2005;07:28 PM;7.0;ALL OTHER LARCENY;;;;;3332 N 26TH ST
053640003;12/29/2005;08:18 PM;7.0;ROBBERY;;;;;4302 W CAPITOL DR
053620020;12/28/2005;02:24 AM;7.0;SIMPLE ASSAULT;;;;;4365 N SHERMAN BL
053620047;12/28/2005;07:54 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2972 N 28TH ST
053620062;12/28/2005;11:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5706 W KEEFE AV
053620079;12/28/2005;09:32 AM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3822 W HOPE AV
053620081;12/28/2005;11:20 AM;7.0;MOTOR VEHICLE THEFT;;;;;3237 N 35TH ST
053620114;12/28/2005;01:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;4957 W FOND DU LAC AV
053620116;12/28/2005;02:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3521 N 55TH ST
053620145;12/28/2005;05:35 PM;7.0;ALL OTHER LARCENY;;;;;4041 N 40TH ST
053620163;12/28/2005;07:27 PM;7.0;ALL OTHER LARCENY;;;;;2627 W CAPITOL DR
053620177;12/28/2005;06:06 PM;7.0;ROBBERY;;;;;5121 W LINCOLN CREEK DR
053620193;12/28/2005;09:35 PM;7.0;AGGRAVATED ASSAULT;;;;;2922 N 29TH ST
053610002;12/27/2005;12:50 AM;7.0;ROBBERY;;;;;2979 N 47TH ST
053610014;12/27/2005;02:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;3302 N 53RD ST
053610072;12/27/2005;11:07 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3270 N 50TH ST
053610079;12/27/2005;01:15 PM;7.0;ALL OTHER LARCENY;;;;;3144 N 27TH ST
053610085;12/27/2005;12:27 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3978 N 30TH ST
053610117;12/27/2005;03:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3058 N 35TH ST
053610123;12/27/2005;03:08 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4301 W BURLEIGH ST
053610124;12/27/2005;03:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3107 N SHERMAN BL
053610125;12/27/2005;03:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3737 W BURLEIGH ST
053610127;12/27/2005;03:10 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3426 W BURLEIGH ST
053610128;12/27/2005;03:10 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2934 W BURLEIGH ST
053610129;12/27/2005;03:11 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2811 W BURLEIGH ST
053610135;12/27/2005;03:15 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3501 W CAPITOL DR
053610136;12/27/2005;03:15 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3401 W CAPITOL DR
053610138;12/27/2005;03:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5307 W HAMPTON AV
053610148;12/27/2005;03:41 PM;7.0;ALL OTHER LARCENY;;;;;3142 N 27TH ST
053610151;12/27/2005;03:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3039 N 48TH ST
053610154;12/27/2005;04:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3922 N 25TH ST
053610181;12/27/2005;06:20 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2529 W HOPKINS ST
053610190;12/27/2005;05:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4837 N 53RD ST
053610212;12/27/2005;07:52 PM;7.0;INTIMIDATION;;;;;3620 N 27TH ST
053600019;12/26/2005;01:42 AM;7.0;AGGRAVATED ASSAULT;;;;;5219 W HAMPTON AV
053600025;12/26/2005;03:00 AM;7.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;3174 N 44TH ST
053600032;12/26/2005;08:15 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4921 N 58TH ST
053600049;12/26/2005;10:25 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2808 N 47TH ST
053600062;12/26/2005;09:46 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4425 N 54TH ST
053600068;12/26/2005;12:04 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3057 N 39TH ST
053600074;12/26/2005;12:56 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4222 W BEETHOVEN PL
053600104;12/26/2005;03:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4609 N 39TH ST
053600137;12/26/2005;06:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3400 W LOCUST ST
053600145;12/26/2005;06:30 PM;7.0;SIMPLE ASSAULT;;;;;3276 N 30TH ST
053600171;12/26/2005;10:39 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3027 N 45TH ST
053600179;12/26/2005;10:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W FOND DU LAC AV
053610003;12/26/2005;11:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2525 W HOPKINS ST
053610009;12/26/2005;10:34 PM;7.0;AGGRAVATED ASSAULT;;;;;4752 N 36TH ST
053590027;12/25/2005;03:07 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4476 N 60TH ST
053590075;12/25/2005;02:30 PM;7.0;AGGRAVATED ASSAULT;;;;;2962 N 21ST ST
053590080;12/25/2005;02:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;4473 N 56TH ST
053590119;12/25/2005;09:12 PM;7.0;MOTOR VEHICLE THEFT;;;;;3418 N 48TH ST
053580009;12/24/2005;12:29 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3737 N 24TH PL #A
053580052;12/24/2005;08:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4440 N 39TH ST
053580054;12/24/2005;09:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3003 N SHERMAN BL
053580059;12/24/2005;09:10 AM;7.0;SIMPLE ASSAULT;;;;;3501 W BURLEIGH ST
053580061;12/24/2005;08:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4279 N SERCOMBE RD
053580062;12/24/2005;10:03 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3604 N 37TH ST
053580070;12/24/2005;10:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3362 N 36TH ST
053580073;12/24/2005;10:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4643 N 38TH ST
053580079;12/24/2005;11:09 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4651 N 38TH ST
053580081;12/24/2005;11:11 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4651 N 38TH ST
053580089;12/24/2005;11:52 AM;7.0;MOTOR VEHICLE THEFT;;;;;4500 N 60TH ST
053580093;12/24/2005;12:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3221 N 35TH ST
053580119;12/24/2005;01:04 PM;7.0;AGGRAVATED ASSAULT;;;;;2500 W HADLEY ST
053580125;12/24/2005;04:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4550 N 39TH ST
053580133;12/24/2005;05:31 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3800 W COURTLAND AV
053580144;12/24/2005;08:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2825 N 48TH ST
053580145;12/24/2005;06:27 PM;3.0;AGGRAVATED ASSAULT;;;;;2528 W MONROE ST
053580163;12/24/2005;10:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2478 W AUER AV
053570010;12/23/2005;12:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;4640 N 38TH ST
053570016;12/23/2005;12:55 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3754 N 54TH BL
053570027;12/23/2005;06:38 AM;7.0;SIMPLE ASSAULT;;;;;2707 W BURLEIGH ST
053570053;12/23/2005;08:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;3411 N 36TH ST
053570066;12/23/2005;11:23 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3727 N 25TH ST
