Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
100530112;02/22/2010;02:53 PM;1.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3320 N SHEPARD AV
100530125;02/22/2010;05:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3208 N OAKLAND AV
100530128;02/22/2010;05:57 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1902 E NEWBERRY BL
100520022;02/21/2010;01:56 AM;1.0;AGGRAVATED ASSAULT;;;;;1734 N CAMBRIDGE AV
100520025;02/21/2010;03:08 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2926 N CRAMER ST
100520032;02/21/2010;08:53 AM;1.0;ALL OTHER LARCENY;;;;;1225 N WATER ST
100520053;02/21/2010;12:07 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;2744 N CRAMER ST
100520063;02/21/2010;12:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3075 N BARTLETT AV
100520082;02/21/2010;03:37 PM;1.0;ALL OTHER LARCENY;;;;;2220 N FARWELL AV
100520084;02/21/2010;01:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;720 E TOWNSEND ST
100520112;02/21/2010;06:53 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1850 N FARWELL AV
100520125;02/21/2010;07:07 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1233 N VAN BUREN ST
100520131;02/21/2010;09:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2357 N BOOTH ST
100510013;02/20/2010;02:53 AM;5.0;MOTOR VEHICLE THEFT;;;;;904 E NORTH AV
100510017;02/20/2010;02:22 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2972 N CRAMER ST #LOWER
100510041;02/20/2010;08:07 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3271 N CRAMER ST
100510052;02/20/2010;10:09 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;821 E CLARKE ST
100510058;02/20/2010;10:48 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2028 E NORTH AV
100510083;02/20/2010;01:06 PM;5.0;ALL OTHER LARCENY;;;;;818 E CENTER ST
100510089;02/20/2010;02:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2632 N OAKLAND AV
100510090;02/20/2010;02:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2108 N FARWELL AV
100510099;02/20/2010;02:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1847 N PROSPECT AV
100510129;02/20/2010;08:03 PM;1.0;INTIMIDATION;;;;;3013 N MARYLAND AV
100510131;02/20/2010;08:40 PM;1.0;ROBBERY;;;;;3125 N HACKETT AV
100510135;02/20/2010;07:38 PM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2725 N BREMEN ST
100500025;02/19/2010;07:43 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1319 N JACKSON ST
100500028;02/19/2010;07:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1339 N JACKSON ST
100500031;02/19/2010;08:35 AM;1.0;ALL OTHER LARCENY;;;;;1032 E KNAPP ST
100500075;02/19/2010;01:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1522 N MARSHALL ST #201
100500076;02/19/2010;01:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1522 N MARSHALL ST #201
100500125;02/19/2010;04:54 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;821 E KEEFE AV
100500171;02/19/2010;09:50 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;1716 N ARLINGTON PL
100510044;02/19/2010;02:16 PM;1.0;SHOPLIFTING;;;;;1400 E BRADY ST
100490029;02/18/2010;09:48 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3461 N NEWHALL ST #A
100490044;02/18/2010;11:19 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2865 N MURRAY AV
100490089;02/18/2010;04:49 PM;1.0;ALL OTHER LARCENY;;;;;1924 N CAMBRIDGE AV
100490106;02/18/2010;05:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3309 N CRAMER ST
100490119;02/18/2010;05:17 PM;5.0;ROBBERY;;;;;613 E CENTER ST
100480004;02/17/2010;01:00 AM;1.0;AGGRAVATED ASSAULT;;;;;2859 N OAKLAND AV
100480011;02/17/2010;04:03 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1417 N PROSPECT AV #302
100480108;02/17/2010;06:55 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1653 N PROSPECT AV
100480141;02/17/2010;10:01 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2916 N CAMBRIDGE AV
100470031;02/16/2010;09:11 AM;1.0;ALL OTHER LARCENY;;;;;1575 N RIVERCENTER DR
100470066;02/16/2010;02:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1650 N FARWELL AV
100470086;02/16/2010;11:29 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1927 N PROSPECT AV #C3
100470112;02/16/2010;06:02 PM;5.0;MOTOR VEHICLE THEFT;;;;;2804 N BREMEN ST
100460021;02/15/2010;06:52 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2545 N CRAMER ST #111
100460024;02/15/2010;07:07 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1661 N WATER ST
100460032;02/15/2010;07:02 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1676 N VAN BUREN ST
100460035;02/15/2010;08:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2516 N BARTLETT AV
100460049;02/15/2010;11:03 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2451 N BREMEN ST
100460072;02/15/2010;12:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3450 N NEWHALL ST #UPPER
100460076;02/15/2010;01:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3207 N OAKLAND AV
100460079;02/15/2010;02:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3326 N NEWHALL ST
100460080;02/15/2010;02:21 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3207 N OAKLAND AV
100460132;02/15/2010;06:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1921 E KENWOOD BL
100470402;02/15/2010;10:48 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1551 N WATER ST
100450022;02/14/2010;02:25 AM;1.0;AGGRAVATED ASSAULT;;;;;1900 E NORTH AV
100450023;02/14/2010;02:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2116 N FARWELL AV
100450025;02/14/2010;06:14 AM;1.0;ROBBERY;;;;;2478 N FREDERICK AV
100450042;02/14/2010;09:13 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2539 N PIERCE ST
100450126;02/14/2010;09:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1654 N VAN BUREN ST
100450132;02/14/2010;09:55 PM;1.0;ALL OTHER LARCENY;;;;;2859 N OAKLAND AV
100440061;02/13/2010;01:33 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1224 E CONCORDIA AV
100440063;02/13/2010;01:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1717 E KANE PL
100440089;02/13/2010;06:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2975 N MURRAY AV
100440092;02/13/2010;06:26 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1509 E KANE PL #18
100430006;02/12/2010;12:02 AM;1.0;ROBBERY;;;;;2430 N MURRAY AV
100430047;02/12/2010;10:31 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2961 N SHEPARD AV
100430059;02/12/2010;12:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2860 N MURRAY AV
100430075;02/12/2010;01:39 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;930 E BURLEIGH ST
100430084;02/12/2010;03:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2640 N STOWELL AV
100430100;02/12/2010;07:15 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2572 N PROSPECT AV
100420022;02/11/2010;08:42 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2946 N CRAMER ST
100420023;02/11/2010;08:58 AM;1.0;ALL OTHER LARCENY;;;;;2220 N FARWELL AV
100420031;02/11/2010;10:25 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2323 N LAKE DR
100420091;02/11/2010;05:08 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2425 N OAKLAND AV
100420130;02/11/2010;10:39 PM;1.0;ALL OTHER LARCENY;;;;;605 E LYON ST
100410007;02/10/2010;08:05 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1230 N OLD WORLD THIRD ST
100410053;02/10/2010;12:39 PM;1.0;ALL OTHER LARCENY;;;;;1428 E BRADY ST
100410062;02/10/2010;02:46 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2300 E LINNWOOD AV
100410078;02/10/2010;04:54 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;2015 E BELLEVIEW PL #1
100410098;02/10/2010;07:13 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2967 N MARIETTA AV
100410115;02/10/2010;10:36 PM;1.0;ALL OTHER LARCENY;;;;;2604 N TERRACE AV
100400005;02/09/2010;02:44 AM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;714 E WRIGHT ST
100400013;02/09/2010;09:02 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2369 N BOOTH ST
100400017;02/09/2010;08:02 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1947 N PROSPECT AV
100400040;02/09/2010;01:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1828 N FARWELL AV
100400052;02/09/2010;03:17 PM;1.0;ALL OTHER LARCENY;;;;;3243 N BARTLETT AV #UPR
100400058;02/09/2010;04:19 PM;1.0;ALL OTHER LARCENY;;;;;3360 N DOWNER AV
100400068;02/09/2010;05:34 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1311 N MILWAUKEE ST
100400073;02/09/2010;05:51 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;1401 N MILWAUKEE ST
100400088;02/09/2010;08:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;813 E KEEFE AV
100390011;02/08/2010;02:59 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2859 N OAKLAND AV
100390079;02/08/2010;01:33 PM;1.0;ALL OTHER LARCENY;;;;;2321 N MURRAY AV
100390081;02/08/2010;01:54 PM;1.0;ALL OTHER LARCENY;;;;;2859 N OAKLAND AV
100390094;02/08/2010;01:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2446 N FRATNEY ST #3
100390112;02/08/2010;04:27 PM;1.0;MOTOR VEHICLE THEFT;;;;;1734 N FARWELL AV
100390137;02/08/2010;08:23 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;714 E LOCUST ST
100380007;02/07/2010;01:10 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1214 N WATER ST
100380016;02/07/2010;02:12 AM;5.0;AGGRAVATED ASSAULT;;;;;2748 N BOOTH ST
100380076;02/07/2010;04:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2664 N LAKE DR
100380084;02/07/2010;05:16 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1027 E PLEASANT ST
100380100;02/07/2010;08:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3473 N BREMEN ST
100380108;02/07/2010;09:11 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1567 N PROSPECT AV
100370002;02/06/2010;12:33 AM;1.0;MOTOR VEHICLE THEFT;;;;;1234 N VAN BUREN ST
100370004;02/06/2010;01:29 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2030 N OAKLAND AV
100370006;02/06/2010;01:39 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1329 N EDISON ST
100370048;02/06/2010;10:53 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2654 N BOOTH ST
100370053;02/06/2010;11:49 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2718 N BOOTH ST
100370054;02/06/2010;11:57 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2423 N BOOTH ST
100370057;02/06/2010;09:44 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2818 N HOLTON ST
100370108;02/06/2010;07:36 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2702 N MURRAY AV #2
100360042;02/05/2010;10:07 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2443 N WEIL ST
100360048;02/05/2010;11:37 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2500 N STOWELL AV
100360056;02/05/2010;10:46 AM;1.0;MOTOR VEHICLE THEFT;;;;;2121 N CAMBRIDGE AV
100360070;02/05/2010;03:27 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2000 E WEBSTER PL
100360078;02/05/2010;04:26 PM;5.0;SIMPLE ASSAULT;;;;;825 E WRIGHT ST
100360120;02/05/2010;10:45 PM;1.0;SIMPLE ASSAULT;;;;;1724 N HUMBOLDT AV #2C
100350033;02/04/2010;09:26 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1580 N FARWELL AV #118
100350035;02/04/2010;08:39 AM;1.0;ALL OTHER LARCENY;;;;;1633 N ARLINGTON PL #2409
100350064;02/04/2010;01:09 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2244 N PROSPECT AV
100350070;02/04/2010;02:34 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1621 N FRANKLIN PL
100350077;02/04/2010;02:33 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1619 N FARWELL AV
100350105;02/04/2010;06:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2424 E WEBSTER PL
100350113;02/04/2010;08:17 PM;1.0;ROBBERY;;;;;2950 N OAKLAND AV
100340015;02/03/2010;08:30 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3023 N MARYLAND AV
100340041;02/03/2010;11:44 AM;5.0;MOTOR VEHICLE THEFT;;;;;2319 N WEIL ST
100340060;02/03/2010;02:02 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2204 E LOCUST ST
100340093;02/03/2010;04:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2901 N MARYLAND AV
100340145;02/03/2010;09:25 PM;1.0;ALL OTHER LARCENY;;;;;1200 N WATER ST
100330007;02/02/2010;12:56 AM;1.0;ALL OTHER LARCENY;;;;;1716 N ARLINGTON PL
100330069;02/02/2010;02:29 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2749 N HUMBOLDT BL
100330070;02/02/2010;01:35 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1801 N HUMBOLDT AV
100330076;02/02/2010;02:57 PM;1.0;THEFT FROM BUILDING;;;;;2647 N STOWELL AV
100330085;02/02/2010;03:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3000 N STOWELL AV
100330092;02/02/2010;05:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3269 N BARTLETT AV
100330153;02/02/2010;10:24 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1709 N WATER ST
100320017;02/01/2010;08:29 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1947 N PROSPECT AV
100320049;02/01/2010;12:42 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1709 N WARREN AV
100320057;02/01/2010;11:05 AM;1.0;SIMPLE ASSAULT;;;;;2201 E LOCUST ST
100320064;02/01/2010;01:22 PM;1.0;SIMPLE ASSAULT;;;;;820 E KNAPP ST
100320073;02/01/2010;04:00 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2923 N MARYLAND AV
100320085;02/01/2010;04:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;804 E JUNEAU AV
100320128;02/01/2010;09:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2115 E WOODSTOCK PL
100590006;02/28/2010;12:06 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2018 W JUNEAU AV
100590015;02/28/2010;02:35 AM;1.0;ALL OTHER LARCENY;;;;;142 W WISCONSIN AV
100590022;02/28/2010;01:46 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3205-C12 W WISCONSIN AV
100590027;02/28/2010;02:50 AM;3.0;AGGRAVATED ASSAULT;;;;;950 N 13TH ST
100590066;02/28/2010;03:30 PM;3.0;SIMPLE ASSAULT;;;;;2850 W HIGHLAND BL #312
100590090;02/28/2010;10:15 PM;3.0;SIMPLE ASSAULT;;;;;1139 N 18TH ST #812
100590092;02/28/2010;04:52 PM;1.0;ALL OTHER LARCENY;;;;;620 W WISCONSIN AV
100590093;02/28/2010;05:19 PM;1.0;AGGRAVATED ASSAULT;;;;;1023 N OLD WORLD THIRD ST
100590137;02/28/2010;11:46 PM;3.0;AGGRAVATED ASSAULT;;;;;808 N 24TH ST #200
100590149;02/28/2010;08:15 PM;;HOMICIDE;;;;;223 N 30TH ST
100610052;02/28/2010;06:42 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;223 N 30TH ST #UPR
100580020;02/27/2010;04:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;2100 W WELLS ST
100580033;02/27/2010;09:03 AM;1.0;ALL OTHER LARCENY;;;;;208 N WATER ST
100580042;02/27/2010;10:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;966 N 15TH ST
100580050;02/27/2010;11:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1000 N JACKSON ST
100580059;02/27/2010;01:35 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;950 N 9TH ST
100580065;02/27/2010;02:20 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;200 E CLYBOURN ST
100580080;02/27/2010;05:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;401 W KILBOURN AV
100580111;02/27/2010;09:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;806 N 15TH ST #REAR
100580119;02/27/2010;08:26 PM;1.0;ALL OTHER LARCENY;;;;;1742 N PROSPECT AV #109
100580123;02/27/2010;05:52 PM;1.0;MOTOR VEHICLE THEFT;;;;;605 W WELLS ST
100570006;02/26/2010;01:38 AM;3.0;SIMPLE ASSAULT;;;;;2912 W WELLS ST #20
100570042;02/26/2010;01:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2600 W JUNEAU AV
100570046;02/26/2010;12:49 PM;1.0;ALL OTHER LARCENY;;;;;401 W WISCONSIN AV
100570047;02/26/2010;12:43 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1130 N 22ND ST
100570055;02/26/2010;02:21 PM;1.0;ALL OTHER LARCENY;;;;;200 E WELLS ST
100570062;02/26/2010;03:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2726 W JUNEAU AV
100570065;02/26/2010;04:21 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;929 E WISCONSIN AV
100570072;02/26/2010;05:23 PM;3.0;ALL OTHER LARCENY;;;;;561 N 15TH ST
100570084;02/26/2010;05:45 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;230 W WELLS ST
100570090;02/26/2010;04:51 PM;1.0;ALL OTHER LARCENY;;;;;124 N WATER ST
100570116;02/26/2010;07:50 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;924 W STATE ST
100570116;02/26/2010;07:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;924 W STATE ST
100570123;02/26/2010;07:50 PM;3.0;ROBBERY;;;;;1220 N 35TH ST
100560036;02/25/2010;10:41 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;845 N JAMES LOVELL ST
100560055;02/25/2010;12:20 PM;3.0;SIMPLE ASSAULT;;;;;1248 N 25TH ST
100560059;02/25/2010;12:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;325 E CHICAGO ST #1
100560067;02/25/2010;02:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;404 W ST PAUL AV
100560089;02/25/2010;04:27 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1010 N LINCOLN MEMORIAL DR
100560118;02/25/2010;09:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;845 N VAN BUREN ST
100560126;02/25/2010;09:12 PM;3.0;POCKET PICKING;;;;;2700 W CLYBOURN ST
100560140;02/25/2010;11:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;730 N 27TH ST
100570005;02/25/2010;11:58 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;500 W KILBOURN AV
100550016;02/24/2010;07:23 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;LIQUOR LAW VIOLATIONS;;;915 N 24TH ST #36
100550028;02/24/2010;10:10 AM;3.0;ALL OTHER LARCENY;;;;;2401 W WISCONSIN AV
100550048;02/24/2010;12:39 PM;3.0;SIMPLE ASSAULT;;;;;1519-A N 29TH ST
100550067;02/24/2010;04:39 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
100550070;02/24/2010;04:43 PM;1.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;900 W WISCONSIN AV
100550080;02/24/2010;05:47 PM;1.0;ALL OTHER LARCENY;;;;;333 W KILBOURN AV
100550100;02/24/2010;08:43 PM;1.0;ARSON;;;;;337 W JUNEAU AV
100540009;02/23/2010;04:21 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;142 W WISCONSIN AV
100540012;02/23/2010;07:46 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2848 W WISCONSIN AV
100540033;02/23/2010;08:06 AM;3.0;PURSE SNATCHING;;;;;1100 N 18TH ST
100540043;02/23/2010;10:00 AM;3.0;ROBBERY;;;;;1118 N 22ND ST
100540059;02/23/2010;10:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 W WISCONSIN AV
100540062;02/23/2010;12:54 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
100540079;02/23/2010;08:06 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;501 W MICHIGAN ST
100540084;02/23/2010;08:06 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;400 W MICHIGAN ST
100540108;02/23/2010;04:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2829 W WISCONSIN AV
100540137;02/23/2010;06:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;945 N 12TH ST
100530006;02/22/2010;12:59 AM;3.0;SIMPLE ASSAULT;;;;;2414 W JUNEAU AV
100530016;02/22/2010;08:30 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1125 N OLD WORLD THIRD ST
100530028;02/22/2010;08:32 AM;1.0;ALL OTHER LARCENY;;;;;509 W WISCONSIN AV
100530058;02/22/2010;11:39 AM;3.0;ALL OTHER LARCENY;;;;;1613 W WELLS ST
100530076;02/22/2010;01:17 PM;1.0;ALL OTHER LARCENY;;;;;1015 N 6TH ST
100530079;02/22/2010;01:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;534 N 33RD ST
100530103;02/22/2010;03:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;845 N 26TH ST
100530110;02/22/2010;04:18 PM;1.0;THEFT FROM BUILDING;;;;;700 W STATE ST
100530120;02/22/2010;02:16 PM;3.0;ALL OTHER LARCENY;;;;;1013 N 18TH ST
100530122;02/22/2010;03:06 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1009 N OLD WORLD THIRD ST
100530129;02/22/2010;05:59 PM;1.0;AGGRAVATED ASSAULT;;;;;185 N JEFFERSON ST
100530159;02/22/2010;05:56 PM;3.0;ROBBERY;;;;;826 N 28TH ST
100530184;02/22/2010;11:18 PM;3.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;3006 W HIGHLAND BL #303
100520019;02/21/2010;02:06 AM;1.0;AGGRAVATED ASSAULT;;;;;618 N BROADWAY
100520026;02/21/2010;01:31 AM;1.0;SIMPLE ASSAULT;;;;;400 W HIGHLAND AV
100520034;02/21/2010;09:47 AM;3.0;MOTOR VEHICLE THEFT;;;;;618 N 30TH ST
100520052;02/21/2010;10:21 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;755 N 9TH ST
100520052;02/21/2010;10:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;755 N 9TH ST
100520058;02/21/2010;10:52 AM;3.0;MOTOR VEHICLE THEFT;;;;;511 N 29TH ST
100520070;02/21/2010;12:28 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;325 E CHICAGO ST
100520076;02/21/2010;02:49 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1015 N 9TH ST #A
100520091;02/21/2010;04:57 PM;1.0;ALL OTHER LARCENY;;;;;788 N JACKSON ST
100520102;02/21/2010;04:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2316 W MC KINLEY AV
100510016;02/20/2010;02:47 AM;3.0;SIMPLE ASSAULT;;;;;505 N 20TH ST
100510030;02/20/2010;04:15 AM;3.0;SIMPLE ASSAULT;;;;;1511 N 22ND ST
100510043;02/20/2010;08:03 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;424 E WISCONSIN AV
100510081;02/20/2010;01:53 PM;3.0;ALL OTHER LARCENY;;;;;853 N 23RD ST
100510127;02/20/2010;04:50 PM;3.0;SIMPLE ASSAULT;;;;;2725 W WISCONSIN AV
