Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
102550101;09/12/2010;01:59 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2163 N FARWELL AV
102550112;09/12/2010;02:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2117 N FARWELL AV
102550120;09/12/2010;04:02 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1822 N CAMBRIDGE AV
102550132;09/12/2010;02:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2108 N FARWELL AV
102550142;09/12/2010;06:09 PM;1.0;ALL OTHER LARCENY;;;;;1758 N WATER ST
102550153;09/12/2010;07:08 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2820 N CRAMER ST #LWR
102550165;09/12/2010;08:45 PM;5.0;MOTOR VEHICLE THEFT;;;;;2320 N HOLTON ST
102550169;09/12/2010;09:32 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2120 E LOCUST ST #2
102550175;09/12/2010;09:32 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2120 E LOCUST ST #1
102560007;09/12/2010;11:30 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3007 N MARYLAND AV
102540041;09/11/2010;08:03 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2537 N DOWNER AV
102540101;09/11/2010;02:04 PM;1.0;MOTOR VEHICLE THEFT;;;;;3300 N BARTLETT AV
102540102;09/11/2010;01:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2323 N LAKE DR
102540136;09/11/2010;05:58 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1609 N PROSPECT AV #203
102540155;09/11/2010;08:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3059 N MARYLAND AV
102550123;09/11/2010;05:17 AM;5.0;ALL OTHER LARCENY;;;;;2532 N HUMBOLDT BL
102530009;09/10/2010;01:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1240 N WATER ST
102530090;09/10/2010;02:27 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2035 E NORTH AV
102530093;09/10/2010;01:46 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2949 N CRAMER ST
102530094;09/10/2010;02:54 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1929 N CAMBRIDGE AV
102530118;09/10/2010;06:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2323 N LAKE DR
102530177;09/10/2010;11:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1373 N BROADWAY
102540003;09/10/2010;11:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1308 N WATER ST
102520010;09/09/2010;12:39 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1410 N VAN BUREN ST
102520013;09/09/2010;02:18 AM;1.0;ARSON;;;;;2264 N PROSPECT AV
102520061;09/09/2010;12:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2636 N WEIL ST
102520066;09/09/2010;09:54 AM;5.0;ROBBERY;;;;;3000 N FRATNEY ST
102520109;09/09/2010;02:16 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3412 N OAKLAND AV #UPPER
102520110;09/09/2010;03:50 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1140 E CLARKE ST
102520130;09/09/2010;04:46 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3456 N OAKLAND AV #2
102520131;09/09/2010;02:36 PM;1.0;ALL OTHER LARCENY;;;;;415 E KNAPP ST #136
102510049;09/08/2010;10:38 AM;1.0;ALL OTHER LARCENY;;;;;1032 E KNAPP ST
102510068;09/08/2010;12:26 PM;1.0;ALL OTHER LARCENY;;;;;2069 N CAMBRIDGE AV #106
102510091;09/08/2010;02:07 PM;1.0;THEFT FROM BUILDING;;;;;2350 N LAKE DR
102510108;09/08/2010;04:01 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1537 E NORTH AV
102510116;09/08/2010;05:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2464 N HUMBOLDT BL
102510121;09/08/2010;05:07 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2977 N BARTLETT AV
102510134;09/08/2010;06:51 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;808 E WRIGHT ST
102510139;09/08/2010;07:27 PM;1.0;ALL OTHER LARCENY;;;;;2200 E KENWOOD BL
102510158;09/08/2010;09:21 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 N HOLTON ST
102510170;09/08/2010;10:13 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1621 E IRVING PL #3
102500015;09/07/2010;01:05 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1647 E WINDSOR PL
102500029;09/07/2010;03:48 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1328 E ALBION ST
102500030;09/07/2010;03:48 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1419 E ALBION ST
102500031;09/07/2010;03:48 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1537 N PROSPECT AV
102500036;09/07/2010;06:26 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1704 E LOCUST ST #3
102500040;09/07/2010;07:41 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1106 E KNAPP ST
102500059;09/07/2010;10:01 AM;1.0;MOTOR VEHICLE THEFT;;;;;2741 N DOWNER AV
102500094;09/07/2010;01:47 PM;1.0;MOTOR VEHICLE THEFT;;;;;1840 N FARWELL AV
102500105;09/07/2010;02:54 PM;1.0;MOTOR VEHICLE THEFT;;;;;2034 N FARWELL AV
102500134;09/07/2010;04:49 PM;5.0;ALL OTHER LARCENY;;;;;1119 E BURLEIGH ST
102500138;09/07/2010;05:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3032 N SUMMIT AV
102500145;09/07/2010;05:14 PM;1.0;ALL OTHER LARCENY;;;;;1619 N FARWELL AV
102500151;09/07/2010;05:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2815 N STOWELL AV
102500166;09/07/2010;05:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1500 N MILWAUKEE ST
102500182;09/07/2010;07:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3460 N PIERCE ST
102500183;09/07/2010;07:04 PM;1.0;ROBBERY;;;;;616 E LYON ST
102500197;09/07/2010;08:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1500 N MILWAUKEE ST
102500199;09/07/2010;08:31 PM;1.0;ALL OTHER LARCENY;;;;;2243 N SUMMIT AV #UPR
102480145;09/06/2010;12:12 AM;5.0;ROBBERY;;;;;2999 N HUMBOLDT BL
102490008;09/06/2010;01:22 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2468 N HUMBOLDT BL
102490035;09/06/2010;10:24 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;532 E LOCUST ST
102490051;09/06/2010;12:34 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2401 N WEIL ST
102490059;09/06/2010;01:45 PM;1.0;MOTOR VEHICLE THEFT;;;;;2320 E BRADFORD AV
102490073;09/06/2010;02:47 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2557 N PIERCE ST
102490091;09/06/2010;05:05 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3400 N OAKLAND AV
102490116;09/06/2010;07:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1245 N BROADWAY
102500011;09/06/2010;11:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2456 N HUMBOLDT BL #LOWER
102480014;09/05/2010;01:41 AM;1.0;ALL OTHER LARCENY;;;;;3286 N OAKLAND AV
102480090;09/05/2010;02:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1776 N WATER ST
102480123;09/05/2010;06:07 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3029 N CRAMER ST
102490001;09/05/2010;11:34 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;821 E KEEFE AV
102490005;09/05/2010;11:56 PM;5.0;MOTOR VEHICLE THEFT;;;;;2300 N HOLTON ST
102470018;09/04/2010;01:35 AM;1.0;ALL OTHER LARCENY;;;;;2637 N FREDERICK AV
102470047;09/04/2010;06:27 AM;1.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;1818-C N PULASKI ST
102470049;09/04/2010;09:33 AM;1.0;ALL OTHER LARCENY;;;;;2632 N OAKLAND AV #31
102470057;09/04/2010;10:10 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1534 N FARWELL AV
102470080;09/04/2010;01:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1319 N JACKSON ST
102470090;09/04/2010;01:13 PM;1.0;MOTOR VEHICLE THEFT;;;;;1110 E OGDEN AV #315
102470100;09/04/2010;02:37 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1735 N WARREN AV
102470160;09/04/2010;10:05 PM;5.0;SIMPLE ASSAULT;;;;;3240 N DOUSMAN ST
102470403;09/04/2010;07:29 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2867 N STOWELL AV
102460008;09/03/2010;01:12 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 E KANE PL
102460015;09/03/2010;02:49 AM;5.0;ROBBERY;;;;;2428 N WEIL ST
102460053;09/03/2010;09:36 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1222 N CASS ST
102460055;09/03/2010;10:24 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2837 N DOWNER AV
102460058;09/03/2010;10:35 AM;1.0;ALL OTHER LARCENY;;;;;1623 E KANE PL
102460094;09/03/2010;02:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2470 N HOLTON ST
102460095;09/03/2010;02:17 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2470 N HOLTON ST
102460104;09/03/2010;03:11 PM;1.0;ALL OTHER LARCENY;;;;;2201 N CAMBRIDGE AV #410
102460110;09/03/2010;03:50 PM;1.0;POCKET PICKING;;;;;1311 E BRADY ST
102460113;09/03/2010;02:14 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1606 E LAFAYETTE PL
102460131;09/03/2010;03:07 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;905 E PEARSON ST #4
102460155;09/03/2010;06:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2323 N LAKE DR
102460180;09/03/2010;09:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3238 N NEWHALL ST
102510401;09/03/2010;01:52 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1136 E KANE PL
102450011;09/02/2010;12:01 AM;1.0;ALL OTHER LARCENY;;;;;1870 N ARLINGTON PL #2
102450021;09/02/2010;03:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N EDISON ST
102450041;09/02/2010;08:35 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2966 N HACKETT AV
102450105;09/02/2010;02:52 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2357 N BOOTH ST
102450140;09/02/2010;06:04 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1600 E KANE PL #LWR
102470400;09/02/2010;06:18 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2020 N FARWELL AV
102440049;09/01/2010;10:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2962 N FRATNEY ST
102440056;09/01/2010;10:37 AM;1.0;ALL OTHER LARCENY;;;;;1227 N CASS ST #7
102440079;09/01/2010;11:57 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3018 N CRAMER ST
102440093;09/01/2010;02:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1721 E IRVING PL
102440104;09/01/2010;04:00 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1301 N WATER ST
102440105;09/01/2010;04:33 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1215 N WATER ST
102440106;09/01/2010;04:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2978 N HACKETT AV
102440116;09/01/2010;05:49 PM;5.0;MOTOR VEHICLE THEFT;;;;;3402 N GORDON PL
102440127;09/01/2010;06:20 PM;1.0;SHOPLIFTING;;;;;1650 N FARWELL AV
102440153;09/01/2010;08:34 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2586 N MURRAY AV #LOW
102450012;09/01/2010;11:10 PM;1.0;ROBBERY;;;;;2629 N BARTLETT AV
102730011;09/30/2010;01:17 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1113 N 21ST ST
102730022;09/30/2010;07:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;526 N 32ND ST
102730032;09/30/2010;09:22 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1533 W HIGHLAND AV
102730033;09/30/2010;09:13 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1335 N 25TH ST
102730034;09/30/2010;10:01 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2333 W GALENA ST
102730037;09/30/2010;09:33 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;610 E KILBOURN AV
102730052;09/30/2010;12:23 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;740 N JAMES LOVELL ST
102730059;09/30/2010;01:33 PM;1.0;ALL OTHER LARCENY;;;;;1015 N 6TH ST
102730060;09/30/2010;01:15 PM;1.0;PURSE SNATCHING;;;;;275 W WISCONSIN AV
102730075;09/30/2010;03:09 PM;1.0;ALL OTHER LARCENY;;;;;320 E BUFFALO ST #704
102730095;09/30/2010;05:29 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1414 W STATE ST
102730110;09/30/2010;06:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1323 N 29TH ST
102730151;09/30/2010;10:21 PM;3.0;ROBBERY;;;;;820 N 33RD ST
102720015;09/29/2010;12:08 AM;3.0;AGGRAVATED ASSAULT;;;;;2725 W WISCONSIN AV
102720044;09/29/2010;08:57 AM;3.0;THEFT FROM BUILDING;;;;;3213 W VLIET ST
102720057;09/29/2010;10:58 AM;1.0;ALL OTHER LARCENY;;;;;1015 N 6TH ST
102720092;09/29/2010;01:28 PM;1.0;THEFT FROM BUILDING;;;;;601 E ERIE ST
102720100;09/29/2010;03:06 PM;3.0;ROBBERY;;;;;845 N 28TH ST
102720115;09/29/2010;02:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1456 N 18TH ST
102720127;09/29/2010;04:55 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2710 W STATE ST
102720145;09/29/2010;06:57 PM;1.0;ALL OTHER LARCENY;;;;;310 W WISCONSIN AV
102720151;09/29/2010;07:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W HIGHLAND AV
102720190;09/29/2010;10:42 PM;1.0;MOTOR VEHICLE THEFT;;;;;300 W WISCONSIN AV
102710008;09/28/2010;01:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;1931 W KILBOURN AV
102710013;09/28/2010;02:29 AM;3.0;AGGRAVATED ASSAULT;;;;;2600 W KILBOURN AV
102710016;09/28/2010;02:38 AM;1.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;600 W WISCONSIN AV
102710038;09/28/2010;09:27 AM;1.0;ALL OTHER LARCENY;;;;;190 E CLYBOURN ST
102710039;09/28/2010;09:59 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2625 W JUNEAU AV
102710046;09/28/2010;10:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;446 N 31ST ST
102710047;09/28/2010;10:23 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;210 E MICHIGAN ST
102710062;09/28/2010;12:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1122 N 27TH ST #6
102710098;09/28/2010;04:37 PM;1.0;ALL OTHER LARCENY;;;;;710 N PLANKINTON AV
102710112;09/28/2010;05:21 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 W STATE ST
102710123;09/28/2010;02:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;732 N JEFFERSON ST
102710190;09/28/2010;09:40 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV #1020
102700005;09/27/2010;12:24 AM;3.0;ARSON;;;;;1016 N 19TH ST
102700036;09/27/2010;08:44 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;333 W KILBOURN AV
102700047;09/27/2010;08:30 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3120 W WISCONSIN AV #106
102700049;09/27/2010;10:26 AM;1.0;ALL OTHER LARCENY;;;;;1015 N 6TH ST
102700081;09/27/2010;12:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2904 W WELLS ST #307
102700121;09/27/2010;03:28 PM;1.0;ALL OTHER LARCENY;;;;;200 W WISCONSIN AV
102710001;09/27/2010;11:16 PM;3.0;ROBBERY;;;;;2603 W MICHIGAN ST
102710007;09/27/2010;11:01 PM;3.0;MOTOR VEHICLE THEFT;;;;;3004 W WELLS ST
102690025;09/26/2010;01:20 AM;3.0;AGGRAVATED ASSAULT;;;;;2318 W CHERRY ST
102690027;09/26/2010;01:51 AM;1.0;AGGRAVATED ASSAULT;;;;;1025 N OLD WORLD THIRD ST
102690038;09/26/2010;05:30 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;938 N 23RD ST
102690045;09/26/2010;05:17 AM;3.0;ROBBERY;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;3218 W CLYBOURN ST
102690045;09/26/2010;05:17 AM;3.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;AGGRAVATED ASSAULT;;;3218 W CLYBOURN ST
102690045;09/26/2010;05:17 AM;3.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3218 W CLYBOURN ST
102690045;09/26/2010;05:17 AM;3.0;ROBBERY;;;;;3218 W CLYBOURN ST
102690050;09/26/2010;02:42 AM;1.0;AGGRAVATED ASSAULT;;;;;311 E WISCONSIN AV
102690055;09/26/2010;07:32 AM;3.0;ALL OTHER LARCENY;;;;;3414 W WISCONSIN AV #205
102690070;09/26/2010;10:13 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2200 W KILBOURN AV
102690079;09/26/2010;11:08 AM;3.0;ALL OTHER LARCENY;;;;;2401 W WISCONSIN AV
102690109;09/26/2010;01:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2911 W STATE ST
102690148;09/26/2010;09:31 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2639 W VLIET ST
102690164;09/26/2010;07:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;929 N 17TH ST
102680041;09/25/2010;08:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2733 W WISCONSIN AV
102680076;09/25/2010;11:36 AM;3.0;SIMPLE ASSAULT;;;;;2829 W WISCONSIN AV #106
102680078;09/25/2010;10:55 AM;3.0;SIMPLE ASSAULT;;;;;2709 W HIGHLAND BL
102680087;09/25/2010;01:03 PM;3.0;MOTOR VEHICLE THEFT;;;;;2300 W STATE ST
102680096;09/25/2010;01:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;1831 W JUNEAU AV
102680101;09/25/2010;11:33 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2904 W WISCONSIN AV #208
102680137;09/25/2010;05:55 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;832 N 25TH ST #4
102680166;09/25/2010;05:49 PM;1.0;MOTOR VEHICLE THEFT;;;;;225 E CHICAGO ST
102690004;09/25/2010;11:57 PM;1.0;SIMPLE ASSAULT;;;;;795 N JEFFERSON ST
102670013;09/24/2010;01:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;159 N BROADWAY
102670017;09/24/2010;01:25 AM;3.0;AGGRAVATED ASSAULT;;;;;1921 W GALENA ST
102670022;09/24/2010;02:16 AM;3.0;SIMPLE ASSAULT;;;;;731 N 25TH ST #305
102670026;09/24/2010;12:20 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1834 W WISCONSIN AV
102670073;09/24/2010;11:55 AM;1.0;MOTOR VEHICLE THEFT;;;;;921 N MARSHALL ST
102670077;09/24/2010;12:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;700 N 21ST ST
102670110;09/24/2010;03:58 PM;3.0;SIMPLE ASSAULT;;;;;1531 W VLIET ST
102670114;09/24/2010;04:07 PM;3.0;THEFT FROM BUILDING;;;;;2928 W STATE ST
102670135;09/24/2010;05:30 PM;3.0;ALL OTHER LARCENY;;;;;1145 N CALLAHAN PL #316
102670142;09/24/2010;05:44 PM;3.0;MOTOR VEHICLE THEFT;;;;;3242 W VLIET ST
102670189;09/24/2010;08:55 PM;3.0;SIMPLE ASSAULT;;;;;950 N 13TH ST
102670208;09/24/2010;11:18 PM;3.0;ROBBERY;;;;;3019 W ST PAUL AV
102660011;09/23/2010;12:23 AM;3.0;AGGRAVATED ASSAULT;;;;;435 N 32ND ST
102660058;09/23/2010;11:13 AM;3.0;MOTOR VEHICLE THEFT;;;;;2710 W JUNEAU AV
102660059;09/23/2010;11:14 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;942 N 15TH ST
102660085;09/23/2010;01:54 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
102660107;09/23/2010;04:03 PM;1.0;MOTOR VEHICLE THEFT;;;;;1500 N PROSPECT AV
102660126;09/23/2010;05:24 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1142 N 22ND ST
102660168;09/23/2010;07:13 PM;1.0;ALL OTHER LARCENY;;;;;181 N BROADWAY
102660183;09/23/2010;10:05 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1110 N 26TH ST
102650018;09/22/2010;02:25 AM;3.0;SIMPLE ASSAULT;;;;;1433 W HIGHLAND AV #202
102650036;09/22/2010;07:23 AM;1.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;901 W WINNEBAGO ST #109
102650043;09/22/2010;07:25 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3430 W WISCONSIN AV
102650053;09/22/2010;08:16 AM;1.0;ALL OTHER LARCENY;;;;;509 W WISCONSIN AV
102650085;09/22/2010;12:12 PM;1.0;MOTOR VEHICLE THEFT;;;;;311 E WISCONSIN AV
102650092;09/22/2010;12:19 PM;1.0;ALL OTHER LARCENY;;;;;611 W WISCONSIN AV
102650105;09/22/2010;02:32 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2126 W MICHIGAN ST
102650106;09/22/2010;02:33 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2126 W MICHIGAN ST
102650134;09/22/2010;04:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;404 E ST PAUL AV
102650154;09/22/2010;07:07 PM;3.0;SIMPLE ASSAULT;;;;;853 N 27TH ST
102650173;09/22/2010;07:52 PM;1.0;ALL OTHER LARCENY;;;;;333 W KILBOURN AV
102650186;09/22/2010;10:01 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3017 W HIGHLAND BL #305
102650201;09/22/2010;10:51 PM;1.0;ALL OTHER LARCENY;;;;;1013 N OLD WORLD THIRD ST
102640050;09/21/2010;06:36 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2911 W STATE ST
102640052;09/21/2010;08:57 AM;3.0;ALL OTHER LARCENY;;;;;1922 W KILBOURN AV
102640063;09/21/2010;09:45 AM;3.0;ALL OTHER LARCENY;;;;;540 N 34TH ST
102640105;09/21/2010;01:57 PM;3.0;ALL OTHER LARCENY;;;;;961 N 15TH ST
102640112;09/21/2010;02:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3419 W JUNEAU AV
102640122;09/21/2010;03:12 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;700 W STATE ST
102640126;09/21/2010;10:29 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3006 W HIGHLAND BL #112
102640132;09/21/2010;09:57 AM;3.0;THEFT FROM BUILDING;;;;;2726 W CLYBOURN ST #5
102640140;09/21/2010;04:58 PM;3.0;ALL OTHER LARCENY;;;;;1615 W WELLS ST
102640152;09/21/2010;05:17 PM;3.0;AGGRAVATED ASSAULT;;;;;2716 W MICHIGAN ST
102640167;09/21/2010;06:54 PM;3.0;ALL OTHER LARCENY;;;;;513 N 31ST ST
102640189;09/21/2010;08:54 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;705 W STATE ST
102640201;09/21/2010;08:40 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2306 W WELLS ST #3
102630033;09/20/2010;09:33 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2039 W WELLS ST
102630060;09/20/2010;01:09 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;310 W WISCONSIN AV
102630065;09/20/2010;01:20 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;553 N 31ST ST
102630067;09/20/2010;01:27 PM;3.0;ALL OTHER LARCENY;;;;;1800 W WELLS ST
102630081;09/20/2010;01:22 PM;1.0;ALL OTHER LARCENY;;;;;749 W STATE ST
102630172;09/20/2010;09:33 PM;1.0;ALL OTHER LARCENY;;;;;222 E CHICAGO ST
102630185;09/20/2010;11:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 N 23RD ST
102630191;09/20/2010;10:59 PM;3.0;ROBBERY;;;;;2936 W HIGHLAND BL #20
102640008;09/20/2010;11:56 PM;3.0;MOTOR VEHICLE THEFT;;;;;1145 N CALLAHAN PL
102670044;09/20/2010;10:28 AM;3.0;THEFT FROM BUILDING;;;;;2202 W CLYBOURN ST
102620022;09/19/2010;03:11 AM;1.0;ALL OTHER LARCENY;;;;;1100 N MARKET ST
102620051;09/19/2010;09:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;2017 W GALENA ST
102620055;09/19/2010;09:41 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;800 N LINCOLN MEMORIAL DR
102620086;09/19/2010;12:39 PM;3.0;SIMPLE ASSAULT;;;;;3327 W MICHIGAN ST
