092810018,10/08/2009,"03:42 AM",3,ROBBERY,,,,,"1114 W NORTH AV",10
092810189,10/08/2009,"09:54 PM",3,ROBBERY,,,,,"3701 W NORTH AV",10
092800087,10/07/2009,"10:40 AM",3,ROBBERY,,,,,"2575 N 37TH ST",10
092800142,10/07/2009,"05:41 PM",5,ROBBERY,,,,,"2750 N 22ND ST",10
092790180,10/06/2009,"10:16 PM",5,ROBBERY,,,,,"2856 N 30TH ST",10
092760134,10/04/2009,"02:05 AM",5,ROBBERY,,,,,"2773 N 12TH ST",10
092770021,10/04/2009,"03:56 AM",3,ROBBERY,,,,,"2342 N 48TH ST",10
092770079,10/04/2009,"10:55 AM",3,ROBBERY,,,,,"2030 W NORTH AV",10
092770151,10/04/2009,"11:49 PM",3,ROBBERY,,,,,"2672 N 35TH ST",10
092750006,10/02/2009,"02:30 AM",3,ROBBERY,,,,,"2162 N 36TH ST",10
092750133,10/02/2009,"08:24 PM",3,ROBBERY,,,,,"2432 N 35TH ST",10
092750147,10/02/2009,"08:35 PM",3,ROBBERY,,,,,"4404 W NORTH AV",10
092750166,10/02/2009,"09:28 PM",3,ROBBERY,,,,,"2223 N 38TH ST",10
092760011,10/02/2009,"11:45 PM",5,ROBBERY,,,,,"2801 N 27TH ST",10
093360001,12/01/2009,"10:04 PM",5,ROBBERY,,,,,"1940 W CONGRESS ST",11
093340023,11/30/2009,"07:53 AM",7,ROBBERY,,,,,"2414 W HAMPTON AV",11
093330022,11/29/2009,"02:26 AM",7,ROBBERY,,,,,"4235 W FAIRMOUNT AV",11
093310145,11/28/2009,"12:26 AM",5,ROBBERY,,,,,"4040 N GREEN BAY AV",11
093320113,11/28/2009,"04:24 PM",7,ROBBERY,,,,,"3709 W VILLARD AV",11
093320168,11/28/2009,"08:53 PM",7,ROBBERY,,,,,"4962 N 26TH ST",11
093290013,11/25/2009,"05:23 AM",5,ROBBERY,,,,,"2452 W CAPITOL DR",11
093290116,11/25/2009,"03:25 PM",4,ROBBERY,,,,,"5225 N 28TH ST",11
093280152,11/24/2009,"06:39 PM",5,ROBBERY,,,,,"2910 W CAPITOL DR",11
093260098,11/22/2009,"01:39 PM",7,ROBBERY,,,,,"3718 W LANCASTER AV",11
093260113,11/22/2009,"03:47 PM",7,ROBBERY,,,,,"3400 W HAMPTON AV",11
093250101,11/21/2009,"04:02 PM",7,ROBBERY,,,,,"2601 W HAMPTON AV",11
093250146,11/21/2009,"06:06 PM",4,ROBBERY,,,,,"6016 N 39TH ST",11
093230163,11/19/2009,"06:06 PM",4,ROBBERY,,,,,"5371 N 35TH ST",11
093230197,11/19/2009,"08:33 PM",5,ROBBERY,,,,,"4600 N 30TH ST",11
093240009,11/19/2009,"11:14 PM",5,"BURGLARY/BREAKING AND ENTERING",ROBBERY,,,,"2040 W ATKINSON AV #1",11
093240009,11/19/2009,"11:14 PM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2040 W ATKINSON AV #1",11
093200174,11/16/2009,"09:06 PM",4,ROBBERY,,,,,"6078 N 37TH ST",11
093180108,11/14/2009,"12:16 PM",4,ROBBERY,,,,,"5319 N 26TH ST",11
093160007,11/12/2009,"12:15 AM",7,ROBBERY,,,,,"4900 N HOPKINS ST",11
093160166,11/12/2009,"07:20 PM",4,ROBBERY,,,,,"5301 N HOPKINS ST",11
093140203,11/10/2009,"09:17 PM",4,ROBBERY,,,,,"6054 N 38TH ST",11
093130231,11/09/2009,"09:36 PM",4,ROBBERY,,,,,"6177 N 39TH ST",11
093120032,11/08/2009,"02:31 AM",7,ROBBERY,,,,,"4988 N 20TH ST",11
093100013,11/06/2009,"01:30 AM",7,ROBBERY,,,,,"2321 W HAMPTON AV",11
093350090,12/01/2009,"04:53 PM",7,ROBBERY,,,,,"5109 N 69TH ST",11
093310165,11/28/2009,"03:12 AM",7,ROBBERY,,,,,"6028 W FOND DU LAC AV",11
093320115,11/28/2009,"03:34 PM",7,ROBBERY,,,,,"4481 N 68TH ST",11
093320154,11/28/2009,"09:24 PM",7,ROBBERY,,,,,"5115 W CAPITOL DR",11
093290135,11/25/2009,"11:58 AM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"5256 N 61ST ST",11
093280180,11/24/2009,"10:09 PM",4,ROBBERY,,,,,"5877 N 69TH ST",11
093290015,11/24/2009,"10:57 PM",4,ROBBERY,,,,,"5656 N 76TH ST",11
093270077,11/23/2009,"08:38 AM",4,ROBBERY,,,,,"5910 N 76TH ST",11
093260132,11/22/2009,"04:57 PM",7,ROBBERY,,,,,"6530 W FOND DU LAC AV",11
093240208,11/21/2009,"02:50 AM",7,ROBBERY,,,,,"6595 W MARION ST",11
093250141,11/21/2009,"08:13 PM",4,ROBBERY,,,,,"8721 W THURSTON AV",11
093250162,11/21/2009,"09:52 PM",7,ROBBERY,,,,,"6225 W CAPITOL DR",11
093240001,11/20/2009,"01:50 AM",4,ROBBERY,,,,,"7711 W BENDER AV",11
093240162,11/20/2009,"05:25 PM",7,ROBBERY,,,,,"6313 W HAMPTON AV",11
093230189,11/19/2009,"09:07 PM",7,ROBBERY,,,,,"4115 N 63RD ST",11
093200128,11/16/2009,"06:54 PM",4,ROBBERY,,,,,"6501 W CUSTER AV",11
093190167,11/15/2009,"08:35 PM",4,ROBBERY,,,,,"6410 W SILVER SPRING DR",11
093180157,11/14/2009,"06:57 PM",7,ROBBERY,,,,,"7424 W APPLETON AV",11
093160153,11/12/2009,"05:36 PM",4,ROBBERY,,,,,"9100 W APPLETON AV",11
093130167,11/09/2009,"04:45 PM",7,ROBBERY,,,,,"6700 W CAPITOL DR",11
093120037,11/08/2009,"03:45 AM",7,ROBBERY,,,,,"5019 N 60TH ST",11
093120118,11/08/2009,"02:17 PM",7,ROBBERY,,,,,"4245 N 47TH ST",11
093120167,11/08/2009,"07:55 PM",7,ROBBERY,,,,,"4714 W MARION ST",11
093110111,11/07/2009,"03:12 PM",7,ROBBERY,,,,,"6450 W CAPITOL DR",11
093100132,11/06/2009,"03:33 PM",7,ROBBERY,,,,,"5156 N 68TH ST",11
093090166,11/05/2009,"08:30 PM",7,ROBBERY,,,,,"4629 N 68TH ST",11
093100001,11/05/2009,"09:04 PM",7,ROBBERY,,,,,"4465 N 64TH ST",11
093090009,11/04/2009,"11:49 PM",7,ROBBERY,,,,,"4780 N 76TH ST",11
093350117,12/01/2009,"02:08 PM",5,ROBBERY,,,,,"3371 N DOUSMAN ST",11
093350165,12/01/2009,"07:22 PM",1,ROBBERY,,,,,"1619 N FARWELL AV",11
093340059,11/30/2009,"10:33 AM",5,ROBBERY,,,,,"2411 N PIERCE ST",11
093310037,11/27/2009,"06:56 AM",1,ROBBERY,,,,,"605 E LYON ST",11
093180151,11/14/2009,"10:46 PM",1,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3334 N OAKLAND AV #LWR",11
093150148,11/12/2009,"12:30 AM",5,ROBBERY,,,,,"1329-C E RANDOLPH CT",11
093140010,11/10/2009,"12:46 AM",1,ROBBERY,,,,,"3039 N OAKLAND AV",11
093140011,11/10/2009,"06:30 AM",1,ROBBERY,,,,,"1649 E LINNWOOD AV",11
093140014,11/10/2009,"02:15 AM",1,ROBBERY,,,,,"2447 N OAKLAND AV",11
093140194,11/10/2009,"08:35 PM",1,ROBBERY,,,,,"2864 N OAKLAND AV",11
093100157,11/06/2009,"07:47 PM",1,ROBBERY,,,,,"2613 N OAKLAND AV",11
093090011,11/04/2009,"11:12 PM",1,ROBBERY,,,,,"2322 E LOCUST ST",11
093060106,11/02/2009,"03:26 PM",1,ROBBERY,,,,,"2632 N FARWELL AV",11
093050006,11/01/2009,"12:06 AM",1,ROBBERY,,,,,"144 E JUNEAU AV",11
093360008,12/01/2009,"10:39 PM",3,ROBBERY,,,,,"2019 W JUNEAU AV",11
093330120,11/29/2009,"04:58 PM",3,ROBBERY,,,,,"1701 W GALENA ST",11
093300112,11/26/2009,"08:45 PM",3,ROBBERY,,,,,"3200 W CLYBOURN ST",11
093290107,11/25/2009,"10:12 AM",3,ROBBERY,,,,,"714 N 27TH ST",11
093280148,11/24/2009,"06:13 PM",3,ROBBERY,,,,,"2801 W RICHARDSON PL",11
093270186,11/23/2009,"07:29 PM",3,ROBBERY,,,,,"1223 N 25TH ST",11
093260117,11/22/2009,"04:37 PM",3,ROBBERY,,,,,"3200 W ST PAUL AV",11
093260124,11/22/2009,"03:04 PM",3,ROBBERY,,,,,"1500 W VLIET ST",11
093250115,11/21/2009,"09:00 PM",3,ROBBERY,,,,,"502 N 34TH ST",11
093240146,11/20/2009,"05:39 PM",3,ROBBERY,,,,,"831 N 27TH ST",11
093240148,11/20/2009,"04:41 PM",3,ROBBERY,,,,,"833 N 26TH ST",11
093210151,11/18/2009,"01:30 AM",3,ROBBERY,,,,,"1020 N 29TH ST",11
093220089,11/18/2009,"11:37 AM",3,ROBBERY,,,,,"1241 N 20TH ST",11
093210082,11/17/2009,"01:43 PM",3,ROBBERY,,,,,"1130 N 12TH ST",11
093210144,11/17/2009,"07:54 PM",3,ROBBERY,,,,,"900 N 24TH ST",11
093200129,11/16/2009,"07:14 PM",3,ROBBERY,,,,,"2400 W VLIET ST",11
093180135,11/14/2009,"08:00 PM",3,ROBBERY,,,,,"2607 W WELLS ST",11
093180165,11/14/2009,"10:10 PM",1,ROBBERY,,,,,"1001 N 4TH ST",11
093160067,11/12/2009,"10:43 AM",3,ROBBERY,,,,,"510 N 29TH ST",11
093150005,11/11/2009,"12:16 AM",3,ROBBERY,,,,,"2904 W WISCONSIN AV",11
093150006,11/11/2009,"05:30 AM",3,ROBBERY,,,,,"2904 W WISCONSIN AV",11
093150007,11/11/2009,"12:16 AM",3,ROBBERY,,,,,"2929 W WISCONSIN AV",11
093160016,11/11/2009,"10:42 PM",3,ROBBERY,,,,,"2537 W WISCONSIN AV",11
093130077,11/09/2009,"10:15 AM",1,ROBBERY,,,,,"1100 N 8TH ST",11
093130217,11/09/2009,"09:04 PM",3,ROBBERY,,,,,"750 N 27TH ST",11
093120146,11/08/2009,"07:46 PM",3,ROBBERY,,,,,"3000 W CHERRY ST",11
093100007,11/06/2009,"12:45 AM",3,ROBBERY,,,,,"3310 W PARK HILL AV",11
093090075,11/05/2009,"12:53 PM",3,ROBBERY,,,,,"2409 W VLIET ST",11
093090162,11/05/2009,"07:43 PM",3,ROBBERY,,,,,"203 N 33RD ST",11
093070094,11/03/2009,"10:28 AM",3,ROBBERY,,,,,"761 N 25TH ST",11
093340148,11/30/2009,"06:13 PM",7,ROBBERY,,,,,"2957 N 81ST ST",11
093340186,11/30/2009,"07:57 PM",7,ROBBERY,,,,,"7600 W CAPITOL DR #1",11
093320163,11/28/2009,"09:49 PM",7,ROBBERY,,,,,"9210 W LISBON AV",11
093260181,11/23/2009,"12:22 AM",4,ROBBERY,,,,,"11728 W HAMPTON AV",11
093270200,11/23/2009,"08:53 PM",4,ROBBERY,,,,,"6607 N BOURBON ST",11
093240206,11/20/2009,"09:03 PM",4,ROBBERY,,,,,"5571 N 107TH ST",11
093220187,11/18/2009,"09:01 PM",7,ROBBERY,,,,,"4403 N 103RD ST",11
093190071,11/15/2009,"07:01 AM",7,ROBBERY,,,,,"9210 W LISBON AV",11
093170003,11/12/2009,"09:38 PM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"4889 N 106TH ST",11
093100170,11/06/2009,"07:08 PM",7,ROBBERY,,,,,"7607 W HAMPTON AV",11
093350096,12/01/2009,"02:42 PM",5,ROBBERY,,,,,"1620 W HADLEY ST",11
093340139,11/30/2009,"06:55 PM",5,ROBBERY,,,,,"2949 N 14TH ST",11
093340161,11/30/2009,"08:17 PM",5,ROBBERY,,,,,"2373 N MARTIN L KING JR DR",11
093340164,11/30/2009,"08:12 PM",5,ROBBERY,,,,,"3457 N 23RD ST",11
093340185,11/30/2009,"09:15 PM",5,ROBBERY,,,,,"401 E CAPITOL DR",11
093340194,11/30/2009,"09:21 PM",5,"BURGLARY/BREAKING AND ENTERING",ROBBERY,KIDNAPING,,,"525 E LLOYD ST #LWR",11
093310150,11/27/2009,"08:14 PM",5,ROBBERY,,,,,"2456 W HOPKINS ST",11
093260056,11/22/2009,"09:54 AM",5,ROBBERY,,,,,"1830 N HUBBARD ST #104",11
093260085,11/22/2009,"12:46 PM",5,ROBBERY,"AGGRAVATED ASSAULT",,,,"2819 N 15TH LA",11
093260085,11/22/2009,"12:46 PM",5,ROBBERY,,,,,"2819 N 15TH LA",11
093260178,11/22/2009,"08:09 PM",5,ROBBERY,,,,,"3885 N HUMBOLDT BL",11
093270004,11/22/2009,"11:30 PM",5,ROBBERY,,,,,"2374 N 6TH ST",11
093250125,11/21/2009,"06:05 PM",5,ROBBERY,,,,,"103 E KEEFE AV",11
093230168,11/19/2009,"06:01 PM",5,ROBBERY,,,,,"2434 W HOPKINS ST",11
093220096,11/18/2009,"01:49 PM",5,ROBBERY,,,,,"2733 N RICHARDS ST",11
093220180,11/18/2009,"05:01 PM",5,ROBBERY,,,,,"3274 N 21ST ST",11
093230022,11/18/2009,"02:19 PM",5,ROBBERY,,,,,"2720 N RICHARDS ST",11
093250106,11/18/2009,"02:24 PM",5,ROBBERY,,,,,"2736 N RICHARDS ST",11
093200139,11/16/2009,"06:09 PM",5,ROBBERY,,,,,"1808 W KEEFE AV",11
093190018,11/15/2009,"01:38 AM",5,ROBBERY,,,,,"1540 W CHAMBERS ST",11
093180024,11/14/2009,"02:22 AM",5,ROBBERY,,,,,"3852 N 20TH ST",11
093180164,11/14/2009,"10:15 PM",5,ROBBERY,,,,,"2529 N 4TH ST",11
093170082,11/13/2009,"12:14 PM",5,ROBBERY,,,,,"3716 N 24TH PL",11
093160154,11/12/2009,"06:37 PM",5,ROBBERY,,,,,"2736 N RICHARDS ST",11
093160191,11/12/2009,"07:05 PM",5,ROBBERY,,,,,"2390 N 5TH ST",11
093160196,11/12/2009,"10:43 PM",5,ROBBERY,,,,,"3540 N 19TH ST",11
093130196,11/11/2009,"10:46 PM",5,ROBBERY,,,,,"3415 N 24TH ST",11
093150140,11/11/2009,"11:12 PM",5,ROBBERY,,,,,"3888 N 16TH ST",11
093140013,11/10/2009,"01:58 AM",5,ROBBERY,,,,,"3153 N 6TH ST",11
093140017,11/10/2009,"05:44 AM",5,ROBBERY,,,,,"3546 N 7TH ST",11
093150003,11/10/2009,"10:05 PM",5,ROBBERY,,,,,"3928 N 19TH ST",11
093120143,11/09/2009,"12:36 AM",5,ROBBERY,,,,,"3251 N TEUTONIA AV",11
093130128,11/09/2009,"01:24 PM",5,ROBBERY,,,,,"2736 N RICHARDS ST",11
093130224,11/09/2009,"09:34 PM",5,ROBBERY,,,,,"3179 N TEUTONIA AV",11
093130012,11/08/2009,"11:11 PM",5,ROBBERY,,,,,"1442 W CHAMBERS ST",11
093090005,11/05/2009,"02:35 AM",5,ROBBERY,,,,,"1324 W LOCUST ST",11
093090145,11/05/2009,"07:23 PM",5,ROBBERY,,,,,"3050 N 14TH ST",11
093070135,11/03/2009,"03:18 PM",5,ROBBERY,,,,,"850 W WALNUT ST",11
093050084,11/01/2009,"01:58 PM",5,ROBBERY,,,,,"233 W CENTER ST",11
093350184,12/01/2009,"07:35 PM",7,ROBBERY,,,,,"4900 W CENTER ST",11
093340155,11/30/2009,"07:27 PM",7,ROBBERY,,,,,"2757 N SHERMAN BL",11
093330138,11/29/2009,"09:10 PM",7,ROBBERY,,,,,"4243 W NASH ST",11
093310025,11/27/2009,"05:20 AM",7,ROBBERY,,,,,"4020 W BURLEIGH ST",11
093310068,11/27/2009,"08:52 AM",5,ROBBERY,,,,,"2939 N 24TH PL",11
093310135,11/27/2009,"05:43 PM",7,ROBBERY,,,,,"4900 W MEDFORD AV",11
093280154,11/25/2009,"12:01 AM",5,ROBBERY,,,,,"2915 W CAPITOL DR",11
093290022,11/25/2009,"01:14 AM",7,ROBBERY,,,,,"3444 N 51ST BL",11
093270199,11/24/2009,"02:15 AM",7,ROBBERY,,,,,"4575 N 49TH ST",11
093280170,11/24/2009,"06:59 PM",5,ROBBERY,,,,,"2509 W HOPKINS ST #REAR",11
093250163,11/22/2009,"12:47 AM",7,ROBBERY,,,,,"3617 N 55TH ST",11
093260004,11/21/2009,"11:19 PM",7,ROBBERY,,,,,"4760 N 37TH ST",11
093250009,11/20/2009,"10:27 PM",7,ROBBERY,,,,,"3100 N SHERMAN BL",11
093220167,11/18/2009,"07:25 PM",7,ROBBERY,,,,,"2715 N 49TH ST",11
093210129,11/17/2009,"06:22 PM",7,ROBBERY,,,,,"4600 W CENTER ST",11
093180171,11/14/2009,"11:08 PM",5,ROBBERY,,,,,"2810 N 27TH ST",11
093190005,11/14/2009,"11:02 PM",7,ROBBERY,,,,,"3834 N 39TH ST",11
093170067,11/13/2009,"08:54 AM",5,ROBBERY,,,,,"2468 W BURLEIGH ST",11
093160015,11/12/2009,"02:16 AM",5,ROBBERY,,,,,"2875 N 23RD ST",11
093160131,11/12/2009,"05:51 PM",7,ROBBERY,,,,,"4065 N SHERMAN BL",11
093150047,11/11/2009,"09:36 AM",7,ROBBERY,,,,,"2760 N 48TH ST",11
093150109,11/11/2009,"04:27 PM",5,ROBBERY,,,,,"3147 N 24TH ST",11
093130219,11/09/2009,"08:53 PM",7,ROBBERY,,,,,"2861 N 47TH ST",11
093140001,11/09/2009,"07:23 PM",7,ROBBERY,,,,,"4100 W LOCUST ST",11
093110011,11/07/2009,"01:59 AM",7,ROBBERY,,,,,"4030 W LOCUST ST",11
093100161,11/06/2009,"06:10 PM",7,ROBBERY,,,,,"3262 N 35TH ST",11
093090123,11/05/2009,"03:31 PM",7,ROBBERY,,,,,"4260 N 45TH ST",11
093080159,11/04/2009,"07:22 PM",7,ROBBERY,,,,,"3266 N 44TH ST",11
093080165,11/04/2009,"09:28 PM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",IMPERSONATION,,,"2731 N 47TH ST #UPR",11
093070088,11/03/2009,"09:51 AM",5,ROBBERY,,,,,"2831 W CAPITOL DR #3",11
093350126,12/01/2009,"08:41 PM",2,ROBBERY,,,,,"2701 W NATIONAL AV",11
093350164,12/01/2009,"07:18 PM",2,ROBBERY,,,,,"3007 W LINCOLN AV",11
093270007,11/23/2009,"02:36 AM",2,ROBBERY,,,,,"2621 W PIERCE ST",11
093260106,11/22/2009,"02:16 PM",2,ROBBERY,,,,,"2201 W ORCHARD ST",11
093250011,11/21/2009,"12:57 AM",2,ROBBERY,,,,,"1934 S 21ST ST",11
093250019,11/21/2009,"02:34 AM",2,ROBBERY,,,,,"2300 W NATIONAL AV",11
093250103,11/21/2009,"03:43 PM",2,ROBBERY,,,,,"2005 W ROGERS ST",11
093260013,11/21/2009,"11:55 PM",2,ROBBERY,,,,,"713 S 29TH ST",11
093180132,11/14/2009,"05:06 PM",2,ROBBERY,,,,,"2400 W SCOTT ST",11
093180013,11/13/2009,"11:16 PM",2,ROBBERY,,,,,"2020 W GRANT ST",11
093160173,11/12/2009,"07:47 PM",2,ROBBERY,,,,,"1213 S 21ST ST",11
093150181,11/11/2009,"09:05 PM",2,ROBBERY,,,,,"2934 W HAYES AV",11
093130015,11/09/2009,"03:49 AM",2,ROBBERY,,,,,"901 S 21ST ST",11
093130087,11/09/2009,"10:43 AM",2,ROBBERY,,,,,"1835 S 25TH ST",11
093130130,11/09/2009,"02:57 PM",2,ROBBERY,,,,,"2406 W LAPHAM ST",11
093120028,11/08/2009,"01:57 AM",2,ROBBERY,,,,,"2800 W GRANT ST",11
093120041,11/08/2009,"04:48 AM",2,ROBBERY,,,,,"2933 W NATIONAL AV",11
093110017,11/07/2009,"03:54 AM",2,ROBBERY,,,,,"2028 W MITCHELL ST",11
093070139,11/03/2009,"03:51 PM",2,ROBBERY,,,,,"2013 W BURNHAM ST",11
093070196,11/03/2009,"10:15 PM",2,ROBBERY,,,,,"2171 S 30TH ST",11
093050023,11/01/2009,"01:09 AM",2,ROBBERY,,,,,"2657 S 28TH ST",11
093350150,12/01/2009,"05:47 PM",4,ROBBERY,,,,,"9001 N SWAN RD",11
093340151,11/30/2009,"07:12 PM",4,ROBBERY,"STOLEN PROPERTY OFFENSES",,,,"9125 W ALLYN ST",11
093310163,11/27/2009,"08:47 PM",4,ROBBERY,,,,,"9623 W BRADLEY RD",11
093240210,11/21/2009,"01:00 AM",4,ROBBERY,,,,,"6773 N 60TH ST",11
093200164,11/16/2009,"06:40 PM",4,ROBBERY,,,,,"7901 N 60TH ST",11
093200167,11/16/2009,"07:54 PM",4,ROBBERY,,,,,"8805 N 107TH ST",11
093150158,11/12/2009,"02:21 AM",4,ROBBERY,,,,,"7700 W MILL RD",11
093160189,11/12/2009,"09:20 PM",4,ROBBERY,,,,,"9220 N 75TH ST",11
093150094,11/11/2009,"01:57 PM",4,ROBBERY,,,,,"5830 W HELENA ST",11
093150098,11/11/2009,"02:13 PM",4,ROBBERY,,,,,"8917 W BROWN DEER RD",11
093150191,11/11/2009,"07:46 PM",4,ROBBERY,,,,,"8921 N SWAN RD",11
093140178,11/10/2009,"07:42 PM",4,ROBBERY,,,,,"9001 N 75TH ST",11
093140190,11/10/2009,"08:42 PM",4,ROBBERY,,,,,"8917 W BROWN DEER RD",11
093130153,11/09/2009,"04:44 PM",4,ROBBERY,,,,,"5300 W CODY ST",11
093110014,11/07/2009,"12:14 AM",4,ROBBERY,,,,,"8590 N SERVITE DR",11
093110064,11/07/2009,"09:48 AM",4,ROBBERY,,,,,"8800 W BROWN DEER RD",11
093120009,11/07/2009,"09:36 PM",4,ROBBERY,,,,,"5221 N 48TH ST",11
093090179,11/06/2009,"01:57 AM",4,ROBBERY,,,,,"5440 N 64TH ST",11
093330136,11/29/2009,"08:50 PM",7,ROBBERY,,,,,"6700 W APPLETON AV",11
093330166,11/29/2009,"09:14 PM",7,ROBBERY,,,,,"7101 W LISBON AV",11
093320129,11/28/2009,"06:42 PM",3,ROBBERY,,,,,"2346 N 52ND ST",11
093250148,11/21/2009,"09:12 PM",7,ROBBERY,,,,,"5000 W BURLEIGH ST",11
093230119,11/19/2009,"01:10 PM",7,ROBBERY,,,,,"7343 W APPLETON AV",11
093230164,11/19/2009,"06:15 PM",3,ROBBERY,,,,,"5529 W CLARKE ST",11
093220029,11/18/2009,"06:19 AM",7,ROBBERY,,,,,"7101 W LISBON AV",11
093220156,11/18/2009,"05:57 PM",7,ROBBERY,,,,,"6110 W APPLETON AV",11
093220199,11/18/2009,"10:37 PM",3,ROBBERY,,,,,"1627 N 54TH ST",11
093190020,11/15/2009,"01:26 AM",7,ROBBERY,,,,,"7201 W CAPITOL DR",11
093170147,11/13/2009,"08:06 PM",3,ROBBERY,,,,,"2552 N 54TH ST",11
093160160,11/12/2009,"07:16 PM",7,ROBBERY,,,,,"2818 N 54TH ST",11
093160178,11/12/2009,"07:08 PM",3,ROBBERY,,,,,"2522 N 56TH ST",11
093110160,11/07/2009,"07:58 PM",7,ROBBERY,,,,,"6213 W APPLETON AV",11
093090158,11/05/2009,"08:46 PM",7,ROBBERY,,,,,"5337 W LOCUST ST",11
093060140,11/02/2009,"07:11 PM",7,ROBBERY,,,,,"4951 W CHAMBERS ST",11
093310144,11/27/2009,"06:34 PM",6,ROBBERY,,,,,"7325 W OKLAHOMA AV",11
093220135,11/18/2009,"03:38 PM",6,ROBBERY,,,,,"3355 S 27TH ST",11
093150011,11/11/2009,"03:54 AM",6,ROBBERY,,,,,"3840 S 43RD ST #31",11
093120026,11/08/2009,"04:35 AM",6,ROBBERY,,,,,"3209 S 43RD ST",11
093100011,11/06/2009,"12:55 AM",2,ROBBERY,,,,,"2306 S 35TH ST",11
093050025,11/01/2009,"02:38 AM",2,ROBBERY,,,,,"2307 S 33RD ST",11
093050134,11/01/2009,"08:22 PM",6,ROBBERY,,,,,"3400 S 43RD ST",11
093360009,12/01/2009,"10:43 PM",2,ROBBERY,,,,,"2400 S 13TH ST",11
093320019,11/28/2009,"04:55 AM",2,ROBBERY,,,,,"850 S 2ND ST",11
093320117,11/28/2009,"05:17 PM",2,ROBBERY,,,,,"814 W ROGERS ST",11
093280157,11/25/2009,"03:30 AM",2,ROBBERY,,,,,"1502 W FOREST HOME AV",11
093290004,11/25/2009,"03:57 AM",2,ROBBERY,,,,,"960 W LINCOLN AV",11
093290148,11/25/2009,"05:33 PM",2,ROBBERY,,,,,"1560 W FOREST HOME AV",11
093260112,11/22/2009,"02:07 PM",2,ROBBERY,,,,,"1559 S 3RD ST",11
093260147,11/22/2009,"05:38 PM",2,ROBBERY,,,,,"737 S 10TH ST",11
093250016,11/21/2009,"01:35 AM",2,ROBBERY,,,,,"1525 S 5TH ST",11
093250057,11/21/2009,"03:30 PM",1,ROBBERY,,,,,"140 S 1ST ST",11
093250127,11/21/2009,"11:14 PM",2,ROBBERY,,,,,"1308 W MINERAL ST",11
093220035,11/18/2009,"06:55 AM",2,ROBBERY,,,,,"1224 S 9TH ST",11
093220169,11/18/2009,"06:48 PM",2,ROBBERY,,,,,"535 W HISTORIC MITCHELL ST",11
093180040,11/14/2009,"08:00 AM",2,ROBBERY,,,,,"1600 W FOREST HOME AV",11
093170149,11/13/2009,"07:29 PM",2,ROBBERY,,,,,"1940 S 14TH ST",11
093170158,11/13/2009,"08:23 PM",2,ROBBERY,,,,,"725 S 20TH ST",11
093160138,11/12/2009,"04:50 PM",2,ROBBERY,,,,,"2000 S 12TH ST",11
093160177,11/12/2009,"08:35 PM",2,ROBBERY,,,,,"1443 S UNION ST",11
093140196,11/10/2009,"10:13 PM",2,ROBBERY,,,,,"2018 S 16TH ST",11
093130215,11/09/2009,"08:02 PM",2,ROBBERY,,,,,"1120 S 21ST ST",11
093120151,11/08/2009,"06:35 PM",2,ROBBERY,,,,,"2112 S 15TH PL",11
093120175,11/08/2009,"10:32 PM",2,ROBBERY,,,,,"1430 W ARTHUR AV",11
093110006,11/07/2009,"04:15 AM",2,ROBBERY,,,,,"1571 S CESAR E CHAVEZ DR",11
093110066,11/07/2009,"11:18 AM",2,ROBBERY,,,,,"2025 S 17TH ST",11
093110138,11/07/2009,"05:38 PM",2,ROBBERY,,,,,"901 S 10TH ST",11
093110143,11/07/2009,"04:20 PM",2,ROBBERY,,,,,"2104 S 7TH ST",11
093070132,11/03/2009,"04:48 PM",2,ROBBERY,,,,,"1475 W WINDLAKE AV",11
093060088,11/02/2009,"01:56 PM",2,ROBBERY,,,,,"913 W WASHINGTON ST #UPR",11
093060110,11/02/2009,"04:32 PM",2,ROBBERY,,,,,"1021-A S 19TH ST",11
093290092,11/25/2009,"12:44 PM",6,ROBBERY,,,,,"3730 S 27TH ST",11
093150075,11/11/2009,"12:10 PM",6,ROBBERY,,,,,"2500 W OKLAHOMA AV",11
093140184,11/10/2009,"08:22 PM",2,ROBBERY,,,,,"1804 W GRANT ST",11
093110048,11/07/2009,"06:16 AM",6,ROBBERY,,,,,"2012 W LAYTON AV",11
093110061,11/07/2009,"09:10 AM",6,ROBBERY,,,,,"4015 S HOWELL AV",11
093350142,12/01/2009,"05:54 PM",6,ROBBERY,,,,,"171 E DAKOTA ST",11
093290119,11/25/2009,"03:40 PM",6,ROBBERY,,,,,"123 W OKLAHOMA AV",11
093270178,11/23/2009,"05:25 PM",6,ROBBERY,,,,,"802 W OKLAHOMA AV",11
093240198,11/20/2009,"08:18 PM",6,ROBBERY,,,,,"2346 S HOWELL AV",11
093230065,11/19/2009,"07:07 AM",2,ROBBERY,,,,,"601 W HARRISON AV",11
093230132,11/19/2009,"07:15 PM",6,ROBBERY,,,,,"3974 S HOWELL AV",11
093210157,11/17/2009,"10:06 PM",6,ROBBERY,,,,,"2636 S KINNICKINNIC AV",11
