;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
896;70260042;01/26/2007;07:57 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.076160282820695, -87.90644104097154];3161 N BUFFUM ST
897;70260047;01/26/2007;07:51 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08140523980035, -87.9037444773503];3456 N BOOTH ST #A
898;70260138;01/26/2007;04:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07555582653356, -87.90638394460173];3132 N BUFFUM ST
899;70250079;01/25/2007;02:47 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07493603780301, -87.92152725677593];810 W BURLEIGH ST
900;70240009;01/24/2007;01:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07784154371285, -87.92613656116933];3256 N 12TH ST
901;70240100;01/24/2007;12:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08439603390242, -87.89753910156304];3701 N HUMBOLDT BL
902;70240158;01/24/2007;04:35 PM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.08912250115478, -87.90129039197248];709 E CAPITOL DR
903;70240216;01/24/2007;09:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06578207932678, -87.91558626602549];400 W CLARKE ST
904;70220100;01/22/2007;02:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.080859341104514, -87.92854153707641];3437 N 14TH ST
905;70210102;01/21/2007;12:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.080154910352604, -87.91507444070658];3364 N 4TH ST
906;70210151;01/21/2007;05:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06937673596983, -87.90645204390178];2800 N BUFFUM ST
907;70200055;01/20/2007;10:53 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0804712200935, -87.91077640074464];3406 N 1ST ST
908;70200103;01/20/2007;03:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07140858138756, -87.93040147548203];2900 N TEUTONIA AV
909;70190048;01/19/2007;10:18 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07115653318129, -87.90755383236194];300 E LOCUST ST
910;70190052;01/19/2007;10:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07388261226845, -87.93677160257359];3025 N 19TH ST
911;70190078;01/19/2007;01:02 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07872734693288, -87.92614948600597];3299 N 12TH ST
912;70190109;01/19/2007;03:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05925155865429, -87.9141791534751];2209 N MARTIN L KING JR DR
913;70180019;01/18/2007;06:00 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06407358673323, -87.91705859536022];2501 N 5TH ST
914;70180035;01/18/2007;08:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06989613627445, -87.93675241185313];2808 N 19TH ST
915;70180046;01/18/2007;10:18 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.061120444630376, -87.90964157761528];2337 N PALMER ST
916;70180070;01/18/2007;11:03 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06933950764604, -87.9075405];302 E HADLEY ST
917;70180138;01/18/2007;07:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06388653621104, -87.91950133236193];629 W WRIGHT ST
918;70180153;01/18/2007;08:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07885451875456, -87.91287227699232];200 W CONCORDIA AV
919;70180176;01/18/2007;10:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08240051875456, -87.93783972300767];2016 W KEEFE AV
920;70170049;01/17/2007;10:07 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.058440090195674, -87.89624291243005];2106 N COMMERCE ST
921;70170080;01/17/2007;11:18 AM;7.0;THEFT FROM BUILDING;;;;;[43.08079416180968, -87.94098436078269];3386 N 23RD ST
922;70170175;01/17/2007;09:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04991413840737, -87.91589773145779];400 W CHERRY ST
923;70160066;01/16/2007;12:55 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04786818375131, -87.92011291151854];1354 N 7TH ST
924;70160123;01/16/2007;04:23 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0498694760513, -87.91683011365342];424 W CHERRY ST
925;70160183;01/16/2007;10:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08783936107115, -87.89843188943365];3869 N HUMBOLDT BL
926;70150107;01/15/2007;01:02 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08420482653355, -87.91210539353128];3710 N 2ND LA
927;70140065;01/14/2007;10:53 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07666584916258, -87.9060949205495];420 E AUER AV
928;70140085;01/14/2007;12:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07311349321933, -87.92333066472388];920 W CHAMBERS ST
929;70130061;01/13/2007;10:12 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.079815341104506, -87.93106804818491];3337 N 16TH ST
930;70130103;01/13/2007;01:18 PM;5.0;THEFT FROM BUILDING;;;;;[43.063614167638065, -87.91262163589909];2469 N 2ND ST
931;70130137;01/13/2007;04:51 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.086059025535235, -87.89750914311246];3805 N HUMBOLDT BL #1
