;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
230;93280029;11/24/2009;07:18 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01929799999999, -87.93309060257359];1135 S CESAR E CHAVEZ DR
231;93280091;11/24/2009;03:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.005897450458775, -87.93111754818491];2123 S 15TH ST
232;93280147;11/24/2009;08:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0232214884588, -87.919011];631 W NATIONAL AV
233;93280164;11/24/2009;09:28 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.025651884817364, -87.91257244070657];524 S 2ND ST
234;93270032;11/23/2009;08:33 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01942463918866, -87.93674438631791];1130 S 19TH ST
235;93270043;11/23/2009;09:36 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01205081599425, -87.91983984437815];1710 S 7TH ST
236;93270074;11/23/2009;11:46 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99618616763806, -87.92738059925536];2665 S 12TH ST
237;93270086;11/23/2009;12:55 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01597451788916, -87.91300366763807];209 W ORCHARD ST
238;93260071;11/22/2009;12:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01698554674263, -87.92626402553522];1127 W GREENFIELD AV
239;93260142;11/22/2009;06:56 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01409504315214, -87.9269141873107];1601 S 12TH ST
240;93250032;11/21/2009;07:13 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02417849567218, -87.93881966472387];2021 W PIERCE ST
241;93240122;11/20/2009;03:18 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00432132944775, -87.93328591906649];2212 S 16TH ST
242;93240175;11/20/2009;09:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.014300150531035, -87.92271165053104];900 W LAPHAM BL
243;93240197;11/20/2009;10:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03011633527612, -87.9125544190665];170 S 2ND ST
244;93230047;11/19/2009;09:21 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02087367055225, -87.91399539353127];1002 S 3RD ST
245;93230054;11/19/2009;09:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.029734541231356, -87.90836637480538];210 S WATER ST
246;93230057;11/19/2009;09:50 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99692307799066, -87.92857292627986];2628 S 13TH ST
247;93230111;11/19/2009;02:40 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02544551888539, -87.93116300052579];1500 W BRUCE ST
248;93230126;11/19/2009;03:28 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02019515800704, -87.92118165800703];800 W WASHINGTON ST
249;93230137;11/19/2009;04:41 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01225946681874, -87.93038233236193];1427 W MITCHELL ST
250;93220027;11/18/2009;07:37 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01996517346646, -87.91116398124544];1100 S 1ST ST
251;93220038;11/18/2009;08:26 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0149880896474, -87.92123156650678];1545 S 8TH ST
252;93220149;11/18/2009;06:52 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01168388481736, -87.93529547013695];1724 S 18TH ST
253;93210042;11/17/2009;10:15 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.004781701915874, -87.92582801543632];2177 S 11TH ST
254;93210043;11/17/2009;09:57 AM;2.0;THEFT FROM BUILDING;;;;;[43.02321752842077, -87.918624];611 W NATIONAL AV
255;93210075;11/17/2009;02:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99922745325739, -87.93066205536961];1420 W ARTHUR AV
256;93200022;11/16/2009;08:07 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0284206544509, -87.90975217621998];200 E OREGON ST
257;93200039;11/16/2009;09:34 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02537065791529, -87.91549766538638];400 W BRUCE ST
258;93200055;11/16/2009;11:18 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00022738773154, -87.93120347735031];2448 S 15TH ST
259;93200089;11/16/2009;02:51 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01911550432782, -87.9106005];114 E SCOTT ST
260;93200090;11/16/2009;02:56 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0189498959511, -87.93052165147893];1206 S 15TH ST
261;93190004;11/15/2009;12:22 AM;2.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;;;;[43.02123015931985, -87.91160414767003];110 W MINERAL ST
