;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
886;81500170;05/29/2008;06:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.080975052455415, -87.94097536078269];3392 N 23RD ST
887;81500198;05/29/2008;08:38 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08912250115478, -87.90129039197248];709 E CAPITOL DR
888;81500216;05/29/2008;10:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05004541616887, -87.92019430303807];700 W CHERRY ST
889;81490008;05/28/2008;01:39 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08207655395598, -87.91666949125742];515 W KEEFE AV
890;81490162;05/28/2008;07:55 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05949258673323, -87.91414862868574];2215 N MARTIN L KING JR DR
891;81480059;05/27/2008;10:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074804532315895, -87.91920016763807];623 W BURLEIGH ST
892;81480084;05/27/2008;12:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08070424562871, -87.91372636799605];3414 N 3RD ST
893;81480143;05/27/2008;05:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.057386838190325, -87.90681339353127];2044 N BUFFUM ST
894;81480149;05/27/2008;03:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05515850678068, -87.91760194463038];511 W RESERVOIR AV
895;81470163;05/26/2008;08:50 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.04853666805996, -87.9144402145077];300 W VLIET ST
896;81460043;05/25/2008;07:13 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05955558673324, -87.90966059261892];2215 N PALMER ST
897;81460055;05/25/2008;09:15 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06791516180968, -87.9077259190665];2714 N RICHARDS ST
898;81460056;05/25/2008;09:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06428869608749, -87.91704814311245];2509 N 5TH ST
899;81460062;05/25/2008;10:24 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07352520203145, -87.9345817754631];1705 W HOPKINS ST
900;81460097;05/25/2008;02:56 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.060364739907094, -87.91841933184122];2300 N 6TH ST
901;81450022;05/24/2008;01:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.083939929770985, -87.93579205262832];3621 N TEUTONIA AV
902;81450025;05/24/2008;02:03 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05907253231591, -87.9159816931733];407 W GARFIELD AV
