Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
121610083;06/09/2012;12:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4370 N 71ST ST
121610091;06/09/2012;02:27 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4022 N 69TH ST
121610093;06/09/2012;01:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4747 N 73RD ST
121610111;06/09/2012;03:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4972 N 84TH ST
121610115;06/09/2012;04:35 PM;7.0;SHOPLIFTING;;;;;7550 W PERKINS PL
121610133;06/09/2012;07:19 PM;4.0;ALL OTHER LARCENY;;;;;5777 N 78TH ST
121610140;06/09/2012;05:58 PM;7.0;INTIMIDATION;;;;;6130 W STARK ST
121600021;06/08/2012;01:41 AM;4.0;AGGRAVATED ASSAULT;;;;;9403 W SILVER SPRING DR #5
121600031;06/08/2012;03:49 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8665 W FOND DU LAC AV #3
121600032;06/08/2012;03:25 AM;7.0;AGGRAVATED ASSAULT;;;;;6315 W FOND DU LAC AV
121600045;06/08/2012;09:39 AM;4.0;ALL OTHER LARCENY;;;;;6506 W CUSTER AV
121600050;06/08/2012;10:18 AM;4.0;MOTOR VEHICLE THEFT;;;;;7816 W BENDER AV
121600055;06/08/2012;07:18 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5951 N 73RD ST
121600076;06/08/2012;01:14 PM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;8132 W KATHRYN AV
121600078;06/08/2012;02:13 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8120 W VILLARD AV
121600095;06/08/2012;05:03 PM;4.0;MOTOR VEHICLE THEFT;;;;;8203 W THURSTON AV
121600098;06/08/2012;05:20 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5011 N 83RD ST
121600128;06/08/2012;09:31 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4249 N 62ND ST
121600136;06/08/2012;09:24 PM;7.0;AGGRAVATED ASSAULT;;;;;8303 W VILLARD AV
121610013;06/08/2012;11:45 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5334 N 66TH ST
121590013;06/07/2012;12:58 AM;7.0;ARSON;;;;;4219 N 47TH ST
121590069;06/07/2012;11:57 AM;4.0;SIMPLE ASSAULT;;;;;5777 N 97TH ST
121590140;06/07/2012;07:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4314 N 62ND ST
121580020;06/06/2012;01:42 AM;4.0;AGGRAVATED ASSAULT;;;;;5763 N 94TH ST #2
121580030;06/06/2012;06:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;4747 N 73RD ST
121580034;06/06/2012;06:52 AM;7.0;ALL OTHER LARCENY;;;;;4138 N 61ST ST
121580047;06/06/2012;09:53 AM;4.0;MOTOR VEHICLE THEFT;;;;;5445 N 67TH ST
121580049;06/06/2012;09:11 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7047 W HERBERT AV
121580050;06/06/2012;09:11 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7066 W HERBERT AV
121580105;06/06/2012;05:40 PM;7.0;PURSE SNATCHING;;;;;5825 W HOPE AV
121580132;06/06/2012;06:19 PM;4.0;ROBBERY;;;;;7201 W SILVER SPRING DR
121580133;06/06/2012;07:33 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5853 N 70TH ST
121580138;06/06/2012;08:05 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8018 W VILLARD AV
121580140;06/06/2012;06:19 PM;4.0;AGGRAVATED ASSAULT;;;;;5499 N 72ND ST
121580141;06/06/2012;06:09 PM;4.0;ROBBERY;;;;;5700 N 70TH ST
121580163;06/06/2012;10:37 PM;7.0;AGGRAVATED ASSAULT;;;;;4141 N 64TH ST
121580165;06/06/2012;10:12 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5900 N 68TH ST
121570023;06/05/2012;03:02 AM;4.0;SIMPLE ASSAULT;;;;;7824-C W SHERIDAN AV
121570035;06/05/2012;06:18 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5215 N 55TH ST
121570050;06/05/2012;09:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;4470 N 63RD ST
121570061;06/05/2012;11:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8007 W VILLARD AV
121570065;06/05/2012;06:58 PM;7.0;ROBBERY;;;;;4575 N 66TH ST
121570067;06/05/2012;11:33 AM;7.0;AGGRAVATED ASSAULT;;;;;7439 W BECKETT AV
121570078;06/05/2012;12:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5149 N 85TH ST #4
121570125;06/05/2012;04:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4109 N 60TH ST
121570139;06/05/2012;06:32 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5822 N 76TH ST
121570155;06/05/2012;08:53 PM;4.0;MOTOR VEHICLE THEFT;;;;;5750 N 65TH ST
121570179;06/05/2012;08:51 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;8230 W VILLARD AV
121560028;06/04/2012;02:33 AM;7.0;AGGRAVATED ASSAULT;;;;;4469 N 69TH ST
121560031;06/04/2012;03:27 AM;4.0;AGGRAVATED ASSAULT;;;;;5470 N 92ND ST #4
121560046;06/04/2012;07:40 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10030 W APPLETON AV
121560058;06/04/2012;08:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6924 W CAPITOL DR
121560098;06/04/2012;11:04 AM;7.0;ALL OTHER LARCENY;;;;;6727 W VILLARD AV
121560103;06/04/2012;01:05 PM;4.0;INTIMIDATION;;;;;5230 N 84TH ST
121560127;06/04/2012;04:00 PM;4.0;MOTOR VEHICLE THEFT;;;;;8900 W FOND DU LAC AV
121560143;06/04/2012;05:39 PM;7.0;ROBBERY;;;;;5101 W CAPITOL DR
121560163;06/04/2012;07:22 PM;4.0;ALL OTHER LARCENY;;;;;5650 N 97TH ST #UPPER
121560172;06/04/2012;07:08 PM;7.0;MOTOR VEHICLE THEFT;;;;;4453 N 69TH ST
121550039;06/03/2012;05:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5141 N 85TH ST #4
121550041;06/03/2012;05:31 AM;7.0;AGGRAVATED ASSAULT;;;;;4089 N 60TH ST
121550077;06/03/2012;11:10 AM;4.0;SIMPLE ASSAULT;;;;;8228 W BENDER AV #1
121550085;06/03/2012;12:22 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6700 W CAPITOL DR
121550100;06/03/2012;02:20 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7200 W FOND DU LAC AV
121550108;06/03/2012;03:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4055 N 69TH ST
121550109;06/03/2012;01:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4911 N 85TH ST #2
121550125;06/03/2012;05:16 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5157 N 61ST ST
121550146;06/03/2012;08:05 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6802 W VILLARD AV
121550152;06/03/2012;08:42 PM;4.0;INTIMIDATION;;;;;9609 W SHERIDAN AV
121540028;06/02/2012;02:50 AM;4.0;MOTOR VEHICLE THEFT;;;;;8525 W MILL RD
121540040;06/02/2012;04:21 AM;7.0;SIMPLE ASSAULT;;;;;3918 N 64TH ST
121540042;06/02/2012;05:41 AM;4.0;SIMPLE ASSAULT;;;;;8028 W VILLARD AV #LWR
121540047;06/02/2012;08:32 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7431 W FLORIST AV
121540106;06/02/2012;03:17 PM;4.0;MOTOR VEHICLE THEFT;;;;;7601 W FOND DU LAC AV
121540119;06/02/2012;04:44 PM;7.0;ALL OTHER LARCENY;;;;;7600 W APPLETON AV
121540132;06/02/2012;05:24 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8214 W BENDER AV #1
121540161;06/02/2012;08:53 PM;7.0;INTIMIDATION;;;;;5610 W CAPITOL DR
121530009;06/01/2012;01:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4041 N 61ST ST #3
121530010;06/01/2012;01:11 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7734 W HAMPTON AV #5
121530011;06/01/2012;01:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7210 W CAPITOL DR
121530014;06/01/2012;02:52 AM;7.0;SIMPLE ASSAULT;;;;;5151 N 87TH ST #25
121530040;06/01/2012;07:42 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9000 W KAUL AV
121530042;06/01/2012;10:12 AM;7.0;ALL OTHER LARCENY;;;;;5700 W CAPITOL DR
121530062;06/01/2012;01:03 PM;4.0;ALL OTHER LARCENY;;;;;9357 W BIRCH AV
121530111;06/01/2012;05:46 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4512 N 74TH ST
121530141;06/01/2012;04:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;4402 N 64TH ST
121530142;06/01/2012;07:02 PM;7.0;SIMPLE ASSAULT;;;;;7934 W GRANTOSA DR
121540013;06/01/2012;11:18 PM;4.0;ROBBERY;;;;;8918 W CARMEN AV #4
121820016;06/30/2012;01:35 AM;;HOMICIDE;;;;;518 E CENTER ST
121820016;06/30/2012;01:40 AM;5.0;ROBBERY;;;;;518 E CENTER ST
121820018;06/30/2012;02:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1217 N BROADWAY
121820042;06/30/2012;09:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1630 N VAN BUREN ST
121820045;06/30/2012;09:43 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2663 N WAHL AV
121820051;06/30/2012;10:42 AM;1.0;ALL OTHER LARCENY;;;;;1502 E KANE PL
121820052;06/30/2012;10:44 AM;1.0;ALL OTHER LARCENY;;;;;1515 N RIVERCENTER DR
121820064;06/30/2012;11:50 AM;1.0;ALL OTHER LARCENY;;;;;2914 N CAMBRIDGE AV
121820094;06/30/2012;01:07 PM;1.0;SIMPLE ASSAULT;;;;;1725 N PROSPECT AV #911
121820095;06/30/2012;02:08 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1708 E THOMAS AV
121820096;06/30/2012;02:10 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2556 N MURRAY AV
121820104;06/30/2012;02:56 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 E WINDSOR PL
121820132;06/30/2012;04:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1010 E BRADY ST
121820138;06/30/2012;06:14 PM;1.0;THEFT FROM BUILDING;;;;;1614 E NORTH AV
121820149;06/30/2012;08:45 PM;5.0;SIMPLE ASSAULT;;;;;3036 N PIERCE ST
121810016;06/29/2012;01:33 AM;5.0;ROBBERY;;;;;2765 N FRATNEY ST
121810020;06/29/2012;01:38 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;724 E CENTER ST
121810038;06/29/2012;08:30 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1711 E THOMAS AV
121810070;06/29/2012;11:56 AM;5.0;ALL OTHER LARCENY;;;;;1000 E LOCUST ST
121810078;06/29/2012;12:45 PM;1.0;MOTOR VEHICLE THEFT;;;;;1200 N BROADWAY
121810093;06/29/2012;02:28 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2022 E NORTH AV
121810133;06/29/2012;03:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2607 N BREMEN ST
121800024;06/28/2012;02:01 AM;1.0;AGGRAVATED ASSAULT;;;;;1226 N WATER ST
121800041;06/28/2012;07:19 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3224 N OAKLAND AV
121800056;06/28/2012;09:15 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;814 E CLARKE ST
121800076;06/28/2012;10:19 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N JACKSON ST
121800083;06/28/2012;11:46 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2955 N FRATNEY ST
121800104;06/28/2012;02:05 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1622 E IRVING PL
121800105;06/28/2012;02:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1234 N ASTOR ST
121800119;06/28/2012;03:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1400 N HUMBOLDT AV
121800137;06/28/2012;04:58 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1952 N FARWELL AV
121800161;06/28/2012;07:49 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;625 E WRIGHT ST
121800163;06/28/2012;08:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2646-A N WEIL ST
121800170;06/28/2012;10:45 PM;1.0;SIMPLE ASSAULT;;;;;1670 N HUMBOLDT AV
121790018;06/27/2012;01:42 AM;5.0;MOTOR VEHICLE THEFT;;;;;2472 N PIERCE ST
121790065;06/27/2012;10:52 AM;1.0;ARSON;;;;;1328 E ALBION ST
121790112;06/27/2012;10:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2420-A N BREMEN ST
121790123;06/27/2012;06:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1708 E GENEVA PL
121790125;06/27/2012;06:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2856 N HOLTON ST
121790144;06/27/2012;08:16 PM;1.0;ROBBERY;;;;;2866 N OAKLAND AV
121800015;06/27/2012;10:47 PM;5.0;SIMPLE ASSAULT;;;;;900 E MEINECKE AV
121780031;06/26/2012;08:34 AM;1.0;MOTOR VEHICLE THEFT;;;;;2635 N NEWHALL ST
121780099;06/26/2012;05:29 PM;1.0;MOTOR VEHICLE THEFT;;;;;3206 N BARTLETT AV #REAR
121780118;06/26/2012;07:52 PM;1.0;MOTOR VEHICLE THEFT;;;;;1320 N MARTIN L KING JR DR
121790006;06/26/2012;09:31 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;919 E CENTER ST
121770053;06/25/2012;10:25 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1802 N HUMBOLDT AV
121770070;06/25/2012;12:45 PM;1.0;MOTOR VEHICLE THEFT;;;;;3370 N DOWNER AV
121770108;06/25/2012;03:11 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2000 E KENILWORTH PL
121770115;06/25/2012;03:36 PM;5.0;MOTOR VEHICLE THEFT;;;;;2851 N BREMEN ST
121770122;06/25/2012;05:06 PM;5.0;MOTOR VEHICLE THEFT;;;;;2526 N BOOTH ST
121770135;06/25/2012;04:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;925 E TOWNSEND ST #LWR
121770156;06/25/2012;07:01 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1813 E LOCUST ST
121770159;06/25/2012;08:14 PM;5.0;ALL OTHER LARCENY;;;;;2412 N HOLTON ST
122040092;06/25/2012;05:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2666 N WEIL ST
121760022;06/24/2012;12:37 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;524 E MEINECKE AV
121760045;06/24/2012;08:27 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3444 N BREMEN ST
121760054;06/24/2012;10:09 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3059 N MARYLAND AV
121760059;06/24/2012;10:57 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1600 N CASS ST
121760098;06/24/2012;12:50 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2417 N PIERCE ST
121760102;06/24/2012;02:49 PM;1.0;MOTOR VEHICLE THEFT;;;;;1961 N SUMMIT AV
121760110;06/24/2012;02:38 PM;1.0;THEFT FROM BUILDING;;;;;2635 N NEWHALL ST #A
121760128;06/24/2012;04:34 PM;1.0;MOTOR VEHICLE THEFT;;;;;2706 E NEWBERRY BL
121760135;06/24/2012;06:59 PM;1.0;THEFT FROM BUILDING;;;;;1854 E KENILWORTH PL
121750016;06/23/2012;01:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1351 N BROADWAY
121750025;06/23/2012;01:42 AM;1.0;ROBBERY;;;;;1904 E BRADFORD AV
121750027;06/23/2012;02:15 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2205 N BARTLETT AV
121750031;06/23/2012;02:27 AM;1.0;ROBBERY;;;;;1854 E KENILWORTH PL
121750039;06/23/2012;03:19 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1540 N MARSHALL ST
121750045;06/23/2012;05:28 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2025 N SUMMIT AV
121750051;06/23/2012;05:28 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2015 N SUMMIT AV
121750055;06/23/2012;08:32 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2233 N SUMMIT AV
121750071;06/23/2012;09:39 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2228 E WOODSTOCK PL
121750073;06/23/2012;10:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1500 N CASS ST
121750087;06/23/2012;12:35 PM;1.0;ALL OTHER LARCENY;;;;;2036 N PROSPECT AV
121750089;06/23/2012;01:30 PM;1.0;ALL OTHER LARCENY;;;;;1527 N JEFFERSON ST
121750091;06/23/2012;01:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;928 E HAMILTON ST
121750139;06/23/2012;05:20 PM;1.0;THEFT FROM BUILDING;;;;;2012 N FARWELL AV
121750154;06/23/2012;07:22 PM;5.0;AGGRAVATED ASSAULT;;;;;3278 N HUMBOLDT BL
121750184;06/23/2012;11:01 PM;1.0;ROBBERY;;;;;2737 N BARTLETT AVE
121740013;06/22/2012;04:50 AM;5.0;ROBBERY;;;;;1030 E HADLEY ST
121740018;06/22/2012;01:31 AM;1.0;SIMPLE ASSAULT;;;;;100 E JUNEAU AV
121740022;06/22/2012;02:05 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2300 N BARTLETT AV
121740023;06/22/2012;02:26 AM;1.0;MOTOR VEHICLE THEFT;;;;;2291 N BARTLETT AV
121740047;06/22/2012;08:07 AM;1.0;ALL OTHER LARCENY;;;;;1961 N BARTLETT AV
121740051;06/22/2012;08:21 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2301 N LAKE DR
121740053;06/22/2012;08:41 AM;1.0;THEFT FROM BUILDING;;;;;2301 N LAKE DR
121740059;06/22/2012;09:30 AM;1.0;MOTOR VEHICLE THEFT;;;;;1618 N FARWELL AV
121740061;06/22/2012;09:33 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;614 E LYON ST
121740067;06/22/2012;09:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1655 N HUMBOLDT AV
121740084;06/22/2012;12:02 PM;1.0;THEFT FROM BUILDING;;;;;2867 N OAKLAND AV
121740113;06/22/2012;02:52 PM;1.0;ALL OTHER LARCENY;;;;;930 E KNAPP ST #6
121740145;06/22/2012;05:33 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3174 N PIERCE ST
121740157;06/22/2012;06:28 PM;1.0;SHOPLIFTING;;;;;1316 E BRADY ST
121740182;06/22/2012;09:40 PM;5.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2354 N BREMEN ST
121740186;06/22/2012;09:31 PM;1.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2814-A E NEWBERRY BL
121720063;06/21/2012;07:42 AM;1.0;ALL OTHER LARCENY;;;;;2619 N BARTLETT AV
121730011;06/21/2012;01:23 AM;1.0;MOTOR VEHICLE THEFT;;;;;2201 N TERRACE AV
121730063;06/21/2012;08:38 AM;1.0;SHOPLIFTING;;;;;605 E LYON ST
121730128;06/21/2012;02:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3131 N FRATNEY ST #LWR
121730160;06/21/2012;07:18 PM;1.0;ALL OTHER LARCENY;;;;;2301 N LAKE DR
121720149;06/20/2012;05:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3264 N FRATNEY ST
121720150;06/20/2012;07:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3264-A N FRATNEY ST
121720163;06/20/2012;07:17 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1819 N ARLINGTON PL
121720165;06/20/2012;09:28 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;631 E CENTER ST
121720172;06/20/2012;09:41 PM;1.0;MOTOR VEHICLE THEFT;;;;;3077 N NEWHALL ST #UPR
121710033;06/19/2012;06:39 AM;1.0;MOTOR VEHICLE THEFT;;;;;2800 N MARIETTA AV
121710048;06/19/2012;08:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2930 N MARIETTA AV
121710109;06/19/2012;01:02 PM;1.0;INTIMIDATION;;;;;1819 E KENILWORTH PL
121710163;06/19/2012;07:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1425 N CASS ST
121710182;06/19/2012;04:55 PM;5.0;ALL OTHER LARCENY;;;;;513 E CENTER ST
121710185;06/19/2012;08:42 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1807 N ARLINGTON PL #LOW
121720002;06/19/2012;11:20 PM;1.0;ROBBERY;;;;;2231 N SUMMIT AV
121720002;06/19/2012;11:20 PM;1.0;SIMPLE ASSAULT;;;;;2231 N SUMMIT AV
121700069;06/18/2012;11:24 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;615 E WRIGHT ST
121700076;06/18/2012;11:52 AM;5.0;ALL OTHER LARCENY;;;;;2718 N BREMEN ST
121700123;06/18/2012;02:13 PM;1.0;SHOPLIFTING;;;;;2607 N DOWNER AV
121700131;06/18/2012;05:47 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3425 N DOUSMAN ST
121690025;06/17/2012;03:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1240 N VAN BUREN ST
121690038;06/17/2012;07:32 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1438 E BRADY ST
121690045;06/17/2012;09:50 AM;1.0;ALL OTHER LARCENY;;;;;1409 N PROSPECT AV
121690047;06/17/2012;09:55 AM;5.0;ALL OTHER LARCENY;;;;;2900 N BOOTH ST
121690060;06/17/2012;11:38 AM;1.0;ALL OTHER LARCENY;;;;;605 E LYON ST
121690065;06/17/2012;12:18 PM;1.0;MOTOR VEHICLE THEFT;;;;;1300 N ASTOR ST
121690083;06/17/2012;01:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1943 N SUMMIT AV
121690092;06/17/2012;01:15 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1230 N VAN BUREN ST
121690095;06/17/2012;03:01 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2323 N CAMBRIDGE AV
121690147;06/17/2012;08:56 PM;5.0;SIMPLE ASSAULT;;;;;523 E CLARKE ST
121690148;06/17/2012;07:59 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;924 E JUNEAU AV #317
121700010;06/17/2012;11:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2477 N FRATNEY ST
121700028;06/17/2012;11:31 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;526 E LOCUST ST #LOWER
121680021;06/16/2012;01:33 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2664 N FRATNEY ST
121680046;06/16/2012;05:15 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1709 N WATER ST
121680071;06/16/2012;10:02 AM;1.0;ALL OTHER LARCENY;;;;;2311 E NORTH AV
121680091;06/16/2012;12:12 PM;1.0;MOTOR VEHICLE THEFT;;;;;1000 E PEARSON ST
121680115;06/16/2012;02:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2929 N SUMMIT AV
121680188;06/16/2012;10:08 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2312 E WYOMING PL
121670044;06/15/2012;06:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2040 N FARWELL AV
121670070;06/15/2012;11:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2017 E KENILWORTH PL
121670105;06/15/2012;02:39 PM;1.0;MOTOR VEHICLE THEFT;;;;;2066 N CAMBRIDGE AV
121670140;06/15/2012;03:10 PM;1.0;THEFT FROM MOTOR VEHICLE;CREDIT CARD/ATM FRAUD;;;;1000 E PEARSON ST
121670161;06/15/2012;10:04 PM;1.0;ALL OTHER LARCENY;;;;;1716 N ARLINGTON PL
121660050;06/14/2012;10:47 AM;1.0;ALL OTHER LARCENY;;;;;2916 N PROSPECT AV
121660061;06/14/2012;11:48 AM;5.0;ALL OTHER LARCENY;;;;;814 E CENTER ST
121660066;06/14/2012;04:00 PM;5.0;ROBBERY;;;;;3030 N BREMEN ST
121660122;06/14/2012;08:34 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1320 N MARTIN L KING JR DR
121650012;06/13/2012;01:17 AM;5.0;ROBBERY;;;;;2476 N FRATNEY ST
121650030;06/13/2012;06:32 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2735 N FARWELL AV
121650034;06/13/2012;08:59 AM;1.0;THEFT FROM BUILDING;;;;;1615 E LOCUST ST
121650039;06/13/2012;09:46 AM;1.0;ALL OTHER LARCENY;;;;;2616 N LAKE DR
121650052;06/13/2012;10:59 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3052 N MARYLAND AV
121650063;06/13/2012;01:18 PM;1.0;ALL OTHER LARCENY;;;;;2520 N STOWELL AV
121650072;06/13/2012;02:27 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1739 N WARREN AV
121650102;06/13/2012;05:10 PM;1.0;THEFT FROM BUILDING;;;;;606 E JUNEAU AV
121640029;06/12/2012;08:34 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;800 E CENTER ST
121640157;06/12/2012;08:45 PM;5.0;SIMPLE ASSAULT;;;;;2628 N FRATNEY ST
121630048;06/11/2012;08:13 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2624 N FRATNEY ST
121630131;06/11/2012;04:27 PM;1.0;ALL OTHER LARCENY;;;;;1541 N JEFFERSON ST
