;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
79;132970164;10/24/2013;08:52 PM;7.0;THEFT FROM BUILDING;;;;;[43.06800352596791, -87.97711016472387];5030 W CENTER ST
80;132960066;10/23/2013;12:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07997863563929, -87.995948164465];6700 W APPLETON AV
81;132930043;10/20/2013;08:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06803647013695, -87.99168052553523];6325 W CENTER ST
82;132930007;10/19/2013;11:41 PM;3.0;THEFT FROM BUILDING;;;;;[43.02583200000001, -87.99237338631792];604 S 64TH ST
83;132910017;10/18/2013;08:05 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.024683083526845, -87.99781518946158];6830 W DICKINSON ST
84;132910026;10/18/2013;08:34 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.056927167638065, -87.97612392959809];2048 N HI MOUNT BL
85;132910054;10/18/2013;11:37 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.032741173925324, -87.96034694455278];3710 W PARK HILL AV
86;132900035;10/17/2013;10:21 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.046315696087476, -87.96557863200395];4115 W HIGHLAND BL
87;132900042;10/17/2013;10:49 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.088183444630374, -87.99947059925536];3921 N 70TH ST
88;132890068;10/16/2013;11:03 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.063092586733234, -87.9830675809335];2425 N 56TH ST
89;132890091;10/16/2013;01:44 PM;3.0;THEFT FROM BUILDING;;;;;[43.03449891618098, -88.00605163200395];323 N 75TH ST
90;132880040;10/15/2013;09:43 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0703043852214, -87.99372075601607];2812 N SHOLES AV
91;132880061;10/15/2013;12:15 PM;3.0;THEFT FROM BUILDING;;;;;[43.038882468261036, -87.982974];5610 W WISCONSIN AV
92;132890107;10/15/2013;02:10 PM;3.0;THEFT FROM BUILDING;;;;;[43.033856467829274, -87.99253052611213];6415 W MT VERNON AV
93;132870053;10/14/2013;11:31 AM;7.0;THEFT FROM BUILDING;;;;;[43.06805854508569, -87.97686804418764];5020 W CENTER ST
94;132870075;10/14/2013;12:05 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04255940002256, -87.96876688758732];4400 W STATE ST
95;132860167;10/13/2013;08:20 PM;3.0;THEFT FROM BUILDING;;;;;[43.050221748542896, -87.9775353718912];1456 N 51ST ST
96;132840026;10/11/2013;08:03 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.056827999999996, -87.97357857372015];2039 N 48TH ST
97;132830102;10/10/2013;04:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08933524562872, -87.99703240074464];3956 N 68TH ST
98;132820085;10/09/2013;02:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06887903136362, -87.98636811368208];2737 N 59TH ST
99;132820162;10/09/2013;07:25 PM;3.0;THEFT FROM BUILDING;;;;;[43.06209316763807, -87.97874762147237];2349 N 52ND ST #1
100;132800054;10/07/2013;10:05 AM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.07446446768411, -87.992442];6410 W MOLTKE AV
101;132790035;10/06/2013;06:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.088183444630374, -87.99947059925536];3921 N 70TH ST
102;132770079;10/04/2013;04:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05974327699232, -87.98422161368208];2217 N 57TH ST
103;132750054;10/02/2013;07:15 AM;7.0;THEFT FROM BUILDING;;;;;[43.06966116180968, -87.98090641185313];2778 N 54TH ST #LWR
104;132750079;10/02/2013;02:02 PM;3.0;THEFT FROM BUILDING;;;;;[43.0366685430429, -87.98471233979953];5802 W BLUE MOUND RD
