Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
070580021;02/27/2007;04:56 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3203 N 29TH ST
070580041;02/27/2007;08:46 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2537 N GRANT BL
070580053;02/27/2007;09:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4310 N 46TH ST
070580060;02/27/2007;10:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2922 W MELVINA ST
070580094;02/27/2007;02:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4525 W MELVINA ST
070580099;02/27/2007;03:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4633 N 52ND ST
070580129;02/27/2007;06:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2734 W AUER AV
070580136;02/27/2007;06:12 PM;7.0;MOTOR VEHICLE THEFT;;;;;4475 N HOPKINS ST
070580160;02/27/2007;08:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;4555 N HOPKINS ST
070590007;02/27/2007;11:52 PM;7.0;ALL OTHER LARCENY;;;;;4884 N 57TH ST
070590015;02/27/2007;11:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4227 N 44TH PL
070570059;02/26/2007;12:28 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4623 W BURLEIGH ST
070570067;02/26/2007;12:54 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3056 N 25TH ST
070570092;02/26/2007;04:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4023 N 46TH ST
070570131;02/26/2007;06:18 PM;7.0;MOTOR VEHICLE THEFT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4743 N 39TH ST
070570174;02/26/2007;10:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;2729 N 44TH ST
070560009;02/25/2007;12:53 AM;7.0;ROBBERY;;;;;2477 W BURLEIGH ST
070560017;02/25/2007;03:38 AM;7.0;BURGLARY/BREAKING AND ENTERING;AGGRAVATED ASSAULT;;;;2761 N 48TH ST
070560050;02/25/2007;09:53 AM;7.0;AGGRAVATED ASSAULT;;;;;2965 N 22ND ST
070560050;02/25/2007;09:53 AM;7.0;ROBBERY;;;;;2965 N 22ND ST
070560061;02/25/2007;01:17 PM;7.0;ROBBERY;;;;;2926 W LOCUST ST
070560077;02/25/2007;04:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3320 N 27TH ST
070560084;02/25/2007;05:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;3821 W HAMPTON AV
070560113;02/25/2007;08:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3045 N 25TH ST
070560123;02/25/2007;06:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3162 N 38TH ST
070550011;02/24/2007;02:19 AM;7.0;SIMPLE ASSAULT;;;;;3045 N 35TH ST
070550032;02/24/2007;08:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3042 N 23RD ST
070550082;02/24/2007;02:01 PM;7.0;SIMPLE ASSAULT;;;;;3009 N 29TH ST
070540055;02/23/2007;09:51 AM;7.0;SIMPLE ASSAULT;;;;;2944 N 26TH ST
070540072;02/23/2007;07:01 AM;7.0;SIMPLE ASSAULT;;;;;5221 W LINCOLN CREEK DR
070540082;02/23/2007;01:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3901 N 26TH ST
070540083;02/23/2007;01:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4731 W BURLEIGH ST
070540086;02/23/2007;01:38 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2003 W CHAMBERS ST
070540092;02/23/2007;01:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;4407 W CAPITOL DR
070540132;02/23/2007;04:41 PM;7.0;SIMPLE ASSAULT;;;;;3428 N 54TH ST
070540134;02/23/2007;05:04 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4172 N 36TH ST
070540138;02/23/2007;04:25 PM;7.0;ROBBERY;;;;;3950 W RUBY AVE
070540151;02/23/2007;07:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;3121 N 39TH ST
070540154;02/23/2007;06:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3002 N 41ST ST
070540163;02/23/2007;04:44 PM;7.0;AGGRAVATED ASSAULT;;;;;2723 N 45TH ST
070540167;02/23/2007;08:25 PM;7.0;ROBBERY;;;;;5009 W HAMPTON AV
070540177;02/23/2007;08:39 PM;7.0;SIMPLE ASSAULT;;;;;3417 W HAMPTON AV #18
070540186;02/23/2007;09:37 PM;7.0;ROBBERY;;;;;2924 N 24TH ST
070530027;02/22/2007;07:36 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3278 N 48TH ST
070530042;02/22/2007;08:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;3349 N 53RD ST
070530059;02/22/2007;11:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3914 N 44TH ST
070530091;02/22/2007;12:26 PM;7.0;SIMPLE ASSAULT;;;;;2453 W CAPITOL DR
070530097;02/22/2007;03:02 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4623 W BURLEIGH ST
070530103;02/22/2007;03:11 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4900 N 60TH ST
070530128;02/22/2007;02:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;3261 N 33RD ST
070530133;02/22/2007;05:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3079 N 24TH ST
070530140;02/22/2007;04:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3267 N 49TH ST
070530187;02/22/2007;06:31 PM;7.0;SIMPLE ASSAULT;DRUG/NARCOTIC VIOLATIONS;ALL OTHER OFFENSES;;;3832 N 26TH ST
070530192;02/22/2007;09:26 PM;7.0;SIMPLE ASSAULT;PURSE SNATCHING;;;;2909 N 35TH ST
070530202;02/22/2007;11:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2726 W MELVINA ST
070520154;02/21/2007;06:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;4643 N 38TH ST
070520160;02/21/2007;07:25 PM;7.0;MOTOR VEHICLE THEFT;;;;;3028 N 30TH ST
070520165;02/21/2007;06:13 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2650 W CENTER ST
070520178;02/21/2007;08:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4220 W BURLEIGH ST
070520185;02/21/2007;06:54 PM;7.0;AGGRAVATED ASSAULT;;;;;4764 N HOPKINS ST
070520206;02/21/2007;08:32 PM;7.0;ROBBERY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3055 N 25TH ST
070510027;02/20/2007;06:55 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4330 N 47TH ST
070510040;02/20/2007;08:46 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3503 N 38TH ST
070510053;02/20/2007;08:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3823 N 42ND ST
070510059;02/20/2007;08:35 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3521 N 40TH ST
070510066;02/20/2007;10:09 AM;3.0;SIMPLE ASSAULT;;;;;2525 N SHERMAN BL
070510085;02/20/2007;12:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;4952 N 54TH ST
070510112;02/20/2007;03:18 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2614 W CHAMBERS ST
070510119;02/20/2007;04:58 PM;7.0;ALL OTHER LARCENY;;;;;3501 W BURLEIGH ST
070510132;02/20/2007;04:25 PM;7.0;ROBBERY;;;;;5020 W CONCORDIA AV
070510149;02/20/2007;03:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3340 N 45TH ST
070510150;02/20/2007;05:31 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4455 N 40TH ST
070510176;02/20/2007;04:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4615 W LEON TR
070510204;02/20/2007;10:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;2614 W BURLEIGH ST
070520093;02/20/2007;06:17 PM;7.0;SIMPLE ASSAULT;;;;;3265 N 24TH PL
070500009;02/19/2007;01:24 AM;7.0;SIMPLE ASSAULT;;;;;2936-A N 45TH ST
070500010;02/19/2007;12:12 AM;7.0;ROBBERY;;;;;5000 W FOND DU LAC AV
070500054;02/19/2007;10:33 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4712 N 54TH ST
070500059;02/19/2007;10:45 AM;7.0;SIMPLE ASSAULT;;;;;2846 N 26TH ST
070500073;02/19/2007;12:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2517 W CENTER ST
070500092;02/19/2007;01:51 PM;7.0;ROBBERY;;;;;2700 W BURLEIGH ST
070500100;02/19/2007;02:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4666 N SHERMAN BL
070500129;02/19/2007;03:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4467 N 39TH ST
070500173;02/19/2007;09:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3160 N 39TH ST
070500182;02/19/2007;09:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4622 W RICE WA
070490007;02/18/2007;12:41 AM;7.0;SIMPLE ASSAULT;;;;;2844 N SHERMAN BL
070490045;02/18/2007;08:04 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2750 N 47TH ST #LWR
070490086;02/18/2007;01:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4546 N 39TH ST
070500001;02/18/2007;11:19 PM;7.0;SIMPLE ASSAULT;;;;;2533 W AUER AV
070460139;02/17/2007;02:02 AM;7.0;SIMPLE ASSAULT;;;;;4280 W BURLEIGH ST
070480014;02/17/2007;12:36 AM;7.0;ROBBERY;;;;;4246 W BURLEIGH ST
070480016;02/17/2007;02:14 AM;7.0;AGGRAVATED ASSAULT;;;;;3145 N 25TH ST
070480023;02/17/2007;01:14 AM;7.0;KIDNAPING;AGGRAVATED ASSAULT;;;;4720 W BURLEIGH ST
070480031;02/17/2007;03:14 AM;7.0;ROBBERY;;;;;3115 W FOND DU LAC AV
070480054;02/17/2007;08:54 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3607 N 53RD ST
070480062;02/17/2007;09:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;3144 N 40TH ST
070480083;02/17/2007;10:31 AM;7.0;SIMPLE ASSAULT;;;;;2453 W CAPITOL DR #2
070480088;02/17/2007;06:44 PM;7.0;ROBBERY;;;;;3000 N SHERMAN BL
070480103;02/17/2007;07:03 PM;7.0;KIDNAPING;ROBBERY;;;;4401 W LOCUST ST
070480105;02/17/2007;01:53 PM;7.0;ROBBERY;;;;;3800 W BURLEIGH ST
070480124;02/17/2007;05:05 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5300 W NASH ST
070480129;02/17/2007;04:42 PM;7.0;THEFT FROM BUILDING;;;;;2902 N 48TH ST #LWR
070480142;02/17/2007;05:53 PM;7.0;AGGRAVATED ASSAULT;;;;;3129 N 33RD ST
070480145;02/17/2007;07:00 PM;7.0;SIMPLE ASSAULT;;;;;3127 N 39TH ST
070480146;02/17/2007;05:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4342-A N 42ND ST
070480171;02/17/2007;09:45 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2911 N 28TH ST
070480178;02/17/2007;10:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4538 N 46TH ST
070470031;02/16/2007;09:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3862 N 27TH ST
070470090;02/16/2007;03:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3067 N 39TH ST
070470109;02/16/2007;07:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4434 W CAPITOL DR
070470120;02/16/2007;08:41 PM;7.0;SIMPLE ASSAULT;;;;;3303 N 29TH ST
070460027;02/15/2007;08:54 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3509 N 41ST ST
070460040;02/15/2007;09:23 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4335 N 41ST ST
070460046;02/15/2007;10:58 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4947 W FOND DU LAC AV
070460082;02/15/2007;02:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;4755 N 35TH ST
070470002;02/15/2007;08:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2639 N GRANT BL
070450010;02/14/2007;12:14 AM;7.0;AGGRAVATED ASSAULT;;;;;3370 N 37TH ST
070450030;02/14/2007;08:11 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2953 N 37TH ST
070450037;02/14/2007;07:48 AM;5.0;AGGRAVATED ASSAULT;;;;;3328 N 30TH ST
070450045;02/14/2007;08:19 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3025 N 44TH ST
070450083;02/14/2007;12:24 PM;7.0;AGGRAVATED ASSAULT;;;;;3851 N 37TH ST
070450095;02/14/2007;03:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4018 W ROOSEVELT DR
070450152;02/14/2007;08:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3147 N 35TH ST
070450153;02/14/2007;08:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2933 N 29TH ST
070450166;02/14/2007;09:52 PM;7.0;ALL OTHER LARCENY;;;;;3363 N 36TH ST #UPPER
070450182;02/14/2007;11:37 PM;7.0;SIMPLE ASSAULT;;;;;3139 N 29TH ST
070440082;02/13/2007;08:21 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3072 N 26TH ST
070440147;02/13/2007;03:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4468 N 51ST BL
070440170;02/13/2007;04:57 PM;3.0;MOTOR VEHICLE THEFT;;;;;2525 N SHERMAN BL
070440177;02/13/2007;06:34 PM;7.0;KIDNAPING;AGGRAVATED ASSAULT;;;;3337 N 46TH ST
070440191;02/13/2007;05:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;2842 N 48TH ST
070440194;02/13/2007;07:48 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2520 W CHAMBERS ST
070440195;02/13/2007;08:05 PM;7.0;AGGRAVATED ASSAULT;;;;;3525 W HAMPTON AV
070440202;02/13/2007;10:01 PM;7.0;ALL OTHER LARCENY;;;;;3328 W BURLEIGH ST
070430023;02/12/2007;06:05 AM;7.0;SIMPLE ASSAULT;;;;;2944 N 24TH ST #A
070430048;02/12/2007;11:35 AM;3.0;ROBBERY;;;;;2623 W CENTER ST
070430055;02/12/2007;10:32 AM;7.0;ROBBERY;;;;;3232 N 26TH ST
070430057;02/12/2007;09:37 AM;7.0;AGGRAVATED ASSAULT;;;;;3725 N 55TH ST
070430073;02/12/2007;01:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2713 N 45TH ST
070430085;02/12/2007;10:17 AM;7.0;AGGRAVATED ASSAULT;;;;;2700 W BURLEIGH ST
070420006;02/11/2007;12:03 AM;7.0;SIMPLE ASSAULT;;;;;3829 N 36TH ST
070420043;02/11/2007;05:48 AM;7.0;SIMPLE ASSAULT;;;;;2870 N 49TH ST
070420048;02/11/2007;04:30 AM;7.0;AGGRAVATED ASSAULT;;;;;2719 N 44TH ST
070420064;02/11/2007;11:58 AM;7.0;ALL OTHER LARCENY;;;;;5100 N 56TH ST
070420073;02/11/2007;01:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;3005 N 36TH ST
070420082;02/11/2007;09:01 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3100 N 27TH ST
070420086;02/11/2007;01:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4300 W ROOSEVELT DR
070420103;02/11/2007;04:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3218 N 28TH ST
070420111;02/11/2007;02:03 PM;7.0;ARSON;;;;;2732 N 44TH ST
070420112;02/11/2007;05:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2747 N 26TH ST
070420115;02/11/2007;05:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4217 W ROOSEVELT DR
070420148;02/11/2007;09:30 PM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2477 W AUER AV
070420155;02/11/2007;10:56 PM;7.0;AGGRAVATED ASSAULT;KIDNAPING;;;;2943 N 40TH ST
070410018;02/10/2007;02:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;3945 N 35TH ST
070410032;02/10/2007;05:21 AM;7.0;MOTOR VEHICLE THEFT;;;;;3042 N 36TH ST
070410035;02/10/2007;07:03 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4345 W FOND DU LAC AV
070410047;02/10/2007;10:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3601 N 42ND ST
070410048;02/10/2007;10:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4919 W FOND DU LAC AV
070410053;02/10/2007;10:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3915 N SHERMAN BL
070410089;02/10/2007;03:06 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;ALL OTHER OFFENSES;;;3231 N 26TH ST
070410100;02/10/2007;06:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4675 N SHERMAN BL
070410118;02/10/2007;08:44 PM;7.0;MOTOR VEHICLE THEFT;;;;;4702 N 40TH ST
070410121;02/10/2007;07:47 PM;7.0;ROBBERY;;;;;3024 N 30TH ST
070400026;02/09/2007;08:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;3906 N 36TH ST
070400043;02/09/2007;09:09 AM;3.0;AGGRAVATED ASSAULT;;;;;2525 N SHERMAN BL
070400063;02/09/2007;12:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3015 W CHAMBERS ST
070400080;02/09/2007;12:54 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;4028 N 45TH ST
070400086;02/09/2007;01:45 PM;7.0;ALL OTHER LARCENY;;;;;3768 N 38TH ST
070400091;02/09/2007;02:05 PM;7.0;ALL OTHER LARCENY;;;;;3258 N 52ND ST
070400092;02/09/2007;12:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;3146 N 42ND PL
070400140;02/09/2007;06:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4669 N 38TH ST
070400178;02/09/2007;08:55 PM;7.0;SIMPLE ASSAULT;;;;;3128 N 49TH ST
070410012;02/09/2007;10:30 PM;7.0;ROBBERY;;;;;3400 N 46TH ST
070520110;02/09/2007;03:11 PM;7.0;ALL OTHER LARCENY;;;;;5225 W LINCOLN CREEK DR
070380114;02/08/2007;12:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3035 N 24TH ST
070380126;02/08/2007;12:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3027 N 24TH PL
070390011;02/08/2007;02:53 AM;7.0;SIMPLE ASSAULT;;;;;3118 W FOND DU LAC AV
070390013;02/08/2007;02:50 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3383 N 29TH ST
070390025;02/08/2007;08:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W FOND DU LAC AV
070390034;02/08/2007;09:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;4211 N 44TH PL
070390067;02/08/2007;02:28 PM;7.0;MOTOR VEHICLE THEFT;;;;;4124 N 46TH ST
070390086;02/08/2007;04:06 PM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4065 N SHERMAN BL #1
070390103;02/08/2007;06:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;2935 N 38TH ST
070390110;02/08/2007;05:41 PM;7.0;SIMPLE ASSAULT;;;;;4221 W CAPITOL DR
070390151;02/08/2007;09:58 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3710 N 26TH ST
070390157;02/08/2007;09:33 PM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3501 W BURLEIGH ST
070380016;02/07/2007;03:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;3626 W FOND DU LAC AV
070380033;02/07/2007;10:56 AM;7.0;MOTOR VEHICLE THEFT;;;;;2722 N 45TH ST
070380045;02/07/2007;10:58 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4533 N 36TH ST #105
070380049;02/07/2007;10:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;3417 W HAMPTON AV #UPPER
070380062;02/07/2007;01:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2875 N 26TH ST
070380075;02/07/2007;02:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2823 N 44TH ST
070380101;02/07/2007;04:48 PM;7.0;THEFT FROM BUILDING;;;;;3246 N 41ST ST #LWR
070380120;02/07/2007;06:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4335 N 41ST ST
070380122;02/07/2007;07:39 PM;7.0;ALL OTHER LARCENY;;;;;5219 W HAMPTON AV
070370011;02/06/2007;01:11 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4866 N 60TH ST
070370068;02/06/2007;08:18 AM;7.0;ROBBERY;;;;;4301 W FOND DU LAC AV
070370079;02/06/2007;08:16 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3750 N 52ND ST
070370086;02/06/2007;10:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4621 N 37TH ST
070370105;02/06/2007;01:44 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2707 W BURLEIGH ST
070370142;02/06/2007;04:40 PM;7.0;SIMPLE ASSAULT;;;;;3074 N 25TH ST
070360002;02/05/2007;12:31 AM;7.0;AGGRAVATED ASSAULT;;;;;2484 W CHAMBERS ST #A
070360012;02/05/2007;09:55 AM;7.0;ARSON;;;;;3900 W BURLEIGH ST
070360030;02/05/2007;09:02 AM;7.0;SIMPLE ASSAULT;;;;;4932 W VIENNA AV
070360042;02/05/2007;11:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;3255 N 46TH ST
070360061;02/05/2007;01:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;3221 N 34TH ST
070360126;02/05/2007;07:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2618 W AUER AV
070360143;02/05/2007;09:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2565 N GRANT BL
070370004;02/05/2007;11:50 PM;7.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;5716 W HAMPTON AV
070370009;02/05/2007;10:50 PM;;HOMICIDE;;;;;5067 N 55TH ST
070330034;02/04/2007;02:55 PM;7.0;ALL OTHER LARCENY;;;;;3213 N 45TH ST
070350013;02/04/2007;03:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;2937 N 48TH ST
070350025;02/04/2007;07:24 AM;7.0;SIMPLE ASSAULT;;;;;2707 W BURLEIGH ST
070350029;02/04/2007;09:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;3251 N 36TH ST
070350038;02/04/2007;10:30 AM;7.0;ALL OTHER LARCENY;;;;;3234 N 26TH ST #UPR
070350082;02/04/2007;05:08 PM;7.0;ALL OTHER LARCENY;;;;;4221 W FOND DU LAC AV
070350087;02/04/2007;03:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5705 W HAMPTON AV
070350098;02/04/2007;06:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2959 N 25TH ST
070340044;02/03/2007;07:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;4618 W BURLEIGH ST
070340046;02/03/2007;01:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;AGGRAVATED ASSAULT;LIQUOR LAW VIOLATIONS;;;4661 N 36TH ST #4
070340054;02/03/2007;09:22 AM;7.0;AGGRAVATED ASSAULT;;;;;3367 N 36TH ST
070340082;02/03/2007;12:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3261 N 29TH ST
070340096;02/03/2007;10:27 AM;7.0;ALL OTHER LARCENY;;;;;3216 N 48TH ST #UPPER
070340105;02/03/2007;03:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4615 N 45TH ST
070340115;02/03/2007;04:17 PM;7.0;AGGRAVATED ASSAULT;;;;;4500 N SHERMAN BL
070340141;02/03/2007;09:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3824 N 37TH ST
070340165;02/03/2007;08:46 PM;7.0;ROBBERY;;;;;3116 N 25TH ST
070340177;02/03/2007;09:31 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4524 W ROOSEVELT DR #2
070340182;02/03/2007;09:46 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4529 W FOND DU LAC AV #LWR
070360018;02/03/2007;07:30 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4634 N 39TH ST
070330024;02/02/2007;02:57 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;3711 W ROOSEVELT DR
070330045;02/02/2007;09:15 AM;7.0;SIMPLE ASSAULT;;;;;3004 N 27TH ST
070330072;02/02/2007;12:39 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W CONCORDIA AV
070330098;02/02/2007;03:02 PM;7.0;MOTOR VEHICLE THEFT;;;;;4108 N 40TH ST
070330109;02/02/2007;05:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3627 N 42ND ST
070330113;02/02/2007;05:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5300 W CONGRESS ST
070330126;02/02/2007;05:07 PM;7.0;AGGRAVATED ASSAULT;;;;;4057 N 41ST ST
