;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
110;73610171;12/27/2007;08:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
111;73600081;12/26/2007;11:06 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.96900717346645, -87.97826155929341];4155 S 51ST ST
112;73580035;12/24/2007;09:10 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97543141326679, -87.98172647013695];3808 S 54TH ST
113;73570134;12/23/2007;06:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
114;73550031;12/21/2007;08:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.988170491777026, -88.01184141618097];7911 W OKLAHOMA AV
115;73540060;12/20/2007;11:39 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.977457503462446, -87.9814021902591];5335 W WILBUR AV
116;73520152;12/18/2007;06:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9740340995265, -87.95247918277023];3000 W HOWARD AV
117;73520171;12/18/2007;08:23 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.994703494027405, -87.99168029167885];2740 S 63RD ST
118;73510089;12/17/2007;12:34 PM;6.0;THEFT FROM BUILDING;;;;;[42.985134471550595, -87.99997440463977];3274 S 70TH ST
119;73500049;12/16/2007;10:28 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97403409952649, -87.9501164940984];2822 W HOWARD AV
120;73500054;12/16/2007;11:19 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9740340995265, -87.95167490047352];2910 W HOWARD AV
121;73500068;12/16/2007;12:50 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9740340995265, -87.95167490047352];2910 W HOWARD AV
122;73500075;12/16/2007;12:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9740340995265, -87.95090603317549];2906 W HOWARD AV #2
123;73480117;12/14/2007;03:31 PM;6.0;THEFT FROM BUILDING;;;;;[42.99141521426512, -87.98506547013695];2924 S 57TH ST
124;73470058;12/13/2007;11:33 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98307942052657, -87.94488937168794];2422 W HOLT AV
125;73470105;12/13/2007;03:26 PM;6.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
126;73450038;12/11/2007;10:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99927776956593, -87.96920763480513];2471 S 44TH ST
127;73440083;12/10/2007;12:41 PM;6.0;THEFT FROM BUILDING;;;;;[42.97370652264969, -88.028532];9220 W HOWARD AV
128;73440162;12/10/2007;06:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98289496719636, -87.96788333502644];3400 S 43RD ST
129;73440164;12/10/2007;06:11 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97742150236594, -87.9523122697503];3011 W FARDALE AV
130;73410066;12/07/2007;01:01 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97390809936704, -88.00818009936704];7600 W HOWARD AV
131;73410094;12/07/2007;03:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
132;73400059;12/06/2007;12:41 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97533501086655, -87.95357513032067];3834 S MINER ST
133;73380092;12/04/2007;02:29 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.986062477378965, -87.94813345181508];3232 S 27TH ST
134;73380144;12/04/2007;06:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97376318673316, -88.02783249227078];9200 W HOWARD AV
135;73390003;12/04/2007;11:57 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00123648600598, -87.95659066763807];3336 W HAYES AV
136;73370017;12/03/2007;07:52 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00117650678069, -87.95648233236193];3333 W HAYES AV
137;73360051;12/02/2007;08:48 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98696966472389, -87.9740739190665];3160 S 48TH ST
138;73360098;12/02/2007;03:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97403409952649, -87.95007293548274];2808 W HOWARD AV #1
139;73650060;12/31/2007;11:32 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.010805141581756, -87.90965954950666];1832 S KINNICKINNIC AV
140;73650102;12/31/2007;02:54 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.021512, -87.92669393738835];926 S 12TH ST #A
141;73650106;12/31/2007;02:11 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00030799999999, -87.92727956650677];2443 S 12TH ST
142;73640130;12/30/2007;04:55 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02420672511039, -87.9057612303281];650 S WATER ST
143;73640150;12/30/2007;07:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0189796517066, -87.9125546517066];1200 S 2ND ST
144;73640157;12/30/2007;09:14 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01464331367692, -87.93293066501553];1576 S CESAR E CHAVEZ DR
145;73630141;12/29/2007;09:40 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01280498636584, -87.92273941465167];1673 S 9TH ST
146;73620181;12/28/2007;10:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01565467638065, -87.92400951875456];1511 S 10TH ST
147;73610079;12/27/2007;01:09 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.017108714576615, -87.93313758605221];1600 W GREENFIELD AV
148;73610112;12/27/2007;03:57 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00291647879262, -87.92894249999999];1300 W LINCOLN AV
