Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
142280017;08/16/2014;01:14 AM;4.0;MOTOR VEHICLE THEFT;;;;;5858 N 68TH ST
142280052;08/16/2014;05:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;INTIMIDATION;;;;4834 N 70TH ST
142280053;08/16/2014;05:09 AM;4.0;MOTOR VEHICLE THEFT;;;;;5734 N 76TH ST
142280066;08/16/2014;07:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4141 N 64TH ST
142280076;08/16/2014;08:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4268 N 61ST ST
142280089;08/16/2014;11:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;8109 W VILLARD AV
142280109;08/16/2014;11:45 AM;4.0;SIMPLE ASSAULT;;;;;5821 N 70TH ST
142280143;08/16/2014;09:19 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6049 N 77TH ST
142280175;08/16/2014;09:24 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5759 N 95TH ST
142280194;08/16/2014;11:54 PM;4.0;SIMPLE ASSAULT;;;;;10050 W APPLETON AV
142270025;08/15/2014;06:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;4265 N 61ST ST
142270047;08/15/2014;09:48 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5523 N 76TH ST
142270056;08/15/2014;09:57 AM;7.0;SIMPLE ASSAULT;;;;;6400 W HAMPTON AV
142270064;08/15/2014;11:12 AM;4.0;SIMPLE ASSAULT;;;;;9305 W SHERIDAN AV #2
142270116;08/15/2014;04:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;5825 W HOPE AV
142270153;08/15/2014;04:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;4476 N 65TH ST
142270154;08/15/2014;06:23 PM;7.0;SIMPLE ASSAULT;;;;;4737 N 75TH ST
142270161;08/15/2014;08:22 PM;4.0;MOTOR VEHICLE THEFT;;;;;5506 N 76TH ST
142270171;08/15/2014;09:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;4462 N 72ND ST
142280004;08/15/2014;11:38 PM;4.0;MOTOR VEHICLE THEFT;;;;;8624 W MEDFORD AV
142200037;08/14/2014;06:39 AM;4.0;AGGRAVATED ASSAULT;;;;;6325 N 76TH ST
142260016;08/14/2014;12:11 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4363 N 61ST ST #UPR
142260030;08/14/2014;06:07 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4061 N 54TH ST
142260034;08/14/2014;07:07 AM;4.0;MOTOR VEHICLE THEFT;;;;;7415 W SHERIDAN AV
142260055;08/14/2014;10:53 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7556 W FOND DU LAC AV
142260066;08/14/2014;12:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;4892 N 66TH ST
142260073;08/14/2014;12:37 PM;4.0;MOTOR VEHICLE THEFT;;;;;7801 W FOND DU LAC AV
142260086;08/14/2014;01:15 PM;4.0;SIMPLE ASSAULT;;;;;5466 N 83RD ST #4
142260111;08/14/2014;04:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7800 W KATHRYN AV
142260115;08/14/2014;04:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;6319 W SPENCER PL
142260129;08/14/2014;05:46 PM;4.0;PURSE SNATCHING;;;;;8754 W CARMEN AV
142260144;08/14/2014;06:33 PM;4.0;MOTOR VEHICLE THEFT;;;;;5836 N 66TH ST
142260147;08/14/2014;06:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;7625 W PALMETTO AV
142260201;08/14/2014;07:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;4620 N 71ST ST
142250019;08/13/2014;03:22 AM;4.0;MOTOR VEHICLE THEFT;;;;;6671 W MILL RD
142250036;08/13/2014;07:52 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4818 N 71ST ST
142250041;08/13/2014;07:58 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5710 W VILLARD AV
142250154;08/13/2014;07:02 PM;4.0;MOTOR VEHICLE THEFT;;;;;9751 W REICHERT PL
142250163;08/13/2014;05:33 PM;4.0;AGGRAVATED ASSAULT;;;;;6502 W CARMEN AV
142250189;08/13/2014;05:47 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8933 W CARMEN AV
142250200;08/13/2014;09:25 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5776 N 94TH ST
142250210;08/13/2014;11:11 PM;4.0;MOTOR VEHICLE THEFT;;;;;6264 N 91ST ST
142250212;08/13/2014;11:16 PM;7.0;AGGRAVATED ASSAULT;;;;;4001 N 60TH ST
142240061;08/12/2014;09:59 AM;7.0;THEFT FROM BUILDING;;;;;5825 W HOPE AV
142240070;08/12/2014;11:37 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4342 N 65TH ST
142240125;08/12/2014;02:36 PM;4.0;MOTOR VEHICLE THEFT;;;;;10050 W APPLETON AV
142240132;08/12/2014;05:03 PM;4.0;SIMPLE ASSAULT;;;;;5722 N 65TH ST
142240191;08/12/2014;07:28 PM;7.0;SIMPLE ASSAULT;;;;;8103 W VILLARD AV
142240193;08/12/2014;04:30 PM;4.0;ARSON;;;;;5501 N PRENTISS ST
142250001;08/12/2014;11:44 PM;4.0;AGGRAVATED ASSAULT;;;;;9040 W SILVER SPRING DR
142250004;08/12/2014;10:27 PM;4.0;AGGRAVATED ASSAULT;;;;;5815 N 93RD ST #UP
142250006;08/12/2014;11:45 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4836 N 71ST ST
142230070;08/11/2014;11:23 AM;4.0;MOTOR VEHICLE THEFT;;;;;7835 W SILVER SPRING DR
142230071;08/11/2014;11:24 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;8701 W FOND DU LAC AV
142230091;08/11/2014;01:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;4108 N 67TH ST
142230094;08/11/2014;01:10 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7224 W SILVER SPRING DR
142230123;08/11/2014;03:04 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5943 N 79TH ST
142230192;08/11/2014;09:49 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8730 W APPLETON AV
142220012;08/10/2014;01:09 AM;7.0;ROBBERY;;;;;4122 N 70TH ST
142220102;08/10/2014;12:19 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5956 N 70TH ST #UPR
142220152;08/10/2014;09:03 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5954 N 66TH ST #2
142220186;08/10/2014;10:30 PM;7.0;AGGRAVATED ASSAULT;;;;;8730 W APPLETON AV #2
142220191;08/10/2014;11:05 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8718 W THURSTON AV
142210010;08/09/2014;01:44 AM;4.0;MOTOR VEHICLE THEFT;;;;;5310 N 90TH ST
142210026;08/09/2014;03:29 AM;7.0;MOTOR VEHICLE THEFT;;;;;4918 N 72ND ST
142210037;08/09/2014;04:19 AM;7.0;ROBBERY;;;;;7702 W HAMPTON AV
142210051;08/09/2014;08:31 AM;4.0;SIMPLE ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;7124 W THURSTON AV
142210058;08/09/2014;09:45 AM;4.0;MOTOR VEHICLE THEFT;;;;;8200 W MEDFORD AV
142210076;08/09/2014;12:55 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7208 W SHERIDAN AV
142210088;08/09/2014;01:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;7022 W MEDFORD AV
142210091;08/09/2014;02:58 PM;4.0;ROBBERY;;;;;7324 W CARMEN AV
142210096;08/09/2014;03:43 PM;4.0;MOTOR VEHICLE THEFT;;;;;8900 W LYNX AV
142210103;08/09/2014;03:53 PM;7.0;ROBBERY;;;;;5125 W MELVINA ST
142210118;08/09/2014;05:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4025 N 60TH ST
142210155;08/09/2014;09:29 PM;7.0;MOTOR VEHICLE THEFT;;;;;5500 W CAPITOL DR
142210168;08/09/2014;10:16 PM;4.0;INTIMIDATION;;;;;7642-C W LEON TR
142210171;08/09/2014;11:15 PM;4.0;AGGRAVATED ASSAULT;;;;;6502 W CARMEN AV
142210177;08/09/2014;11:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;4508 N 71ST ST
142200009;08/08/2014;12:35 AM;4.0;AGGRAVATED ASSAULT;;;;;5915 N 71ST ST
142200035;08/08/2014;06:29 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4242 N 64TH ST
142200036;08/08/2014;07:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;4131 N 62ND ST
142200059;08/08/2014;10:17 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5005 N 69TH ST
142200118;08/08/2014;05:42 PM;4.0;MOTOR VEHICLE THEFT;;;;;7626 W FLORIST AV
142200119;08/08/2014;03:55 PM;4.0;THEFT FROM BUILDING;;;;;8824 W CARMEN AV
142200120;08/08/2014;05:30 PM;4.0;MOTOR VEHICLE THEFT;;;;;5675 N 67TH ST
142190024;08/07/2014;02:53 AM;4.0;MOTOR VEHICLE THEFT;;;;;5605 W CUSTER AV
142190081;08/07/2014;10:11 AM;4.0;MOTOR VEHICLE THEFT;;;;;5958 N 69TH ST
142190100;08/07/2014;11:55 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5617 W CAPITOL DR #LWR
142190126;08/07/2014;12:13 PM;4.0;ALL OTHER LARCENY;;;;;5350 N 90TH ST
142190131;08/07/2014;04:12 PM;4.0;SIMPLE ASSAULT;;;;;9632 W APPLETON AV
142190135;08/07/2014;04:41 PM;4.0;AGGRAVATED ASSAULT;;;;;9721 W THURSTON AV
142190157;08/07/2014;06:29 PM;7.0;ROBBERY;;;;;6633 W VILLARD AV
142190164;08/07/2014;07:49 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7108 W GRANTOSA DR
142190210;08/07/2014;11:59 PM;4.0;MOTOR VEHICLE THEFT;;;;;7633 W FOND DU LAC AV
142200006;08/07/2014;08:13 PM;4.0;ARSON;;;;;7420 W VILLARD AV
142180012;08/06/2014;12:51 AM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4709 W CONGRESS ST
142180016;08/06/2014;12:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;7922 W GRANTOSA DR
142180033;08/06/2014;02:36 AM;4.0;AGGRAVATED ASSAULT;;;;;6423 W CUSTER AV
142180041;08/06/2014;05:16 AM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4303 N 47TH ST
142180050;08/06/2014;07:09 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5774 N 77TH ST
142180057;08/06/2014;07:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;4303 N 47TH ST
142180084;08/06/2014;06:38 AM;4.0;MOTOR VEHICLE THEFT;;;;;5506 N 76TH ST #10
142180091;08/06/2014;10:45 AM;4.0;MOTOR VEHICLE THEFT;;;;;5431 N 72ND ST
142180093;08/06/2014;10:59 AM;4.0;ALL OTHER LARCENY;;;;;5931 N 74TH ST
142180094;08/06/2014;10:18 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;8901 W FLAGG AV
142180094;08/06/2014;10:18 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8901 W FLAGG AV
142180141;08/06/2014;03:45 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8169 W KATHRYN AV
142180142;08/06/2014;03:09 PM;7.0;MOTOR VEHICLE THEFT;;;;;7861 W PALMETTO AV
142180154;08/06/2014;04:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;5305 W CAPITOL DR
142180168;08/06/2014;05:04 PM;4.0;MOTOR VEHICLE THEFT;;;;;8501 W SILVER SPRING DR
142180173;08/06/2014;02:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;4237 N 62ND ST
142180182;08/06/2014;06:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5440 N 68TH ST
142180184;08/06/2014;08:30 PM;7.0;THEFT FROM BUILDING;;;;;7022 W MEDFORD AV
142180189;08/06/2014;04:41 PM;7.0;ALL OTHER LARCENY;;;;;4067 N 48TH ST
142180207;08/06/2014;08:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4175 N 67TH ST
142180227;08/06/2014;02:36 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6352 N 84TH ST
142170023;08/05/2014;04:52 AM;7.0;MOTOR VEHICLE THEFT;;;;;4436 N 69TH ST
142170053;08/05/2014;09:59 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8677 W FOND DU LAC AV
142170076;08/05/2014;11:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;4660 N 75TH ST
142170083;08/05/2014;01:51 PM;7.0;THEFT FROM BUILDING;;;;;6449 W FOND DU LAC AV
142170087;08/05/2014;12:42 PM;7.0;ROBBERY;;;;;4144 N 62ND ST
142170104;08/05/2014;03:20 PM;4.0;MOTOR VEHICLE THEFT;;;;;5248 N 68TH ST
142170134;08/05/2014;03:31 PM;4.0;SIMPLE ASSAULT;;;;;5858 N 68TH ST
142170138;08/05/2014;03:20 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6049 N 77TH ST
142170144;08/05/2014;06:26 PM;4.0;THEFT FROM BUILDING;;;;;9335 W BIRCH AV #3
142170179;08/05/2014;08:35 PM;7.0;ALL OTHER LARCENY;;;;;4966 N 74TH ST
142180007;08/05/2014;11:52 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5832 N 67TH ST
142180023;08/05/2014;11:47 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7029 W THURSTON CT
142220144;08/05/2014;07:24 PM;4.0;AGGRAVATED ASSAULT;;;;;9114 W SILVER SPRING DR
142160024;08/04/2014;03:37 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5155 N 84TH ST #1
142160048;08/04/2014;10:28 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5631 N 94TH ST
142160103;08/04/2014;11:23 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9200 W BIRCH AV #2
142160130;08/04/2014;05:12 PM;4.0;MOTOR VEHICLE THEFT;;;;;7509 W CARMEN AV
142160161;08/04/2014;03:36 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;MOTOR VEHICLE THEFT;;;;7007 W GRANTOSA DR
142160190;08/04/2014;07:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;4821 N 76TH ST
142160197;08/04/2014;07:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5178 N 64TH ST
142170013;08/04/2014;11:59 PM;4.0;SIMPLE ASSAULT;;;;;9708 W THURSTON AV
142170020;08/04/2014;11:01 PM;4.0;SIMPLE ASSAULT;;;;;6500 W CARMEN AV
142140175;08/03/2014;12:04 AM;7.0;AGGRAVATED ASSAULT;;;;;5061 N 60TH ST
142150005;08/03/2014;12:18 AM;4.0;SIMPLE ASSAULT;;;;;5200 N 76TH ST
142150010;08/03/2014;12:01 AM;4.0;ROBBERY;;;;;5975 N 83RD ST
142150030;08/03/2014;05:37 AM;4.0;SIMPLE ASSAULT;;;;;6442 W SHERIDAN AV
142150041;08/03/2014;09:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4312 N 69TH ST
142150043;08/03/2014;09:17 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5230 N 91ST ST
142150076;08/03/2014;09:09 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7330 W SILVER SPRING DR
142150080;08/03/2014;12:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;4173 N 47TH ST
142150083;08/03/2014;12:53 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3952 N 53RD ST
142150086;08/03/2014;12:21 PM;7.0;INTIMIDATION;;;;;7616 W HAMPTON AV
142150092;08/03/2014;01:17 PM;4.0;ARSON;;;;;5931 N 71ST ST
142150098;08/03/2014;01:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7320 W CAPITOL DR
142150102;08/03/2014;02:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8900 W APPLETON AV
142150109;08/03/2014;02:39 PM;7.0;AGGRAVATED ASSAULT;;;;;7327 W HOPE AV
142150142;08/03/2014;05:51 PM;4.0;ARSON;;;;;5877 N 72ND ST
142150151;08/03/2014;05:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4306 N 69TH ST
142150165;08/03/2014;08:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4341 N 70TH ST
142150185;08/03/2014;10:51 PM;4.0;SIMPLE ASSAULT;;;;;6410 W SILVER SPRING DR
142140016;08/02/2014;01:01 AM;4.0;ROBBERY;;;;;5637 N 76TH ST
142140017;08/02/2014;01:20 AM;4.0;SIMPLE ASSAULT;;;;;5862 N 68TH ST
142140019;08/02/2014;01:01 AM;4.0;ROBBERY;;;;;5902 N 76TH ST
142140022;08/02/2014;02:06 AM;7.0;SIMPLE ASSAULT;;;;;7307 W BECKETT AV
142140059;08/02/2014;10:37 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6330 N 91ST ST
142140073;08/02/2014;12:50 PM;7.0;MOTOR VEHICLE THEFT;;;;;6831 W VILLARD AV
142140110;08/02/2014;04:17 PM;4.0;MOTOR VEHICLE THEFT;;;;;5100 W VILLARD AV
142140129;08/02/2014;06:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;4927 W FIEBRANTZ AV
142140130;08/02/2014;06:34 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5501 N PRENTISS ST
142140141;08/02/2014;02:46 PM;4.0;THEFT FROM BUILDING;;;;;9632 W APPLETON AV
142140143;08/02/2014;05:17 PM;4.0;ROBBERY;;;;;5720 N 65TH ST
142130005;08/01/2014;12:30 AM;4.0;SIMPLE ASSAULT;;;;;5367 N 61ST ST
142130070;08/01/2014;08:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;6801 W VILLARD AV
142130071;08/01/2014;08:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;6801 W VILLARD AV
142130081;08/01/2014;10:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8127 W HERBERT AV
142130091;08/01/2014;12:56 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4334 N 72ND ST
142130129;08/01/2014;04:52 PM;7.0;MOTOR VEHICLE THEFT;;;;;4074 N 61ST ST
142130169;08/01/2014;08:54 PM;7.0;AGGRAVATED ASSAULT;;;;;7100 W RUBY AV
142430036;08/31/2014;06:17 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1208 E BRADY ST
142430072;08/31/2014;12:42 PM;1.0;MOTOR VEHICLE THEFT;;;;;1709 E PARK PL
142430088;08/31/2014;01:55 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3287 N SHEPARD AV
142430124;08/31/2014;06:35 PM;1.0;THEFT FROM BUILDING;;;;;1041 E KNAPP ST
142430127;08/31/2014;06:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1983 N SUMMIT AV
142430176;08/31/2014;10:22 PM;1.0;THEFT FROM BUILDING;;;;;1325 N VAN BUREN ST #207
142420009;08/30/2014;12:54 AM;5.0;AGGRAVATED ASSAULT;;;;;2828 N HUMBOLDT BL
142420022;08/30/2014;02:27 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3218 N OAKLAND AV
142420060;08/30/2014;09:03 AM;1.0;MOTOR VEHICLE THEFT;;;;;2732 N SUMMIT AV
142420083;08/30/2014;12:21 PM;1.0;ALL OTHER LARCENY;;;;;2311 E LINNWOOD AV
142420096;08/30/2014;10:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1202 N JACKSON ST
142420131;08/30/2014;06:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2556 N FRATNEY ST
142420132;08/30/2014;06:35 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2957 N BARTLETT AV
142410012;08/29/2014;12:48 AM;1.0;SHOPLIFTING;;;;;1650 N FARWELL AV
142410030;08/29/2014;02:15 AM;1.0;ROBBERY;;;;;2974 N FREDERICK AV
142410052;08/29/2014;07:57 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1552 N WARREN AV
142410066;08/29/2014;09:43 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2594 N OAKLAND AV
142410091;08/29/2014;11:19 AM;1.0;MOTOR VEHICLE THEFT;;;;;1714 E GENEVA PL
142410128;08/29/2014;04:00 PM;5.0;ROBBERY;;;;;1015 E HADLEY ST
142410135;08/29/2014;03:12 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3165-A N FRATNEY ST
142410138;08/29/2014;11:16 AM;1.0;SIMPLE ASSAULT;;;;;2323 N LAKE DR
142410216;08/29/2014;10:46 PM;1.0;ALL OTHER LARCENY;;;;;2119 E PARK PL
142320045;08/28/2014;12:33 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1555 N RIVERCENTER DR
142400020;08/28/2014;02:18 AM;1.0;ROBBERY;;;;;2619 N MURRAY AV
142400038;08/28/2014;11:55 AM;1.0;MOTOR VEHICLE THEFT;;;;;2570 N OAKLAND AV
142400100;08/28/2014;05:04 PM;1.0;MOTOR VEHICLE THEFT;;;;;2859 N SHEPARD AV
142400104;08/28/2014;05:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3174-A N PIERCE ST
142400107;08/28/2014;04:05 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2825 N MURRAY AV #2
142400132;08/28/2014;08:37 PM;5.0;SIMPLE ASSAULT;;;;;1319-D E RANDOLPH CT
142400148;08/28/2014;10:15 PM;5.0;ALL OTHER LARCENY;;;;;1020 E LOCUST ST
142410098;08/28/2014;01:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;1230 E AUER AV
142320040;08/27/2014;08:08 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1200 E JUNEAU AV
142390006;08/27/2014;12:27 AM;5.0;MOTOR VEHICLE THEFT;;;;;3140 N BREMEN ST
142390026;08/27/2014;02:00 AM;1.0;POCKET PICKING;;;;;707 E BRADY ST
142390122;08/27/2014;04:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;830 E LOCUST ST #3
142390136;08/27/2014;05:32 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1515 N FARWELL AV #204
142390162;08/27/2014;08:36 PM;5.0;THEFT FROM BUILDING;;;;;922 E WRIGHT ST
142390191;08/27/2014;10:30 PM;1.0;SIMPLE ASSAULT;;;;;2545 N STOWELL AV #2
142380033;08/26/2014;06:00 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1005 E TOWNSEND ST
142380050;08/26/2014;09:21 AM;1.0;MOTOR VEHICLE THEFT;;;;;2589 N FREDERICK AV
142380066;08/26/2014;10:09 AM;5.0;SIMPLE ASSAULT;;;;;2765 N PIERCE ST
142380067;08/26/2014;10:05 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2600 N STOWELL AV
142380072;08/26/2014;10:02 AM;1.0;MOTOR VEHICLE THEFT;;;;;455 E OGDEN AV
142380076;08/26/2014;11:46 AM;1.0;MOTOR VEHICLE THEFT;;;;;455 E OGDEN AV
142380084;08/26/2014;11:31 AM;1.0;MOTOR VEHICLE THEFT;;;;;2409 E PARK PL
142380094;08/26/2014;12:43 PM;1.0;ROBBERY;;;;;1541 N FARWELL AV
142380101;08/26/2014;02:06 PM;1.0;THEFT FROM BUILDING;;;;;2301 E NORTH AV
142380105;08/26/2014;02:05 PM;1.0;MOTOR VEHICLE THEFT;;;;;1805 E NEWBERRY BL
142380133;08/26/2014;05:35 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3278 N DOUSMAN ST
142380137;08/26/2014;05:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;1009 E CENTER ST
142380138;08/26/2014;05:56 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1704 E KANE PL
142380152;08/26/2014;07:17 PM;1.0;THEFT FROM BUILDING;;;;;914 E KNAPP ST
142380191;08/26/2014;10:36 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1425 N FARWELL AV
142390007;08/26/2014;11:22 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1913 E LAFAYETTE PL
142390008;08/26/2014;10:23 PM;5.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;2429 N WEIL ST #LOW
142390081;08/26/2014;12:25 PM;1.0;MOTOR VEHICLE THEFT;;;;;2500 N LAKE DR
142370002;08/25/2014;03:36 PM;1.0;ROBBERY;;;;;308 E JUNEAU AV
142370016;08/25/2014;01:22 AM;1.0;ROBBERY;;;;;1512 N JEFFERSON ST
142370067;08/25/2014;10:24 AM;1.0;ALL OTHER LARCENY;;;;;1647 N CASS ST
142370087;08/25/2014;11:54 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1721 N WATER ST
142370097;08/25/2014;12:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2957 N BARTLETT AV
142370188;08/25/2014;06:45 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2721 N HACKETT AV #UPR
142370207;08/25/2014;09:53 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3124 N CAMBRIDGE AV
142380009;08/25/2014;11:50 PM;5.0;INTIMIDATION;;;;;2532 N HOLTON ST
142360101;08/24/2014;12:08 PM;1.0;THEFT FROM BUILDING;;;;;1041 E KNAPP ST
142360218;08/24/2014;09:47 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1303 N CASS ST
142360218;08/24/2014;09:47 PM;1.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;1303 N CASS ST
142350010;08/23/2014;01:04 AM;1.0;ROBBERY;;;;;712 E KNAPP ST
142350032;08/23/2014;04:07 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1947 N FARWELL AV
142350045;08/23/2014;12:53 AM;1.0;ROBBERY;;;;;605 E LYON ST
142350063;08/23/2014;09:03 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1707 E RIVERSIDE PL
142350082;08/23/2014;09:20 AM;1.0;MOTOR VEHICLE THEFT;;;;;1426 N CASS ST
142350115;08/23/2014;03:28 PM;1.0;THEFT FROM BUILDING;;;;;2011 N PROSPECT AV
