Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
140710074;03/12/2014;02:57 PM;5.0;MOTOR VEHICLE THEFT;;;;;2016 W KEEFE AV
140710145;03/12/2014;09:21 PM;5.0;ROBBERY;;;;;2439 N HOLTON ST
140710147;03/12/2014;09:52 PM;5.0;SIMPLE ASSAULT;THEFT FROM BUILDING;;;;807 W ESSEX LA #635
140700026;03/11/2014;09:18 AM;5.0;MOTOR VEHICLE THEFT;;;;;1412 W CHAMBERS ST
140700065;03/11/2014;11:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;370 E CAPITOL DR
140700075;03/11/2014;02:16 PM;5.0;ALL OTHER LARCENY;;;;;3942 N 15TH ST
140700115;03/11/2014;06:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3882 N TEUTONIA AV
140700151;03/11/2014;10:02 PM;5.0;SIMPLE ASSAULT;;;;;3144 N 12TH ST
140690004;03/10/2014;12:19 AM;5.0;MOTOR VEHICLE THEFT;;;;;3123 N PIERCE ST
140690027;03/10/2014;08:48 AM;5.0;MOTOR VEHICLE THEFT;;;;;3928 N 2ND ST
140690050;03/10/2014;10:19 AM;5.0;THEFT FROM BUILDING;;;;;1730 N 7TH ST #46
140690051;03/10/2014;10:48 AM;5.0;AGGRAVATED ASSAULT;;;;;616-A W CHAMBERS ST
140690073;03/10/2014;01:14 PM;5.0;THEFT FROM BUILDING;;;;;3826 N 11TH ST
140690084;03/10/2014;02:07 PM;5.0;SHOPLIFTING;;;;;1100 E GARFIELD AV
140690101;03/10/2014;04:36 PM;5.0;ROBBERY;;;;;420 E CAPITOL DR
140690116;03/10/2014;04:36 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2862 N MARTIN L KING JR DR
140690123;03/10/2014;06:40 PM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3854 N TEUTONIA AV
140690137;03/10/2014;05:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;229 E RING ST
140690139;03/10/2014;04:13 PM;5.0;INTIMIDATION;ALL OTHER OFFENSES;;;;3316-A N 3RD ST
140680035;03/09/2014;09:59 AM;5.0;AGGRAVATED ASSAULT;;;;;3270 N 14TH ST
140680045;03/09/2014;09:38 AM;5.0;THEFT FROM BUILDING;;;;;3316 N 17TH ST
140680089;03/09/2014;04:40 PM;5.0;ROBBERY;;;;;500 W CONCORDIA AV
140680096;03/09/2014;05:02 PM;5.0;MOTOR VEHICLE THEFT;;;;;103 E KEEFE AV
140690020;03/09/2014;11:20 PM;5.0;SIMPLE ASSAULT;;;;;1211 W CAPITOL DR
140690032;03/09/2014;03:20 PM;5.0;SIMPLE ASSAULT;;;;;2006 N 5TH ST
140670010;03/08/2014;02:28 AM;5.0;MOTOR VEHICLE THEFT;;;;;3324 N RICHARDS ST
140670058;03/08/2014;12:39 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3897 N 5TH ST
140670072;03/08/2014;12:30 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2479 N 6TH ST
140670079;03/08/2014;04:45 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;324 W CHERRY ST
140670127;03/08/2014;08:27 PM;5.0;MOTOR VEHICLE THEFT;;;;;3120 N 1ST ST
140670129;03/08/2014;10:48 PM;5.0;ALL OTHER LARCENY;;;;;2311 W CAPITOL DR #11
140670130;03/08/2014;09:02 PM;5.0;ROBBERY;;;;;2213 N HOLTON ST
140750039;03/08/2014;10:47 AM;5.0;SIMPLE ASSAULT;;;;;1756 N MARTIN L KING JR DR
140660030;03/07/2014;09:16 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3412 N 2ND ST
140660049;03/07/2014;11:00 AM;5.0;AGGRAVATED ASSAULT;;;;;3863 N 19TH ST
140660054;03/07/2014;11:06 AM;5.0;AGGRAVATED ASSAULT;;;;;3030 N 13TH ST
140660082;03/07/2014;02:57 PM;5.0;THEFT FROM BUILDING;;;;;3069 N 6TH ST
140660094;03/07/2014;04:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3159 N 8TH ST
140660095;03/07/2014;04:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3159 N 8TH ST
140660100;03/07/2014;03:47 PM;5.0;MOTOR VEHICLE THEFT;;;;;800 W WALNUT ST
140660123;03/07/2014;08:17 PM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3316 N 12TH ST
140660128;03/07/2014;09:34 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1205 W BURLEIGH ST
140660134;03/07/2014;09:21 PM;5.0;MOTOR VEHICLE THEFT;;;;;3417 N BUFFUM ST #LWR
140670002;03/07/2014;09:11 PM;5.0;ROBBERY;;;;;3866 N PORT WASHINGTON AV
140650013;03/06/2014;03:55 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2818 N 15TH ST
140650031;03/06/2014;10:06 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2903 N 2ND ST
140650118;03/06/2014;09:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3501 N 6TH ST
140640009;03/05/2014;01:29 AM;5.0;INTIMIDATION;;;;;3238 N 2ND ST
140640010;03/05/2014;12:48 AM;5.0;AGGRAVATED ASSAULT;;;;;3222 N 16TH ST
140640016;03/05/2014;07:09 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1417 N 4TH ST
140640017;03/05/2014;07:42 AM;5.0;SIMPLE ASSAULT;;;;;2849 N 19TH ST
140640022;03/05/2014;09:02 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;628 W VINE ST
140640025;03/05/2014;09:14 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1951 N MARTIN L KING JR DR
140640026;03/05/2014;01:44 AM;5.0;AGGRAVATED ASSAULT;;;;;3829 N HUMBOLDT BL #7
140640042;03/05/2014;11:32 AM;5.0;THEFT FROM BUILDING;;;;;128 W BURLEIGH ST
140640055;03/05/2014;12:01 PM;5.0;ALL OTHER LARCENY;;;;;2817 N MARTIN L KING JR DR
140640077;03/05/2014;04:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3948 N 23RD ST
140640081;03/05/2014;01:43 PM;5.0;ROBBERY;;;;;2820 N 19TH ST
140640091;03/05/2014;05:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2947 N RICHARDS ST
140640104;03/05/2014;06:30 PM;5.0;AGGRAVATED ASSAULT;;;;;1340 W ATKINSON AV
140640105;03/05/2014;05:57 PM;5.0;AGGRAVATED ASSAULT;;;;;2444 N PALMER ST
140630017;03/04/2014;06:18 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3046 N 2ND ST
140630019;03/04/2014;08:46 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1329 W LOCUST ST
140630024;03/04/2014;08:58 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1810 W LOCUST ST
140630030;03/04/2014;10:26 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3635 N 3RD ST
140630031;03/04/2014;09:49 AM;5.0;ROBBERY;;;;;3251 N 8TH ST
140630064;03/04/2014;02:41 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3275 N 3RD ST
140630080;03/04/2014;04:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3435 N BOOTH ST
140630092;03/04/2014;05:29 PM;5.0;AGGRAVATED ASSAULT;;;;;801 E CAPITOL DR
140630112;03/04/2014;07:04 PM;5.0;INTIMIDATION;;;;;403 E BURLEIGH ST
140630122;03/04/2014;07:41 PM;5.0;SIMPLE ASSAULT;;;;;3332-A N 10TH ST
140630123;03/04/2014;08:33 PM;5.0;AGGRAVATED ASSAULT;;;;;3329-A N 12TH ST
140630125;03/04/2014;08:36 PM;5.0;ROBBERY;;;;;1801 N MARTIN L KING JR DR
140620009;03/03/2014;06:04 AM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1321 W LOCUST ST #17
140620025;03/03/2014;09:34 AM;5.0;SIMPLE ASSAULT;;;;;2946 N 2ND ST #308
140620067;03/03/2014;05:25 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;720 W VLIET ST
140620081;03/03/2014;04:41 PM;5.0;AGGRAVATED ASSAULT;;;;;3256 N 3RD ST
140620092;03/03/2014;07:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N 7TH ST
140620098;03/03/2014;05:46 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2316 W KEEFE AV
140620121;03/03/2014;10:36 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1937 N 7TH ST
140620126;03/03/2014;11:30 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;926 W CHAMBERS ST
140610008;03/02/2014;12:16 AM;5.0;AGGRAVATED ASSAULT;;;;;1640 W CHAMBERS ST
140610014;03/02/2014;03:36 AM;5.0;SIMPLE ASSAULT;;;;;2964-A N RICHARDS ST
140610031;03/02/2014;03:20 PM;5.0;THEFT FROM BUILDING;;;;;2767 N HOLTON ST #4
140610038;03/02/2014;01:59 PM;5.0;MOTOR VEHICLE THEFT;;;;;4111 N 6TH ST
140610045;03/02/2014;02:13 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;522 E BURLEIGH ST #LWR
140600014;03/01/2014;01:23 AM;5.0;AGGRAVATED ASSAULT;;;;;3335 N 12TH ST
140600025;03/01/2014;05:52 AM;5.0;MOTOR VEHICLE THEFT;;;;;1803 W HOPKINS ST
140600035;03/01/2014;07:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3637 N 3RD ST
140600051;03/01/2014;01:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3314 N 23RD ST
140900018;03/31/2014;05:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4408 N 54TH ST
140900025;03/31/2014;07:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5120 N 56TH ST
140900028;03/31/2014;07:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2937 N 36TH ST
140900083;03/31/2014;02:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4240 N 47TH ST
140900123;03/31/2014;06:59 PM;5.0;ALL OTHER LARCENY;;;;;2726 W MELVINA ST
140900140;03/31/2014;08:27 PM;7.0;ROBBERY;;;;;3378 N 47TH ST
140900146;03/31/2014;08:04 PM;5.0;ROBBERY;;;;;2735 W BURLEIGH ST
140900147;03/31/2014;07:08 PM;7.0;SIMPLE ASSAULT;;;;;4222 W CAPITOL DR
140900148;03/31/2014;09:04 PM;7.0;ROBBERY;;;;;3248 N 45TH ST
140900161;03/31/2014;11:01 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2611 N GRANT BL
140900165;03/31/2014;10:04 PM;7.0;ROBBERY;;;;;4001 N 35TH ST
140910002;03/31/2014;10:26 PM;5.0;ROBBERY;;;;;3140 W TOWNSEND ST
140910015;03/31/2014;09:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3206 N 45TH ST
140850078;03/30/2014;04:00 PM;5.0;ALL OTHER LARCENY;;;;;2838A N 27TH ST
140880146;03/30/2014;12:24 AM;5.0;AGGRAVATED ASSAULT;;;;;3340 N 29TH ST
140890010;03/30/2014;01:35 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2577 N 41ST ST
140890012;03/30/2014;01:27 AM;7.0;AGGRAVATED ASSAULT;;;;;3701 N 52ND ST
140890018;03/30/2014;02:55 AM;5.0;AGGRAVATED ASSAULT;;;;;3247 N 27TH ST
140890048;03/30/2014;09:29 AM;7.0;MOTOR VEHICLE THEFT;;;;;4045 N MONTREAL ST
140890054;03/30/2014;10:26 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3142 N 24TH PL
140890062;03/30/2014;11:30 AM;7.0;AGGRAVATED ASSAULT;;;;;3074 N 40TH ST
140890063;03/30/2014;10:46 AM;7.0;AGGRAVATED ASSAULT;KIDNAPING;;;;4919 W CAPITOL DR
140890063;03/30/2014;10:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;4919 W CAPITOL DR
140890065;03/30/2014;02:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;3750 N 26TH ST
140890074;03/30/2014;12:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3708 N 38TH ST
140890087;03/30/2014;02:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3075 N 24TH ST
140890096;03/30/2014;03:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3607 N 56TH ST
140890100;03/30/2014;02:30 PM;7.0;SIMPLE ASSAULT;;;;;3626 W FOND DU LAC AV
140890138;03/30/2014;07:43 PM;7.0;ROBBERY;;;;;4833 W BURLEIGH ST
140890157;03/30/2014;08:24 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3509 N 56TH ST
140890170;03/30/2014;09:26 PM;7.0;THEFT FROM BUILDING;;;;;3231 N 46TH ST #UPR
140900004;03/30/2014;10:31 PM;7.0;MOTOR VEHICLE THEFT;;;;;3730 N 55TH ST
140900056;03/30/2014;11:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;4900 W FOND DU LAC AV
140880083;03/29/2014;01:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;2809 N 46TH ST
140880106;03/29/2014;03:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;2818 N 46TH ST
140880111;03/29/2014;04:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4091 N ELMHURST RD
140880114;03/29/2014;04:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3818 N 26TH ST
140880117;03/29/2014;04:10 PM;5.0;SIMPLE ASSAULT;;;;;3017 N 21ST ST
140880148;03/29/2014;07:22 PM;7.0;SIMPLE ASSAULT;;;;;3035 N 45TH ST
140880160;03/29/2014;08:15 PM;5.0;AGGRAVATED ASSAULT;;;;;3225-B N 27TH ST
140880172;03/29/2014;10:23 PM;7.0;THEFT FROM BUILDING;;;;;3381 N 35TH ST
140880176;03/29/2014;06:42 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3262 N 28TH ST
140870040;03/28/2014;07:35 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3725 N SHERMAN BL
140870060;03/28/2014;12:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4204 N 44TH WA
140870061;03/28/2014;12:24 PM;5.0;AGGRAVATED ASSAULT;;;;;3263 N 26TH ST
140870098;03/28/2014;03:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4621 N 45TH ST
140870103;03/28/2014;02:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3321 N 41ST ST
140870115;03/28/2014;05:00 PM;7.0;SIMPLE ASSAULT;;;;;2947 N 47TH ST
140870124;03/28/2014;06:14 PM;7.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;4847 N 56TH ST
140870124;03/28/2014;06:14 PM;7.0;AGGRAVATED ASSAULT;;;;;4847 N 56TH ST
140870127;03/28/2014;05:01 PM;7.0;PURSE SNATCHING;;;;;3449 N SHERMAN BL
140860009;03/27/2014;02:26 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3205 N 35TH ST #LWR
140860027;03/27/2014;04:32 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3295 W TOWNSEND ST
140860047;03/27/2014;08:21 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4719 N 41ST ST
140860061;03/27/2014;10:06 AM;;HOMICIDE;;;;;3287 N 24TH ST
140860065;03/27/2014;11:30 AM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3734 N 58TH BL
140860087;03/27/2014;02:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3019 N 24TH PL
140840121;03/26/2014;12:52 AM;7.0;ALL OTHER LARCENY;;;;;4925 W HAMPTON AV
140850006;03/26/2014;12:45 AM;7.0;ALL OTHER LARCENY;;;;;4135 W FOND DU LAC AV
140850011;03/26/2014;12:48 AM;5.0;ROBBERY;;;;;2306 W CHAMBERS ST
140850021;03/26/2014;06:46 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3243 N 30TH ST
140850039;03/26/2014;09:33 AM;7.0;AGGRAVATED ASSAULT;;;;;4154-A N 47TH ST
140850042;03/26/2014;10:59 AM;7.0;ALL OTHER LARCENY;;;;;5305 W ROOSEVELT DR
140850051;03/26/2014;12:04 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3049 N 28TH ST
140850083;03/26/2014;04:07 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3812 N 27TH ST
140850084;03/26/2014;03:27 PM;7.0;SIMPLE ASSAULT;;;;;3235-A N 36TH ST
140850092;03/26/2014;12:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3057 N 40TH ST
140850108;03/26/2014;06:46 PM;5.0;AGGRAVATED ASSAULT;;;;;3818 N 26TH ST
140850113;03/26/2014;05:15 PM;7.0;SIMPLE ASSAULT;;;;;3444 N 41ST ST
140850145;03/26/2014;07:21 PM;7.0;ROBBERY;;;;;3725 W HAMPTON AV
140830142;03/25/2014;06:30 PM;7.0;THEFT FROM BUILDING;;;;;4527 W MEDFORD AV
140840005;03/25/2014;12:12 AM;7.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;3362 N 42ND ST
140840005;03/25/2014;12:12 AM;7.0;AGGRAVATED ASSAULT;;;;;3362 N 42ND ST
140840042;03/25/2014;10:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER OFFENSES;;;;4317 N 38TH ST
140840048;03/25/2014;12:13 PM;7.0;AGGRAVATED ASSAULT;;;;;2762 N 50TH ST
140840050;03/25/2014;12:41 PM;7.0;SIMPLE ASSAULT;;;;;3351 N 38TH ST
140840066;03/25/2014;02:34 PM;7.0;ALL OTHER LARCENY;;;;;4722 N 57TH ST
140840078;03/25/2014;03:18 PM;7.0;SIMPLE ASSAULT;;;;;4731 N 42ND ST
140840088;03/25/2014;04:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4436 N 55TH ST
140840103;03/25/2014;05:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5014 N 57TH ST
140840119;03/25/2014;08:08 PM;7.0;THEFT FROM BUILDING;;;;;4156 N 47TH ST
140840129;03/25/2014;05:31 PM;5.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;2406 W BURLEIGH ST
140840136;03/25/2014;09:11 PM;7.0;ALL OTHER LARCENY;;;;;3051 N 39TH ST
140830109;03/24/2014;06:16 PM;7.0;ROBBERY;;;;;4720 W BURLEIGH ST
140830127;03/24/2014;08:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4739 N 35TH ST #A
140830131;03/24/2014;09:00 PM;7.0;SIMPLE ASSAULT;;;;;3416 W FOND DU LAC AV
140830132;03/24/2014;08:54 PM;5.0;ROBBERY;;;;;3160 N 27TH ST
140830143;03/24/2014;09:34 PM;5.0;INTIMIDATION;;;;;3038 N 22ND ST
140840001;03/24/2014;10:31 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3328 N 30TH ST
140840002;03/24/2014;07:59 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2517 W CAPITOL DR #5
140820014;03/23/2014;02:09 AM;7.0;MOTOR VEHICLE THEFT;;;;;4208 N 36TH ST
140820033;03/23/2014;10:14 AM;7.0;THEFT FROM BUILDING;;;;;5300 W ROOSEVELT DR
140820040;03/23/2014;11:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4500 W CAPITOL DR
140820048;03/23/2014;12:52 PM;7.0;MOTOR VEHICLE THEFT;;;;;4148 N 42ND ST
140820088;03/23/2014;05:56 PM;7.0;ROBBERY;;;;;3876 N 36TH ST
140820102;03/23/2014;06:29 PM;7.0;THEFT FROM BUILDING;;;;;4925 W HAMPTON AV
140820104;03/23/2014;07:38 PM;7.0;MOTOR VEHICLE THEFT;;;;;4016 W FOND DU LAC AV
140820109;03/23/2014;09:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5808 W HAMPTON AV
140820116;03/23/2014;08:45 PM;5.0;AGGRAVATED ASSAULT;;;;;2470 W CONCORDIA AV
140820129;03/23/2014;10:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;5032 W ROOSEVELT DR
140810015;03/22/2014;01:26 AM;7.0;AGGRAVATED ASSAULT;;;;;4200 W BURLEIGH ST
140810040;03/22/2014;04:02 AM;7.0;THEFT FROM BUILDING;;;;;5056 N 54TH ST
140810060;03/22/2014;11:01 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3011 N 28TH ST
140810111;03/22/2014;04:37 PM;7.0;AGGRAVATED ASSAULT;THEFT FROM MOTOR VEHICLE;;;;3383 N 35TH ST
140810111;03/22/2014;04:37 PM;7.0;AGGRAVATED ASSAULT;;;;;3383 N 35TH ST
140810135;03/22/2014;06:36 PM;7.0;INTIMIDATION;;;;;4725 N 49TH ST
140810142;03/22/2014;07:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4823 W MEDFORD AV
140810148;03/22/2014;09:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;2860 N 49TH ST
140800007;03/21/2014;12:33 AM;7.0;AGGRAVATED ASSAULT;;;;;4747 W HAMPTON AV
140800021;03/21/2014;07:14 AM;7.0;SIMPLE ASSAULT;;;;;4473 N 56TH ST #UPR
140800040;03/21/2014;09:06 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5615 W HAMPTON AV
140800043;03/21/2014;09:09 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3621 N 39TH ST
140800067;03/21/2014;12:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3827 N 24TH PL #LWR
140800090;03/21/2014;02:54 PM;7.0;SIMPLE ASSAULT;;;;;3601 W CAPITOL DR
140800131;03/21/2014;08:20 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4866 N 58TH ST
140800139;03/21/2014;08:55 PM;7.0;SIMPLE ASSAULT;;;;;4464 N 46TH ST
140800144;03/21/2014;09:13 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4069 N 45TH ST
140790023;03/20/2014;02:37 AM;7.0;SIMPLE ASSAULT;;;;;3068 N 44TH ST #4
140790035;03/20/2014;08:15 AM;5.0;THEFT FROM BUILDING;;;;;3326 N 29TH ST
140790036;03/20/2014;09:14 AM;5.0;ROBBERY;;;;;2930 W TOWNSEND ST
140790054;03/20/2014;10:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;2502 W BURLEIGH ST
140790070;03/20/2014;11:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4606 N 49TH ST
140790086;03/20/2014;12:21 PM;7.0;THEFT FROM BUILDING;;;;;3201 N 40TH ST
140790118;03/20/2014;05:29 PM;7.0;MOTOR VEHICLE THEFT;;;;;3675 W MELVINA ST
140790121;03/20/2014;05:56 PM;7.0;SIMPLE ASSAULT;;;;;3400 W BURLEIGH ST
140780016;03/19/2014;03:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4136 W FOND DU LAC AV
140780057;03/19/2014;01:03 PM;7.0;SIMPLE ASSAULT;;;;;2747 N 46TH ST
140780093;03/19/2014;01:12 PM;7.0;ALL OTHER LARCENY;;;;;3517 W TOWNSEND ST
140780103;03/19/2014;05:01 PM;7.0;AGGRAVATED ASSAULT;;;;;3611 N 57TH ST
140780106;03/19/2014;06:02 PM;7.0;THEFT FROM BUILDING;;;;;3360 N SHERMAN BL
140780135;03/19/2014;08:05 PM;7.0;SIMPLE ASSAULT;;;;;4306 N SHERMAN BL
140780136;03/19/2014;07:30 PM;7.0;AGGRAVATED ASSAULT;;;;;3831-A N 39TH ST
140780153;03/19/2014;09:44 PM;5.0;AGGRAVATED ASSAULT;;;;;3047-B N 21ST ST
140770057;03/18/2014;10:39 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3531 W BURLEIGH ST
140770067;03/18/2014;11:08 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2960 N 37TH ST
140770101;03/18/2014;02:20 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5600 W KEEFE AV
140770123;03/18/2014;05:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3500 W HOPE AV #7
140760013;03/17/2014;03:13 AM;7.0;MOTOR VEHICLE THEFT;;;;;3946 N 40TH ST
140760034;03/17/2014;08:35 AM;7.0;SIMPLE ASSAULT;;;;;2932 N 44TH ST
140760065;03/17/2014;01:48 PM;7.0;MOTOR VEHICLE THEFT;;;;;4819 W MEDFORD AV
140760131;03/17/2014;04:39 PM;7.0;SIMPLE ASSAULT;;;;;4720 W BURLEIGH ST #2
140760137;03/17/2014;06:48 PM;7.0;SIMPLE ASSAULT;;;;;4556 N 60TH ST
140770007;03/17/2014;11:56 PM;7.0;SIMPLE ASSAULT;;;;;5018 W MEDFORD AV
140750010;03/16/2014;01:21 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3217 N 40TH ST
140750050;03/16/2014;11:19 AM;7.0;SIMPLE ASSAULT;;;;;4487 N 44TH ST
140750083;03/16/2014;12:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2744 N 46TH ST
140750088;03/16/2014;04:11 PM;5.0;AGGRAVATED ASSAULT;;;;;2735 W BURLEIGH ST
140750094;03/16/2014;06:51 PM;7.0;SIMPLE ASSAULT;;;;;4745 N 35TH ST
140750117;03/16/2014;08:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;4549 N 46TH ST
140750126;03/16/2014;11:02 PM;5.0;ROBBERY;;;;;2900 W CHAMBERS ST
140740009;03/15/2014;01:02 AM;7.0;SIMPLE ASSAULT;;;;;3711 W FOND DU LAC AV
140740026;03/15/2014;02:38 AM;7.0;AGGRAVATED ASSAULT;;;;;3381 N 35TH ST
140740038;03/15/2014;09:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;3770 N 55TH ST
140740060;03/15/2014;01:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4609 N 39TH ST
140740062;03/15/2014;01:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4764 N 41ST ST
140740063;03/15/2014;02:50 PM;7.0;ALL OTHER LARCENY;;;;;3301 N 53RD ST
140740064;03/15/2014;02:33 PM;5.0;SIMPLE ASSAULT;;;;;2818 W AUER AV
