Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
120760121;03/16/2012;07:51 PM;5.0;AGGRAVATED ASSAULT;;;;;3950 N 12TH ST
120760136;03/16/2012;06:59 PM;5.0;AGGRAVATED ASSAULT;;;;;3252 N 17TH ST
120760140;03/16/2012;05:22 PM;5.0;AGGRAVATED ASSAULT;;;;;3361 N PALMER ST
120760151;03/16/2012;08:35 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3788 N HUMBOLDT BL
120750035;03/15/2012;06:57 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1215 E VIENNA AV
120750049;03/15/2012;10:39 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3230 N 12TH ST
120750056;03/15/2012;11:30 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3441 N RICHARDS ST
120750057;03/15/2012;11:37 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 N 4TH ST
120750072;03/15/2012;01:02 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3441 N RICHARDS ST
120750082;03/15/2012;01:46 PM;5.0;ALL OTHER LARCENY;;;;;400 E BURLEIGH ST
120750084;03/15/2012;01:57 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;401 E CAPITOL DR
120750110;03/15/2012;03:40 PM;5.0;AGGRAVATED ASSAULT;;;;;1904 W MELVINA ST
120750121;03/15/2012;05:18 PM;5.0;SIMPLE ASSAULT;;;;;3321 N 10TH ST
120750138;03/15/2012;07:16 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2200 N MARTIN L KING JR DR
120750141;03/15/2012;06:20 PM;5.0;SIMPLE ASSAULT;;;;;1963 W MELVINA ST
120750163;03/15/2012;08:24 PM;5.0;AGGRAVATED ASSAULT;;;;;2538 N 7TH ST
120750183;03/15/2012;10:45 PM;5.0;AGGRAVATED ASSAULT;;;;;3439 N 22ND ST
120740010;03/14/2012;12:15 AM;5.0;AGGRAVATED ASSAULT;;;;;3622 N MARTIN L KING JR DR
120740031;03/14/2012;08:31 AM;5.0;MOTOR VEHICLE THEFT;;;;;3833 N 18TH ST
120740049;03/14/2012;10:28 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 N 18TH ST
120740056;03/14/2012;11:02 AM;5.0;ALL OTHER LARCENY;;;;;2544 N 5TH ST
120740062;03/14/2012;09:41 AM;5.0;AGGRAVATED ASSAULT;;;;;808 W KEEFE AV
120740064;03/14/2012;12:11 PM;5.0;MOTOR VEHICLE THEFT;;;;;3750 N HUMBOLDT BL
120740084;03/14/2012;02:29 PM;5.0;ALL OTHER LARCENY;;;;;2215 N PALMER ST
120740095;03/14/2012;03:19 PM;5.0;AGGRAVATED ASSAULT;;;;;2745 N RICHARDS ST
120740115;03/14/2012;04:44 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3371 N 5TH ST
120740155;03/14/2012;08:42 PM;5.0;AGGRAVATED ASSAULT;;;;;2866 N 20TH ST
120730018;03/13/2012;08:17 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;234 E CONCORDIA AV
120730037;03/13/2012;09:44 AM;5.0;AGGRAVATED ASSAULT;;;;;417 W CLARKE ST
120730055;03/13/2012;12:25 PM;5.0;ALL OTHER LARCENY;;;;;2238 W MELVINA ST
120730063;03/13/2012;01:09 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3824 N 20TH ST
120730078;03/13/2012;02:23 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3900 N RICHARDS ST
120730100;03/13/2012;04:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3871 N 6TH ST
120730112;03/13/2012;04:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3615 N 18TH ST
120730135;03/13/2012;06:42 PM;5.0;ROBBERY;;;;;3008 N MARTIN L KING JR DR
120730175;03/13/2012;09:38 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2724 N PALMER ST #LWR
120720052;03/12/2012;10:11 AM;5.0;AGGRAVATED ASSAULT;;;;;306 W KEEFE AV
120720067;03/12/2012;11:53 AM;5.0;AGGRAVATED ASSAULT;;;;;3218 N HOLTON ST
120720072;03/12/2012;11:58 AM;5.0;ALL OTHER LARCENY;;;;;2300 N MLK DR
120720084;03/12/2012;01:22 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;SIMPLE ASSAULT;;;;3921 N 17TH ST #3
120720089;03/12/2012;01:14 PM;5.0;AGGRAVATED ASSAULT;;;;;2438 W HOPKINS ST
120720095;03/12/2012;02:54 PM;5.0;ALL OTHER LARCENY;;;;;3844 N 24TH PL
120720101;03/12/2012;02:34 PM;5.0;ALL OTHER LARCENY;;;;;242 E CAPITOL DR
120720102;03/12/2012;02:38 PM;5.0;SHOPLIFTING;;;;;430 W NORTH AV
120720104;03/12/2012;03:45 PM;5.0;ALL OTHER LARCENY;;;;;2221 N HUMBOLDT AV
120720107;03/12/2012;03:00 PM;5.0;ROBBERY;;;;;1100 E GARFIELD AV
120720151;03/12/2012;07:12 PM;5.0;ALL OTHER LARCENY;;;;;1915 N PIERCE ST
120720154;03/12/2012;07:07 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3411 N 15TH ST
120720165;03/12/2012;07:37 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3806 N 21ST ST
120720169;03/12/2012;05:56 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4155 N PORT WASHINGTON AV
120710033;03/11/2012;07:40 AM;5.0;ROBBERY;;;;;801 E CAPITOL DR
120710043;03/11/2012;10:32 AM;5.0;SIMPLE ASSAULT;;;;;3747 N 24TH ST
120710047;03/11/2012;10:58 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1237 E SINGER CR #1
120710049;03/11/2012;11:46 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3551 N 11TH ST
120710060;03/11/2012;12:51 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3244 N BUFFUM ST
120710078;03/11/2012;02:31 PM;5.0;SIMPLE ASSAULT;;;;;3119 N PALMER ST
120710083;03/11/2012;03:15 PM;5.0;SIMPLE ASSAULT;;;;;2976 N 1ST ST
120710084;03/11/2012;03:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3231 N BUFFUM ST
120710090;03/11/2012;04:09 PM;5.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3810 N 18TH ST
120710091;03/11/2012;04:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;3810 N 18TH ST
120710104;03/11/2012;06:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3573 N TEUTONIA AV
120710109;03/11/2012;06:52 PM;5.0;INTIMIDATION;;;;;1100 E GARFIELD AV
120710109;03/11/2012;06:52 PM;5.0;SHOPLIFTING;;;;;1100 E GARFIELD AV
120710123;03/11/2012;08:05 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3256 N 24TH ST
120710157;03/11/2012;11:22 PM;5.0;AGGRAVATED ASSAULT;;;;;403 E CHAMBERS ST #UPR
120720004;03/11/2012;11:05 PM;5.0;ROBBERY;ROBBERY;;;;3975 N TEUTONIA AV
120720004;03/11/2012;11:05 PM;5.0;ROBBERY;;;;;3975 N TEUTONIA AV
120700014;03/10/2012;01:44 AM;5.0;SIMPLE ASSAULT;;;;;1949 W KEEFE AV
120700016;03/10/2012;01:49 AM;5.0;ROBBERY;;;;;515 E AUER AV
120700019;03/10/2012;08:00 AM;5.0;AGGRAVATED ASSAULT;;;;;3578 N 19TH ST
120700025;03/10/2012;07:03 AM;5.0;MOTOR VEHICLE THEFT;;;;;3423 N 13TH ST
120700076;03/10/2012;02:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2135 W HOPKINS ST
120700079;03/10/2012;02:26 PM;5.0;ALL OTHER LARCENY;;;;;3132 N MARTIN L KING JR DR
120700086;03/10/2012;03:19 PM;5.0;ALL OTHER LARCENY;;;;;401 E CAPITOL DR
120700093;03/10/2012;01:29 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3324 N 3RD ST
120700094;03/10/2012;03:17 PM;5.0;ROBBERY;;;;;2939 N 14TH ST
120700105;03/10/2012;04:29 PM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
120700112;03/10/2012;06:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3423 N 13TH ST
120700132;03/10/2012;09:41 PM;5.0;MOTOR VEHICLE THEFT;;;;;1811 W CAPITOL DR
120700135;03/10/2012;09:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3885 N HUMBOLDT BL #10
120700135;03/10/2012;09:28 PM;5.0;SIMPLE ASSAULT;;;;;3885 N HUMBOLDT BL #10
120700138;03/10/2012;10:50 PM;5.0;MOTOR VEHICLE THEFT;;;;;2000 W BURLEIGH ST
120710007;03/10/2012;09:20 PM;5.0;AGGRAVATED ASSAULT;;;;;3921 N 17TH ST #6
120710007;03/10/2012;09:20 PM;5.0;SIMPLE ASSAULT;;;;;3921 N 17TH ST #6
120690012;03/09/2012;03:00 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3921 N HUMBOLDT BL #803
120690015;03/09/2012;03:54 AM;5.0;ROBBERY;;;;;406 W CENTER ST
120690017;03/09/2012;08:05 AM;5.0;SIMPLE ASSAULT;;;;;3237 N 23RD ST
120690030;03/09/2012;09:14 AM;5.0;ALL OTHER LARCENY;;;;;3248 N 9TH ST
120690057;03/09/2012;11:48 AM;5.0;SIMPLE ASSAULT;;;;;3637 N 3RD ST
120690058;03/09/2012;12:16 PM;5.0;AGGRAVATED ASSAULT;;;;;414 W MELVINA ST
120690062;03/09/2012;12:54 PM;5.0;MOTOR VEHICLE THEFT;;;;;3446 N PALMER ST
120690069;03/09/2012;12:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1440 W CHAMBERS ST
120690118;03/09/2012;06:06 PM;5.0;SIMPLE ASSAULT;;;;;3359 N 12TH ST
120690129;03/09/2012;07:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3826 N 24TH ST
120690137;03/09/2012;07:49 PM;5.0;MOTOR VEHICLE THEFT;;;;;3273 N 8TH ST
120690138;03/09/2012;08:25 PM;5.0;SIMPLE ASSAULT;;;;;1554 W CHAMBERS ST
120690147;03/09/2012;07:14 PM;5.0;ROBBERY;;;;;3601 N PORT WASHINGTON AV
120680028;03/08/2012;06:54 AM;5.0;ROBBERY;;;;;2233 W CAPITOL DR
120680054;03/08/2012;09:53 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3175 N 15TH ST
120680076;03/08/2012;12:08 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3278 N RICHARDS ST
120680098;03/08/2012;03:14 PM;5.0;ALL OTHER LARCENY;;;;;3782 N 12TH ST
120680103;03/08/2012;03:09 PM;5.0;ROBBERY;;;;;3320 N 3RD ST
120680121;03/08/2012;03:56 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3139-A N 15TH ST
120680124;03/08/2012;05:15 PM;5.0;ALL OTHER LARCENY;;;;;600 W CENTER ST
120680133;03/08/2012;06:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3630 N 25TH ST
120680143;03/08/2012;06:07 PM;5.0;AGGRAVATED ASSAULT;;;;;2300 N MARTIN L KING JR DR
120680168;03/08/2012;08:24 PM;5.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3512 N 20TH ST #LOW
120690001;03/08/2012;11:31 PM;5.0;SIMPLE ASSAULT;;;;;415 W CLARKE ST
120670009;03/07/2012;12:50 AM;5.0;SIMPLE ASSAULT;;;;;3442 N 18TH ST
120670033;03/07/2012;07:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3218 N 13TH ST
120670068;03/07/2012;12:15 PM;5.0;MOTOR VEHICLE THEFT;;;;;3056 N 9TH ST
120670110;03/07/2012;04:51 PM;5.0;SIMPLE ASSAULT;;;;;3310 N RICHARDS ST
120670111;03/07/2012;04:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1629 W CAPITOL DR
120670166;03/07/2012;10:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4155 N PORT WASHINGTON AV
120710076;03/07/2012;12:53 PM;5.0;ALL OTHER LARCENY;;;;;3739 N 4TH ST
120660009;03/06/2012;01:01 AM;5.0;AGGRAVATED ASSAULT;;;;;2900 N 17TH ST
120660027;03/06/2012;08:40 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2029 N HOLTON ST
120660032;03/06/2012;08:17 AM;5.0;SIMPLE ASSAULT;;;;;2338 N 7TH ST
120660038;03/06/2012;09:08 AM;5.0;SIMPLE ASSAULT;;;;;800 W WALNUT ST
120660046;03/06/2012;09:55 AM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
120660058;03/06/2012;12:28 PM;5.0;ALL OTHER LARCENY;;;;;378 E CAPITOL DR
120660059;03/06/2012;11:25 AM;5.0;AGGRAVATED ASSAULT;;;;;2804 N 18TH ST
120660060;03/06/2012;12:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;415 E VINE ST
120660072;03/06/2012;11:25 AM;5.0;ROBBERY;;;;;2840 N 20TH ST
120660076;03/06/2012;03:39 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3252 N 1ST ST
120660092;03/06/2012;04:23 PM;5.0;SIMPLE ASSAULT;;;;;1818 W NASH ST #A
120660097;03/06/2012;04:45 PM;5.0;SIMPLE ASSAULT;;;;;3098 N BOOTH ST
120660120;03/06/2012;07:05 PM;5.0;SIMPLE ASSAULT;;;;;1101 W ATKINSON AV
120660125;03/06/2012;06:58 PM;5.0;AGGRAVATED ASSAULT;;;;;3605-A N 11TH ST
120660163;03/06/2012;11:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3354 N 9TH ST
120670001;03/06/2012;08:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3614 N 23RD ST
120650046;03/05/2012;12:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;2644 N PALMER ST
120650065;03/05/2012;01:58 PM;5.0;AGGRAVATED ASSAULT;;;;;2919 N RICHARDS ST
120650128;03/05/2012;07:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1315 W CAPITOL DR
120640007;03/04/2012;12:37 AM;5.0;ROBBERY;;;;;2932 N BUFFUM ST
120640072;03/04/2012;03:58 PM;5.0;ALL OTHER LARCENY;;;;;200 E KEEFE AV
120630023;03/03/2012;09:37 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2315 N 6TH ST
120630042;03/03/2012;12:34 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3721 N 21ST ST
120630069;03/03/2012;04:12 PM;5.0;AGGRAVATED ASSAULT;;;;;3098 N 9TH ST
120630102;03/03/2012;09:06 PM;5.0;SIMPLE ASSAULT;;;;;3116 N JULIA ST
120620008;03/02/2012;12:43 AM;5.0;ARSON;;;;;2472 N 5TH ST
120620080;03/02/2012;01:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3430 N RICHARDS ST
120610002;03/01/2012;01:08 AM;5.0;MOTOR VEHICLE THEFT;;;;;4063 N 7TH ST
120610052;03/01/2012;11:23 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3356 N 2ND ST
120610055;03/01/2012;12:11 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1017 W KEEFE AV
120610056;03/01/2012;11:55 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3817 N HUMBOLDT BL
120610059;03/01/2012;12:45 PM;5.0;SIMPLE ASSAULT;;;;;2534 N HUBBARD ST
120610070;03/01/2012;01:52 PM;5.0;ROBBERY;;;;;1941 W FINN PL
120610098;03/01/2012;02:52 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3355 N 13TH ST #LOWER
120610106;03/01/2012;05:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3308 N 12TH ST
120610126;03/01/2012;09:15 PM;5.0;THEFT FROM BUILDING;;;;;850 W WALNUT ST
120910052;03/31/2012;09:47 AM;7.0;MOTOR VEHICLE THEFT;;;;;4001 W FOND DU LAC AV
120910057;03/31/2012;09:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;4332 N 47TH ST
120910064;03/31/2012;10:23 AM;7.0;SIMPLE ASSAULT;;;;;4316 N SHERMAN BL
120910073;03/31/2012;05:40 PM;5.0;INTIMIDATION;;;;;2600 W NASH ST
120910124;03/31/2012;06:41 PM;7.0;MOTOR VEHICLE THEFT;;;;;4475 N SHERMAN BL
120910148;03/31/2012;08:13 PM;5.0;ROBBERY;;;;;3904 N 29TH ST
121190068;03/31/2012;10:31 AM;7.0;AGGRAVATED ASSAULT;;;;;2769 N 45TH ST
120900002;03/30/2012;12:27 AM;7.0;ROBBERY;;;;;3333 N 39TH ST
120900021;03/30/2012;06:35 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4750 N 48TH ST
120900038;03/30/2012;09:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3310 W FOND DU LAC AV
120900046;03/30/2012;10:56 AM;5.0;MOTOR VEHICLE THEFT;;;;;2758 N 27TH ST
120900078;03/30/2012;03:04 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4815 N 55TH ST
120900081;03/30/2012;03:22 PM;7.0;ALL OTHER LARCENY;;;;;4330 N SHERMAN BL
120900103;03/30/2012;03:53 PM;5.0;ROBBERY;;;;;3160 N 27TH ST
120900105;03/30/2012;05:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3136 N 25TH ST
120900121;03/30/2012;06:00 PM;7.0;ROBBERY;;;;;3914 N 42ND ST
120900139;03/30/2012;04:04 PM;7.0;ALL OTHER LARCENY;;;;;3355 N 36TH ST
120900144;03/30/2012;09:44 PM;7.0;ALL OTHER LARCENY;;;;;4828 W SCRANTON PL
120900147;03/30/2012;10:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4408 W CONGRESS ST
120930103;03/30/2012;07:27 PM;7.0;ALL OTHER LARCENY;;;;;5602 W CONGRESS ST
120890001;03/29/2012;12:01 AM;7.0;AGGRAVATED ASSAULT;;;;;4660 N 35TH ST #APT4
120890029;03/29/2012;08:23 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4214 N 36TH ST
120890081;03/29/2012;03:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2864 N 26TH ST
120890094;03/29/2012;04:14 PM;7.0;ROBBERY;;;;;3903 N 42ND ST
120890130;03/29/2012;07:14 PM;7.0;SIMPLE ASSAULT;;;;;4600 W GLENDALE AV
120890138;03/29/2012;09:58 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3806 N 38TH ST
120890143;03/29/2012;10:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4224 N SHERMAN BL
120900006;03/29/2012;11:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;4642 W MEDFORD AV
120870156;03/28/2012;03:22 AM;5.0;AGGRAVATED ASSAULT;;;;;3951 N 26TH ST
120870156;03/28/2012;03:22 AM;5.0;SIMPLE ASSAULT;;;;;3951 N 26TH ST
120880032;03/28/2012;09:26 AM;5.0;MOTOR VEHICLE THEFT;;;;;3306 N 30TH ST
120880035;03/28/2012;10:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4701 N 52ND ST #4
120880036;03/28/2012;10:26 AM;7.0;ALL OTHER LARCENY;;;;;4165 N 42ND ST
120880086;03/28/2012;06:45 PM;5.0;THEFT FROM BUILDING;MOTOR VEHICLE THEFT;;;;3165 N 30TH ST
120880122;03/28/2012;05:03 PM;7.0;AGGRAVATED ASSAULT;;;;;4930 N 58TH ST
120880131;03/28/2012;07:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4023 W HAMPTON AV
120880139;03/28/2012;07:24 PM;7.0;AGGRAVATED ASSAULT;;;;;2811 N 47TH ST
120880146;03/28/2012;09:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3731 N 55TH ST
120890026;03/28/2012;11:33 PM;7.0;ROBBERY;;;;;3626 W FOND DU LAC AV
120870038;03/27/2012;10:07 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3145 N 44TH ST
120870053;03/27/2012;12:02 PM;7.0;ALL OTHER LARCENY;;;;;4700 N 60TH ST
120870074;03/27/2012;03:21 PM;7.0;AGGRAVATED ASSAULT;;;;;3322 W BURLEIGH ST
120870076;03/27/2012;02:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3703 N 41ST ST
120870091;03/27/2012;10:29 AM;5.0;ALL OTHER LARCENY;;;;;3383 N 28TH ST
120870129;03/27/2012;06:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3865 N SHERMAN BL
120870138;03/27/2012;07:59 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3874 N 44TH ST
120870141;03/27/2012;07:41 PM;5.0;AGGRAVATED ASSAULT;;;;;3273 N 27TH ST
120870149;03/27/2012;09:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3801 W ROOSEVELT DR
120870166;03/27/2012;09:50 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2627 W CAPITOL DR
120860013;03/26/2012;12:48 AM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2421 W HOPKINS ST
120860013;03/26/2012;12:48 AM;5.0;AGGRAVATED ASSAULT;;;;;2421 W HOPKINS ST
120860013;03/26/2012;12:48 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2421 W HOPKINS ST
120860037;03/26/2012;09:13 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3754 N 42ND ST
120860054;03/26/2012;11:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;4103 N 40TH ST
120860070;03/26/2012;12:36 PM;7.0;SIMPLE ASSAULT;;;;;4235 W FOND DU LAC AV
120860080;03/26/2012;01:25 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4013 W ROOSEVELT DR
120860110;03/26/2012;04:23 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3856 N 25TH ST
120860138;03/26/2012;06:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4142 N 42ND ST
120860172;03/26/2012;08:11 PM;5.0;ARSON;;;;;3015 N 24TH PL
120860178;03/26/2012;10:02 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2869 N 24TH PL
120860186;03/26/2012;10:23 PM;7.0;STOLEN PROPERTY OFFENSES;MOTOR VEHICLE THEFT;;;;3111 N SHERMAN BL
120870002;03/26/2012;10:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;ROBBERY;;;;4463 N HOPKINS ST
120850021;03/25/2012;02:10 AM;5.0;AGGRAVATED ASSAULT;;;;;3074 N 27TH ST
120850025;03/25/2012;02:35 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4028 N 46TH ST
120850037;03/25/2012;04:51 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4562 N SHERMAN BL #1
120850038;03/25/2012;06:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3618 N 53RD ST
120850045;03/25/2012;09:54 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3066 N 23RD ST
120850047;03/25/2012;09:56 AM;7.0;ALL OTHER LARCENY;;;;;3824 N 38TH ST
120850055;03/25/2012;10:07 AM;7.0;INTIMIDATION;;;;;2932 N 44TH ST
120850059;03/25/2012;10:50 AM;7.0;SIMPLE ASSAULT;;;;;3714-A W BURLEIGH ST
120850087;03/25/2012;02:16 PM;5.0;AGGRAVATED ASSAULT;;;;;3811 N 28TH ST
120850103;03/25/2012;02:34 PM;7.0;SIMPLE ASSAULT;;;;;2906 N 45TH ST #UPR
120850110;03/25/2012;04:26 PM;5.0;ALL OTHER LARCENY;;;;;3160 N 27TH ST
120850118;03/25/2012;05:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3048 N 26TH ST
120850142;03/25/2012;08:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4327 W HAMPTON AV
120850148;03/25/2012;08:06 PM;5.0;AGGRAVATED ASSAULT;;;;;2921 N 26TH ST
120850161;03/25/2012;06:56 PM;7.0;AGGRAVATED ASSAULT;;;;;3618 N 40TH ST
120850171;03/25/2012;11:01 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3114 N SHERMAN BL
120840005;03/24/2012;12:03 AM;7.0;AGGRAVATED ASSAULT;;;;;3177 N 38TH ST
120840024;03/24/2012;03:08 AM;7.0;SIMPLE ASSAULT;;;;;3417 N SHERMAN BL
120840033;03/24/2012;06:49 AM;7.0;INTIMIDATION;;;;;3384 N 37TH ST
120840035;03/24/2012;05:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2736 N 49TH ST
120840048;03/24/2012;09:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2456 W HADLEY ST
120840064;03/24/2012;11:25 AM;7.0;SIMPLE ASSAULT;;;;;4139 N SHERMAN BL #3
120840076;03/24/2012;12:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4433 N SHERMAN BL
120840089;03/24/2012;02:00 PM;5.0;AGGRAVATED ASSAULT;;;;;3247 N 27TH ST #LWR
120840092;03/24/2012;03:14 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3927 N 24TH PL
120840121;03/24/2012;07:04 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3517 W COURTLAND AV
120840161;03/24/2012;11:31 PM;7.0;AGGRAVATED ASSAULT;;;;;3410 N 40TH ST
120850009;03/24/2012;11:31 PM;7.0;MOTOR VEHICLE THEFT;;;;;3410 N 40TH ST
121100123;03/24/2012;03:39 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3906 N SHERMAN BL #2
120830026;03/23/2012;06:50 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4340 N 46TH ST
120830033;03/23/2012;09:17 AM;7.0;MOTOR VEHICLE THEFT;;;;;3829 N 36TH ST
120830041;03/23/2012;11:00 AM;5.0;SIMPLE ASSAULT;;;;;2500 W HADLEY ST
