Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
091320135;05/12/2009;05:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1680 N CASS ST #LWR
091320140;05/12/2009;03:03 PM;1.0;ROBBERY;;;;;1709 N FARWELL AV
091320151;05/12/2009;06:02 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1874 N PULASKI ST
091320163;05/12/2009;06:40 PM;5.0;ALL OTHER LARCENY;;;;;3134 N CAMBRIDGE AV
091310008;05/11/2009;12:21 AM;5.0;SIMPLE ASSAULT;;;;;2457 N DOUSMAN ST
091310026;05/11/2009;05:42 AM;5.0;MOTOR VEHICLE THEFT;;;;;2761-A N WEIL ST
091310046;05/11/2009;09:06 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1618 N VAN BUREN ST
091310086;05/11/2009;01:19 PM;1.0;THEFT FROM BUILDING;;;;;1501 N JACKSON ST
091310093;05/11/2009;01:45 PM;1.0;THEFT FROM BUILDING;;;;;2235 N FARWELL AV
091310121;05/11/2009;04:51 PM;1.0;ALL OTHER LARCENY;;;;;1237 N VAN BUREN ST
091320005;05/11/2009;11:30 PM;5.0;SIMPLE ASSAULT;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2505 E PARK PL #3
091300063;05/10/2009;09:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1704 E KANE PL #1704
091300064;05/10/2009;10:07 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1857 N WARREN AV
091300065;05/10/2009;10:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 E HAMILTON ST
091300067;05/10/2009;10:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3062 N FRATNEY ST
091300068;05/10/2009;10:49 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2472 N WEIL ST
091300075;05/10/2009;12:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2063 E KENILWORTH PL
091300088;05/10/2009;01:43 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1725 E KANE PL
091300095;05/10/2009;02:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1320 E HAMILTON ST
091290055;05/09/2009;09:41 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1333 N FRANKLIN PL
091290056;05/09/2009;10:11 AM;5.0;ALL OTHER LARCENY;;;;;2122 E BRADFORD AV
091290072;05/09/2009;11:09 AM;5.0;ALL OTHER LARCENY;;;;;2518 N FARWELL AV
091290074;05/09/2009;11:07 AM;1.0;ALL OTHER LARCENY;;;;;1515 N FARWELL AV #APT10
091290120;05/09/2009;04:37 PM;5.0;MOTOR VEHICLE THEFT;;;;;3468 N DOWNER AV
091290155;05/09/2009;07:52 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1800 N FARWELL AV
091280045;05/08/2009;08:24 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2466 N OAKLAND AV
091280046;05/08/2009;08:27 AM;5.0;ALL OTHER LARCENY;;;;;2302 E NEWBERRY BL
091280086;05/08/2009;12:06 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1216 E BRADY ST
091280089;05/08/2009;12:12 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2938 N NEWHALL ST
091280092;05/08/2009;12:32 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2943 N NEWHALL ST
091280098;05/08/2009;12:50 PM;1.0;MOTOR VEHICLE THEFT;;;;;1619 N MARSHALL ST
091280114;05/08/2009;01:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1233 N VAN BUREN ST
091270024;05/07/2009;01:31 AM;5.0;ROBBERY;;;;;2704 N BOOTH ST
091270040;05/07/2009;09:24 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3245 N OAKLAND AV
091270072;05/07/2009;12:49 PM;1.0;ALL OTHER LARCENY;;;;;1815 E KENILWORTH PL
091270073;05/07/2009;12:34 PM;5.0;SIMPLE ASSAULT;;;;;2442 N WEIL ST
091270077;05/07/2009;01:20 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3462 N DOWNER AV
091270101;05/07/2009;04:27 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1832 E KENWOOD BL
091270113;05/07/2009;05:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;930 E KNAPP ST
091270116;05/07/2009;03:26 PM;5.0;ROBBERY;;;;;2977 N MURRAY AV
091270122;05/07/2009;03:26 PM;5.0;SIMPLE ASSAULT;;;;;2901 N MURRAY AV
091270125;05/07/2009;06:27 PM;5.0;ALL OTHER LARCENY;;;;;2580 N OAKLAND AV
091270146;05/07/2009;08:47 PM;5.0;ALL OTHER LARCENY;;;;;2830 E HARTFORD AV
091270150;05/07/2009;09:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2628 N HUMBOLDT BL
091260107;05/06/2009;01:26 PM;1.0;MOTOR VEHICLE THEFT;;;;;1725 N PROSPECT AV
091260123;05/06/2009;02:56 PM;5.0;ALL OTHER LARCENY;;;;;2311 N MURRAY AV
091260138;05/06/2009;03:38 PM;5.0;ROBBERY;;;;;3050 N CRAMER ST
091260166;05/06/2009;05:51 PM;5.0;ROBBERY;;;;;2846 N CRAMER ST
091260187;05/06/2009;07:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1955 N FARWELL AV
091260226;05/06/2009;09:22 PM;1.0;SHOPLIFTING;DISORDERLY CONDUCT;;;;1650 N FARWELL AV
091250054;05/05/2009;09:58 AM;5.0;PURSE SNATCHING;;;;;2530 N BOOTH ST
091250072;05/05/2009;10:45 AM;5.0;ALL OTHER LARCENY;;;;;2462 N PROSPECT AV
091250084;05/05/2009;12:35 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;824 E CENTER ST
091250087;05/05/2009;12:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1820 E KENILWORTH PL
091240016;05/04/2009;01:52 AM;1.0;ROBBERY;;;;;2261 N PROSPECT AV
091240032;05/04/2009;09:47 AM;5.0;ALL OTHER LARCENY;;;;;2604 N PIERCE ST
091240041;05/04/2009;10:24 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1700 E BRADFORD AV
091240076;05/04/2009;11:10 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1437 E BRADY ST
091240080;05/04/2009;01:11 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2400 N CRAMER ST
091240082;05/04/2009;01:23 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1815 E NEWBERRY BL
091240092;05/04/2009;02:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2551 N BOOTH ST
091240104;05/04/2009;04:25 PM;5.0;MOTOR VEHICLE THEFT;;;;;2100 E BELLEVIEW PL
091240121;05/04/2009;06:00 PM;5.0;ALL OTHER LARCENY;;;;;818 E CENTER ST
091240132;05/04/2009;06:58 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3100 N OAKLAND AV
091240148;05/04/2009;09:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1547 N FARWELL AV
091240151;05/04/2009;09:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;800 E CLARKE ST
091240159;05/04/2009;10:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2266 N PROSPECT AV
091250001;05/04/2009;10:05 PM;1.0;ALL OTHER LARCENY;;;;;1677 N FARWELL AV
091230018;05/03/2009;02:11 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3059 N FARWELL AV
091230063;05/03/2009;11:11 AM;5.0;ALL OTHER LARCENY;;;;;2652 N BOOTH ST
091230077;05/03/2009;01:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3047 N CRAMER ST
091230109;05/03/2009;02:23 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2555 N FARWELL AV
091230162;05/03/2009;08:47 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2621 N FREDERICK AV #307
091230170;05/03/2009;08:42 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2930 N MARYLAND AV #UPR
091280127;05/03/2009;01:45 PM;5.0;ALL OTHER LARCENY;;;;;2851 N OAKLAND AV
091220024;05/02/2009;02:30 AM;1.0;AGGRAVATED ASSAULT;;;;;1227 N WATER ST
091220024;05/02/2009;02:30 AM;1.0;SIMPLE ASSAULT;;;;;1227 N WATER ST
091220064;05/02/2009;10:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1200 E JUNEAU AV
091220087;05/02/2009;01:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2306 E PARK PL
091220094;05/02/2009;01:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2337 N OAKLAND AV
091220129;05/02/2009;06:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1310 E CURTIS PL
091220152;05/02/2009;05:13 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2530 N BARTLETT AV
091220171;05/02/2009;09:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1827 N FARWELL AV
091220184;05/02/2009;10:08 PM;5.0;AGGRAVATED ASSAULT;;;;;819 E BURLEIGH ST
091210024;05/01/2009;07:01 AM;5.0;MOTOR VEHICLE THEFT;;;;;2200 E KENWOOD BL
091210025;05/01/2009;07:52 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1533 N FARWELL AV
091210040;05/01/2009;10:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2632 N FARWELL AV
091210087;05/01/2009;04:03 PM;5.0;ALL OTHER LARCENY;;;;;3240 N OAKLAND AV
091210126;05/01/2009;06:57 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1614 E LOCUST ST
091210140;05/01/2009;07:27 PM;5.0;SHOPLIFTING;;;;;2607 N DOWNER AV
091220003;05/01/2009;11:59 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3357 N OAKLAND AV
091220027;05/01/2009;11:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2330 N FARWELL AV
091220028;05/01/2009;11:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2303 N FARWELL AV
091220029;05/01/2009;11:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2305 N PROSPECT AV
091220030;05/01/2009;11:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2045 E NORTH AV
091220031;05/01/2009;11:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2228 N PROSPECT AV
091510013;05/31/2009;12:49 AM;1.0;SIMPLE ASSAULT;;;;;1021 N OLD WORLD THIRD ST
091510026;05/31/2009;02:20 AM;1.0;SIMPLE ASSAULT;;;;;520 N BROADWAY
091510033;05/31/2009;04:20 AM;3.0;ALL OTHER LARCENY;;;;;3334 W HIGHLAND BL #1210
091510046;05/31/2009;07:17 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;616 N 29TH ST
091510047;05/31/2009;07:43 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2707 W HIGHLAND BL
091510059;05/31/2009;09:10 AM;3.0;AGGRAVATED ASSAULT;;;;;1130 N 29TH ST #102
091510105;05/31/2009;02:58 PM;1.0;MOTOR VEHICLE THEFT;ALL OTHER LARCENY;;;;1007 N 9TH ST
091510111;05/31/2009;03:29 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2835 W KILBOURN AV #316
091510129;05/31/2009;05:48 PM;1.0;ALL OTHER LARCENY;;;;;600 N JEFFERSON ST
091510132;05/31/2009;07:00 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1109 N CASS ST
091510140;05/31/2009;07:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2904 W WISCONSIN AV #110
091510143;05/31/2009;08:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1124 W HIGHLAND AV
091510145;05/31/2009;07:11 PM;3.0;AGGRAVATED ASSAULT;;;;;2904 W WISCONSIN AV
091510161;05/31/2009;10:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;714 N 27TH ST
091500005;05/30/2009;01:58 AM;3.0;SIMPLE ASSAULT;;;;;502 N 32ND ST #LWRFR
091500015;05/30/2009;02:21 AM;1.0;AGGRAVATED ASSAULT;;;;;720 N OLD WORLD THIRD ST
091500028;05/30/2009;08:34 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1044 N OLD WORLD THIRD ST
091500032;05/30/2009;08:14 AM;1.0;ALL OTHER LARCENY;;;;;648 N PLANKINTON AV
091500036;05/30/2009;09:15 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;935 N CASS ST
091500037;05/30/2009;09:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1100 N WATER ST
091500043;05/30/2009;09:33 AM;1.0;ALL OTHER LARCENY;;;;;509 W WISCONSIN AV
091500054;05/30/2009;11:16 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;509 W WISCONSIN AV
091500055;05/30/2009;11:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W HIGHLAND BL
091500059;05/30/2009;11:54 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;633 W MICHIGAN ST
091500069;05/30/2009;12:58 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;814 N OLD WORLD THIRD ST
091500094;05/30/2009;03:45 PM;3.0;AGGRAVATED ASSAULT;;;;;1009 N 19TH ST
091500098;05/30/2009;04:31 PM;3.0;ALL OTHER LARCENY;;;;;3223 W CHERRY ST
091500109;05/30/2009;05:57 PM;3.0;MOTOR VEHICLE THEFT;;;;;1128 N 20TH ST
091500131;05/30/2009;08:22 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;311 N PLANKINTON AV
091500133;05/30/2009;08:36 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;935 N CASS ST
091500141;05/30/2009;07:21 PM;3.0;SIMPLE ASSAULT;;;;;2726 W CLYBOURN ST
091500145;05/30/2009;10:04 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;445 W ST PAUL AV
091500150;05/30/2009;09:04 PM;3.0;ALL OTHER LARCENY;;;;;2725 W WISCONSIN AV
091490078;05/29/2009;03:35 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1218 W HIGHLAND AV
091490108;05/29/2009;01:58 PM;3.0;ALL OTHER LARCENY;;;;;2700 W WISCONSIN AV
091490113;05/29/2009;04:58 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1684 N PROSPECT AV
091490138;05/29/2009;07:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1007 N MARSHALL ST
091490151;05/29/2009;08:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;458 E MICHIGAN ST
091480037;05/28/2009;08:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;510 N 30TH ST
091480068;05/28/2009;10:53 AM;1.0;SHOPLIFTING;;;;;331 W WISCONSIN AV
091480069;05/28/2009;11:32 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3226 W WISCONSIN AV
091480073;05/28/2009;11:47 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1001 N 4TH ST
091480101;05/28/2009;03:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N PROSPECT AV
091480109;05/28/2009;03:31 PM;3.0;MOTOR VEHICLE THEFT;;;;;1816 W STATE ST #A
091480166;05/28/2009;06:09 PM;3.0;SIMPLE ASSAULT;;;;;2670 W WISCONSIN AV
091490001;05/28/2009;11:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1000 N 10TH ST
091490002;05/28/2009;11:51 PM;3.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2936 W HIGHLAND BL
091470063;05/27/2009;11:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2427 W JUNEAU AV
091470089;05/27/2009;02:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1701 N LINCOLN MEMORIAL DR
091470102;05/27/2009;03:38 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;901 W STATE ST
091470107;05/27/2009;01:11 PM;1.0;MOTOR VEHICLE THEFT;;;;;525 N 6TH ST
091470114;05/27/2009;04:26 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
091470123;05/27/2009;05:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2829 W WISCONSIN AV #205
091470133;05/27/2009;05:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2819 W RICHARDSON PL
091470142;05/27/2009;12:34 AM;3.0;ROBBERY;;;;;2820 W WISCONSIN AV
091470147;05/27/2009;07:11 PM;1.0;ALL OTHER LARCENY;;;;;1044 N OLD WORLD THIRD ST
091480005;05/27/2009;10:14 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;222 E CHICAGO ST
091460002;05/26/2009;12:12 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1017 N 29TH ST
091460039;05/26/2009;08:06 AM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3414 W WISCONSIN AV #304
091460056;05/26/2009;09:46 AM;1.0;ROBBERY;;;;;451 N MILWAUKEE ST
091460081;05/26/2009;12:23 PM;1.0;ROBBERY;;;;;310 E CLYBOURN ST
091460109;05/26/2009;03:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;600 N 23RD ST
091460117;05/26/2009;09:04 PM;1.0;ROBBERY;;;;;815 E KILBOURN AV
091460124;05/26/2009;04:47 PM;3.0;MOTOR VEHICLE THEFT;;;;;2020 W WELLS ST
091460135;05/26/2009;05:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;2803 W KILBOURN AV
091460139;05/26/2009;05:31 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W HIGHLAND AV
091460145;05/26/2009;05:30 PM;1.0;SHOPLIFTING;;;;;331 W WISCONSIN AV
091460171;05/26/2009;06:54 PM;3.0;SIMPLE ASSAULT;;;;;1550 N 30TH ST
091450062;05/25/2009;12:20 PM;1.0;MOTOR VEHICLE THEFT;;;;;300 W STATE ST
091450069;05/25/2009;11:32 AM;3.0;ALL OTHER LARCENY;;;;;3046 W WISCONSIN AV
091450074;05/25/2009;10:07 AM;3.0;ROBBERY;;;;;2920 W HIGHLAND BL
091450089;05/25/2009;03:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2820 W KILBOURN AV
091450097;05/25/2009;03:57 PM;3.0;ALL OTHER LARCENY;;;;;419 N 34TH ST
091450104;05/25/2009;04:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;210 E MICHIGAN ST
091450171;05/25/2009;10:52 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1040 N CASS ST
091450181;05/25/2009;08:54 PM;3.0;ROBBERY;;;;;2111 W MC KINLEY AV
091440011;05/24/2009;01:33 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 N JEFFERSON ST
091440053;05/24/2009;07:56 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1306 N 18TH ST
091440070;05/24/2009;11:03 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 E STATE ST
091440078;05/24/2009;11:44 AM;3.0;AGGRAVATED ASSAULT;;;;;840 N 17TH ST
091440098;05/24/2009;03:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 W WELLS ST
091440123;05/24/2009;05:48 PM;3.0;MOTOR VEHICLE THEFT;;;;;1200 W STATE ST
091440145;05/24/2009;07:53 PM;3.0;SIMPLE ASSAULT;;;;;2936 W HIGHLAND BL #315
091450006;05/24/2009;11:00 PM;3.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;535 N 32ND ST
091430024;05/23/2009;03:47 AM;1.0;ALL OTHER LARCENY;;;;;1025 N OLD WORLD THIRD ST
091430036;05/23/2009;04:22 AM;3.0;ROBBERY;;;;;721 N 22ND ST
091430043;05/23/2009;08:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2401 W WISCONSIN AV
091430048;05/23/2009;08:56 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;527 N 33RD ST
091430052;05/23/2009;04:34 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;302 N 35TH ST
091430060;05/23/2009;09:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;2020 W STATE ST
091430062;05/23/2009;10:26 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1500 W VLIET ST
091430109;05/23/2009;01:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1904 W KILBOURN AV
091430111;05/23/2009;02:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;707 E KILBOURN AV
091430117;05/23/2009;03:43 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3209 W WISCONSIN AV #C7
091430119;05/23/2009;03:52 PM;1.0;ALL OTHER LARCENY;;;;;915 W WISCONSIN AV
091430145;05/23/2009;06:45 PM;3.0;AGGRAVATED ASSAULT;;;;;1422 W KILBOURN AV
091430149;05/23/2009;06:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2936 W WELLS ST #208
091430160;05/23/2009;10:09 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;500 N WATER ST
091430170;05/23/2009;10:29 PM;3.0;AGGRAVATED ASSAULT;;;;;525 N 20TH ST #211
091440025;05/23/2009;10:48 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3036 W STATE ST #UPPER
091440028;05/23/2009;11:24 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1127 N 18TH ST #301
091420003;05/22/2009;12:29 AM;3.0;MOTOR VEHICLE THEFT;;;;;945 N 12TH ST
091420045;05/22/2009;07:43 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;219 E WISCONSIN AV
091420050;05/22/2009;09:40 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;910 W MICHIGAN ST
091420063;05/22/2009;10:35 AM;1.0;ALL OTHER LARCENY;;;;;1155 N WATER ST
091420065;05/22/2009;10:05 AM;3.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;2517 W CHERRY ST
091420073;05/22/2009;10:05 AM;3.0;ALL OTHER LARCENY;;;;;2517 W CHERRY ST
091420084;05/22/2009;10:50 AM;3.0;AGGRAVATED ASSAULT;;;;;618 N 30TH ST
091420102;05/22/2009;02:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;114 N MARSHALL ST
091420116;05/22/2009;03:30 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1442 N 24TH ST
091420118;05/22/2009;01:21 PM;3.0;ALL OTHER LARCENY;;;;;203 N 33RD ST
091420124;05/22/2009;03:32 PM;3.0;AGGRAVATED ASSAULT;;;;;1244 N 24TH PL
091420193;05/22/2009;11:11 PM;3.0;ALL OTHER LARCENY;;;;;928 N 15TH ST
091410008;05/21/2009;12:25 AM;3.0;SIMPLE ASSAULT;;;;;1322 N 24TH ST
091410014;05/21/2009;12:56 AM;3.0;AGGRAVATED ASSAULT;;;;;2651 W GALENA ST
091410017;05/21/2009;01:11 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;750 N 6TH ST
091410073;05/21/2009;09:34 AM;3.0;THEFT FROM BUILDING;;;;;1205 W MT VERNON AV
091410074;05/21/2009;11:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;1143 N 29TH ST
091410099;05/21/2009;01:40 PM;1.0;ALL OTHER LARCENY;;;;;501 W MICHIGAN ST
091410101;05/21/2009;01:11 PM;3.0;SIMPLE ASSAULT;;;;;1511 N 16TH ST
091410105;05/21/2009;01:54 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;515 N 28TH ST
091410107;05/21/2009;02:55 PM;1.0;MOTOR VEHICLE THEFT;;;;;735 N OLD WORLD THIRD ST
091410125;05/21/2009;05:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;841 N JAMES LOVELL ST
091410134;05/21/2009;05:55 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1129 N JACKSON ST
091410144;05/21/2009;06:12 PM;3.0;MOTOR VEHICLE THEFT;;;;;1519 N 29TH ST
091410152;05/21/2009;07:28 PM;3.0;ALL OTHER LARCENY;;;;;1600 W WISCONSIN AV
091410158;05/21/2009;06:36 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;525 N 34TH ST #3
091410162;05/21/2009;04:44 PM;3.0;SIMPLE ASSAULT;;;;;1020 N 12TH ST
091410169;05/21/2009;09:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;482 N 2ND ST
091410172;05/21/2009;09:37 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1700 W HIGHLAND AV
091410175;05/21/2009;07:28 PM;3.0;AGGRAVATED ASSAULT;;;;;2301 W MC KINLEY AV #UPR
091400016;05/20/2009;12:42 AM;3.0;AGGRAVATED ASSAULT;;;;;915 N 24TH ST #35
091400051;05/20/2009;08:24 AM;1.0;ROBBERY;;;;;351 N MILWAUKEE ST
091400062;05/20/2009;10:33 AM;3.0;SIMPLE ASSAULT;;;;;1426 N 26TH ST
091400064;05/20/2009;11:19 AM;1.0;ALL OTHER LARCENY;;;;;901 N 9TH ST
091400073;05/20/2009;12:07 PM;3.0;ALL OTHER LARCENY;;;;;2406-A W VLIET ST
091400097;05/20/2009;02:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;333 W KILBOURN AV
091400103;05/20/2009;02:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1349 N 22ND ST #1
091400111;05/20/2009;04:08 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;901 W WINNEBAGO ST
091400122;05/20/2009;02:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2718 W MC KINLEY BL
091400130;05/20/2009;05:34 PM;3.0;SHOPLIFTING;;;;;1202 W HIGHLAND AV
091400136;05/20/2009;06:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;777 E WISCONSIN AV
091400145;05/20/2009;07:02 PM;1.0;ALL OTHER LARCENY;;;;;777 E WISCONSIN AV
091400153;05/20/2009;07:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2200 W KILBOURN AV
