;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
156;132400080;08/28/2013;09:23 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0122684884588, -87.92985035789717];1401 W MITCHELL ST
157;132400102;08/28/2013;10:54 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02285853685918, -87.90987149387382];831 S BARCLAY ST
158;132400166;08/28/2013;07:01 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01903047403208, -87.93123258090483];1517 W SCOTT ST
159;132400180;08/28/2013;08:20 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.018435089647426, -87.930631092042];1227 S 15TH ST
160;132390192;08/27/2013;11:20 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.020059961062586, -87.91073524155291];133 E WASHINGTON ST
161;132350058;08/26/2013;09:02 AM;2.0;THEFT FROM BUILDING;;;;;[43.018956, -87.91114492296164];1200 S 1ST ST
162;132380029;08/26/2013;06:41 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02085545045878, -87.91821550288553];1008 S 6TH ST
163;132380096;08/26/2013;02:34 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02212552120739, -87.91348049999999];225 W WALKER ST
164;132370007;08/25/2013;12:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02938053621104, -87.90875980099833];235 E PITTSBURGH AV
165;132370065;08/25/2013;10:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02072693588781, -87.91268054876183];1017 S 2ND ST
166;132370074;08/25/2013;11:02 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00891258673323, -87.91866859925535];1955 S 6TH ST
167;132370089;08/25/2013;01:18 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.00807486372554, -87.92144059925535];2005 S 8TH ST
168;132370099;08/25/2013;12:53 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02073630595628, -87.91269453260124];1039 S 2ND ST
