Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
160040006;01/04/2016;12:50 AM;4.0;SIMPLE ASSAULT;;;;;5766 N 76TH ST
160040010;01/04/2016;02:09 AM;4.0;SIMPLE ASSAULT;;;;;5232 N 84TH ST #UPR
160040065;01/04/2016;08:50 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7015 W SILVER SPRING DR #4
160040088;01/04/2016;11:39 AM;4.0;ROBBERY;ALL OTHER OFFENSES;;;;5465 N 83RD ST #3
160040092;01/04/2016;02:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;5153 N 76TH ST
160040116;01/04/2016;03:59 PM;4.0;MOTOR VEHICLE THEFT;;;;;5860 N 83RD ST
160040163;01/04/2016;07:15 PM;7.0;SIMPLE ASSAULT;;;;;5115 W CAPITOL DR
160040171;01/04/2016;09:11 PM;4.0;MOTOR VEHICLE THEFT;;;;;7600 W WINFIELD AV
160020143;01/03/2016;12:29 AM;7.0;ROBBERY;;;;;6107 W BALDWIN ST
160030030;01/03/2016;06:05 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8200 W HERBERT AV
160030077;01/03/2016;02:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;4245 N 60TH ST
160030092;01/03/2016;04:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3865 N 54TH BL
160030101;01/03/2016;05:26 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5702 N 76TH ST
160030105;01/03/2016;05:00 PM;7.0;SHOPLIFTING;;;;;4061 N 54TH ST
160030151;01/03/2016;09:51 PM;7.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6136 W MEDFORD AV
160020071;01/02/2016;10:26 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5110 N 62ND ST
160020147;01/02/2016;09:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;5545 W LEON TR
160040050;01/02/2016;11:00 AM;4.0;MOTOR VEHICLE THEFT;;;;;6401 W CUSTER AV
160010014;01/01/2016;12:27 AM;4.0;AGGRAVATED ASSAULT;;;;;8608 W MEDFORD AV
160010050;01/01/2016;05:28 AM;4.0;AGGRAVATED ASSAULT;;;;;8723 W MILL RD #3
160010054;01/01/2016;07:07 AM;4.0;MOTOR VEHICLE THEFT;;;;;5370 N 53RD ST
160010095;01/01/2016;01:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5700 W CAPITOL DR
160010103;01/01/2016;01:52 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5961 N 79TH ST
160010104;01/01/2016;02:39 PM;7.0;SIMPLE ASSAULT;;;;;8243 W VILLARD AV
160010107;01/01/2016;03:38 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5924 N 66TH ST
160010115;01/01/2016;04:49 PM;4.0;AGGRAVATED ASSAULT;;;;;5837 N 67TH ST
160010121;01/01/2016;02:40 PM;4.0;INTIMIDATION;;;;;5926 N 75TH ST
160310062;01/31/2016;12:43 PM;1.0;MOTOR VEHICLE THEFT;;;;;1200 N WATER ST
160310085;01/31/2016;04:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1230 N VAN BUREN ST
160320135;01/31/2016;01:02 PM;1.0;MOTOR VEHICLE THEFT;;;;;1981 E LAFAYETTE PL
160300022;01/30/2016;12:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2584 N DOWNER AV
160300044;01/30/2016;05:34 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1328 N JEFFERSON ST #210
160300102;01/30/2016;04:06 PM;1.0;ALL OTHER LARCENY;;;;;2508 N BARTLETT AV
160300170;01/30/2016;10:29 PM;1.0;ALL OTHER LARCENY;;;;;1004 E BRADY ST
160290008;01/29/2016;01:11 AM;5.0;SIMPLE ASSAULT;;;;;2944 N PIERCE ST
160290016;01/29/2016;02:50 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2471 N NEWHALL LA
160290020;01/29/2016;05:02 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1603 E BRADFORD AV
160290031;01/29/2016;09:22 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2494 N BARTLETT AV
160290083;01/29/2016;03:33 PM;1.0;AGGRAVATED ASSAULT;;;;;2860 N CRAMER ST
160290114;01/29/2016;07:02 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2580 N DOWNER AV
160300006;01/29/2016;11:54 PM;1.0;MOTOR VEHICLE THEFT;;;;;1588 N WARREN AV
160280036;01/28/2016;07:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1925 N WARREN AV
160280043;01/28/2016;08:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2707 N PROSPECT AV
160280083;01/28/2016;11:51 AM;5.0;ROBBERY;;;;;2650 N FRATNEY ST
160280097;01/28/2016;01:35 PM;5.0;ROBBERY;;;;;2627 N PIERCE ST
160280125;01/28/2016;05:16 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2850 N STOWELL AV
160280128;01/28/2016;04:48 PM;5.0;MOTOR VEHICLE THEFT;;;;;713 E TOWNSEND ST
160280166;01/28/2016;07:52 PM;5.0;ROBBERY;;;;;2411 N PIERCE ST
160280171;01/28/2016;08:54 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;601 E OGDEN AV
160280185;01/28/2016;10:32 PM;5.0;ROBBERY;;;;;1311 E CHAMBERS ST
160300051;01/28/2016;02:30 PM;1.0;SHOPLIFTING;;;;;1400 E BRADY ST
160270009;01/27/2016;02:04 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2759 N HUMBOLDT BL #UPR
160270029;01/27/2016;09:12 AM;1.0;SHOPLIFTING;;;;;3301 N OAKLAND AV
160270035;01/27/2016;09:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1130 E KNAPP ST
160160083;01/26/2016;03:37 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2837 N PROSPECT AV
160260046;01/26/2016;07:33 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1924 N FARWELL AV
160260124;01/26/2016;06:52 PM;1.0;ALL OTHER LARCENY;;;;;1714 E IRVING PL
160260139;01/26/2016;08:41 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1568 N WARREN AV
160250027;01/25/2016;07:17 AM;1.0;MOTOR VEHICLE THEFT;;;;;1457 N FARWELL AV
160250079;01/25/2016;01:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2025 E GREENWICH AV
160240001;01/24/2016;12:02 AM;5.0;MOTOR VEHICLE THEFT;;;;;2745 N HUMBOLDT BL
160240023;01/24/2016;02:47 AM;5.0;ROBBERY;;;;;2708 N WEIL ST
160240065;01/24/2016;01:22 PM;1.0;MOTOR VEHICLE THEFT;;;;;2850 N MARYLAND AV
160240071;01/24/2016;01:20 PM;1.0;ALL OTHER LARCENY;;;;;1709 N ARLINGTON PL
160240099;01/24/2016;02:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;813 E KEEFE AV
160230027;01/23/2016;07:00 AM;5.0;MOTOR VEHICLE THEFT;;;;;2452 N HUMBOLDT BL
160230081;01/23/2016;03:13 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3070 N DOWNER AV
160230095;01/23/2016;06:04 PM;5.0;MOTOR VEHICLE THEFT;;;;;3061 N FRATNEY ST
160230110;01/23/2016;07:21 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3138 N PIERCE ST
160220015;01/22/2016;01:32 AM;5.0;ROBBERY;;;;;2855 N BREMEN ST
160220030;01/22/2016;07:00 AM;1.0;MOTOR VEHICLE THEFT;;;;;2077 N CAMBRIDGE AV
160220041;01/22/2016;08:01 AM;1.0;MOTOR VEHICLE THEFT;;;;;1766 N ASTOR ST
160220046;01/22/2016;08:54 AM;5.0;ROBBERY;;;;;2650 N BREMEN ST
160220047;01/22/2016;09:51 AM;1.0;MOTOR VEHICLE THEFT;;;;;1535 N VAN BUREN ST
160220072;01/22/2016;12:10 PM;5.0;ROBBERY;;;;;2848 N FRATNEY ST
160220078;01/22/2016;12:22 PM;5.0;ROBBERY;;;;;2620 N FRATNEY ST
160220098;01/22/2016;03:26 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2223 E KENWOOD BL
160220109;01/22/2016;04:35 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2520 N STOWELL AV #306
160220136;01/22/2016;08:30 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1927 N PROSPECT AV #C2
160210011;01/21/2016;01:52 AM;1.0;SIMPLE ASSAULT;;;;;2035 E NORTH AV
160210018;01/21/2016;04:33 AM;1.0;THEFT FROM BUILDING;;;;;1344 E BRADY ST
160210025;01/21/2016;06:42 AM;1.0;ROBBERY;;;;;1200 N VAN BUREN ST
160210158;01/21/2016;06:17 PM;1.0;SIMPLE ASSAULT;;;;;1653 N PROSPECT AV #405
152410100;01/20/2016;04:43 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3027 N NEWHALL ST
160200159;01/20/2016;08:32 PM;1.0;ALL OTHER LARCENY;;;;;2511 N PROSPECT AV
160200172;01/20/2016;09:50 PM;1.0;MOTOR VEHICLE THEFT;;;;;1555 N RIVERCENTER DR
160200182;01/20/2016;11:14 PM;5.0;ROBBERY;;;;;2763 N FRATNEY ST
160190031;01/19/2016;10:02 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2725 N PROSPECT AV
160190038;01/19/2016;09:04 AM;5.0;ROBBERY;;;;;1250 E BURLEIGH ST
160190053;01/19/2016;12:44 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1962 N PROSPECT AV #814
160190077;01/19/2016;03:12 PM;1.0;MOTOR VEHICLE THEFT;;;;;2543 N OAKLAND AV
160190101;01/19/2016;05:37 PM;5.0;ROBBERY;;;;;3029 N BREMEN ST
160190102;01/19/2016;05:28 PM;5.0;ROBBERY;;;;;806 E AUER AV
160190103;01/19/2016;05:28 PM;5.0;ROBBERY;;;;;719 E AUER AV
160180064;01/18/2016;02:29 PM;5.0;THEFT FROM BUILDING;;;;;3222 N FRATNEY ST
160180096;01/18/2016;09:12 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2305 N PROSPECT AV
160170056;01/17/2016;01:45 PM;1.0;ALL OTHER LARCENY;;;;;3357 N LAKE DR
160170064;01/17/2016;01:08 PM;1.0;AGGRAVATED ASSAULT;;;;;2900 N OAKLAND AV
160170065;01/17/2016;02:40 PM;5.0;MOTOR VEHICLE THEFT;;;;;2300 N HUMBOLDT BL
160170070;01/17/2016;02:15 PM;1.0;ROBBERY;;;;;1440 N ASTOR ST
160170071;01/17/2016;02:00 PM;1.0;ROBBERY;;;;;2921 E HAMPSHIRE ST
160170096;01/17/2016;06:08 PM;5.0;ROBBERY;;;;;910 E TOWNSEND ST
160160044;01/16/2016;11:37 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1633 N ARLINGTON PL
160160096;01/16/2016;06:33 PM;1.0;ROBBERY;;;;;1650 N FARWELL AV
160150013;01/15/2016;02:41 AM;1.0;ROBBERY;;;;;1219 N CASS ST
160150044;01/15/2016;08:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1774 N ASTOR ST
160150055;01/15/2016;10:07 AM;1.0;THEFT FROM BUILDING;;;;;1615 E LOCUST ST
160150077;01/15/2016;12:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1771 N MARSHALL ST
160150119;01/15/2016;04:48 PM;1.0;AGGRAVATED ASSAULT;;;;;1853-B N HUMBOLDT AV
160150120;01/15/2016;08:55 PM;1.0;ROBBERY;;;;;2956 N FARWELL AV
160150158;01/15/2016;09:58 PM;5.0;ROBBERY;;;;;3164 N BREMEN ST
160160007;01/15/2016;10:33 PM;1.0;SIMPLE ASSAULT;;;;;1614 N FARWELL AV #207
160140011;01/14/2016;03:11 AM;1.0;MOTOR VEHICLE THEFT;;;;;624 E PLEASANT ST
160140057;01/14/2016;09:24 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2224 N FARWELL AV
160140081;01/14/2016;12:11 PM;1.0;THEFT FROM BUILDING;;;;;1732 E NORTH AV
160140096;01/14/2016;02:19 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1475 N FRANKLIN PL
160140130;01/14/2016;04:32 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1550 E ROYALL PL #806
160140171;01/14/2016;10:55 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2942 N FREDERICK AV
160150007;01/14/2016;10:55 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2944 N FREDERICK AV
160130054;01/13/2016;10:10 AM;5.0;MOTOR VEHICLE THEFT;;;;;2500 N FRATNEY ST
160130110;01/13/2016;04:02 PM;5.0;THEFT FROM BUILDING;;;;;2999 N HUMBOLDT BL
160130163;01/13/2016;07:55 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2861 N CRAMER ST #UPR
160130166;01/13/2016;07:55 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2859 N CRAMER ST #LWR
160130188;01/13/2016;11:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2584 N DOWNER AV
160120027;01/12/2016;08:10 AM;1.0;MOTOR VEHICLE THEFT;;;;;2954 N NEWHALL ST
160120034;01/12/2016;09:44 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2821 N MARYLAND AV
160120039;01/12/2016;07:54 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3144 N BREMEN ST
160120069;01/12/2016;01:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;708 E CLARKE ST
160120093;01/12/2016;02:41 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1927 N PROSPECT AV #6C
160120100;01/12/2016;04:57 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2552 N HUMBOLDT BL
160120108;01/12/2016;06:24 PM;1.0;ROBBERY;;;;;605 E LYON ST
160140157;01/12/2016;11:14 PM;1.0;THEFT FROM BUILDING;;;;;1927 N PROSPECT AV
160110014;01/11/2016;08:45 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2950 N BREMEN ST
160110043;01/11/2016;11:55 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1903 E BELLEVIEW PL
160110051;01/11/2016;01:17 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2705 N OAKLAND AV
160110087;01/11/2016;05:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1550 E ROYALL PL
160100015;01/10/2016;02:10 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1230 N OLD WORLD THIRD ST
160100015;01/10/2016;02:10 AM;1.0;SIMPLE ASSAULT;;;;;1230 N OLD WORLD THIRD ST
160100033;01/10/2016;07:58 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2443 N GORDON PL
160100037;01/10/2016;07:41 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1305 N BROADWAY
160100039;01/10/2016;09:23 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2345 N HUMBOLDT BL
160100055;01/10/2016;09:57 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2416 N HUMBOLDT BL
160100060;01/10/2016;01:24 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2618 N BREMEN ST
160100063;01/10/2016;07:41 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3030 N FARWELL AV
160100084;01/10/2016;04:35 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2546 N DOUSMAN ST
160100114;01/10/2016;10:19 PM;5.0;ROBBERY;;;;;2716 N WEIL ST
160090005;01/09/2016;12:01 AM;1.0;ROBBERY;;;;;1505 N ASTOR ST
160090021;01/09/2016;01:59 AM;1.0;ROBBERY;;;;;2621 N MARYLAND AV
160090052;01/09/2016;09:37 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2416 N FREDERICK AV
160090064;01/09/2016;11:31 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1239 E RANDOLPH CT
160090071;01/09/2016;12:26 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3054 N FARWELL AV
160090072;01/09/2016;12:05 PM;1.0;MOTOR VEHICLE THEFT;;;;;1025 E LYON ST
160090079;01/09/2016;01:07 PM;1.0;MOTOR VEHICLE THEFT;;;;;2715 N SHEPARD AV
160090079;01/09/2016;01:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2715 N SHEPARD AV
160090126;01/09/2016;04:38 PM;1.0;MOTOR VEHICLE THEFT;;;;;1683 N VAN BUREN ST
160080021;01/08/2016;01:44 AM;1.0;SIMPLE ASSAULT;;;;;804 E OGDEN AV
160080069;01/08/2016;11:04 AM;1.0;SHOPLIFTING;;;;;1438 E BRADY ST
160080095;01/08/2016;01:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2025 E GREENWICH AV
160080124;01/08/2016;04:51 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1550 N EDISON ST
160080165;01/08/2016;08:22 PM;1.0;SIMPLE ASSAULT;;;;;2860 N CRAMER ST #LWR
160070027;01/07/2016;05:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2619 E PARK PL
160070049;01/07/2016;08:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1580 N FARWELL AV
160070050;01/07/2016;10:04 AM;1.0;MOTOR VEHICLE THEFT;;;;;2930 N CAMBRIDGE AV
160070083;01/07/2016;12:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;2658 N PIERCE ST
160070123;01/07/2016;03:11 PM;1.0;MOTOR VEHICLE THEFT;;;;;1343 N MARKET ST
160070203;01/07/2016;09:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2469 N FRATNEY ST
160080007;01/07/2016;11:40 PM;1.0;MOTOR VEHICLE THEFT;;;;;1932 E KENILWORTH PL
160060015;01/06/2016;02:20 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3015 N OAKLAND AV
160060017;01/06/2016;02:31 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2431 N CRAMER ST
160060020;01/06/2016;02:20 AM;1.0;SIMPLE ASSAULT;;;;;2510 N FREDERICK AV
160060021;01/06/2016;02:27 AM;1.0;SIMPLE ASSAULT;;;;;2510 N FREDERICK AV
160060044;01/06/2016;05:50 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1328 N JEFFERSON ST
160060054;01/06/2016;07:45 AM;1.0;MOTOR VEHICLE THEFT;;;;;2310 E WEBSTER PL
160060065;01/06/2016;09:00 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3412 N CRAMER ST
160060072;01/06/2016;09:37 AM;1.0;MOTOR VEHICLE THEFT;;;;;3304 N BARTLETT AV
160060073;01/06/2016;10:17 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2611 N OAKLAND AV
160060096;01/06/2016;12:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2019 N FARWELL AV
160060099;01/06/2016;12:27 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2718 N BARTLETT AV
160060111;01/06/2016;01:16 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1929 E THOMAS AV
160060163;01/06/2016;07:12 PM;1.0;MOTOR VEHICLE THEFT;;;;;1320 N MARTIN L KING JR DR
160060171;01/06/2016;07:43 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 N HOLTON ST
160040154;01/05/2016;02:13 AM;5.0;MOTOR VEHICLE THEFT;;;;;523 E CHAMBERS ST
160050020;01/05/2016;03:46 AM;1.0;ROBBERY;;;;;1720 E THOMAS AV
160050031;01/05/2016;07:29 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3278 N DOUSMAN ST #110
160050031;01/05/2016;07:29 AM;5.0;INTIMIDATION;;;;;3278 N DOUSMAN ST #110
160050073;01/05/2016;02:26 PM;1.0;MOTOR VEHICLE THEFT;;;;;3121 N OAKLAND AV
160050085;01/05/2016;04:20 PM;1.0;THEFT FROM BUILDING;;;;;1701 N ARLINGTON PL
160050146;01/05/2016;10:31 PM;1.0;ROBBERY;;;;;512 E OGDEN AV
160050149;01/05/2016;11:11 PM;5.0;ROBBERY;;;;;1350 E LOCUST ST
160050150;01/05/2016;11:53 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2868 N FRATNEY ST
160330039;01/05/2016;11:00 AM;1.0;INTIMIDATION;;;;;820 E KNAPP ST
160040007;01/04/2016;01:08 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1827 N FARWELL AV
160040013;01/04/2016;02:48 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;150 E JUNEAU AV #209
160040032;01/04/2016;06:24 AM;1.0;ROBBERY;;;;;2951 N FARWELL AV
160040127;01/04/2016;04:56 PM;1.0;MOTOR VEHICLE THEFT;;;;;2634 N STOWELL AV
160040162;01/04/2016;06:44 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2520 N HOLTON ST #LWR
160040175;01/04/2016;09:01 PM;5.0;ROBBERY;;;;;3481 N BREMEN ST
160030009;01/03/2016;01:28 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1233 N VAN BUREN ST
160030012;01/03/2016;02:26 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1233 N VAN BUREN ST
160030013;01/03/2016;02:26 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1233 N VAN BUREN ST
160030016;01/03/2016;02:26 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1233 N VAN BUREN ST
160030020;01/03/2016;03:08 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1230 N VAN BUREN ST
160030073;01/03/2016;01:31 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3177 N BREMEN ST #A
160030079;01/03/2016;01:37 PM;1.0;MOTOR VEHICLE THEFT;;;;;2756 N MARYLAND AV
160030100;01/03/2016;04:26 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;924 E JUNEAU AV #509
160030106;01/03/2016;05:50 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;924 E JUNEAU AV
160030111;01/03/2016;05:36 PM;1.0;MOTOR VEHICLE THEFT;;;;;3047 N BARTLETT AV
160030114;01/03/2016;06:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1580 N FARWELL AV #207
160020011;01/02/2016;01:37 AM;1.0;SHOPLIFTING;;;;;1400 E BRADY ST
160020032;01/02/2016;06:57 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;632 E OGDEN AV
160020051;01/02/2016;09:18 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3135 N FRATNEY ST #LOWER
160020057;01/02/2016;11:22 AM;1.0;MOTOR VEHICLE THEFT;;;;;3037 N FREDERICK AV
160020064;01/02/2016;10:53 AM;1.0;MOTOR VEHICLE THEFT;;;;;2751 N FARWELL AV
160020067;01/02/2016;10:45 AM;1.0;MOTOR VEHICLE THEFT;;;;;2717 E HAMPSHIRE ST
160020105;01/02/2016;03:48 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3218 N SHEPARD AV
160020127;01/02/2016;06:52 PM;1.0;MOTOR VEHICLE THEFT;;;;;3024 N DOWNER AV
160040141;01/02/2016;11:22 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1840 N FARWELL AV #301
160010088;01/01/2016;12:19 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2852 N HOLTON ST #LWR
160010094;01/01/2016;01:24 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2954 N CRAMER ST
160010100;01/01/2016;11:54 AM;1.0;POCKET PICKING;;;;;1300 E KANE PL
160010109;01/01/2016;02:47 PM;1.0;AGGRAVATED ASSAULT;;;;;3462 N CRAMER ST
160010116;01/01/2016;04:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3303 N CRAMER ST
160010117;01/01/2016;04:35 PM;1.0;SIMPLE ASSAULT;;;;;605 E LYON ST
160010118;01/01/2016;05:49 PM;1.0;MOTOR VEHICLE THEFT;;;;;2121 N CAMBRIDGE AV
160010130;01/01/2016;06:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2648 N FREDERICK AV
160010142;01/01/2016;07:20 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2962 N CRAMER ST
160010147;01/01/2016;08:40 PM;5.0;ROBBERY;;;;;2470 N HOLTON ST
160010159;01/01/2016;07:42 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;918 E NORTH AV
160310025;01/31/2016;03:12 AM;1.0;THEFT FROM BUILDING;;;;;125 E JUNEAU AV
160310028;01/31/2016;03:22 AM;3.0;AGGRAVATED ASSAULT;;;;;3035 W WISCONSIN AV
160310028;01/31/2016;03:22 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3035 W WISCONSIN AV
160310028;01/31/2016;03:22 AM;3.0;SIMPLE ASSAULT;;;;;3035 W WISCONSIN AV
160310124;01/31/2016;08:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1051 E JUNEAU AV
160310126;01/31/2016;07:52 PM;3.0;SIMPLE ASSAULT;;;;;945 N 12TH ST
160300027;01/30/2016;03:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 N JACKSON ST
160300029;01/30/2016;02:28 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 E KILBOURN AV
160300058;01/30/2016;08:49 AM;3.0;AGGRAVATED ASSAULT;;;;;2400 W STATE ST
160300062;01/30/2016;09:25 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;717 N JACKSON ST
160300063;01/30/2016;08:47 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1007 N CASS ST
160300073;01/30/2016;10:20 AM;3.0;ROBBERY;;;;;1522 N 28TH ST
160300107;01/30/2016;04:51 PM;3.0;SIMPLE ASSAULT;;;;;1821 W WELLS ST
160300113;01/30/2016;05:06 PM;3.0;AGGRAVATED ASSAULT;;;;;2527 W CHERRY ST
160300115;01/30/2016;05:04 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3024 W JUNEAU AV
160300120;01/30/2016;12:53 PM;3.0;MOTOR VEHICLE THEFT;;;;;2448 W KILBOURN AV
160300124;01/30/2016;06:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;1824 W STATE ST
160300140;01/30/2016;07:57 PM;3.0;AGGRAVATED ASSAULT;;;;;1824 W STATE ST
160300146;01/30/2016;09:18 PM;1.0;THEFT FROM BUILDING;;;;;1001 N 4TH ST
160300152;01/30/2016;09:34 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2848 W WISCONSIN AV #104
160300156;01/30/2016;10:24 PM;1.0;THEFT FROM BUILDING;;;;;814 W WISCONSIN AV
