Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
83290068;11/24/2008;12:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08914856119799, -88.00738010646873];3953 N 76TH ST
83280055;11/23/2008;11:45 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.131646949511264, -88.02957059804359];9434 W FOND DU LAC AV
83280087;11/23/2008;03:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0979594568354, -88.01209513289892];4440 N 80TH ST
83260065;11/21/2008;02:25 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.115984999999995, -88.0558311503258];5417 N LOVERS LANE RD
83250123;11/20/2008;06:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09569866472387, -88.02630535688755];4330 N 91ST ST
83240031;11/19/2008;09:18 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.116935527266925, -88.0589414980381];11777 W SILVER SPRING DR
83240060;11/19/2008;10:50 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.116935527266925, -88.0589414980381];11777 W SILVER SPRING DR
83240061;11/19/2008;01:10 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.115409, -88.05582961425901];5401 N LOVERS LANE RD
83240064;11/19/2008;01:39 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1108550620338, -88.05559450017383];5166 N LOVERS LANE RD
83240067;11/19/2008;01:55 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.115984999999995, -88.0558311503258];5417 N LOVERS LANE RD
83230033;11/18/2008;08:46 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13133083819031, -88.04408165032581];6249 N 106TH ST
83230112;11/18/2008;03:36 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13143025728547, -88.04284962479058];6255 N 105TH ST
83230120;11/18/2008;02:39 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11822692200934, -88.05581066143431];5547 N LOVERS LANE RD
83220036;11/17/2008;08:51 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1498367579493, -88.0468002606906];10831 W PARK PL
83220148;11/17/2008;06:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10414206745909, -88.00814385356932];4750 N 77TH CT
83190140;11/14/2008;04:15 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10505449321932, -88.02713347446478];9130 W HAMPTON AV
83190186;11/14/2008;09:02 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14834027898288, -88.04810816284794];10950 W GOOD HOPE RD
83190190;11/14/2008;10:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08186633527612, -88.0137575809335];3451 N 81ST ST
83180055;11/13/2008;11:51 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.150987129638025, -88.04726445747058];10810 W LIBERTY DR
83180003;11/12/2008;10:30 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11838220130549, -88.05062980715714];11060 W SILVER SPRING DR
83160087;11/11/2008;01:15 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08970652120741, -88.01920308090484];8501 W CAPITOL DR
83160113;11/11/2008;03:24 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11956540983224, -88.04119610563386];10332 W SILVER SPRING DR
83160177;11/11/2008;06:27 PM;7.0;THEFT FROM BUILDING;;;;;[43.08959651009891, -88.02831052902633];9235 W CAPITOL DR #200
83140096;11/09/2008;04:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.097197471579236, -88.00888147446477];7712 W CONGRESS ST
83130064;11/08/2008;04:29 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12246453722157, -88.0621000881182];12001 W CARMEN AV
83120293;11/07/2008;03:00 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089837246497964, -88.0271895959867];9120 W CAPITOL DR
83120349;11/07/2008;06:58 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089967486005975, -88.01261036081135];8000 W CAPITOL DR
83110136;11/06/2008;05:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09715352986307, -88.01158469608748];7924 W CONGRESS ST
83110154;11/06/2008;07:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09930355868784, -88.01313715739494];8063 W POTOMAC AV
83110193;11/06/2008;10:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09614246047074, -88.0114815];7924 W POTOMAC AV
83100141;11/05/2008;05:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09090314210283, -88.02138012479058];4047 N 87TH ST
83080138;11/03/2008;04:38 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0735494446304, -88.02497588631792];3010 N 90TH ST
83080192;11/03/2008;08:46 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13474550299665, -88.04281405483793];6433 N 105TH ST
83060104;11/01/2008;01:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10491554674263, -88.0132635];8105 W HAMPTON AV
83060117;11/01/2008;01:46 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.135325298084155, -88.04385241185312];6448 N 106TH ST
83060149;11/01/2008;04:06 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13448067055225, -88.02557161425901];6415 N 91ST ST
83060166;11/01/2008;05:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08105982266708, -88.0137352307693];8032 W TOWNSEND ST
83340072;11/29/2008;11:53 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07268683819032, -87.93440810646872];2961 N 17TH ST
83340127;11/29/2008;06:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04991144993917, -87.91780819594325];518 W CHERRY ST
83330075;11/28/2008;01:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073280167638075, -87.9077181503258];3009 N RICHARDS ST
83330114;11/28/2008;05:39 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.074421994171615, -87.92245591185313];3060 N 9TH ST
83330149;11/28/2008;09:08 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.050737825068985, -87.92297144398519];1551 N 9TH ST
83310036;11/26/2008;09:07 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.071902161809675, -87.93435339353127];2922 N 17TH ST
83310038;11/26/2008;09:41 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07574647155059, -87.93104437910455];3134 N 16TH ST
83310045;11/26/2008;10:27 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.060345497691394, -87.91520022300767];324 W NORTH AV
83310194;11/26/2008;11:02 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06954553318129, -87.93076130682671];1450 W HADLEY ST
83300105;11/25/2008;04:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.077866481245444, -87.92792027699232];1315 W RING ST
83300156;11/25/2008;10:33 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.067133167638076, -87.91257107761528];2663 N 2ND ST
83280065;11/23/2008;01:16 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07148622314944, -87.93564472314945];1800 W LOCUST ST
83280099;11/23/2008;04:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0874280313636, -87.93833809925536];3863 N 21ST ST
83280156;11/23/2008;10:33 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08167751154119, -87.92422297446477];1016 W KEEFE AV
83270154;11/22/2008;08:58 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05777053952925, -87.91643266763806];421 W LLOYD ST
83270164;11/22/2008;10:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.047144448884765, -87.9159266614777];400 W MC KINLEY AV
83260084;11/21/2008;04:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08784074271452, -87.91958491185314];3884 N 7TH ST
83250052;11/20/2008;11:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05390332145604, -87.91120170915319];1800 N 1ST ST
83250142;11/20/2008;10:37 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06328966472387, -87.91402540074463];2452 N MARTIN L KING JR DR
83250153;11/20/2008;11:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08567477047145, -87.93218910355453];3743 N 17TH ST
83240028;11/19/2008;07:31 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08628575437129, -87.94100813532216];3811 N 23RD ST
83240041;11/19/2008;11:03 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.082070477350314, -87.915672];423 W KEEFE AV
83240185;11/19/2008;09:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0779758005976, -87.92746765440708];1300 W RING ST
83240205;11/19/2008;11:53 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05489294754457, -87.91427958482863];1849 N MARTIN L KING JR DR
83260080;11/19/2008;04:40 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.04865937457274, -87.92157828615699];1409 N 8TH ST
83230041;11/18/2008;09:42 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.078807480668516, -87.91775002553523];535 W CONCORDIA AV
83230057;11/18/2008;11:16 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.059573, -87.9040328496742];2222 N BOOTH ST
83230087;11/18/2008;01:51 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08633117346645, -87.91850863200395];3827 N 6TH ST
83230104;11/18/2008;03:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.086059025535235, -87.89750914311246];3805 N HUMBOLDT BL
83230163;11/18/2008;07:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089421053694856, -87.90922194386896];210 E CAPITOL DR
83220062;11/17/2008;11:25 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08923453952925, -87.91932344892955];627 W CAPITOL DR
83220090;11/17/2008;02:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.053371999999996, -87.91276338963614];1736 N 2ND ST
83220139;11/17/2008;05:57 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06481870984732, -87.90871783006341];2553 N HUBBARD ST
83220192;11/17/2008;10:14 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08712196863641, -87.92831491185314];3844 N 14TH ST
83210017;11/16/2008;01:04 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0879947171793, -87.91838438631792];3890 N 6TH ST
83210026;11/16/2008;02:36 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0506388031499, -87.91975377615287];653 W REV CECIL A FISHER LA
83210056;11/16/2008;09:27 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08871511518265, -87.92835162479058];3947 N 14TH ST
83210059;11/16/2008;09:39 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05949280183234, -87.91406081102886];2230 N MARTIN L KING JR DR
83210091;11/16/2008;12:54 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06221916763806, -87.90872013589909];2403 N HUBBARD ST
83210107;11/16/2008;01:55 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08332377990652, -87.89756165032581];3615 N HUMBOLDT BL
83210135;11/16/2008;03:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.062019373496774, -87.9148219420122];351 W MEINECKE AV
83210148;11/16/2008;05:23 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06931550678069, -87.91160450291419];113 W HADLEY ST
83210174;11/16/2008;07:18 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.05920552928613, -87.89686166472387];1100 E GARFIELD AV
83200048;11/15/2008;08:19 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.083468754371296, -87.89756165032581];3621 N HUMBOLDT BL
83200094;11/15/2008;12:52 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073360863725554, -87.90401006650677];3017 N BOOTH ST
83190040;11/14/2008;06:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0755300313636, -87.92991762479058];3125 N 15TH ST
83190047;11/14/2008;09:32 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07997594754457, -87.918530592042];3351 N 6TH ST
83190181;11/14/2008;09:07 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06384178637142, -87.91434785815802];317 W WRIGHT ST
83180058;11/13/2008;12:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07709512989781, -87.91654201093561];3234 N JULIA ST
83180148;11/13/2008;08:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07198416763808, -87.91102160646872];2947 N 1ST ST
83170024;11/12/2008;08:58 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08332377990652, -87.89756165032581];3615 N HUMBOLDT BL #2
83170061;11/12/2008;12:29 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06077058673321, -87.91113763200394];2325 N 1ST ST
83170063;11/12/2008;12:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05461621065842, -87.91277985890676];1835 N 2ND ST
83170105;11/12/2008;05:02 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08864252844941, -87.939550092042];3931 N 22ND ST
83160037;11/11/2008;09:08 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05461621065842, -87.91277985890676];1835 N 2ND ST
83160059;11/11/2008;10:49 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073757167638064, -87.92395858814686];3027 N 10TH ST
83160068;11/11/2008;12:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07026469608749, -87.93561912479058];2829 N 18TH ST
83160115;11/11/2008;03:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0561977485429, -87.91264292627986];1950 N 2ND ST
83150111;11/10/2008;11:45 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06746150678068, -87.90708102844941];319 E CENTER ST
83150119;11/10/2008;12:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.082729413266776, -87.92596591185313];3550 N 12TH ST
83150121;11/10/2008;12:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08879630391252, -87.9258148607827];3954 N 12TH ST
83150139;11/10/2008;02:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.075647534277806, -87.90523804818491];3139 N HOLTON ST
83150146;11/10/2008;03:01 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05454180099832, -87.90833296292358];1830 N HUBBARD ST
83150177;11/10/2008;03:07 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08916851889972, -87.9060000693923];401 E CAPITOL DR
83120360;11/09/2008;11:49 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.072563406313215, -87.93337331170281];1611 W HOPKINS ST
83130118;11/09/2008;10:55 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06341516180967, -87.91989288242277];2454 N 7TH ST
83140010;11/09/2008;12:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06903255536963, -87.913983407958];2774 N MARTIN L KING JR DR
83140016;11/09/2008;01:29 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06038020902967, -87.91417970902965];300 W NORTH AV
83140058;11/09/2008;10:40 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06454113627447, -87.91253343349322];2526 N 2ND ST
83120367;11/08/2008;05:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08596663151196, -87.93123850873613];1628 W VIENNA AV
83130070;11/08/2008;11:45 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07530471717931, -87.91999294070658];3118 N 7TH ST
83130156;11/08/2008;08:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.052663522649695, -87.9193935];600 W WALNUT ST
83120026;11/07/2008;07:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08316464002538, -87.93527999552794];3570 N TEUTONIA AV #A
83120317;11/07/2008;04:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05912952596792, -87.91748083236193];502 W GARFIELD AV
83120337;11/07/2008;06:07 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08277357507646, -87.91367543738835];3530 N 3RD ST
83120374;11/07/2008;09:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08144224562872, -87.9093333718912];3454 N PALMER ST
83110080;11/06/2008;01:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08897655536961, -87.93947588631792];3948 N 22ND ST
83110085;11/06/2008;01:29 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07210130391252, -87.91247541127622];2946 N 2ND ST
83110115;11/06/2008;04:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.079939161809676, -87.93966391185313];3350 N 22ND ST
83100044;11/05/2008;08:54 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05089330866065, -87.92286202200182];1556 N 9TH ST
83100107;11/05/2008;03:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.086672083819025, -87.92336385356933];3800 N 10TH ST
83090056;11/04/2008;08:15 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05510647735032, -87.90755305689883];325 E RESERVOIR AV
83090103;11/04/2008;02:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08309886372555, -87.92231907372015];3567 N 9TH ST
83090114;11/04/2008;03:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08239946047076, -87.93863172300767];2102 W KEEFE AV
83090139;11/04/2008;05:32 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06034151875455, -87.916671];430 W NORTH AV
83080080;11/03/2008;12:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08352107799067, -87.92347643738836];3600 N 10TH ST
83080130;11/03/2008;04:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.080785884817374, -87.91505644070658];3422 N 4TH ST
83080132;11/03/2008;04:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08740874271453, -87.91960388631792];3868 N 7TH ST
83080147;11/03/2008;05:38 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06092102255071, -87.91116121508135];2335 N 1ST ST
83070130;11/02/2008;07:09 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06029150043268, -87.9080625];248 E NORTH AV
83060050;11/01/2008;04:54 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.079283450458774, -87.93109054818491];3309 N 16TH ST
83060056;11/01/2008;07:23 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.08445830391253, -87.92714491185313];3646 N 13TH ST
83060153;11/01/2008;04:21 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.070642832361926, -87.91256908814687];2863 N 2ND ST
83350051;11/30/2008;09:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09676374448427, -87.96811482086574];4355 W CONGRESS ST
83350068;11/30/2008;11:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09848656924808, -87.95921606116933];4462 N 37TH ST
83340040;11/29/2008;08:37 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07611424562873, -87.94470637910455];3140 N 25TH ST
83340061;11/29/2008;10:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08035467055225, -87.95962963200395];3357 N 37TH ST
83340069;11/29/2008;11:48 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08977949567217, -87.97278166763806];4715 W CAPITOL DR
83340090;11/29/2008;01:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08869624562871, -87.96698291517136];3934 N SHERMAN BL
83340143;11/29/2008;08:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09816480099835, -87.9705943607827];4444 N 46TH ST
83330039;11/28/2008;10:05 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07428833527612, -87.9632990809335];3041 N 40TH ST
83320098;11/27/2008;06:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0776349103526, -87.96544590463978];3226 N 42ND ST
83310114;11/26/2008;04:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.081858005828394, -87.9631910809335];3433 N 40TH ST
83310159;11/26/2008;07:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.081123493219316, -87.96464442630851];4102 W TOWNSEND ST
83310192;11/26/2008;10:32 PM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.10361380376828, -87.95957500363534];4747 N HOPKINS ST
83300035;11/25/2008;08:00 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.101773968636394, -87.9743653607827];4642 N 49TH ST
83300084;11/25/2008;01:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10314107799064, -87.97433591517137];4724 N 49TH ST
83290037;11/24/2008;09:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08994146047076, -87.96054149999999];3730 W CAPITOL DR
83290108;11/24/2008;03:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07610447879261, -87.9543315];3212 W SENATOR AV
81780056;11/23/2008;07:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07652841326677, -87.96201588963613];3164 N 39TH ST
83240074;11/22/2008;04:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07058824562873, -87.94356638631791];2840 N 24TH PL
83270046;11/22/2008;11:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07767300582839, -87.96863960646873];3229 N 44TH ST
83270051;11/22/2008;11:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.075764586733214, -87.96327763921731];3123 N 40TH ST
83270121;11/22/2008;05:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073293715901016, -87.9513374199081];3019 W CHAMBERS ST
83260029;11/21/2008;09:37 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10478449321932, -87.98446298167813];5716 W HAMPTON AV
83260048;11/21/2008;11:52 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08994048600596, -87.9575127485429];3500 W CAPITOL DR
83260111;11/21/2008;07:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06741577300529, -87.94567140676062];2550 W MONROE ST
83240065;11/19/2008;04:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10381669608748, -87.97319862479058];4753 N 48TH ST
83240133;11/19/2008;05:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07492733527613, -87.96211010646873];3071 N 39TH ST
83230061;11/18/2008;11:23 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073412814014844, -87.96097912884167];3800 W CHAMBERS ST
83230084;11/18/2008;04:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.099073161809685, -87.96273638631791];4500 N 40TH ST
83220037;11/17/2008;09:06 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07386424562873, -87.96863588631791];3018 N 44TH ST
83220134;11/17/2008;05:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08992346047075, -87.96437197446477];4102 W CAPITOL DR
83220175;11/17/2008;09:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07576240172015, -87.94480587645813];3131 N 25TH ST
83210067;11/16/2008;10:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07764533527612, -87.97101863532217];3231 N 46TH ST
83210116;11/16/2008;02:39 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.078337580904844, -87.95604488631791];3260 N 34TH ST
83210152;11/16/2008;05:31 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.080857968636394, -87.97719588242276];3378 N 51ST BL
83200124;11/15/2008;04:31 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10291925950076, -87.96038243730796];4717 N 38TH ST
83190170;11/14/2008;08:06 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10283577990651, -87.95798165753918];4709 N 36TH ST
83180073;11/13/2008;01:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07063433527614, -87.9675596281088];2845 N SHERMAN BL
83180133;11/13/2008;06:53 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07342400000002, -87.96724315225457];3000 N SHERMAN BL
83170044;11/12/2008;10:57 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07899488481738, -87.94588643738835];3292 N 26TH ST
