;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
77;80110170;01/11/2008;07:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03872249567218, -87.98015322300768];5305 W WISCONSIN AV
78;80100070;01/10/2008;12:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07265148600598, -87.99319358381904];6504 W GIRARD AV
79;80100115;01/10/2008;03:07 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.027614, -88.00354344460172];436 S 73RD ST
80;80090013;01/09/2008;01:59 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.046667000000014, -87.98231006650677];1227 N 55TH ST
81;80090084;01/09/2008;01:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.026651974464784, -88.00474494460173];524 S 74TH ST
82;80090106;01/09/2008;03:52 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04397204858894, -87.9747244582204];4902 W STATE ST
83;80090178;01/09/2008;08:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06451821259167, -87.98066505412886];5327 W LISBON AV
84;80080041;01/08/2008;08:11 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02807316763807, -87.99616857372014];329 S 67TH ST
85;80080180;01/08/2008;08:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06575675437128, -87.97989958093349];2567 N 53RD ST
86;80070116;01/07/2008;12:53 PM;3.0;THEFT FROM BUILDING;;;;;[43.02571781903173, -88.01736965401845];535 S 84TH ST
87;80060087;01/06/2008;10:12 AM;3.0;THEFT FROM BUILDING;;;;;[43.02571781903173, -88.01736965401845];535 S 84TH ST
88;80060126;01/06/2008;02:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08247448124546, -87.993864];6509 W KEEFE AVENUE PK
89;80050055;01/05/2008;10:19 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06886120927344, -87.99210121290879];2735 N CARLTON PL
90;80050075;01/05/2008;11:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.067043167638076, -87.97869907703836];2647 N 52ND ST
91;80050132;01/05/2008;05:13 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07537874316926, -87.98078207150678];3100 N 54TH ST
92;80040107;01/04/2008;03:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04765281986847, -87.98356458725281];1302 N HAWLEY RD
93;80040124;01/04/2008;05:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074602863725545, -87.98204811368208];3049 N 55TH ST
94;80040171;01/04/2008;06:46 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
95;80030052;01/03/2008;11:09 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06301425826821, -87.97865040131376];2434 N 52ND ST
96;80020044;01/02/2008;10:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07352151399405, -87.99517349999999];6643 W CHAMBERS ST
97;80020077;01/02/2008;01:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08273039745507, -87.99816468218036];6860 W APPLETON AV
98;80310102;01/31/2008;03:12 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9828366330718, -87.95312369432712];3059 W RUSKIN CT
99;80300108;01/30/2008;07:35 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99429024730217, -87.99309550363533];2761 S 64TH ST
100;80310009;01/30/2008;10:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
101;80270068;01/27/2008;01:27 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.96749850678068, -87.9847425];5531 W LEROY AV
102;80270083;01/27/2008;02:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98239409537749, -87.94573828548059];3434 S 25TH ST
103;80270119;01/27/2008;08:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98833650811357, -87.96211204027453];3831 W OKLAHOMA AV #6
104;80260049;01/26/2008;09:06 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.999440057891825, -87.96965132124878];2461 S 43RD ST
105;80250072;01/25/2008;01:13 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.980390123222406, -87.94856134868154];3555 S 27TH ST
106;80250074;01/25/2008;01:28 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
107;80250096;01/25/2008;03:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98012898499637, -87.9485415289958];3545 S 27TH ST
108;80190084;01/19/2008;03:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
109;80190109;01/19/2008;05:34 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.988450528420756, -87.95719316472388];3409 W OKLAHOMA AV
110;80170018;01/17/2008;01:55 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98252369608747, -87.94583157372014];3421 S 25TH ST
111;80170197;01/17/2008;09:26 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.975311342777935, -87.99524078209956];3810 S MARCY ST
112;80160127;01/16/2008;04:59 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.002944417587166, -87.95828640696291];3511 W LINCOLN AV
113;80150142;01/15/2008;05:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
114;80140179;01/14/2008;08:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.988134431739006, -88.00640245845722];7505 W OKLAHOMA AV
115;80140192;01/14/2008;10:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.988327473455186, -87.97875202553523];5101 W OKLAHOMA AV
116;80130052;01/13/2008;05:57 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98289496719636, -87.96788333502644];3400 S 43RD ST
117;80130084;01/13/2008;11:13 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98682836912122, -88.02664832970754];9131 W BELOIT RD
118;80110112;01/11/2008;02:37 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
119;80110113;01/11/2008;03:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
120;80110192;01/11/2008;09:16 PM;6.0;THEFT FROM BUILDING;;;;;[42.972780518754554, -88.011450955566];7842 W VAN BECK AV
121;80100020;01/10/2008;03:51 AM;6.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[42.99135215044137, -87.98114567265839];5344 W DAKOTA ST
