;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
135;140860126;03/27/2014;05:48 PM;5;SIMPLE ASSAULT;;;;;[43.07703350291419, -87.92498060646872];3223-A N 11TH ST
136;140860143;03/27/2014;08:14 PM;5;SIMPLE ASSAULT;;;;;[43.080092077990656, -87.92356388631792];3352 N 10TH ST
137;140860164;03/27/2014;09:17 PM;5;SIMPLE ASSAULT;;;;;[43.076575005828374, -87.93736910646872];3169 N 20TH ST
138;140850032;03/26/2014;08:54 AM;5;SIMPLE ASSAULT;;;;;[43.08316082653357, -87.91606344460172];3602-A N 5TH ST
139;140850055;03/26/2014;11:04 AM;5;SIMPLE ASSAULT;;;;;[43.088985838190325, -87.9409475809335];3949 N 23RD ST
140;140850153;03/26/2014;11:19 PM;5;SIMPLE ASSAULT;;;;;[43.079770896474116, -87.9410816281088];3345 N 23RD ST
141;140840007;03/25/2014;01:19 AM;5;SIMPLE ASSAULT;;;;;[43.05944468443073, -87.91993593349322];2208 N 7TH ST
142;140830105;03/24/2014;06:07 PM;5;SIMPLE ASSAULT;;;;;[43.08804930391253, -87.92582288631792];3916 N 12TH ST
143;140830135;03/24/2014;09:12 PM;5;SIMPLE ASSAULT;;;;;[43.077438303912515, -87.92239585688755];3248 N 9TH ST
144;140820113;03/23/2014;07:55 PM;5;SIMPLE ASSAULT;;;;;[43.07318234885514, -87.92143715717756];3005 N 8TH ST
145;140820136;03/23/2014;10:21 PM;5;SIMPLE ASSAULT;;;;;[43.08595292200934, -87.92963756650677];3757 N 15TH ST
146;140810150;03/22/2014;08:54 PM;5;SIMPLE ASSAULT;;;;;[43.08916851889972, -87.9060000693923];401 E CAPITOL DR
147;140810167;03/22/2014;10:21 PM;5;SIMPLE ASSAULT;;;;;[43.07906616180969, -87.91979238963614];3310 N 7TH ST
148;140800014;03/21/2014;01:54 AM;5;SIMPLE ASSAULT;;;;;[43.082037586733236, -87.93969913200395];3439 N 22ND ST #LWR
149;140780114;03/19/2014;06:10 PM;5;SIMPLE ASSAULT;;;;;[43.07618733527613, -87.90768907703836];3169 N RICHARDS ST
150;140780120;03/19/2014;08:15 PM;5;SIMPLE ASSAULT;;;;;[43.08527303886542, -87.89510086066713];1200 E SINGER CR #25
151;140780147;03/19/2014;08:17 PM;5;SIMPLE ASSAULT;;;;;[43.04873030547969, -87.92288198823147];1414 N 9TH ST #575
152;140780149;03/19/2014;09:30 PM;5;SIMPLE ASSAULT;;;;;[43.08004838773155, -87.93221288631791];3346-A N 17TH ST
153;140770162;03/18/2014;07:28 PM;5;SIMPLE ASSAULT;;;;;[43.060513030647115, -87.91254450592994];2310 N 2ND ST #2
154;140770183;03/18/2014;10:54 PM;5;SIMPLE ASSAULT;TRESPASSING;;;;[43.07864165306711, -87.92608405395598];3290 N 12TH ST
155;140730101;03/14/2014;05:24 PM;5;SIMPLE ASSAULT;;;;;[43.07299448211083, -87.9091827485429];202-A E CHAMBERS ST
156;140730113;03/14/2014;05:24 PM;5;SIMPLE ASSAULT;;;;;[43.07299448211083, -87.9091827485429];202-A E CHAMBERS ST
157;140710147;03/12/2014;09:52 PM;5;SIMPLE ASSAULT;THEFT FROM BUILDING;;;;[43.04784206511058, -87.92170828165135];807 W ESSEX LA #635
158;140700151;03/11/2014;10:02 PM;5;SIMPLE ASSAULT;;;;;[43.07589824562871, -87.92618589353127];3144 N 12TH ST
159;140690020;03/09/2014;11:20 PM;5;SIMPLE ASSAULT;;;;;[43.08931052120739, -87.92627336081135];1211 W CAPITOL DR
