081870087,07/05/2008,"10:19 AM",4,"SIMPLE ASSAULT",,,,,"7764 N MARINERS ST",7
081870122,07/05/2008,"12:52 PM",4,"SIMPLE ASSAULT",,,,,"10878 W DONNA DR",7
081860025,07/04/2008,"02:30 AM",4,"SIMPLE ASSAULT",,,,,"6408 N 73RD ST",7
081860045,07/04/2008,"05:22 AM",4,"SIMPLE ASSAULT",,,,,"8827-F N 95TH ST",7
081860143,07/04/2008,"05:37 PM",4,"SIMPLE ASSAULT",,,,,"7953 N 64TH CT",7
081850143,07/03/2008,"05:50 PM",4,"SIMPLE ASSAULT",,,,,"8533 N 107TH ST",7
081840104,07/02/2008,"02:24 PM",4,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"9275-G N 75TH ST",7
081840123,07/02/2008,"04:12 PM",4,"SIMPLE ASSAULT",,,,,"6282 W PORT AV",7
081830141,07/01/2008,"05:22 PM",4,"SIMPLE ASSAULT",,,,,"6024 N 63RD ST",7
081830172,07/01/2008,"07:23 PM",4,"SIMPLE ASSAULT",,,,,"5625 W THURSTON AV",7
082140012,08/01/2008,"02:35 AM",7,"SIMPLE ASSAULT",,,,,"2774 N 61ST ST",7
082110201,07/29/2008,"10:29 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3061 N 54TH ST",7
082100020,07/28/2008,"04:48 AM",7,"SIMPLE ASSAULT",,,,,"3440 N 60TH ST",7
082090219,07/27/2008,"08:32 PM",3,"SIMPLE ASSAULT",,,,,"5804 W BLUE MOUND RD",7
082080003,07/26/2008,"12:07 AM",7,"SIMPLE ASSAULT",,,,,"3074 N 73RD ST",7
082070051,07/25/2008,"06:10 AM",3,"SIMPLE ASSAULT",,,,,"3712 W MT VERNON AV",7
082070170,07/25/2008,"06:36 PM",7,"SIMPLE ASSAULT",,,,,"5718 W CENTER ST #4",7
082030010,07/21/2008,"12:19 AM",7,"SIMPLE ASSAULT",,,,,"3036 N 60TH ST",7
082030136,07/21/2008,"03:43 PM",3,"SIMPLE ASSAULT",,,,,"2013 N 51ST ST",7
082020031,07/20/2008,"04:20 AM",7,"SIMPLE ASSAULT",,,,,"2905 N 50TH ST",7
082010163,07/19/2008,"05:52 PM",7,"SIMPLE ASSAULT",,,,,"6700 W APPLETON AV",7
082000103,07/18/2008,"11:58 AM",3,"SIMPLE ASSAULT",,,,,"235 N HAWLEY RD #4",7
081980083,07/16/2008,"10:41 AM",7,"SIMPLE ASSAULT",,,,,"6115 W MELVINA ST",7
081970120,07/15/2008,"02:15 PM",7,"SIMPLE ASSAULT",,,,,"3700 N 76TH ST",7
081950210,07/13/2008,"10:18 PM",3,"SIMPLE ASSAULT",,,,,"2173 N 56TH ST",7
081930161,07/11/2008,"07:03 PM",7,"SIMPLE ASSAULT",,,,,"2902 N 59TH ST",7
081900024,07/08/2008,"04:50 AM",3,"SIMPLE ASSAULT",,,,,"5441 W GALENA ST",7
081900127,07/08/2008,"04:42 PM",7,"SIMPLE ASSAULT",,,,,"6535 W KEEFE AVENUE PK #2",7
081890256,07/07/2008,"10:22 PM",3,"SIMPLE ASSAULT",,,,,"2619 N 59TH ST",7
081870135,07/05/2008,"03:44 PM",7,"SIMPLE ASSAULT",,,,,"3414 N 67TH ST",7
081860087,07/04/2008,"11:16 AM",3,"SIMPLE ASSAULT",,,,,"5534 W LISBON AV",7
081860118,07/04/2008,"02:20 PM",3,"SIMPLE ASSAULT","LIQUOR LAW VIOLATIONS",,,,"318 N 41ST ST",7
081860133,07/04/2008,"02:30 PM",7,"SIMPLE ASSAULT",,,,,"2830 N 56TH ST",7
081840155,07/02/2008,"07:26 PM",7,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"2740 N 61ST ST #2",7
081830087,07/01/2008,"11:42 AM",7,"SIMPLE ASSAULT",,,,,"3454 N 57TH ST",7
082100191,07/28/2008,"05:33 PM",6,"SIMPLE ASSAULT",,,,,"6416 W OKLAHOMA AV",7
082050008,07/23/2008,"12:24 AM",6,"SIMPLE ASSAULT",,,,,"3777 S 76TH ST #1",7
082010112,07/19/2008,"01:33 PM",6,"SIMPLE ASSAULT",,,,,"6210 W FOREST HOME AV #2",7
081950006,07/13/2008,"12:48 AM",6,"SIMPLE ASSAULT",,,,,"3756 S 54TH ST",7
081920170,07/10/2008,"06:27 PM",6,"SIMPLE ASSAULT",,,,,"3162 S 60TH ST",7
081890144,07/07/2008,"03:18 PM",6,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"3701 S 27TH ST",7
081890006,07/06/2008,"11:41 PM",6,"SIMPLE ASSAULT",,,,,"2461 S 43RD ST #UNIT0",7
081860161,07/04/2008,"07:33 PM",6,"SIMPLE ASSAULT",,,,,"2938 S 57TH ST",7
081870003,07/04/2008,"11:05 PM",6,"SIMPLE ASSAULT",,,,,"5701 W OKLAHOMA AV",7
081830161,07/01/2008,"05:52 PM",6,"SIMPLE ASSAULT",,,,,"9916 W BELOIT RD",7
082130029,07/31/2008,"03:20 AM",2,"SIMPLE ASSAULT",,,,,"1438 S 3RD ST",7
082130134,07/31/2008,"07:17 PM",2,"SIMPLE ASSAULT",,,,,"2400 S 7TH ST",7
082110172,07/29/2008,"07:39 PM",2,"SIMPLE ASSAULT",,,,,"2010 S 16TH ST",7
082110185,07/29/2008,"09:08 PM",2,"SIMPLE ASSAULT",,,,,"1535 W BECHER ST",7
082100146,07/28/2008,"03:52 PM",6,"SIMPLE ASSAULT",,,,,"822 S 19TH ST",7
082100187,07/28/2008,"04:45 PM",2,"SIMPLE ASSAULT",,,,,"1130 W CLEVELAND AV",7
082100221,07/28/2008,"09:14 PM",2,"SIMPLE ASSAULT",,,,,"2027 S 6TH ST #A",7
082090094,07/27/2008,"12:31 PM",2,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY","DISORDERLY CONDUCT",,,"1424 S 6TH ST",7
082090142,07/27/2008,"02:34 PM",2,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"1560 S CESAR E CHAVEZ DR",7
082090153,07/27/2008,"03:49 PM",6,"SIMPLE ASSAULT",,,,,"1909 W GREENFIELD AV",7
082080012,07/26/2008,"01:10 AM",2,"SIMPLE ASSAULT",,,,,"2110 S 15TH ST",7
082080033,07/26/2008,"04:15 AM",2,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"1420 W LINCOLN AV",7
082080033,07/26/2008,"04:15 AM",2,"SIMPLE ASSAULT",,,,,"1420 W LINCOLN AV",7
082080153,07/26/2008,"06:12 PM",2,"SIMPLE ASSAULT",,,,,"633 W VIRGINIA ST",7
082080187,07/26/2008,"08:42 PM",6,"SIMPLE ASSAULT",,,,,"1227 S 20TH ST #A",7
082070025,07/25/2008,"01:43 AM",2,"SIMPLE ASSAULT",,,,,"700 W ARTHUR AV",7
082070210,07/25/2008,"09:52 PM",2,"SIMPLE ASSAULT",,,,,"2071 S 5TH PL",7
082060084,07/24/2008,"01:21 PM",2,"SIMPLE ASSAULT",,,,,"1426 W MITCHELL ST",7
082060131,07/24/2008,"02:07 PM",2,"SIMPLE ASSAULT",,,,,"911 W MAPLE ST",7
082060189,07/24/2008,"10:09 PM",2,"SIMPLE ASSAULT",,,,,"1525 W LINCOLN AV",7
082070009,07/24/2008,"11:35 PM",2,"SIMPLE ASSAULT",,,,,"1579 S 11TH ST",7
082050011,07/23/2008,"12:32 AM",2,"SIMPLE ASSAULT",,,,,"2108 S 11TH ST",7
082040018,07/22/2008,"03:16 AM",6,"SIMPLE ASSAULT",,,,,"1700 W NATIONAL AV",7
082040044,07/22/2008,"11:45 AM",2,"SIMPLE ASSAULT",,,,,"1721 S 14TH ST #UPPER",7
082030027,07/21/2008,"01:45 AM",2,"SIMPLE ASSAULT",,,,,"1013 S 15TH ST #UPR",7
082030180,07/21/2008,"05:45 PM",2,"ALL OTHER LARCENY","SIMPLE ASSAULT",,,,"1401 W MITCHELL ST",7
082030205,07/21/2008,"08:36 PM",2,"SIMPLE ASSAULT",,,,,"922 S 12TH ST",7
082010013,07/19/2008,"12:53 AM",2,"SIMPLE ASSAULT",,,,,"1939 S 8TH ST",7
082010033,07/19/2008,"02:48 AM",2,"SIMPLE ASSAULT",,,,,"1615 S 2ND ST #LWR",7
082000020,07/18/2008,"01:37 AM",2,"SIMPLE ASSAULT",,,,,"1622 W BECHER ST",7
081990024,07/17/2008,"01:56 AM",2,"SIMPLE ASSAULT",,,,,"2439 S 7TH ST #A",7
081990195,07/17/2008,"09:20 PM",2,"SIMPLE ASSAULT",,,,,"1969 S 10TH ST",7
081970202,07/16/2008,"02:41 AM",2,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"2161 S 16TH ST",7
081960019,07/14/2008,"01:27 AM",2,"SIMPLE ASSAULT",,,,,"1945 S 5TH PL",7
081960026,07/14/2008,"03:43 AM",2,"SIMPLE ASSAULT",,,,,"2405 S 10TH ST",7
081950034,07/13/2008,"03:44 AM",2,"SIMPLE ASSAULT",,,,,"1644 S 8TH ST",7
081950121,07/13/2008,"02:20 PM",6,"SIMPLE ASSAULT",,,,,"1112 S 21ST ST",7
081950215,07/13/2008,"11:15 PM",2,"SIMPLE ASSAULT",,,,,"2490 S 10TH ST",7
081940221,07/12/2008,"11:05 PM",2,"SIMPLE ASSAULT",,,,,"1135 S 11TH ST",7
081930108,07/11/2008,"03:15 PM",6,"SIMPLE ASSAULT",,,,,"1726 W MINERAL ST",7
081920008,07/10/2008,"12:07 AM",2,"SIMPLE ASSAULT",,,,,"1400 S 6TH ST",7
081910011,07/09/2008,"12:32 AM",2,"SIMPLE ASSAULT",,,,,"1222 S 12TH ST",7
081900028,07/08/2008,"05:58 AM",2,"SIMPLE ASSAULT",,,,,"211 W OREGON ST",7
081890198,07/07/2008,"05:38 PM",2,"SIMPLE ASSAULT",,,,,"1828 S 7TH ST",7
081880073,07/06/2008,"10:21 AM",2,"SIMPLE ASSAULT",,,,,"1033 W LINCOLN AV",7
081880204,07/06/2008,"09:02 PM",2,"SIMPLE ASSAULT",,,,,"1625 S 8TH ST",7
081880224,07/06/2008,"10:44 PM",6,"SIMPLE ASSAULT",,,,,"2024 W ORCHARD ST",7
081870001,07/05/2008,"05:54 PM",2,"SIMPLE ASSAULT",,,,,"1709 S 8TH ST",7
081870183,07/05/2008,"08:07 PM",6,"SIMPLE ASSAULT",,,,,"1918 W GREENFIELD AV",7
081870192,07/05/2008,"09:50 PM",2,"SIMPLE ASSAULT",,,,,"2256 S 15TH ST",7
081850202,07/04/2008,"06:28 AM",2,"SIMPLE ASSAULT",,,,,"1541 W MINERAL ST",7
081860175,07/04/2008,"10:16 PM",6,"SIMPLE ASSAULT",SHOPLIFTING,,,,"1818 W NATIONAL AV",7
081840134,07/02/2008,"04:58 PM",6,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"1614 W NATIONAL AV",7
081830200,07/01/2008,"09:52 PM",6,"SIMPLE ASSAULT",,,,,"1704 W MINERAL ST",7
081840007,07/01/2008,"11:06 PM",2,"SIMPLE ASSAULT",,,,,"1317 W MINERAL ST",7
082140156,08/01/2008,"06:33 PM",2,"SIMPLE ASSAULT",,,,,"3777 S 16TH ST #UPPER",7
082140002,07/31/2008,"10:52 PM",6,"SIMPLE ASSAULT",,,,,"2220 W LAYTON AV #12",7
082100164,07/28/2008,"05:03 PM",2,"SIMPLE ASSAULT",,,,,"4149 S WHITNALL AV",7
082100001,07/27/2008,"10:37 PM",2,"SIMPLE ASSAULT",,,,,"2372 S 19TH ST",7
082080037,07/26/2008,"05:26 AM",6,"SIMPLE ASSAULT",,,,,"2515 W WARNIMONT AV #2",7
082050044,07/23/2008,"05:52 AM",2,"SIMPLE ASSAULT",,,,,"6160 S 6TH ST #A1",7
082050003,07/22/2008,"08:37 PM",2,"SIMPLE ASSAULT",,,,,"4415 S ADAMS AV",7
082010149,07/19/2008,"07:00 PM",6,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"6200 S 27TH ST",7
082010169,07/19/2008,"08:24 PM",2,"SIMPLE ASSAULT",,,,,"1409 W GRANADA ST",7
082010182,07/19/2008,"08:18 PM",2,"SIMPLE ASSAULT",,,,,"4626 S 14TH ST",7
081980165,07/16/2008,"06:34 PM",2,"SIMPLE ASSAULT",,,,,"1412 W HOWARD AV",7
081980184,07/16/2008,"08:54 PM",2,"SIMPLE ASSAULT",,,,,"4601 S 1ST ST #239",7
081940093,07/12/2008,"10:20 AM",6,"SIMPLE ASSAULT",,,,,"3318 W BIRCHWOOD AV",7
081920069,07/10/2008,"11:56 AM",2,"SIMPLE ASSAULT",,,,,"1918 W LINCOLN AV",7
081920192,07/10/2008,"08:32 PM",2,"SIMPLE ASSAULT",,,,,"1571 W IONA TR",7
081910184,07/09/2008,"04:43 PM",2,"SIMPLE ASSAULT",,,,,"4574 S 20TH ST #2",7
081890231,07/07/2008,"08:59 PM",2,"SIMPLE ASSAULT",,,,,"920 W ARMOUR AV",7
081880032,07/06/2008,"02:31 AM",2,"SIMPLE ASSAULT",,,,,"6401 S 13TH ST",7
081860038,07/04/2008,"03:42 AM",2,"SIMPLE ASSAULT",,,,,"700 W LAYTON AV",7
081840182,07/02/2008,"10:21 PM",2,"SIMPLE ASSAULT",,,,,"4413 S TAYLOR AV",7
082120239,07/30/2008,"09:29 PM",2,"SIMPLE ASSAULT",,,,,"3231 S 12TH ST",7
082110142,07/29/2008,"05:14 PM",2,"SIMPLE ASSAULT",,,,,"2622 S DELAWARE AV",7
082110178,07/29/2008,"05:18 PM",2,"SIMPLE ASSAULT",,,,,"3170 S BRUST AV #104",7
082090189,07/27/2008,"05:17 PM",2,"SIMPLE ASSAULT",,,,,"1933 E HILLCREST AV",7
082090230,07/27/2008,"09:33 PM",2,"SIMPLE ASSAULT",,,,,"2506 S 8TH ST",7
082030118,07/21/2008,"01:50 PM",2,"SIMPLE ASSAULT",,,,,"2867 S KINNICKINNIC AV #324",7
082020149,07/20/2008,"07:06 PM",2,"SIMPLE ASSAULT",,,,,"2162 S 6TH ST",7
081980152,07/16/2008,"06:20 PM",2,"SIMPLE ASSAULT",,,,,"1528 E SAVELAND AV",7
081970204,07/15/2008,"10:10 PM",2,"SIMPLE ASSAULT",,,,,"245 W LINCOLN AV",7
081950013,07/13/2008,"01:36 AM",2,"SIMPLE ASSAULT",,,,,"2436 S WENTWORTH AV #3",7
081920023,07/10/2008,"03:02 AM",2,"SIMPLE ASSAULT",,,,,"1701 E RUSK AV #LOWER",7
081920187,07/10/2008,"07:49 PM",2,"SIMPLE ASSAULT",,,,,"2733 S 10TH ST",7
081920209,07/10/2008,"09:46 PM",2,"SIMPLE ASSAULT",,,,,"2637 S 9TH ST",7
081890227,07/07/2008,"10:27 PM",2,"SIMPLE ASSAULT",,,,,"2201 S WINCHESTER ST",7
081860162,07/04/2008,"07:12 PM",2,"SIMPLE ASSAULT",,,,,"3418 S 4TH ST",7
081840185,07/02/2008,"10:43 PM",2,"SIMPLE ASSAULT",,,,,"1406 W OHIO AV",7
082140043,08/01/2008,"08:22 AM",3,"SIMPLE ASSAULT",,,,,"2451 N 39TH ST",7
082130004,07/31/2008,"03:05 AM",5,"SIMPLE ASSAULT",,,,,"1000 W CENTER ST",7
082120150,07/30/2008,"03:48 PM",3,"SIMPLE ASSAULT",,,,,"2355 N 35TH ST",7
082120219,07/30/2008,"09:31 PM",3,"SIMPLE ASSAULT",,,,,"2050 N 20TH ST",7
082090018,07/27/2008,"01:33 AM",3,"SIMPLE ASSAULT",,,,,"2419 W CENTER ST",7
082090210,07/27/2008,"07:35 PM",3,"SIMPLE ASSAULT",,,,,"1631 N 37TH ST #UPPER",7
082090220,07/27/2008,"08:09 PM",3,"SIMPLE ASSAULT",,,,,"2355 N 35TH ST",7
082100005,07/27/2008,"09:19 PM",5,"SIMPLE ASSAULT",,,,,"2801 N TEUTONIA AVE",7
082080104,07/26/2008,"02:01 PM",3,"SIMPLE ASSAULT",,,,,"2130 N 37TH ST",7
082080166,07/26/2008,"07:52 PM",3,"SIMPLE ASSAULT",,,,,"2618-A N 34TH ST",7
082090002,07/26/2008,"11:40 PM",3,"SIMPLE ASSAULT",,,,,"4018 W LISBON AV #4",7
082070028,07/25/2008,"01:04 AM",3,"SIMPLE ASSAULT",,,,,"3110 W WALNUT ST",7
082060087,07/24/2008,"02:26 PM",1,"SIMPLE ASSAULT",,,,,"2630 N 10TH ST",7
082060117,07/24/2008,"03:51 PM",1,"SIMPLE ASSAULT",,,,,"2423 N 15TH ST",7
082060119,07/24/2008,"01:56 PM",7,"SIMPLE ASSAULT",,,,,"2847 N 27TH ST",7
082070004,07/24/2008,"05:43 PM",3,"SIMPLE ASSAULT",,,,,"2616 N 45TH ST",7
082050021,07/23/2008,"01:30 AM",7,"SIMPLE ASSAULT",,,,,"2767 N 36TH ST",7
082040146,07/22/2008,"05:17 PM",3,"SIMPLE ASSAULT",,,,,"4419 W CENTER ST",7
082040167,07/22/2008,"09:02 PM",3,"SIMPLE ASSAULT",,,,,"2631 N 41ST ST #UPR",7
082040180,07/22/2008,"08:45 PM",1,"ALL OTHER LARCENY","SIMPLE ASSAULT",,,,"1200 W NORTH AV",7
082040203,07/22/2008,"07:21 PM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2631 N 41ST ST",7
082050004,07/22/2008,"10:58 PM",5,"SIMPLE ASSAULT",,,,,"1900 W CENTER ST",7
082030018,07/21/2008,"01:11 AM",5,"SIMPLE ASSAULT",,,,,"2769-A N 24TH ST",7
082030115,07/21/2008,"02:58 PM",3,"SIMPLE ASSAULT",,,,,"1321 N 36TH ST",7
082020085,07/20/2008,"12:35 PM",3,"SIMPLE ASSAULT",,,,,"2119 N 40TH ST #LWR",7
082020177,07/20/2008,"10:15 PM",3,"SIMPLE ASSAULT",,,,,"2630 N 19TH ST",7
082000114,07/18/2008,"12:35 PM",5,"SIMPLE ASSAULT",,,,,"2769-A N 24TH ST",7
081990020,07/17/2008,"01:47 AM",1,"SIMPLE ASSAULT",,,,,"1200 W NORTH AV",7
081980018,07/16/2008,"02:22 AM",3,"SIMPLE ASSAULT",,,,,"3518 W VLIET ST",7
081980159,07/16/2008,"06:58 PM",3,"SIMPLE ASSAULT",,,,,"2450 N 39TH ST",7
081970008,07/15/2008,"12:46 AM",3,"SIMPLE ASSAULT",,,,,"2443 N 34TH ST",7
081970116,07/15/2008,"04:21 PM",3,"SIMPLE ASSAULT",,,,,"2579 N 50TH ST #LWR",7
081970140,07/15/2008,"05:16 PM",7,"SIMPLE ASSAULT",,,,,"2718 N 34TH ST",7
081970160,07/15/2008,"06:18 PM",1,"SIMPLE ASSAULT",,,,,"1421 W NORTH AV",7
081970169,07/15/2008,"05:34 PM",3,"SIMPLE ASSAULT",,,,,"2519 N 37TH ST",7
081960244,07/14/2008,"10:06 PM",3,"SIMPLE ASSAULT",,,,,"2500 W MONROE ST",7
081950010,07/13/2008,"12:55 AM",3,"SIMPLE ASSAULT",,,,,"1819 W NORTH AV",7
081950199,07/13/2008,"09:28 PM",5,"SIMPLE ASSAULT",,,,,"2749 N 22ND ST #A",7
081940004,07/12/2008,"12:15 AM",7,"SIMPLE ASSAULT",,,,,"2818 N 34TH ST",7
081940014,07/12/2008,"01:05 AM",3,"SIMPLE ASSAULT",,,,,"5021 W GARFIELD AV",7
081940224,07/12/2008,"07:51 PM",3,"SIMPLE ASSAULT",,,,,"1752 N 34TH ST",7
081930008,07/11/2008,"03:55 AM",3,"SIMPLE ASSAULT",,,,,"2654 N 49TH ST",7
081910153,07/09/2008,"06:23 PM",3,"SIMPLE ASSAULT",,,,,"2118 N 28TH ST",7
081910168,07/09/2008,"08:09 PM",3,"SIMPLE ASSAULT",,,,,"2643 N 24TH ST #A",7
081900017,07/08/2008,"01:40 AM",3,"SIMPLE ASSAULT",,,,,"1805 W NORTH AV",7
081900066,07/08/2008,"01:08 PM",3,"SIMPLE ASSAULT",,,,,"2465 W MEDFORD AV",7
081900193,07/08/2008,"10:10 PM",3,"SIMPLE ASSAULT",,,,,"3915 W MEINECKE AV",7
081890142,07/07/2008,"03:15 PM",3,"SIMPLE ASSAULT",,,,,"2421 N 38TH ST",7
081880006,07/06/2008,"12:10 AM",5,"SIMPLE ASSAULT",,,,,"2806-A N 22ND ST",7
081880018,07/06/2008,"12:45 AM",3,"SIMPLE ASSAULT",,,,,"2141 N 28TH ST",7
081880037,07/06/2008,"02:22 AM",3,"SIMPLE ASSAULT",,,,,"3124 W GALENA ST",7
081880041,07/06/2008,"03:38 AM",3,"SIMPLE ASSAULT",,,,,"2678 N 36TH ST",7
081880116,07/06/2008,"02:15 PM",3,"SIMPLE ASSAULT",,,,,"2539 N 27TH ST",7
081880147,07/06/2008,"04:41 PM",5,"SIMPLE ASSAULT",,,,,"2755 N 9TH ST",7
081870011,07/05/2008,"12:25 AM",7,"SIMPLE ASSAULT",,,,,"2856 N 38TH ST",7
081870034,07/05/2008,"01:27 AM",3,"SIMPLE ASSAULT",,,,,"2647 N 18TH ST",7
081870038,07/05/2008,"02:42 AM",3,"SIMPLE ASSAULT",,,,,"2626 N 34TH ST",7
081870101,07/05/2008,"12:42 PM",7,"SIMPLE ASSAULT",,,,,"2708 W CENTER ST #202",7
081870102,07/05/2008,"12:27 PM",3,"SIMPLE ASSAULT",,,,,"2529 N 39TH ST",7
081870132,07/05/2008,"03:03 PM",1,"SIMPLE ASSAULT",,,,,"2467 N 8TH ST",7
081870151,07/05/2008,"05:26 PM",3,"SIMPLE ASSAULT",,,,,"3124 W GALENA ST",7
081870206,07/05/2008,"11:20 PM",5,"SIMPLE ASSAULT",,,,,"2752 N 11TH ST #A",7
081850082,07/03/2008,"01:44 PM",3,"SIMPLE ASSAULT",,,,,"2335 N 44TH ST",7
081850089,07/03/2008,"02:02 PM",3,"SIMPLE ASSAULT",,,,,"2646 N 34TH ST",7
081850159,07/03/2008,"06:41 PM",3,"SIMPLE ASSAULT",,,,,"1336 N 37TH ST",7
081840077,07/02/2008,"11:49 AM",3,"SIMPLE ASSAULT",,,,,"2472 N 41ST ST",7
081830083,07/01/2008,"12:02 PM",3,"SIMPLE ASSAULT",,,,,"2420 N 40TH ST",7
081830145,07/01/2008,"05:45 PM",3,"SIMPLE ASSAULT",,,,,"2040 N 28TH ST",7
081830153,07/01/2008,"02:27 PM",3,"SIMPLE ASSAULT",,,,,"2054 N 25TH ST",7
081830197,07/01/2008,"08:55 PM",5,"SIMPLE ASSAULT",,,,,"2776 N 21ST ST",7
082450019,09/01/2008,"01:39 AM",5,"SIMPLE ASSAULT",,,,,"4902 N 19TH ST",8
082450090,09/01/2008,"12:09 PM",4,"SIMPLE ASSAULT",,,,,"4208 W VILLARD AV #APT13",8
082450114,09/01/2008,"01:28 PM",4,"SIMPLE ASSAULT",,,,,"6971 N TEUTONIA AV #3",8
082450177,09/01/2008,"05:44 PM",5,"SIMPLE ASSAULT",,,,,"2316 W HOPE AV",8
082440181,08/31/2008,"08:56 PM",7,"SIMPLE ASSAULT",,,,,"2909 W ROOSEVELT DR",8
082430181,08/30/2008,"07:31 PM",5,"SIMPLE ASSAULT",,,,,"1849 W VILLARD AV",8
082420170,08/29/2008,"07:42 PM",7,"SIMPLE ASSAULT",,,,,"4931 N 47TH ST",8
082420199,08/29/2008,"10:43 PM",5,"SIMPLE ASSAULT",,,,,"4151 N 20TH ST #A",8
082410017,08/28/2008,"02:12 AM",4,"SIMPLE ASSAULT",,,,,"5937 N 39TH ST",8
082400025,08/27/2008,"02:19 AM",5,"SIMPLE ASSAULT",,,,,"4057 N GREEN BAY AV",8
082400101,08/27/2008,"10:57 AM",4,"SIMPLE ASSAULT",,,,,"4208 W VILLARD AV #13",8
082400162,08/27/2008,"04:54 PM",4,"SIMPLE ASSAULT",,,,,"6125 N TEUTONIA AV",8
082400207,08/27/2008,"08:47 PM",7,"SIMPLE ASSAULT",,,,,"4900 N 39TH ST",8
082390064,08/26/2008,"09:17 AM",5,"SIMPLE ASSAULT",,,,,"2100 W HAMPTON AV",8
082390078,08/26/2008,"10:56 AM",5,"SIMPLE ASSAULT",,,,,"2421 W HAMPTON AV",8
082390194,08/26/2008,"05:06 PM",4,"SIMPLE ASSAULT",,,,,"5900 N 42ND ST",8
082380109,08/25/2008,"11:57 AM",5,"SIMPLE ASSAULT",,,,,"4238 N TEUTONIA AV",8
082370138,08/24/2008,"04:06 PM",4,"SIMPLE ASSAULT",,,,,"5115 W GOOD HOPE RD",8
082370187,08/24/2008,"08:49 PM",4,"SIMPLE ASSAULT",,,,,"5570 N 40TH ST",8
082360002,08/22/2008,"11:30 PM",4,"SIMPLE ASSAULT",,,,,"6956 N 37TH ST",8
082340226,08/21/2008,"10:50 PM",7,"SIMPLE ASSAULT",,,,,"4452 N 28TH ST",8
082330058,08/20/2008,"09:15 AM",5,"SIMPLE ASSAULT",,,,,"4218 N 27TH ST",8
082330085,08/20/2008,"11:41 AM",7,"SIMPLE ASSAULT",,,,,"4557 N 28TH ST",8
082320155,08/19/2008,"05:35 PM",7,"SIMPLE ASSAULT",,,,,"5061 N 38TH ST",8
082320181,08/19/2008,"08:07 PM",4,"SIMPLE ASSAULT",,,,,"5253 N 37TH ST",8
082320214,08/19/2008,"08:17 PM",5,"SIMPLE ASSAULT",,,,,"5043 N 19TH ST",8
082300218,08/18/2008,"02:44 AM",7,"SIMPLE ASSAULT",,,,,"4945 N HOPKINS ST",8
082310126,08/18/2008,"12:28 PM",5,"SIMPLE ASSAULT",,,,,"2222 W CAPITOL DR",8
082310199,08/18/2008,"05:36 PM",7,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"3900 W STARK ST",8
082300031,08/17/2008,"03:30 AM",5,"SIMPLE ASSAULT",,,,,"4112 N 24TH ST",8
082290032,08/16/2008,"03:58 AM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",TRESPASSING,,,"3827 W GOOD HOPE RD",8
082290045,08/16/2008,"06:59 AM",7,"SIMPLE ASSAULT",,,,,"4876 N 41ST ST",8
082290099,08/16/2008,"11:26 AM",5,"SIMPLE ASSAULT",,,,,"4637 N PARKWAY AV",8
082280101,08/15/2008,"01:54 PM",5,"SIMPLE ASSAULT",,,,,"4107 N 15TH ST",8
082280160,08/15/2008,"09:25 PM",7,"SIMPLE ASSAULT",,,,,"4135 W EGGERT PL",8
082270086,08/14/2008,"12:33 PM",4,"SIMPLE ASSAULT",,,,,"6883 N DARIEN ST #1",8
082270198,08/14/2008,"10:47 PM",7,"SIMPLE ASSAULT",,,,,"5054 N HOPKINS ST",8
082250106,08/12/2008,"10:48 AM",7,"SIMPLE ASSAULT",,,,,"4927 W LUSCHER AV",8
082250178,08/12/2008,"12:47 PM",4,"SIMPLE ASSAULT",,,,,"6909 N 37TH ST #4",8
082240091,08/11/2008,"10:03 AM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"4513 W VILLARD AV",8
082240118,08/11/2008,"11:56 AM",5,"SIMPLE ASSAULT",,,,,"4314 N 19TH ST",8
082230006,08/10/2008,"12:06 AM",4,"SIMPLE ASSAULT",,,,,"7501 N TEUTONIA AV #A",8
082230107,08/10/2008,"02:46 PM",7,"SIMPLE ASSAULT",,,,,"5009 N 48TH ST",8
082230121,08/10/2008,"04:33 PM",7,"SIMPLE ASSAULT",,,,,"4971 N 27TH ST",8
082230138,08/10/2008,"02:54 PM",5,"SIMPLE ASSAULT",,,,,"4149 N 22ND ST",8
082220012,08/09/2008,"12:57 AM",7,"SIMPLE ASSAULT",,,,,"3400 W HOPKINS ST",8
