Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
080070033;01/07/2008;08:17 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;300 W CENTER ST
080070045;01/07/2008;08:27 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3633 N HUMBOLDT BL #6
080070049;01/07/2008;06:47 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;225 W CAPITOL DR
080070065;01/07/2008;10:07 AM;1.0;SIMPLE ASSAULT;;;;;704 W SOMERS ST
080070074;01/07/2008;11:11 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2024 N 1ST ST
080070078;01/07/2008;11:40 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3461 N 8TH ST
080070120;01/07/2008;01:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3942 N 18TH ST
080070123;01/07/2008;02:29 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4155 N PORT WASHINGTON AV
080070138;01/07/2008;03:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2001 N 4TH ST
080070142;01/07/2008;03:26 PM;5.0;SIMPLE ASSAULT;;;;;3919 N 6TH ST
080070179;01/07/2008;05:43 PM;5.0;ALL OTHER LARCENY;;;;;362 E CAPITOL DR
080070181;01/07/2008;04:33 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2926-B N 19TH ST
080070192;01/07/2008;05:47 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2763 N. HOLTON
080070202;01/07/2008;06:23 PM;5.0;SIMPLE ASSAULT;;;;;401 E CAPITOL DR
080070210;01/07/2008;07:56 PM;5.0;ALL OTHER LARCENY;;;;;3229 N MARTIN L KING JR DR
080070227;01/07/2008;04:56 PM;5.0;AGGRAVATED ASSAULT;;;;;2306 W HOPKINS ST
080070232;01/07/2008;09:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 W GALENA ST
080070235;01/07/2008;07:51 PM;5.0;ROBBERY;;;;;3419 N 14TH ST
080070237;01/07/2008;09:22 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;633 W NORTH AV
080070241;01/07/2008;07:53 PM;5.0;ROBBERY;;;;;1817 W KEEFE AV
080070247;01/07/2008;10:32 PM;5.0;MOTOR VEHICLE THEFT;;;;;3543 N 15TH ST
080070256;01/07/2008;05:49 PM;5.0;MOTOR VEHICLE THEFT;;;;;2722 N RICHARDS ST
080070264;01/07/2008;06:58 PM;5.0;AGGRAVATED ASSAULT;;;;;2003 W TOWNSEND ST
083050142;01/07/2008;03:31 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3521 N 24TH PL
080060019;01/06/2008;01:06 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3925 N RICHARDS ST
080060050;01/06/2008;03:16 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;101 E CAPITOL DR
080060055;01/06/2008;03:56 AM;5.0;ROBBERY;;;;;3716 N MARTIN L KING JR DR
080060061;01/06/2008;09:00 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3925 N RICHARDS ST
080060067;01/06/2008;08:35 AM;1.0;MOTOR VEHICLE THEFT;;;;;2563 N PALMER ST
080060075;01/06/2008;10:11 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3327 N 21ST ST
080060097;01/06/2008;12:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;505 W BURLEIGH ST
080060117;01/06/2008;01:02 PM;5.0;AGGRAVATED ASSAULT;;;;;3036 N 1ST ST
080060136;01/06/2008;02:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3915 N 4TH ST
080060154;01/06/2008;03:38 PM;5.0;ROBBERY;;;;;1605 W CONCORDIA AV #LWRFR
080060160;01/06/2008;05:33 PM;5.0;SIMPLE ASSAULT;;;;;1818 W NASH ST
080060161;01/06/2008;06:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3573 N 19TH ST
080060176;01/06/2008;07:22 PM;5.0;SHOPLIFTING;;;;;1909 W HOPKINS ST
080060199;01/06/2008;10:10 PM;5.0;ROBBERY;;;;;3321 N 12TH ST
080050034;01/05/2008;05:15 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3164 N 13TH ST
080050041;01/05/2008;08:15 AM;5.0;MOTOR VEHICLE THEFT;;;;;2936 N 12TH ST #LOWER
080050061;01/05/2008;10:46 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3361 N HOLTON ST
080050065;01/05/2008;10:57 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;416 E LOCUST ST
080050094;01/05/2008;12:12 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2426 W FINN PL
080050101;01/05/2008;01:48 PM;5.0;ALL OTHER LARCENY;;;;;3251 N 16TH ST
080050114;01/05/2008;02:47 PM;5.0;SIMPLE ASSAULT;;;;;3901 N HUMBOLDT BL #206
080050129;01/05/2008;03:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3557 N 10TH ST
080050144;01/05/2008;06:10 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;362 E CAPITOL DR
080050145;01/05/2008;06:13 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3873 N 18TH ST
080050154;01/05/2008;06:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;621 E AUER AV
080050162;01/05/2008;06:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;3162 N BOOTH ST
080050164;01/05/2008;07:58 PM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
080050166;01/05/2008;07:32 PM;5.0;ROBBERY;;;;;2701 N MARTIN L KING JR DR
080050170;01/05/2008;08:49 PM;5.0;SIMPLE ASSAULT;;;;;3271 N HOLTON ST
080050180;01/05/2008;10:39 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;242 E CAPITOL DR
080040004;01/04/2008;02:52 AM;5.0;AGGRAVATED ASSAULT;;;;;3787 N 13TH ST
080040064;01/04/2008;05:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2803 N TEUTONIA AV
080040068;01/04/2008;09:31 AM;5.0;SIMPLE ASSAULT;;;;;3239 N 9TH ST
080040081;01/04/2008;11:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3655 N HUMBOLDT BL
080040085;01/04/2008;01:59 PM;5.0;ALL OTHER LARCENY;;;;;225 E CAPITOL DR
080040098;01/04/2008;02:57 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3800 N 4TH ST
080040105;01/04/2008;03:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3400 N BOOTH ST
080040112;01/04/2008;04:20 PM;1.0;ALL OTHER LARCENY;;;;;405 W CENTER ST
080040128;01/04/2008;05:13 PM;1.0;ALL OTHER LARCENY;;;;;2150 N BOOTH ST #4
080030032;01/03/2008;08:11 AM;5.0;SIMPLE ASSAULT;;;;;121 W RING ST
080030035;01/03/2008;08:52 AM;5.0;ALL OTHER LARCENY;;;;;2956-A N PALMER ST
080030041;01/03/2008;08:30 AM;5.0;MOTOR VEHICLE THEFT;;;;;3374 N PALMER ST
080030099;01/03/2008;03:53 PM;5.0;ALL OTHER LARCENY;;;;;3463 N BOOTH ST #UPR
080030123;01/03/2008;03:33 PM;5.0;ROBBERY;;;;;2201 W MELVINA ST
080030154;01/03/2008;10:07 PM;5.0;MOTOR VEHICLE THEFT;;;;;1545 W HOPKINS ST
080030166;01/03/2008;10:41 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;600 W VLIET ST
080030167;01/03/2008;08:49 PM;5.0;ALL OTHER LARCENY;;;;;2972 N 6TH ST #3
080030174;01/03/2008;10:19 PM;5.0;SIMPLE ASSAULT;;;;;3014 N BUFFUM ST #B
080040002;01/03/2008;10:39 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;121 W RING ST
080040005;01/03/2008;10:19 PM;5.0;AGGRAVATED ASSAULT;;;;;3014-B N BUFFUM ST
080110402;01/03/2008;01:35 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;314 W VINE ST #4
080020014;01/02/2008;05:02 AM;5.0;SIMPLE ASSAULT;;;;;3702 N 7TH ST
080020016;01/02/2008;06:50 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1407 N MARTIN L KING JR DR #103
080020052;01/02/2008;10:56 AM;5.0;MOTOR VEHICLE THEFT;;;;;3501 N TEUTONIA AV
080020055;01/02/2008;01:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3070 N MARTIN L KING JR DR
080020067;01/02/2008;12:31 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1440 W CHAMBERS ST
080020076;01/02/2008;01:57 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;301 E RESERVOIR AV
080020091;01/02/2008;01:51 PM;5.0;MOTOR VEHICLE THEFT;;;;;3226 N 5TH ST
080020095;01/02/2008;02:34 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3952 N 21ST ST
080020129;01/02/2008;03:10 PM;1.0;MOTOR VEHICLE THEFT;;;;;2663 N 6TH ST
080020135;01/02/2008;03:28 PM;5.0;ROBBERY;;;;;821 E CAPITOL DR
080020138;01/02/2008;05:01 PM;5.0;SIMPLE ASSAULT;;;;;3286 N 15TH ST
080020144;01/02/2008;05:58 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3530 N 4TH ST
080020166;01/02/2008;07:39 PM;1.0;MOTOR VEHICLE THEFT;;;;;1651 N MAYFLOWER CT
080020169;01/02/2008;08:11 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2150 N 4TH ST
080020174;01/02/2008;08:32 PM;5.0;ALL OTHER LARCENY;;;;;1909 W HOPKINS ST
080020184;01/02/2008;08:46 PM;1.0;MOTOR VEHICLE THEFT;;;;;510 W MEINECKE AV
080020185;01/02/2008;10:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 W JUNEAU AV
080030002;01/02/2008;09:53 PM;5.0;ROBBERY;;;;;3933 N 19TH PL
080030009;01/02/2008;11:08 PM;1.0;MOTOR VEHICLE THEFT;;;;;510 W MEINECKE AV
080010007;01/01/2008;12:38 AM;1.0;SIMPLE ASSAULT;;;;;2616 N 4TH ST #APT1
080010010;01/01/2008;12:26 AM;1.0;AGGRAVATED ASSAULT;;;;;1872 N COMMERCE ST
080010016;01/01/2008;01:31 AM;5.0;AGGRAVATED ASSAULT;;;;;2926 N 19TH ST
080010019;01/01/2008;02:23 AM;5.0;AGGRAVATED ASSAULT;;;;;3710 N 5TH ST
080010022;01/01/2008;02:48 AM;5.0;SIMPLE ASSAULT;TRESPASSING;;;;2924 N 9TH ST
080010044;01/01/2008;06:38 AM;1.0;SIMPLE ASSAULT;;;;;2120 N 1ST ST
080010054;01/01/2008;06:38 AM;5.0;ROBBERY;;;;;3751 N TEUTONIA AV
080010059;01/01/2008;04:36 AM;5.0;AGGRAVATED ASSAULT;;;;;2962 N 1ST ST #B
080010065;01/01/2008;05:44 AM;1.0;AGGRAVATED ASSAULT;;;;;2256 N 5TH ST
080010073;01/01/2008;10:02 AM;5.0;AGGRAVATED ASSAULT;;;;;3571 N 18TH ST
080010096;01/01/2008;12:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 W JUNEAU AV
080010114;01/01/2008;01:57 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;332 W MEINECKE AV
080010130;01/01/2008;05:44 AM;1.0;ROBBERY;;;;;2256 N 5TH ST
080010136;01/01/2008;05:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3858 N 23RD ST
080010170;01/01/2008;06:50 PM;5.0;ROBBERY;;;;;528 E CONCORDIA AV
080010180;01/01/2008;07:23 PM;5.0;ROBBERY;;;;;3548 N MARTIN L KING JR DR
080010185;01/01/2008;09:32 PM;1.0;AGGRAVATED ASSAULT;;;;;1525 N 7TH ST #42
080010191;01/01/2008;10:16 PM;5.0;SIMPLE ASSAULT;;;;;3414 N 14TH ST
080020019;01/01/2008;11:00 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2920 N 4TH ST
080310017;01/31/2008;02:53 AM;7.0;MOTOR VEHICLE THEFT;;;;;4250 N 42ND PL
080310039;01/31/2008;08:39 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4275 N 35TH ST
080310109;01/31/2008;03:21 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2725 W HOPKINS ST
080310139;01/31/2008;03:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4624 N 36TH ST
080310176;01/31/2008;06:37 PM;7.0;ROBBERY;;;;;5009 W HAMPTON AV
080320002;01/31/2008;09:36 PM;7.0;ROBBERY;;;;;3618 W GLENDALE AV
080300007;01/30/2008;02:25 AM;7.0;SIMPLE ASSAULT;;;;;3277 N 36TH ST
080300010;01/30/2008;12:13 AM;7.0;ROBBERY;KIDNAPING;;;;3065 N 44TH ST
080300022;01/30/2008;07:49 AM;7.0;MOTOR VEHICLE THEFT;;;;;4618 W CARTER PL
080300026;01/30/2008;07:31 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3238 N 46TH ST
080300047;01/30/2008;01:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4172 N TORONTO ST
080300064;01/30/2008;03:24 PM;7.0;ALL OTHER LARCENY;;;;;3157 N 28TH ST
080300076;01/30/2008;03:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;LIQUOR LAW VIOLATIONS;;;;4757 W LEON TR
080300116;01/30/2008;08:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3522 N 40TH ST
080310004;01/30/2008;10:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;TRESPASSING;;;3143 N 35TH ST
080310013;01/30/2008;11:42 PM;7.0;SIMPLE ASSAULT;;;;;4401 N 39TH ST
080290002;01/29/2008;01:35 AM;7.0;ROBBERY;;;;;2837 N 49TH ST
080290012;01/29/2008;02:13 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2557 N GRANT BL
080290020;01/29/2008;06:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3276 N 37TH ST
080290024;01/29/2008;07:05 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4756 N 50TH ST
080290038;01/29/2008;09:02 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3212 N 46TH ST
080290056;01/29/2008;09:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3202 N SHERMAN BL
080290064;01/29/2008;10:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3150 W BURLEIGH ST
080290068;01/29/2008;05:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5140 N 55TH ST
080290069;01/29/2008;12:10 PM;7.0;ALL OTHER LARCENY;;;;;3135 N 27TH ST
080290090;01/29/2008;01:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4415 N 36TH ST
080290135;01/29/2008;05:16 PM;5.0;ALL OTHER LARCENY;;;;;3023 N 24TH ST
080290161;01/29/2008;08:36 PM;5.0;SIMPLE ASSAULT;;;;;2106 W CHAMBERS ST
080290164;01/29/2008;09:08 PM;7.0;MOTOR VEHICLE THEFT;;;;;4711 N HOPKINS ST
080290165;01/29/2008;09:08 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2536 N SHERMAN BL
080290169;01/29/2008;08:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;3909 N 36TH ST
080280010;01/28/2008;02:50 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5209 W HAMPTON AV
080280052;01/28/2008;09:38 AM;7.0;SIMPLE ASSAULT;;;;;3626 N 40TH ST
080280081;01/28/2008;01:36 PM;7.0;ALL OTHER LARCENY;;;;;4609 N 39TH ST
080280086;01/28/2008;04:09 PM;7.0;THEFT FROM BUILDING;;;;;2973 N 27TH ST
080280099;01/28/2008;02:07 PM;7.0;ROBBERY;;;;;3908 W FOND DU LAC AV
080280128;01/28/2008;04:43 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4525 W CAPITOL DR
080280148;01/28/2008;07:00 PM;5.0;ROBBERY;;;;;2900 N 24TH ST
080280182;01/28/2008;09:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;4160 N 44TH ST
080270009;01/27/2008;02:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;3612 W CAPITOL DR
080270016;01/27/2008;02:52 AM;7.0;AGGRAVATED ASSAULT;;;;;2700 W LOCUST ST
080270029;01/27/2008;08:14 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3606 N SHERMAN BL #2
080270072;01/27/2008;01:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3121 N 46TH ST
080270078;01/27/2008;02:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3125 N 25TH ST
080270080;01/27/2008;12:49 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2800 W LOCUST ST
080270081;01/27/2008;12:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3777 N 53RD ST
080270093;01/27/2008;03:23 PM;7.0;SIMPLE ASSAULT;;;;;2723 N 45TH ST
080270104;01/27/2008;03:42 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2951 N 26TH ST
080270109;01/27/2008;06:37 PM;7.0;ALL OTHER LARCENY;;;;;5835 W HAMPTON AV
080260038;01/26/2008;05:46 AM;7.0;SIMPLE ASSAULT;;;;;2934 N 48TH ST
080260045;01/26/2008;07:08 AM;7.0;SIMPLE ASSAULT;;;;;5012 W MEDFORD AV
080260052;01/26/2008;08:49 AM;7.0;MOTOR VEHICLE THEFT;;;;;4643 W CONGRESS ST
080260077;01/26/2008;11:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3828 N 39TH ST
080260088;01/26/2008;12:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3007 N 39TH ST #LOWER
080260091;01/26/2008;12:21 PM;7.0;MOTOR VEHICLE THEFT;;;;;4300 W MARION ST
080260146;01/26/2008;08:41 PM;7.0;SIMPLE ASSAULT;;;;;3165 N SHERMAN BL
080260147;01/26/2008;08:43 PM;7.0;SIMPLE ASSAULT;;;;;3500 W FOND DU LAC AV
080250009;01/25/2008;01:29 AM;7.0;SIMPLE ASSAULT;;;;;3008 N 28TH ST
080250010;01/25/2008;12:03 AM;7.0;ROBBERY;;;;;3100 N 41ST ST
080250021;01/25/2008;12:41 AM;7.0;ROBBERY;;;;;3628 W TOWNSEND ST
080250052;01/25/2008;10:29 AM;7.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2823 N 44TH ST
080250056;01/25/2008;11:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4000 W CAPITOL DR
080250061;01/25/2008;11:37 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3429 W HAMPTON AV
080250080;01/25/2008;02:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3901 W CAPITOL DR
080250091;01/25/2008;12:45 PM;7.0;AGGRAVATED ASSAULT;;;;;3940 N 31ST ST
080250101;01/25/2008;04:20 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3145 N 40TH ST #2
080250104;01/25/2008;12:26 PM;5.0;SIMPLE ASSAULT;;;;;3335 N 25TH ST
080250118;01/25/2008;05:53 PM;7.0;ALL OTHER LARCENY;;;;;3239 N 27TH ST
080250120;01/25/2008;06:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4447 N 55TH ST
080250174;01/25/2008;10:12 PM;7.0;ROBBERY;;;;;4076 N 42ND ST
080240010;01/24/2008;03:27 AM;7.0;SIMPLE ASSAULT;;;;;4474 N 45TH ST
080240014;01/24/2008;04:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4670 N 42ND ST #UPR
080240019;01/24/2008;06:14 AM;7.0;SIMPLE ASSAULT;;;;;3175 N 30TH ST
080240026;01/24/2008;08:47 AM;7.0;SIMPLE ASSAULT;;;;;2720 N 49TH ST
080240031;01/24/2008;01:15 AM;7.0;ARSON;;;;;4507 N 41ST ST
080240035;01/24/2008;10:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4881 N 53RD ST
080240043;01/24/2008;12:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4235 W ROOSEVELT DR
080240051;01/24/2008;12:30 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4732 N 37TH ST
080240063;01/24/2008;03:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2731 N GRANT BL
080240086;01/24/2008;03:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;3336 N 37TH ST
080240105;01/24/2008;05:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4567 N 39TH ST
080240121;01/24/2008;06:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;3343 N 41ST ST
080240127;01/24/2008;08:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3726 N 41ST ST
080230020;01/23/2008;04:39 AM;7.0;ROBBERY;;;;;4118 W CAPITOL DR
080230024;01/23/2008;05:22 AM;7.0;SIMPLE ASSAULT;;;;;4434 N 41ST ST
080230063;01/23/2008;12:33 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3043 N 35TH ST
080230113;01/23/2008;03:47 PM;7.0;SIMPLE ASSAULT;;;;;5050 W MEDFORD AV #LWR
080230128;01/23/2008;06:39 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3000 N 23RD ST
080220017;01/22/2008;06:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;3922 N 42ND ST
080220070;01/22/2008;03:23 PM;7.0;ALL OTHER LARCENY;;;;;4957 N 55TH ST
080220080;01/22/2008;02:19 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2875 N 25TH ST
080220085;01/22/2008;03:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;4400 N 38TH ST
080220093;01/22/2008;02:44 PM;7.0;ALL OTHER LARCENY;;;;;3069 N SHERMAN BL
080220127;01/22/2008;08:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3316 N 51ST BL
080220139;01/22/2008;08:29 PM;7.0;MOTOR VEHICLE THEFT;;;;;3121 N 41ST ST
080210027;01/21/2008;08:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4241 W CAPITOL DR
080210031;01/21/2008;09:32 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2973 N 29TH ST
080210046;01/21/2008;11:15 AM;7.0;ALL OTHER LARCENY;;;;;2812 W MELVINA ST
080210082;01/21/2008;02:29 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3750 N 26TH ST
080210086;01/21/2008;02:59 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4059 N ELMHURST RD
080210088;01/21/2008;03:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3514 W KEEFE AV
080210089;01/21/2008;03:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3715 N 42ND ST
080210102;01/21/2008;04:28 PM;7.0;SIMPLE ASSAULT;;;;;2701 W BURLEIGH ST
080210105;01/21/2008;03:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3134 N 42ND PL #4
080210110;01/21/2008;04:00 PM;7.0;SIMPLE ASSAULT;;;;;4220 N 47TH ST
080210138;01/21/2008;09:57 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2530 N SHERMAN BL
080210140;01/21/2008;08:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4952 N 56TH ST
080220002;01/21/2008;11:53 PM;7.0;SIMPLE ASSAULT;;;;;4424 N 37TH ST
080200017;01/20/2008;04:32 AM;7.0;SIMPLE ASSAULT;;;;;4473 N 47TH ST
080200103;01/20/2008;06:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;2830 N 26TH ST
080200107;01/20/2008;02:09 AM;7.0;AGGRAVATED ASSAULT;;;;;4118 W CAPITOL DR
080200107;01/20/2008;02:09 AM;7.0;ROBBERY;;;;;4118 W CAPITOL DR
080200130;01/20/2008;10:21 PM;7.0;SIMPLE ASSAULT;;;;;2764 N 49TH ST
080190011;01/19/2008;01:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3950 N 30TH ST
080190013;01/19/2008;12:47 AM;7.0;SIMPLE ASSAULT;;;;;3856 N SHERMAN BL
080190024;01/19/2008;04:08 AM;7.0;SIMPLE ASSAULT;;;;;3327 N 41ST ST
080190028;01/19/2008;02:40 AM;7.0;AGGRAVATED ASSAULT;;;;;4231 W CAPITOL DR
080190037;01/19/2008;07:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4700 W BURLEIGH ST
080190038;01/19/2008;07:40 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3952 N 29TH ST
080190040;01/19/2008;08:17 AM;5.0;MOTOR VEHICLE THEFT;;;;;2935 N 20TH ST
080190042;01/19/2008;07:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4512 N 57TH ST
080190044;01/19/2008;08:58 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2730 N 44TH ST
080190069;01/19/2008;01:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2955 N 37TH ST
080190090;01/19/2008;03:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;5126 N 54TH ST
080190098;01/19/2008;04:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3172 N 45TH ST
080190118;01/19/2008;06:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;4602 W HOPE AV
080190121;01/19/2008;07:29 PM;7.0;MOTOR VEHICLE THEFT;;;;;5210 W GLENDALE AV
080190128;01/19/2008;06:17 PM;5.0;AGGRAVATED ASSAULT;;;;;2765 N 26TH ST
080190131;01/19/2008;07:22 PM;5.0;SIMPLE ASSAULT;;;;;2627 W CAPITOL DR
080180027;01/18/2008;08:07 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4725 W LEON TR
080180029;01/18/2008;08:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3152 N 35TH ST
