Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
113420038;12/08/2011;10:07 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5731 N 34TH ST
113420044;12/08/2011;09:59 AM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;7039 N TEUTONIA AV #1
113420048;12/08/2011;08:57 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5309 N 28TH ST #LWR
113420049;12/08/2011;10:50 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4162 N 17TH ST
113420089;12/08/2011;02:28 PM;7.0;ALL OTHER LARCENY;;;;;3427 W VILLARD AV
113420093;12/08/2011;02:23 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4362 N 15TH ST
113420122;12/08/2011;08:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1420 W HAUSER AV
113420128;12/08/2011;06:40 PM;4.0;ROBBERY;;;;;5286 N 29TH ST
113420133;12/08/2011;05:40 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3700 W JUNIPER CT
113410053;12/07/2011;11:43 AM;7.0;ALL OTHER LARCENY;;;;;4750 N 24TH PL
113410065;12/07/2011;12:35 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4105 N 23RD ST
113410092;12/07/2011;04:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2000 W ATKINSON AV
113410098;12/07/2011;02:30 PM;4.0;SIMPLE ASSAULT;;;;;6912 N TEUTONIA AV
113410100;12/07/2011;06:33 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4471 N 21ST ST
113410103;12/07/2011;02:19 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6873 N TEUTONIA AV #3
113410108;12/07/2011;05:47 PM;4.0;ALL OTHER LARCENY;;;;;5829 N 33RD ST
113410114;12/07/2011;06:29 PM;7.0;MOTOR VEHICLE THEFT;;;;;5140 N 37TH ST
113400031;12/06/2011;09:52 AM;5.0;ROBBERY;;;;;2700 W ATKINSON AV
113400050;12/06/2011;11:42 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4281 N TEUTONIA AV #7
113400051;12/06/2011;09:54 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4471 N 27TH ST
113400063;12/06/2011;09:56 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4827 N GREEN BAY AV
113400070;12/06/2011;12:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4917 N 36TH ST
113400091;12/06/2011;03:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4065 N 25TH ST
113400098;12/06/2011;04:37 PM;4.0;MOTOR VEHICLE THEFT;;;;;4118 W GOOD HOPE RD
113400104;12/06/2011;04:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4737 N 23RD ST
113400110;12/06/2011;04:45 PM;7.0;SIMPLE ASSAULT;;;;;4757 N 20TH ST
113400113;12/06/2011;04:51 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7009 N 43RD ST
113400119;12/06/2011;05:59 PM;5.0;MOTOR VEHICLE THEFT;;;;;2450 W ROOSEVELT DR
113400123;12/06/2011;05:19 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6049 N 38TH ST
113400150;12/06/2011;06:52 PM;5.0;AGGRAVATED ASSAULT;;;;;4336 N 19TH PL
113400169;12/06/2011;11:21 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5550 N 41ST ST
113390013;12/05/2011;01:38 AM;7.0;ROBBERY;;;;;4973 N 37TH ST
113390056;12/05/2011;10:24 AM;5.0;ALL OTHER LARCENY;;;;;2620 W GLENDALE AV #3
113390083;12/05/2011;10:28 AM;5.0;THEFT FROM BUILDING;;;;;4456 N TEUTONIA AV
113390099;12/05/2011;01:59 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4434 N 22ND ST
113390124;12/05/2011;04:02 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4860 N 45TH ST
113390143;12/05/2011;05:54 PM;4.0;MOTOR VEHICLE THEFT;;;;;2830 W BOBOLINK AV
113390144;12/05/2011;05:10 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1428 W CONGRESS ST
113390147;12/05/2011;04:04 PM;5.0;ROBBERY;;;;;4249 N 26TH ST
113390148;12/05/2011;05:59 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3636 W GOOD HOPE RD #3
113390156;12/05/2011;07:03 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3700 W JUNIPER CT
113390178;12/05/2011;09:36 PM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4118 N GREEN BAY AV
113390178;12/05/2011;09:36 PM;5.0;AGGRAVATED ASSAULT;;;;;4118 N GREEN BAY AV
113390179;12/05/2011;09:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2710 W GLENDALE AV
113390187;12/05/2011;10:15 PM;5.0;AGGRAVATED ASSAULT;;;;;2716 W GLENDALE AV
113380002;12/04/2011;12:01 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5926 N TEUTONIA AV
113380024;12/04/2011;02:34 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;5729 N 40TH ST
113380046;12/04/2011;09:05 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5747 N 38TH ST
113380117;12/04/2011;03:58 PM;5.0;THEFT FROM BUILDING;;;;;2732 W ROOSEVELT DR
113370007;12/03/2011;12:46 AM;4.0;AGGRAVATED ASSAULT;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;5301 N 28TH ST
113370026;12/03/2011;04:46 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4150 N 22ND ST
113370041;12/03/2011;10:01 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5924 N SHERMAN BL
113370080;12/03/2011;01:53 PM;4.0;ALL OTHER LARCENY;;;;;6096 N SHERMAN BL
113370123;12/03/2011;02:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;3300 W CAMERON AV
113370133;12/03/2011;07:03 PM;4.0;AGGRAVATED ASSAULT;;;;;3824 W FLORIST AV
113370141;12/03/2011;07:58 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3718 W KILEY AV
113370150;12/03/2011;07:55 PM;5.0;AGGRAVATED ASSAULT;;;;;4440 N 25TH ST
113370152;12/03/2011;09:39 PM;4.0;SIMPLE ASSAULT;;;;;6091 N 39TH ST
113360021;12/02/2011;07:55 AM;7.0;ALL OTHER LARCENY;;;;;4821 N 22ND ST #1114
113360045;12/02/2011;11:03 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6904 N 41ST ST
113360057;12/02/2011;12:53 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7265 N TEUTONIA AV
113360073;12/02/2011;01:40 PM;5.0;SIMPLE ASSAULT;;;;;1928 W CAPITOL DR
113350046;12/01/2011;10:23 AM;5.0;ALL OTHER LARCENY;;;;;4030 N TEUTONIA AV
113350073;12/01/2011;02:21 PM;4.0;MOTOR VEHICLE THEFT;;;;;7061 N TEUTONIA AV
113350103;12/01/2011;04:10 PM;4.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5876 N 42ND ST
113350123;12/01/2011;06:38 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3707 W GOOD HOPE RD #6
113350135;12/01/2011;10:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4935 N 19TH PL
113650011;12/31/2011;01:09 AM;7.0;ROBBERY;;;;;3000 N 52ND ST
113650015;12/31/2011;01:59 AM;7.0;AGGRAVATED ASSAULT;;;;;3469 N 67TH ST
113650057;12/31/2011;12:29 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;6001 W CENTER ST
120030400;12/31/2011;02:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1814 N 57TH ST
113640046;12/30/2011;09:05 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5915 W ST PAUL AV
113640072;12/30/2011;12:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;7177 W APPLETON AV
113640111;12/30/2011;04:44 PM;7.0;ROBBERY;;;;;2907 N 52ND ST
113640154;12/30/2011;09:25 PM;3.0;SIMPLE ASSAULT;;;;;2034 N 49TH ST #LWR
113630084;12/29/2011;03:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1134 N 46TH ST
113630086;12/29/2011;03:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3119 N 52ND ST
113630109;12/29/2011;05:40 PM;7.0;MOTOR VEHICLE THEFT;;;;;2858 N 51ST ST
113630136;12/29/2011;08:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
113620010;12/28/2011;01:48 AM;7.0;SIMPLE ASSAULT;;;;;7300 W BURLEIGH ST #1
113620066;12/28/2011;01:06 PM;3.0;ALL OTHER LARCENY;;;;;325 S 66TH ST
113610027;12/27/2011;08:31 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5327 W WASHINGTON BL
113610057;12/27/2011;11:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;7008 W BECKETT AV
113610097;12/27/2011;03:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3151 N 49TH ST
113610111;12/27/2011;03:56 PM;3.0;AGGRAVATED ASSAULT;;;;;2638 N 57TH ST
113610111;12/27/2011;03:56 PM;3.0;ROBBERY;;;;;2638 N 57TH ST
113610124;12/27/2011;05:24 PM;3.0;MOTOR VEHICLE THEFT;;;;;1215 N 45TH ST
113610147;12/27/2011;09:32 PM;3.0;ROBBERY;;;;;153 N 60TH ST
113610152;12/27/2011;07:46 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
113600030;12/26/2011;08:17 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;204 S 74TH ST
113600035;12/26/2011;08:30 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5400 W LOCUST ST
113600044;12/26/2011;08:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2877 N 57TH ST
113600095;12/26/2011;12:45 PM;7.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5004 W CENTER ST
113600181;12/26/2011;09:38 PM;7.0;THEFT FROM BUILDING;;;;;6860 W APPLETON AV #16
113590103;12/25/2011;08:21 PM;3.0;ALL OTHER LARCENY;;;;;657 S 60TH ST
113590105;12/25/2011;09:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2925 N 56TH ST
113590114;12/25/2011;10:04 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;163 N 71ST ST
113600049;12/25/2011;08:13 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2840 N 55TH ST
113580066;12/24/2011;01:23 PM;7.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;5000 W CHAMBERS ST
113590001;12/24/2011;11:01 PM;3.0;ROBBERY;;;;;2508 N 53RD ST
113570023;12/23/2011;05:57 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2521 N 51ST ST
113570038;12/23/2011;07:30 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3045 N 60TH ST
113570107;12/23/2011;05:23 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2908 N 54TH ST
113570139;12/23/2011;07:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6106 W RICHMOND AV
113580012;12/23/2011;06:40 PM;7.0;ROBBERY;;;;;7315 W APPLETON AV
113560031;12/22/2011;06:39 AM;7.0;SIMPLE ASSAULT;;;;;6126 W LISBON AV #2
113560085;12/22/2011;04:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2991 N 68TH ST
113560100;12/22/2011;01:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7129 W MOLTKE AV
113560119;12/22/2011;07:08 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5318 W LOCUST ST
113560149;12/22/2011;08:45 PM;3.0;SIMPLE ASSAULT;;;;;1431 N 50TH PL
113560156;12/22/2011;10:44 PM;7.0;ALL OTHER LARCENY;;;;;7500 W NASH ST
113550041;12/21/2011;10:59 AM;3.0;ALL OTHER LARCENY;;;;;4606 W STATE ST
113550127;12/21/2011;06:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;5917 W HADLEY ST
113550175;12/21/2011;11:04 PM;3.0;SIMPLE ASSAULT;;;;;115 N 71ST ST
113540021;12/20/2011;05:17 AM;7.0;MOTOR VEHICLE THEFT;;;;;3512 N 63RD ST
113540034;12/20/2011;09:29 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2563 N 54TH ST
113540037;12/20/2011;08:39 AM;7.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;3856 N 67TH ST
113540058;12/20/2011;11:47 AM;3.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;9011 W ADLER ST
113540064;12/20/2011;12:31 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2521 N 51ST ST
113540081;12/20/2011;02:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1447 N 52ND ST
113540111;12/20/2011;05:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2770 N AVONDALE BL
113540116;12/20/2011;05:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3733 N 61ST ST
113530015;12/19/2011;03:36 AM;7.0;SIMPLE ASSAULT;;;;;7314 W BURLEIGH ST #3
113530031;12/19/2011;08:17 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;615 N 93RD ST
113530064;12/19/2011;10:31 AM;3.0;SIMPLE ASSAULT;;;;;330 N GLENVIEW AV
113530083;12/19/2011;11:49 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5010 W CENTER ST
113530121;12/19/2011;04:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;135 N 76TH ST
113530165;12/19/2011;07:27 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6425 W CHAMBERS ST
113530185;12/19/2011;08:15 PM;3.0;ROBBERY;;;;;5505 W LISBON AV
113520063;12/18/2011;11:20 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2795 N CARLTON PL
113520086;12/18/2011;02:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5506 W CENTER ST
113520089;12/18/2011;02:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;629 N 36TH ST
113520152;12/18/2011;09:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
113520158;12/18/2011;09:40 PM;3.0;SIMPLE ASSAULT;;;;;2231 N 52ND ST
113510012;12/17/2011;12:19 AM;7.0;SIMPLE ASSAULT;;;;;6653 W CHAMBERS ST #UPR
113510030;12/17/2011;03:25 AM;3.0;SIMPLE ASSAULT;;;;;5313 W CENTER ST #3
113510039;12/17/2011;02:23 AM;7.0;AGGRAVATED ASSAULT;;;;;3000 N 54TH ST
113510054;12/17/2011;09:36 AM;3.0;ALL OTHER LARCENY;;;;;2024 N HI MOUNT BL
113510091;12/17/2011;02:24 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6662 W LOCUST ST
113510111;12/17/2011;04:57 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
113500028;12/16/2011;07:11 AM;3.0;SIMPLE ASSAULT;;;;;729 N HAWLEY RD
113500044;12/16/2011;09:49 AM;3.0;ALL OTHER LARCENY;;;;;520 S 92ND ST
113500064;12/16/2011;12:26 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5000 W BURLEIGH ST
113500121;12/16/2011;06:07 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;9363 W DIXON ST
113490045;12/15/2011;07:00 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1149 N 46TH ST
113490079;12/15/2011;01:04 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2434 N 56TH ST
113490111;12/15/2011;04:34 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2934 N 50TH ST
113490129;12/15/2011;05:13 PM;7.0;SIMPLE ASSAULT;;;;;5711 W KEEFE AV
113490130;12/15/2011;06:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3123 N 54TH ST
113480031;12/14/2011;08:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;5530 W MARTIN DR
113480032;12/14/2011;08:26 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2578 N 58TH ST
113480075;12/14/2011;10:37 AM;7.0;THEFT FROM BUILDING;;;;;6027 W KEEFE AVENUE PK #LWR
113480081;12/14/2011;01:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2015 N 54TH ST
113470033;12/13/2011;08:17 AM;7.0;ALL OTHER LARCENY;;;;;6201 W KEEFE AVENUE PK
113470035;12/13/2011;08:47 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1822 N 48TH ST
113470041;12/13/2011;09:21 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5918 W VLIET ST
113470043;12/13/2011;09:19 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2797 N AVONDALE BL
113470073;12/13/2011;12:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2961 N 54TH ST
113470134;12/13/2011;04:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2371 N 56TH ST
113470135;12/13/2011;04:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2373 N 56TH ST
113460074;12/12/2011;02:18 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2563 N 54TH ST
113460087;12/12/2011;04:01 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3930 W CLYBOURN ST
113460104;12/12/2011;04:54 PM;7.0;ALL OTHER LARCENY;;;;;6031 W BURLEIGH ST
113450025;12/11/2011;03:29 AM;7.0;ROBBERY;;;;;3816 N 75TH ST
113450115;12/11/2011;05:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;920 N HAWLEY RD #106
113450138;12/11/2011;08:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;8304 W DANA ST
113460003;12/11/2011;11:29 PM;3.0;ALL OTHER LARCENY;;;;;920 N HAWLEY RD #106
113440004;12/10/2011;12:58 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4201 W MARTIN DR
113440019;12/10/2011;03:18 AM;3.0;MOTOR VEHICLE THEFT;;;;;2475 N 54TH ST
113440023;12/10/2011;03:16 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7201 W CAPITOL DR
113440088;12/10/2011;04:41 PM;7.0;ALL OTHER LARCENY;;;;;3854 N 61ST ST
113440090;12/10/2011;04:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2230 N 56TH ST
113440142;12/10/2011;11:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3456 N 56TH ST
113460400;12/10/2011;01:43 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4920 W VLIET ST
113430055;12/09/2011;11:54 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5816 W APPLETON AV
113430068;12/09/2011;12:53 PM;3.0;ALL OTHER LARCENY;;;;;5812 W LISBON AV
113430088;12/09/2011;01:32 PM;7.0;ALL OTHER LARCENY;;;;;5800 W HADLEY ST
113430138;12/09/2011;08:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;6927 W CAPITOL DR
113430162;12/09/2011;10:45 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3845 N 60TH ST
113420071;12/08/2011;12:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3815 N 60TH ST #1
113420076;12/08/2011;01:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3815 N 60TH ST #2
113420078;12/08/2011;12:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5012 W CENTER ST
113420134;12/08/2011;06:01 PM;7.0;ALL OTHER LARCENY;;;;;3412 N 67TH ST
113420136;12/08/2011;07:26 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6630 W CHAMBERS ST
113420157;12/08/2011;09:50 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6504 W LOCUST ST
113430004;12/08/2011;11:53 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3139 N 55TH ST
113410013;12/07/2011;02:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;604 S 64TH ST
113410042;12/07/2011;11:17 AM;3.0;ALL OTHER LARCENY;;;;;1817 N 56TH ST
113410057;12/07/2011;12:46 PM;7.0;ALL OTHER LARCENY;;;;;3178 N 50TH ST
113410088;12/07/2011;04:09 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5402 W CHERRY ST
113410101;12/07/2011;03:16 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2653 N 55TH ST
113410112;12/07/2011;06:07 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5914 W APPLETON AV
113410137;12/07/2011;08:35 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5800 W CHAMBERS ST
113410148;12/07/2011;06:50 PM;7.0;ROBBERY;;;;;5113 W BURLEIGH ST
113400012;12/06/2011;03:39 AM;7.0;SIMPLE ASSAULT;;;;;5721 W BURLEIGH ST
113400083;12/06/2011;02:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5835 W LISBON AV
113400093;12/06/2011;04:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2555 N 52ND ST
113400122;12/06/2011;05:36 PM;3.0;SIMPLE ASSAULT;;;;;5615 W WISCONSIN AV #2
113390022;12/05/2011;04:12 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6309 W APPLETON AV
113390070;12/05/2011;10:56 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6741 W KEEFE AVENUE PK
113390176;12/05/2011;08:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5930 W BLUE MOUND RD
113380058;12/04/2011;10:33 AM;7.0;MOTOR VEHICLE THEFT;;;;;7284 W APPLETON AV
113380071;12/04/2011;10:58 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2811 N SHOLES AV
113380076;12/04/2011;11:58 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;917 N 49TH ST
113380096;12/04/2011;02:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4018 W CLYBOURN ST
113380124;12/04/2011;05:45 PM;7.0;ALL OTHER LARCENY;;;;;5810 W APPLETON AV
113380136;12/04/2011;07:56 PM;7.0;SIMPLE ASSAULT;;;;;3433 N 67TH ST
113370015;12/03/2011;03:14 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3746 N 62ND ST
113370032;12/03/2011;07:37 AM;7.0;SIMPLE ASSAULT;TRESPASSING;;;;3481 N 67TH ST
113370032;12/03/2011;07:37 AM;7.0;SIMPLE ASSAULT;;;;;3481 N 67TH ST
113370069;12/03/2011;01:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;10001 W BLUE MOUND RD
113360054;12/02/2011;12:36 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2991 N 68TH ST
113360086;12/02/2011;03:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2909 N 52ND ST
113360126;12/02/2011;08:34 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6230 W LOCUST ST
113350027;12/01/2011;06:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5604 W BURLEIGH ST
113350043;12/01/2011;09:55 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3975 N 68TH ST
113350074;12/01/2011;01:24 PM;3.0;ALL OTHER LARCENY;;;;;4816 W WISCONSIN AV #LWR
113350082;12/01/2011;02:36 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2576 N 53RD ST
113350122;12/01/2011;08:10 PM;3.0;THEFT FROM BUILDING;;;;;6415 W MT VERNON AV
113350141;12/01/2011;10:06 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;235 N HAWLEY RD #2
113650037;12/31/2011;08:27 AM;6.0;ALL OTHER LARCENY;;;;;6316 W FOREST HOME AV
113650042;12/31/2011;10:25 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6342 W BURDICK AV
113650062;12/31/2011;01:07 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2532 S 69TH ST #UPR
113650105;12/31/2011;06:21 PM;6.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3908 S 76TH ST
113640031;12/30/2011;05:21 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6342 W BURDICK AV
113640079;12/30/2011;12:55 PM;6.0;ALL OTHER LARCENY;;;;;3355 S 27TH ST
113640091;12/30/2011;01:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;9919 W OKLAHOMA AV
113640101;12/30/2011;02:35 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4416 W ARTHUR CT #15
113640103;12/30/2011;01:40 PM;6.0;ALL OTHER LARCENY;;;;;3737 S 27TH ST
113640124;12/30/2011;04:41 PM;6.0;ALL OTHER LARCENY;;;;;3355 S 27TH ST
113640140;12/30/2011;06:36 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5224 W FOREST HOME AV #4
113650014;12/30/2011;10:50 PM;6.0;SIMPLE ASSAULT;;;;;4524 W TRIPOLI AV
113630088;12/29/2011;04:07 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8802 W HOWARD AV
113630121;12/29/2011;06:13 PM;6.0;ALL OTHER LARCENY;;;;;3355 S 27TH ST
113630131;12/29/2011;06:47 PM;6.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4001 S 68TH ST
113620075;12/28/2011;02:28 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2701 W MORGAN AV
